time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.800064325332642;-33.6;-63.7;716.7;-6.32;-31.48;6.95
7.819965839385986;-7.7;-33.5;627.1;-14.01;-11.98;9.75
7.840120792388916;-5.6;-15.4;685.2;-17.86;-0.54;9.76
7.8598902225494385;3.2;-10.5;718.9;-19.07;9.65;7.94
7.879920244216919;25.6;-8.6;665.0;-17.93;18.59;6.44
7.899889945983887;26.3;-10.7;665.1;-14.82;19.53;6.34
7.920006513595581;18.2;-22.3;721.8;-9.12;11.37;6.16
7.939896583557129;7.2;-39.7;657.1;-3.14;0.67;6.36
7.959846496582031;-17.6;-52.9;657.5;2.25;-8.77;4.94
7.9800803661346436;-53.3;-71.4;781.6;7.5;-18.0;1.0
7.9999167919158936;-73.2;-84.4;762.1;9.39;-19.36;-2.67
8.020075798034668;-79.6;-88.6;689.4;9.29;-13.4;-5.9
8.039937734603882;-58.9;-72.7;740.9;5.3;0.39;-7.81
8.060080289840698;-29.6;-51.1;714.2;-1.05;16.75;-6.88
8.079897165298462;5.1;-32.7;668.9;-7.39;27.53;-4.65
8.099905252456665;29.9;-15.5;646.3;-11.23;31.33;-2.4
8.120116949081421;43.3;-5.5;627.9;-12.62;31.58;-0.05
8.139893531799316;43.9;-5.2;613.5;-12.65;30.24;1.97
8.159877300262451;40.9;-6.4;653.7;-11.16;28.43;3.09
8.17989468574524;23.5;-21.7;714.8;-6.0;23.08;3.39
8.200077295303345;7.2;-42.3;692.8;-0.33;13.16;3.81
8.220136642456055;-9.5;-63.1;659.8;4.24;4.68;1.2
8.240001440048218;-10.7;-65.7;689.0;5.03;0.49;-0.35
8.25987720489502;-1.7;-59.5;710.3;3.71;-1.27;-1.26
8.279905796051025;15.7;-62.6;682.2;3.19;0.99;-4.55
8.299898624420166;36.7;-61.8;702.9;-1.03;3.58;-6.37
8.320083141326904;53.3;-53.0;686.8;-6.14;5.89;-6.98
8.339905261993408;63.4;-40.5;646.0;-11.34;3.22;-6.08
8.359878778457642;66.3;-30.1;674.9;-13.11;-4.47;-4.18
8.38009786605835;52.9;-22.7;691.8;-13.61;-13.87;-2.02
8.399986505508423;54.1;-31.5;690.4;-11.57;-21.52;-1.06
8.419973850250244;43.7;-43.5;706.5;-8.45;-30.47;-0.33
8.439918279647827;37.3;-52.6;726.1;-5.46;-35.45;-0.32
8.460204839706421;61.6;-57.3;731.3;4.36;-32.72;-1.83
8.479912281036377;38.3;-21.0;376.6;15.51;-14.39;2.17
8.499903678894043;21.7;-23.0;-59.8;-0.45;-0.46;-1.15
8.519972562789917;12.7;-20.6;-42.6;0.1;-0.7;-0.73
8.53996467590332;122.1;-35.7;570.1;27.63;-1.26;-5.16
8.559922933578491;171.3;-64.5;653.3;35.42;-0.16;-4.2
8.58006238937378;-5.8;-93.3;366.3;22.77;-22.68;-3.72
8.600067138671875;5.6;17.4;320.2;18.88;-23.32;2.57
8.620076179504395;57.9;-82.2;228.5;15.9;-14.29;-6.78
8.639883995056152;40.8;-58.9;412.4;24.86;-19.7;-7.71
8.660037755966187;4.6;-52.1;262.4;17.3;-19.01;-3.15
8.680260181427002;-4.2;-51.0;244.6;16.19;-15.48;-2.66
8.699931859970093;90.3;-84.7;457.7;22.87;-7.98;-9.99
8.720035552978516;76.5;-73.6;318.1;18.01;-6.31;-9.13
8.740049839019775;0.2;-14.0;165.4;9.59;-10.04;-2.67
8.759896993637085;9.6;-17.7;-58.4;-0.2;-0.6;-1.17
8.779912948608398;9.2;-19.7;-58.7;-0.26;-0.32;-0.98
8.800053358078003;2.5;-18.9;-59.6;-0.23;-0.2;-0.71
8.82007622718811;4.4;-13.9;-59.6;-0.26;-0.3;-0.65
8.84000539779663;3.5;-16.2;-55.7;-0.26;-0.44;-0.95
8.859921932220459;0.0;-17.3;-55.5;-0.28;-0.35;-0.94
8.880000591278076;3.9;-10.3;-57.2;-0.31;-0.43;-0.75
8.899888277053833;3.4;-12.2;-57.4;-0.29;-0.35;-0.89
8.9200439453125;3.6;-11.4;-57.2;-0.3;-0.32;-0.83
8.939881086349487;3.3;-16.6;-54.6;-0.3;-0.3;-0.88
8.960039615631104;11.3;-15.9;-58.8;-0.3;-0.26;-0.96
8.979913234710693;16.4;-15.3;-61.1;-0.31;-0.22;-1.01
8.999998807907104;19.3;-16.1;-58.4;-0.23;-0.31;-0.92
9.019877672195435;15.1;-18.6;-56.5;-0.25;-0.24;-0.94
9.039935827255249;11.6;-16.6;-57.5;-0.24;-0.29;-0.84
9.060054302215576;9.9;-14.5;-56.3;-0.23;-0.41;-0.81
9.079900026321411;5.5;-13.3;-57.2;-0.23;-0.33;-0.73
9.099886655807495;5.7;-14.1;-57.5;-0.23;-0.34;-0.77
9.119923830032349;6.7;-14.8;-58.6;-0.25;-0.21;-0.72
9.139979124069214;13.6;-16.2;-56.0;-0.2;-0.35;-0.77
9.160046100616455;15.3;-18.4;-53.1;-0.13;-0.42;-0.89
9.179898977279663;16.8;-16.4;-57.5;-0.15;-0.25;-0.92
9.19998836517334;15.9;-15.9;-60.8;-0.12;0.03;-0.85
9.219892024993896;15.4;-19.0;-62.4;-0.04;0.18;-1.0
9.239867448806763;16.5;-18.6;-64.1;-0.12;0.16;-0.99
9.259933471679688;13.2;-19.7;-65.7;-0.25;0.32;-0.96
9.280034065246582;18.2;-19.1;-60.8;-0.21;-0.08;-1.04
9.299903631210327;19.1;-17.6;-62.4;-0.27;0.08;-0.95
9.320062398910522;20.2;-18.1;-59.3;-0.27;-0.03;-0.99
9.339986085891724;19.2;-15.5;-60.9;-0.31;0.06;-0.9
9.359853506088257;20.6;-13.8;-60.3;-0.31;-0.07;-0.92
9.37991738319397;20.3;-14.8;-62.0;-0.29;-0.04;-0.88
9.400034189224243;22.1;-16.2;-64.3;-0.28;0.02;-0.83
9.419898986816406;15.9;-15.7;-62.7;-0.29;0.03;-0.76
9.439899682998657;19.9;-18.1;-63.2;-0.32;-0.03;-1.02
9.45995020866394;18.8;-15.8;-63.4;-0.41;-0.0;-0.92
9.47989296913147;17.6;-13.4;-65.0;-0.44;0.06;-0.82
9.499915361404419;15.4;-13.1;-55.9;-0.32;-0.47;-0.82
9.519972085952759;3.9;-19.4;-60.8;-0.35;0.08;-0.92
9.540056705474854;16.3;-17.9;-63.4;-0.37;0.04;-0.76
9.559936285018921;42.8;-44.5;315.6;12.89;-5.3;-3.92
9.579929113388062;-76.5;-72.3;394.3;18.36;-20.16;-1.89
9.600028991699219;-51.1;-87.6;465.3;24.75;-22.47;-5.66
9.61989450454712;-112.3;-72.4;718.0;28.03;-35.44;-3.86
9.639922142028809;-82.1;-73.0;657.8;27.51;-33.3;-3.3
9.659948825836182;-87.7;-76.9;673.4;24.89;-37.8;-1.28
9.680044889450073;-89.2;-86.2;743.8;13.67;-46.4;-0.44
9.699884176254272;-70.1;-100.6;645.7;1.41;-47.66;1.46
9.720033407211304;-29.9;-109.1;692.2;-8.19;-44.67;3.98
9.739873170852661;-7.1;-85.4;670.1;-13.91;-34.37;6.58
9.759883403778076;0.8;-47.4;686.0;-20.06;-26.46;8.21
9.779905319213867;-7.3;-34.4;662.3;-23.43;-15.27;7.6
9.80003571510315;-0.7;-17.6;714.3;-25.11;-5.81;5.88
9.82012391090393;13.8;-16.2;698.1;-23.4;2.4;3.41
9.839912176132202;16.1;-20.3;665.8;-20.36;4.72;4.02
9.860030889511108;17.4;-30.4;666.2;-16.25;2.6;4.23
9.880051612854004;38.1;-37.4;705.0;-11.54;-2.47;4.27
9.899871587753296;30.0;-46.9;671.8;-7.03;-11.59;5.96
9.920074701309204;3.1;-54.1;676.7;-3.78;-20.23;6.19
9.939898252487183;-42.2;-70.1;754.2;0.78;-28.57;3.03
9.960287809371948;-63.6;-80.0;746.1;3.42;-29.4;-1.34
9.98008131980896;-78.4;-75.6;707.3;3.02;-25.04;-3.57
10.000260829925537;-63.9;-60.5;717.9;0.6;-13.4;-6.42
10.019936800003052;-31.9;-39.5;722.5;-3.39;3.47;-7.72
10.040032148361206;-3.5;-26.5;674.4;-6.54;14.8;-6.98
10.059913635253906;30.2;-16.0;666.0;-8.76;21.74;-5.36
10.079919338226318;48.4;-6.7;647.6;-9.6;25.44;-2.13
10.10002326965332;53.0;-4.8;632.5;-8.63;25.51;0.22
10.119879484176636;43.2;-13.0;658.1;-5.03;23.12;0.86
10.139914751052856;28.8;-28.5;690.2;0.07;18.44;1.21
10.159865617752075;7.9;-43.7;675.7;5.43;11.65;2.14
10.179917097091675;-3.0;-57.3;672.1;8.56;6.37;0.99
10.200026750564575;-10.9;-58.6;690.9;8.7;2.96;-0.32
10.220034837722778;-2.1;-50.9;697.9;7.98;3.23;0.11
10.239903926849365;14.6;-54.7;698.4;5.84;6.54;-3.23
10.260022640228271;33.1;-50.5;680.2;3.04;10.0;-5.6
10.279866218566895;53.1;-42.3;657.3;-0.64;11.7;-6.83
10.299921751022339;64.3;-30.8;644.2;-4.16;11.33;-6.7
10.319979906082153;74.1;-22.9;681.2;-5.03;6.55;-4.98
10.339885473251343;64.2;-27.0;696.3;-3.41;-1.26;-3.62
10.359894752502441;58.0;-40.5;687.2;-0.3;-7.64;-3.15
10.379985570907593;59.9;-54.6;684.2;2.73;-14.37;-2.63
10.400032043457031;66.6;-63.7;757.4;8.91;-20.13;-3.1
10.419858932495117;71.2;-69.5;745.1;25.3;-20.17;-4.84
10.44005036354065;88.6;-67.9;735.7;37.16;-16.0;-5.18
10.459924697875977;98.4;-62.9;546.8;34.21;-9.48;-4.2
10.480024576187134;17.1;-60.7;158.5;12.57;-8.28;-2.28
10.499871492385864;92.7;-47.1;265.8;18.38;-8.3;-5.23
10.519973039627075;106.1;-57.6;328.1;21.1;-6.89;-5.41
10.540025472640991;41.5;-47.5;223.2;15.65;-8.59;-2.01
10.559918642044067;37.5;-54.2;198.3;13.84;-10.17;-2.6
10.579939126968384;65.9;-67.5;207.8;14.49;-7.48;-4.01
10.600160360336304;74.7;-57.2;246.5;16.29;-6.46;-5.56
10.61990213394165;61.0;-62.8;221.0;14.78;-7.17;-5.43
10.64002013206482;55.3;-65.2;181.1;12.68;-6.1;-5.2
10.659891366958618;66.6;-64.9;230.2;14.25;-5.12;-6.08
10.679904699325562;80.3;-66.0;256.1;14.15;-3.91;-7.02
10.699886083602905;62.3;-53.1;238.1;11.54;-4.44;-6.5
10.719938516616821;51.8;-46.1;72.7;6.28;-3.14;-4.45
10.74002456665039;13.3;-18.1;-61.3;-0.19;-0.21;-0.74
10.760018348693848;8.7;-19.3;-59.4;-0.18;-0.29;-0.79
10.779937505722046;8.2;-18.8;-59.4;-0.24;-0.28;-0.76
10.800039768218994;-4.2;-15.3;-56.1;-0.24;-0.27;-0.67
10.81991720199585;1.0;-12.3;-55.8;-0.29;-0.36;-0.65
10.839886665344238;-0.3;-11.9;-55.5;-0.31;-0.4;-0.76
10.859842538833618;-2.3;-11.9;-54.8;-0.29;-0.38;-0.71
10.879872560501099;-0.2;-10.0;-56.9;-0.33;-0.32;-0.66
10.899885892868042;0.8;-14.0;-57.9;-0.32;-0.34;-0.76
10.919854640960693;6.3;-15.5;-56.5;-0.27;-0.38;-0.72
10.940247774124146;17.0;-19.2;-61.0;-0.26;-0.28;-0.86
10.959900856018066;22.2;-18.2;-60.8;-0.19;-0.26;-0.81
10.979932308197021;20.3;-22.7;-59.7;-0.23;-0.22;-0.93
11.000027418136597;15.4;-18.6;-58.5;-0.17;-0.28;-0.79
11.019944429397583;11.3;-16.9;-57.8;-0.19;-0.35;-0.72
11.04004955291748;5.4;-14.1;-56.5;-0.22;-0.4;-0.67
11.06008505821228;-1.4;-12.9;-55.5;-0.21;-0.33;-0.56
11.079871654510498;4.4;-12.0;-56.6;-0.21;-0.37;-0.58
11.100025415420532;8.2;-14.8;-55.7;-0.2;-0.38;-0.68
11.119901657104492;14.3;-18.7;-55.2;-0.06;-0.31;-0.74
11.140028238296509;19.7;-18.4;-59.8;-0.08;-0.06;-0.82
11.159900188446045;19.5;-16.7;-63.2;-0.05;0.24;-0.75
11.179918766021729;16.7;-20.8;-60.7;-0.03;0.12;-0.96
11.19990062713623;18.2;-21.0;-64.7;-0.12;0.24;-0.9
11.220021963119507;12.2;-21.3;-63.3;-0.19;0.3;-0.89
11.239925622940063;17.2;-20.0;-60.7;-0.16;-0.16;-0.92
11.259868383407593;17.3;-19.5;-60.9;-0.18;-0.16;-0.91
11.279897451400757;13.1;-22.5;-62.6;-0.29;0.01;-0.97
11.299897909164429;17.9;-17.5;-59.9;-0.24;-0.12;-0.84
11.320035696029663;17.0;-16.1;-65.0;-0.33;0.13;-0.78
11.339956521987915;15.3;-16.0;-64.0;-0.32;0.18;-0.76
11.360040426254272;22.8;-16.4;-63.9;-0.29;0.05;-0.73
11.379883050918579;18.7;-15.7;-64.4;-0.29;0.11;-0.62
11.399855136871338;17.8;-15.0;-63.6;-0.36;0.09;-0.59
11.419930219650269;16.3;-17.7;-64.7;-0.34;0.11;-0.78
11.440006017684937;17.0;-19.5;-64.0;-0.36;-0.06;-0.86
11.459887981414795;20.9;-18.5;-64.0;-0.37;-0.21;-0.84
11.479866743087769;9.3;-21.0;-59.4;-0.29;-0.16;-0.78
11.499896764755249;-50.7;-38.1;162.2;10.75;-17.77;0.21
11.519855499267578;-73.8;-82.1;401.8;20.62;-33.92;-4.03
11.5399751663208;-52.1;-75.0;326.4;20.48;-27.62;-3.37
11.560100555419922;-99.6;-84.3;559.1;31.33;-38.49;-3.19
11.579901218414307;-74.1;-76.8;493.1;29.15;-34.61;-3.6
11.599940538406372;-51.3;-86.0;427.1;26.21;-32.54;-4.14
11.620012998580933;-84.2;-90.1;543.9;30.57;-39.57;-2.58
11.639912605285645;-90.7;-105.7;595.6;25.3;-45.83;-2.14
11.659909009933472;-72.0;-109.7;533.6;14.12;-46.05;0.88
11.679923057556152;-62.5;-104.1;688.5;3.74;-52.82;7.46
11.699919939041138;-52.7;-69.5;746.9;-2.75;-47.14;9.04
11.720011234283447;-5.3;-39.6;661.2;-10.41;-27.65;9.78
11.73994755744934;8.9;-11.5;693.0;-17.61;-13.05;10.62
11.760245323181152;5.9;2.7;712.0;-21.22;1.56;8.39
11.77987027168274;19.5;3.7;676.9;-21.92;14.32;6.32
11.800004720687866;25.7;0.2;667.2;-18.99;19.81;4.93
11.81988263130188;34.0;-9.7;693.8;-13.85;21.03;4.45
11.840253114700317;36.7;-23.9;685.3;-7.99;16.64;4.73
11.859894037246704;36.3;-46.7;681.4;-1.11;7.75;5.29
11.879873514175415;-5.8;-65.7;673.0;4.58;-4.75;5.56
11.899883508682251;-45.5;-80.9;752.4;9.48;-14.15;2.06
11.91990613937378;-77.3;-94.2;776.6;11.53;-17.56;-2.96
11.940012454986572;-93.8;-93.1;716.1;10.24;-13.89;-6.96
11.960065841674805;-80.9;-68.0;724.9;4.21;-1.34;-7.12
11.980000257492065;-44.9;-41.8;688.9;-3.77;16.39;-7.02
11.999893188476562;-5.3;-15.3;695.2;-9.74;28.86;-4.47
12.01990270614624;35.9;-2.6;674.3;-12.21;33.76;-2.38
12.039958953857422;57.7;4.9;599.1;-12.48;32.58;-0.27
12.059879064559937;63.2;6.5;581.4;-11.5;31.72;1.93
12.080004453659058;51.8;-0.2;647.5;-8.57;32.51;2.98
12.099924325942993;32.9;-15.4;721.3;-4.21;30.87;3.71
12.120086908340454;10.6;-35.3;676.0;1.3;24.21;5.81
12.140022039413452;-6.4;-60.3;660.1;6.46;16.49;2.68
12.15989637374878;-18.7;-75.4;691.3;9.52;8.51;-0.7
12.179856538772583;-11.6;-65.5;716.3;9.49;5.29;-0.31
12.200002431869507;-1.1;-67.6;698.4;8.24;7.29;-4.71
12.219854593276978;18.3;-63.9;702.3;5.08;12.52;-7.41
12.239888191223145;41.6;-62.0;694.0;0.01;17.81;-8.7
12.259889602661133;58.8;-53.8;613.9;-5.63;20.44;-8.45
12.280003547668457;74.2;-40.7;628.3;-10.18;17.46;-7.16
12.299871444702148;75.0;-27.5;702.2;-11.8;7.75;-3.97
12.319999933242798;68.7;-23.1;718.3;-11.5;-2.86;-0.8
12.340068817138672;58.7;-29.9;667.4;-9.59;-10.38;1.2
12.360284090042114;54.4;-34.8;716.2;-5.03;-19.08;1.55
12.379884481430054;66.3;-43.6;753.1;11.48;-22.91;0.02
12.400020599365234;67.9;-54.5;735.3;29.53;-21.94;-0.47
12.419923782348633;98.8;-75.5;719.0;39.46;-17.91;-3.6
12.440030574798584;29.9;-52.5;385.3;24.98;-21.57;-1.41
12.459881782531738;36.7;-74.9;238.4;16.07;-18.6;-4.89
12.479884386062622;82.5;-53.1;295.4;18.51;-19.49;-5.11
12.499995231628418;80.2;-49.4;258.9;16.68;-16.4;-4.32
12.51986837387085;40.3;-60.2;203.7;13.7;-16.95;-4.23
12.540050506591797;53.1;-56.4;201.3;13.15;-16.61;-4.5
12.559875011444092;76.4;-58.3;243.9;12.59;-14.92;-5.69
12.58003544807434;51.6;-59.9;232.5;11.64;-15.42;-6.25
12.599892854690552;46.7;-58.4;203.8;10.59;-14.99;-6.25
12.619860172271729;49.6;-61.8;209.5;9.68;-14.28;-6.87
12.64015007019043;64.9;-65.2;255.4;8.65;-12.84;-8.06
12.659980535507202;67.0;-69.7;240.6;8.0;-12.04;-7.9
12.679997444152832;7.3;-16.0;-62.0;-0.29;-0.1;-0.59
12.699869155883789;6.0;-17.6;-58.0;-0.25;-0.23;-0.76
12.719928979873657;11.8;-17.8;-60.3;-0.26;-0.26;-0.79
12.740200281143188;4.1;-17.2;-57.8;-0.36;-0.33;-0.89
12.759888172149658;2.1;-12.7;-54.3;-0.33;-0.41;-0.81
12.779921770095825;1.8;-12.8;-57.1;-0.32;-0.24;-0.79
12.800002813339233;0.8;-11.3;-56.1;-0.35;-0.34;-0.68
12.820040702819824;1.5;-12.7;-55.7;-0.33;-0.32;-0.83
12.840083837509155;5.4;-13.1;-56.1;-0.35;-0.37;-0.8
12.860004425048828;10.3;-11.0;-58.6;-0.33;-0.23;-0.68
12.880109310150146;17.9;-17.4;-58.6;-0.32;-0.23;-0.98
12.89999270439148;23.7;-17.5;-61.1;-0.32;-0.2;-0.86
12.919929504394531;20.3;-19.0;-60.0;-0.27;-0.23;-0.99
12.939997434616089;13.1;-18.3;-57.3;-0.25;-0.22;-0.86
12.959940910339355;7.3;-15.9;-56.9;-0.25;-0.24;-0.73
12.979985475540161;3.1;-14.4;-55.7;-0.24;-0.32;-0.64
12.999838590621948;-2.3;-12.8;-57.0;-0.27;-0.15;-0.63
13.019872188568115;2.5;-15.0;-53.9;-0.23;-0.31;-0.71
13.04002332687378;7.2;-15.8;-56.3;-0.26;-0.24;-0.74
13.060041904449463;13.6;-15.2;-58.1;-0.25;-0.21;-0.76
13.079915523529053;17.5;-14.7;-58.8;-0.21;-0.17;-0.73
13.099940776824951;22.7;-16.7;-57.2;-0.15;-0.14;-0.9
13.120037078857422;19.8;-19.7;-58.5;-0.11;0.08;-0.92
13.139890432357788;17.6;-22.1;-62.6;-0.13;0.36;-1.01
13.159937858581543;15.8;-21.0;-59.6;-0.12;0.15;-0.96
13.179908990859985;13.8;-18.7;-60.4;-0.18;0.08;-0.93
13.200169563293457;10.8;-17.2;-64.5;-0.28;0.25;-0.94
13.219874858856201;13.2;-16.2;-63.9;-0.31;0.08;-0.91
13.239932537078857;13.9;-15.6;-61.2;-0.3;0.04;-0.8
13.259939193725586;16.3;-15.9;-61.8;-0.31;0.05;-0.85
13.2799391746521;19.2;-17.4;-61.4;-0.38;0.04;-0.97
13.299949169158936;19.5;-19.7;-60.2;-0.34;0.03;-0.96
13.319931030273438;23.9;-20.0;-61.5;-0.3;-0.04;-1.04
13.34001898765564;23.0;-16.7;-62.8;-0.37;-0.0;-0.81
13.359877586364746;20.3;-15.8;-63.1;-0.4;0.05;-0.84
13.379915475845337;17.5;-16.2;-62.9;-0.42;0.04;-0.95
13.400182723999023;15.8;-13.4;-64.1;-0.43;0.02;-0.78
13.420012712478638;18.2;-14.7;-60.5;-0.42;-0.38;-0.88
13.439972162246704;-3.2;-17.6;-21.2;0.79;-2.59;-0.21
13.459922313690186;-82.0;-80.4;344.3;14.24;-19.86;-3.16
13.480006694793701;-66.4;-69.1;366.4;20.89;-17.83;-3.56
13.49991774559021;-46.8;-64.6;381.4;24.69;-12.6;-2.71
13.519924640655518;-62.6;-67.9;538.6;30.52;-15.96;-4.09
13.539989233016968;-59.0;-65.4;422.3;27.06;-14.47;-2.65
13.560003757476807;-74.8;-81.3;528.0;31.03;-19.09;-2.29
13.580029487609863;-72.1;-91.4;546.7;29.47;-21.27;-1.8
13.59990906715393;-45.9;-79.8;541.9;17.65;-26.03;-0.3
13.619993686676025;-36.4;-97.8;571.2;7.49;-32.23;3.81
13.63993787765503;-42.1;-108.4;714.0;0.44;-39.12;6.52
13.659982204437256;-22.7;-84.0;729.4;-2.66;-32.09;7.91
13.679948806762695;3.2;-49.5;662.8;-8.29;-22.18;7.38
13.69990348815918;-2.4;-24.2;673.7;-12.64;-14.68;7.87
13.720009565353394;0.7;-7.2;714.0;-15.38;-5.14;7.23
13.739926815032959;14.9;-1.7;690.2;-16.4;5.33;5.38
13.76003646850586;13.9;-2.4;669.7;-15.4;10.58;4.55
13.779921531677246;23.8;-12.3;684.0;-12.3;11.82;4.13
13.79999041557312;33.3;-25.7;678.7;-7.75;10.58;4.41
13.819897413253784;33.8;-36.8;683.2;-4.51;4.84;5.06
13.84000825881958;10.8;-54.7;677.2;-0.94;-2.64;4.68
13.859911918640137;-32.8;-74.9;726.5;2.62;-10.12;2.45
13.879940509796143;-68.8;-94.0;758.2;3.96;-13.39;-1.95
13.899917840957642;-87.8;-96.9;742.0;2.35;-11.35;-6.06
13.920261144638062;-87.0;-74.7;701.6;-3.72;-3.46;-6.58
13.939892292022705;-45.4;-44.8;702.5;-10.9;11.39;-6.23
13.959929466247559;-10.9;-18.2;704.5;-17.03;22.29;-3.33
13.979987144470215;25.1;-4.6;715.4;-18.4;29.9;-1.6
13.999874830245972;52.5;-4.3;614.5;-17.94;30.28;0.42
14.019871234893799;59.8;-2.5;559.5;-17.06;28.91;1.45
14.039921522140503;55.3;-1.6;620.4;-16.69;30.07;2.43
14.059991121292114;39.7;-13.7;715.3;-15.13;30.61;3.12
14.07993483543396;16.1;-25.0;679.9;-12.99;26.55;4.93
14.100053548812866;-0.7;-40.8;645.6;-11.6;21.61;4.55
14.119887828826904;-13.9;-59.5;674.0;-9.92;15.78;1.29
14.13998031616211;-10.5;-52.4;707.0;-10.5;11.39;2.17
14.15993618965149;-2.6;-47.4;697.8;-11.4;9.59;0.71
14.179976463317871;21.1;-52.3;705.3;-12.32;12.16;-2.99
14.199986457824707;37.7;-54.4;709.6;-14.92;14.3;-4.11
14.21988320350647;59.4;-49.6;716.9;-18.74;17.13;-4.16
14.240003824234009;60.3;-50.3;675.8;-19.98;19.33;-3.41
14.260095834732056;64.5;-47.8;589.5;-20.37;17.66;-2.99
14.279994249343872;78.1;-43.9;652.0;-22.43;14.66;-2.71
14.299936056137085;76.8;-34.8;701.8;-24.32;5.79;0.33
14.319975137710571;71.6;-37.7;720.8;-19.45;-2.17;1.31
14.340048789978027;72.0;-40.8;708.2;-1.42;-4.68;0.89
14.360091209411621;81.2;-42.9;722.5;14.87;-4.39;0.05
14.379865646362305;83.7;-62.4;673.6;25.38;-3.85;-1.01
14.399882793426514;31.9;-57.5;340.1;16.29;-6.69;-2.63
14.419875144958496;4.9;-35.8;107.4;7.64;-3.88;0.03
14.439993858337402;27.8;-35.5;118.8;8.8;-2.99;-2.43
14.460078477859497;75.9;-64.1;255.8;16.13;-4.38;-5.14
14.480008363723755;31.5;-60.2;224.2;14.7;-6.56;-2.88
14.499894380569458;44.1;-48.8;193.0;12.32;-6.85;-3.88
14.519848346710205;61.5;-52.2;226.9;14.0;-7.12;-5.37
14.540003061294556;69.8;-59.9;279.6;16.83;-8.46;-6.7
14.56001091003418;36.9;-42.1;197.2;13.61;-8.65;-4.06
14.580048561096191;12.2;-30.0;147.3;11.57;-8.84;-2.55
14.599891424179077;18.7;-18.1;-36.4;0.95;-1.94;-1.51
14.619884729385376;8.6;-17.1;-58.5;-0.42;-0.23;-0.72
14.639937400817871;1.3;-15.8;-56.8;-0.48;-0.15;-0.63
14.659920930862427;0.6;-12.7;-54.5;-0.5;-0.3;-0.57
14.67989730834961;-1.6;-10.9;-55.1;-0.52;-0.24;-0.55
14.699853897094727;1.2;-10.6;-53.1;-0.5;-0.37;-0.54
14.719921588897705;6.4;-8.4;-55.0;-0.49;-0.38;-0.59
14.740048885345459;3.4;-11.8;-56.4;-0.47;-0.27;-0.72
14.759904384613037;-0.8;-12.2;-55.4;-0.48;-0.25;-0.62
14.779924392700195;-0.5;-13.5;-52.8;-0.45;-0.39;-0.54
14.80012583732605;3.8;-15.5;-54.2;-0.39;-0.3;-0.59
14.81988525390625;11.0;-16.5;-55.8;-0.4;-0.27;-0.66
14.839983940124512;15.5;-15.9;-57.2;-0.4;-0.21;-0.65
14.859921216964722;18.7;-17.0;-55.3;-0.35;-0.32;-0.72
14.880191802978516;14.8;-15.2;-55.6;-0.39;-0.28;-0.68
14.899999141693115;11.2;-13.0;-56.8;-0.42;-0.25;-0.57
14.92001748085022;5.9;-11.2;-54.2;-0.42;-0.33;-0.55
14.939900398254395;2.0;-11.6;-52.7;-0.43;-0.37;-0.48
14.9598970413208;4.8;-11.1;-54.1;-0.42;-0.4;-0.5
14.979872703552246;5.8;-13.1;-53.9;-0.4;-0.38;-0.57
14.99992322921753;10.5;-13.7;-54.8;-0.37;-0.36;-0.64
15.020029544830322;14.3;-15.2;-55.4;-0.39;-0.32;-0.67
15.039872407913208;17.7;-15.5;-55.0;-0.33;-0.29;-0.71
15.060052633285522;17.9;-18.1;-55.0;-0.33;-0.23;-0.75
15.07989764213562;18.7;-20.0;-54.8;-0.23;-0.21;-0.76
15.099879264831543;14.3;-18.0;-57.3;-0.22;0.01;-0.67
15.1199209690094;16.6;-18.7;-59.0;-0.17;0.04;-0.77
15.139852046966553;9.7;-19.0;-60.2;-0.15;0.21;-0.75
15.160056591033936;12.8;-17.3;-60.2;-0.23;0.05;-0.75
15.179913759231567;14.3;-15.1;-57.9;-0.28;-0.1;-0.73
15.200052499771118;13.6;-11.8;-58.7;-0.36;-0.0;-0.6
15.219867706298828;15.7;-12.5;-58.0;-0.34;-0.0;-0.67
15.240005254745483;18.9;-14.0;-58.3;-0.42;-0.05;-0.66
15.259909629821777;19.8;-14.4;-58.3;-0.4;-0.06;-0.67
15.280031442642212;17.3;-17.1;-59.8;-0.42;-0.0;-0.84
15.299885988235474;18.1;-19.2;-60.4;-0.37;-0.01;-0.73
15.319895029067993;16.2;-17.4;-61.5;-0.39;0.05;-0.68
15.339869022369385;13.3;-14.2;-61.2;-0.48;0.04;-0.61
15.359916687011719;13.2;-5.0;-54.6;-0.38;-0.5;-0.6
15.379887580871582;2.8;-19.0;-58.3;-0.46;0.02;-0.68
15.399909496307373;14.5;-18.0;-59.5;-0.49;-0.15;-0.78
15.419885873794556;-51.8;10.5;326.2;3.31;-31.47;2.58
15.439969778060913;-108.1;-88.8;386.8;12.64;-36.2;-4.51
15.460078716278076;-42.4;-90.5;354.0;16.8;-32.66;-5.98
15.480043172836304;-136.3;-63.2;696.9;21.85;-54.07;-3.0
15.49988079071045;-107.2;-77.7;566.4;23.66;-43.68;-5.82
15.519880056381226;-71.4;-85.9;452.5;22.1;-37.21;-5.27
15.540029764175415;-109.1;-81.0;663.9;15.69;-53.53;-1.41
15.559986114501953;-86.0;-115.7;599.0;9.97;-50.8;-1.2
15.580073833465576;-78.5;-115.0;696.4;4.13;-54.09;2.1
