time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.7995569705963135;14.3;-17.8;-76.5;-0.11;-0.06;-0.61
7.819509506225586;15.5;-18.4;-77.1;-0.09;0.01;-0.72
7.839596748352051;15.5;-20.1;-78.7;-0.04;0.19;-0.75
7.859620809555054;16.0;-20.4;-78.9;-0.06;0.19;-0.81
7.87960147857666;18.8;-18.3;-80.4;-0.13;0.06;-0.8
7.899558067321777;17.7;-18.9;-80.1;-0.18;-0.0;-0.82
7.919568300247192;16.3;-19.9;-82.2;-0.21;0.18;-0.75
7.939682960510254;16.3;-19.5;-82.4;-0.2;0.21;-0.72
7.959600448608398;17.9;-19.1;-82.8;-0.24;0.2;-0.74
7.97956109046936;17.7;-20.0;-81.8;-0.21;0.14;-0.73
7.999758243560791;19.9;-20.5;-79.8;-0.18;-0.0;-0.72
8.019689559936523;17.8;-21.1;-81.5;-0.19;0.14;-0.65
8.039727210998535;17.8;-19.0;-81.6;-0.21;0.12;-0.63
8.059788942337036;15.9;-16.9;-82.2;-0.29;0.18;-0.68
8.079900741577148;15.6;-15.3;-81.3;-0.31;0.1;-0.69
8.099587440490723;18.9;-14.2;-80.1;-0.28;-0.07;-0.72
8.119508266448975;10.2;-19.4;-78.6;-0.32;0.08;-0.72
8.13956332206726;17.4;-17.7;-80.7;-0.3;0.01;-0.62
8.159560203552246;15.5;-18.7;-78.3;-0.15;0.17;-0.67
8.179533243179321;-35.9;-46.3;238.9;15.21;-12.03;-0.61
8.19955062866211;-12.4;-37.4;398.1;24.17;-16.83;-2.24
8.219694137573242;-29.1;-62.8;498.5;30.67;-19.06;-3.62
8.239697694778442;-37.3;-67.0;607.6;36.56;-21.88;-3.25
8.259550094604492;-30.0;-66.5;560.7;35.88;-20.73;-2.2
8.27969765663147;-25.2;-70.6;548.1;35.66;-20.82;-1.03
8.299541711807251;-23.3;-71.0;541.3;35.47;-20.13;-0.13
8.3196861743927;-22.2;-63.9;492.4;32.55;-20.19;0.54
8.339587450027466;-28.1;-72.2;475.0;29.77;-21.38;0.57
8.359706401824951;-28.0;-69.8;533.1;24.12;-23.85;0.44
8.37955927848816;-30.4;-63.3;630.5;13.06;-26.27;1.89
8.399740934371948;-12.3;-58.1;702.0;5.41;-25.14;3.43
8.419677734375;0.5;-53.0;706.6;5.23;-19.54;3.65
8.439550399780273;28.9;-41.7;674.6;2.14;-8.46;2.53
8.459707975387573;36.7;-28.8;673.3;-1.19;-1.56;2.95
8.47956657409668;40.5;-22.4;644.6;-3.67;3.04;3.66
8.499568700790405;28.1;-20.6;640.8;-4.69;2.75;4.1
8.519595384597778;5.4;-21.1;658.1;-4.44;-1.79;4.82
8.539700269699097;-10.1;-27.8;683.6;-2.79;-5.16;4.41
8.559698581695557;-31.6;-44.7;672.7;-0.14;-5.12;2.53
8.579795360565186;-32.9;-58.1;690.3;2.52;-1.37;1.04
8.599571466445923;-33.6;-69.8;694.4;4.36;4.19;-0.94
8.619619846343994;-17.2;-78.1;693.4;5.13;13.53;-3.57
8.639673233032227;2.0;-71.8;681.9;1.74;22.45;-3.67
8.659689664840698;11.1;-61.5;658.7;-1.34;26.57;-3.65
8.679705381393433;20.8;-47.6;639.2;-6.92;27.03;-2.45
8.699593544006348;23.0;-33.0;654.2;-11.47;26.63;-0.91
8.719594955444336;18.9;-20.9;637.9;-14.99;24.36;0.34
8.739794969558716;16.0;-13.1;631.8;-16.6;21.71;1.61
8.75955319404602;11.5;-10.8;645.2;-16.87;18.49;2.84
8.77953314781189;7.6;-16.2;652.6;-15.71;15.16;3.49
8.79954743385315;4.7;-23.7;665.1;-13.7;12.56;3.65
8.81967806816101;6.1;-35.3;654.8;-10.82;12.42;2.0
8.83951473236084;12.9;-48.5;664.6;-8.71;12.08;0.25
8.859548568725586;19.4;-64.2;656.4;-6.75;11.33;-1.59
8.879584312438965;26.7;-67.4;671.0;-5.51;10.31;-3.57
8.899685859680176;32.2;-58.8;676.8;-5.62;6.74;-4.46
8.919727563858032;34.5;-55.6;682.5;-6.82;2.0;-4.76
8.939723014831543;34.1;-53.6;686.2;-8.49;-3.34;-4.41
8.959543228149414;32.9;-48.3;673.7;-10.29;-8.09;-3.56
8.979695320129395;29.4;-46.5;690.7;-11.03;-13.01;-2.68
8.999556541442871;31.1;-41.0;690.9;-11.74;-16.78;-0.87
9.019689798355103;40.6;-41.0;693.4;-12.02;-18.62;0.11
9.039538383483887;36.9;-38.2;677.7;-4.7;-19.5;0.07
9.059608697891235;42.5;-38.3;685.2;11.76;-18.68;-1.03
9.07970404624939;57.4;-44.5;720.4;27.26;-17.12;-2.69
9.099535703659058;70.1;-52.8;568.6;30.48;-13.19;-2.65
9.119694232940674;42.3;-55.2;323.7;20.24;-13.15;-2.51
9.139708757400513;46.5;-18.9;469.0;19.37;-19.89;0.65
9.159683227539062;35.3;-25.2;240.2;12.32;-15.15;-0.65
9.179673671722412;25.2;-16.8;214.1;9.49;-15.23;0.63
9.19952392578125;24.0;-19.7;143.7;7.19;-12.47;0.01
9.219690561294556;27.9;-18.0;141.9;6.06;-11.24;-0.08
9.239800930023193;22.7;-20.6;121.1;4.75;-9.74;-0.97
9.259688377380371;24.6;-24.5;118.7;4.04;-8.59;-2.21
9.279567241668701;29.2;-29.6;131.5;3.57;-7.89;-3.37
9.299687623977661;31.9;-28.0;131.7;2.28;-7.18;-3.32
9.319557189941406;31.6;-25.4;149.6;0.82;-7.26;-3.41
9.33954644203186;35.7;-22.9;148.3;-1.02;-6.29;-3.12
9.359702348709106;19.5;-18.1;37.4;-2.53;-3.2;-1.59
9.379528284072876;8.7;-14.1;-78.3;-0.37;-0.31;-0.6
9.399652004241943;9.0;-16.2;-76.4;-0.29;-0.29;-0.64
9.419527769088745;6.2;-18.2;-74.7;-0.28;-0.3;-0.71
9.439740419387817;1.3;-17.9;-75.5;-0.32;-0.22;-0.74
9.459715366363525;3.4;-15.6;-74.6;-0.32;-0.29;-0.69
9.479562520980835;5.9;-16.2;-74.9;-0.3;-0.26;-0.7
9.499743938446045;6.3;-14.9;-76.5;-0.32;-0.21;-0.74
9.519566297531128;7.2;-12.8;-75.0;-0.32;-0.16;-0.65
9.539557218551636;11.7;-12.5;-74.0;-0.31;-0.21;-0.67
9.55955696105957;12.3;-13.4;-74.0;-0.3;-0.18;-0.74
9.579699754714966;14.3;-15.1;-74.3;-0.27;-0.26;-0.74
9.599552869796753;11.8;-16.6;-73.5;-0.27;-0.22;-0.7
9.61956000328064;9.9;-17.4;-73.5;-0.23;-0.24;-0.68
9.63956093788147;7.4;-16.3;-74.6;-0.24;-0.21;-0.64
9.659560441970825;4.6;-15.4;-75.0;-0.24;-0.18;-0.62
9.679577112197876;5.5;-16.8;-72.5;-0.22;-0.28;-0.66
9.699796199798584;8.3;-17.1;-75.1;-0.22;-0.27;-0.64
9.719528675079346;10.6;-17.6;-74.3;-0.21;-0.29;-0.61
9.739600658416748;13.6;-18.9;-73.9;-0.2;-0.3;-0.67
9.759686708450317;15.0;-18.2;-73.5;-0.17;-0.29;-0.68
9.77959132194519;12.0;-17.3;-75.1;-0.2;-0.15;-0.66
9.799670696258545;14.2;-17.3;-76.8;-0.14;-0.01;-0.66
9.819507598876953;15.9;-18.5;-76.8;-0.05;0.06;-0.79
9.839679718017578;16.4;-19.5;-78.7;0.0;0.24;-0.83
9.859549045562744;16.2;-19.3;-78.5;-0.06;0.15;-0.85
9.879587173461914;13.6;-18.4;-82.5;-0.15;0.31;-0.76
9.899531602859497;14.0;-19.3;-83.3;-0.19;0.25;-0.8
9.919548988342285;16.1;-19.7;-82.5;-0.21;0.18;-0.76
9.93956971168518;16.6;-20.4;-82.5;-0.21;0.19;-0.76
9.959847450256348;18.1;-19.0;-83.4;-0.22;0.21;-0.78
9.979549407958984;18.1;-19.1;-81.4;-0.22;0.09;-0.77
9.999605417251587;17.5;-19.5;-80.1;-0.17;0.03;-0.69
10.019508361816406;14.7;-20.0;-82.3;-0.19;0.19;-0.72
10.03963589668274;17.6;-19.0;-81.4;-0.22;0.11;-0.76
10.059516668319702;16.1;-16.0;-81.2;-0.29;0.12;-0.77
10.07960033416748;16.6;-15.5;-81.2;-0.34;0.07;-0.71
10.099554538726807;16.3;-14.3;-81.0;-0.32;0.03;-0.71
10.119601488113403;9.3;-18.9;-77.4;-0.31;0.04;-0.74
10.139548778533936;18.6;-18.9;-79.9;-0.29;-0.03;-0.7
10.159547805786133;24.9;-10.1;-8.3;4.25;-2.76;-1.4
10.179877758026123;-29.1;-56.5;253.6;16.51;-13.36;-1.09
10.199521541595459;-12.3;-43.8;399.1;24.72;-18.04;-2.43
10.219545841217041;-30.6;-59.9;540.0;32.0;-22.21;-3.18
10.239540576934814;-33.3;-68.1;586.0;35.42;-23.33;-3.26
10.259833812713623;-21.3;-68.7;537.6;34.01;-22.05;-2.55
10.279669284820557;-22.7;-67.0;542.1;34.22;-22.73;-1.31
10.299688339233398;-21.5;-68.2;512.8;32.78;-21.84;-0.72
10.319673538208008;-22.7;-63.8;470.0;30.08;-21.98;-0.15
10.339727878570557;-26.3;-67.9;461.5;27.85;-23.19;-0.03
10.359552383422852;-25.5;-66.0;490.4;23.46;-24.83;-0.2
10.379681825637817;-26.0;-61.1;615.7;8.88;-28.38;3.74
10.399546384811401;-7.9;-50.5;692.7;2.21;-26.03;5.23
10.419573068618774;-0.3;-46.1;716.2;2.44;-20.78;4.89
10.439514636993408;23.1;-41.5;681.3;-0.81;-11.13;3.34
10.459530591964722;35.0;-28.7;675.2;-4.09;-4.34;3.67
10.479515314102173;35.3;-22.1;653.5;-6.52;-0.98;4.73
10.499711275100708;20.2;-24.3;648.0;-7.01;-1.12;4.0
10.519537925720215;-1.3;-25.0;665.7;-6.41;-5.22;4.38
10.539693355560303;-15.6;-30.0;685.1;-4.86;-7.5;3.57
10.559569358825684;-33.3;-42.9;672.2;-3.1;-7.56;2.0
10.579698085784912;-37.9;-55.9;692.4;-0.84;-5.4;0.99
10.599693298339844;-40.2;-67.6;691.2;1.13;-0.75;-1.86
10.619565486907959;-22.0;-72.5;683.6;0.17;10.21;-4.78
10.639695882797241;-1.8;-66.9;681.4;-3.06;19.41;-5.11
10.659878969192505;8.5;-54.6;643.8;-8.6;25.43;-3.1
10.679559230804443;20.2;-43.0;650.1;-12.29;28.01;-1.54
10.699628353118896;24.9;-32.4;657.8;-15.18;27.87;0.03
10.719759702682495;20.0;-22.7;630.4;-17.39;25.42;1.39
10.739516496658325;15.5;-16.0;637.1;-18.68;22.8;2.59
10.759678363800049;7.4;-15.7;663.1;-16.66;17.46;4.16
10.779504537582397;-1.1;-20.5;656.8;-14.15;12.34;4.68
10.7998788356781;-5.2;-28.3;651.2;-11.11;9.68;3.69
10.819777011871338;-0.6;-37.5;664.7;-8.94;8.7;1.85
10.839597463607788;6.5;-49.3;663.7;-7.01;8.85;-0.07
10.8595609664917;19.5;-61.2;650.5;-5.74;9.27;-2.13
10.8795907497406;26.7;-62.7;678.8;-5.09;8.22;-4.41
10.899673223495483;31.7;-56.4;667.5;-5.96;5.77;-4.89
10.919545412063599;31.1;-50.4;656.0;-6.99;1.7;-5.11
10.939518928527832;28.9;-44.2;675.9;-7.53;-4.44;-4.57
10.959538221359253;27.5;-38.0;690.0;-7.85;-9.83;-3.29
10.979569435119629;26.3;-37.3;677.6;-7.31;-14.0;-2.14
10.999597311019897;26.9;-39.9;683.9;-5.7;-19.27;-0.42
11.019660711288452;30.0;-45.5;709.4;-3.98;-22.02;-0.09
11.039542436599731;32.1;-44.4;676.4;2.84;-21.3;-0.47
11.05949330329895;43.3;-49.4;688.0;19.56;-20.95;-2.12
11.079721689224243;60.0;-55.1;740.0;34.17;-20.7;-4.4
11.099548816680908;67.1;-53.7;557.7;33.38;-15.76;-3.86
11.119518041610718;41.7;-73.3;295.8;20.03;-13.38;-3.94
11.139586210250854;60.1;-26.1;466.0;24.04;-19.3;-1.94
11.159806489944458;46.1;-42.3;257.4;16.17;-14.49;-2.59
11.1797616481781;32.3;-45.4;257.9;15.27;-15.7;-1.95
11.1995108127594;31.3;-38.4;219.1;13.08;-14.33;-1.75
11.21968388557434;33.7;-39.2;170.8;11.0;-11.55;-1.88
11.239572286605835;28.1;-36.4;175.1;9.97;-10.74;-2.02
11.259545087814331;31.8;-39.1;158.0;8.33;-8.39;-3.28
11.279690980911255;35.8;-43.0;176.5;6.99;-7.33;-4.59
11.299515008926392;38.4;-45.4;167.5;4.75;-5.58;-5.26
11.319602489471436;35.5;-39.2;174.2;1.73;-3.79;-5.08
11.339707374572754;35.2;-34.4;144.6;-1.52;-1.61;-3.61
11.359595775604248;21.3;-26.2;16.8;-4.06;0.93;-0.88
11.379679203033447;11.2;-16.6;-78.8;-0.26;-0.16;-0.68
11.399717807769775;10.7;-18.0;-77.1;-0.29;-0.16;-0.78
11.41953992843628;6.4;-18.1;-75.5;-0.29;-0.18;-0.76
11.439582347869873;1.8;-16.5;-75.0;-0.29;-0.19;-0.73
11.459869146347046;3.2;-15.4;-74.5;-0.3;-0.24;-0.73
11.47954511642456;7.9;-15.5;-74.0;-0.29;-0.31;-0.79
11.499603271484375;6.6;-14.1;-75.6;-0.33;-0.19;-0.8
11.519602298736572;10.6;-12.8;-76.0;-0.31;-0.19;-0.76
11.539689064025879;13.9;-15.3;-74.0;-0.29;-0.21;-0.8
11.559547662734985;16.1;-15.8;-74.5;-0.26;-0.21;-0.81
11.579649448394775;14.2;-17.1;-75.6;-0.27;-0.19;-0.79
11.599709749221802;13.6;-17.4;-73.8;-0.24;-0.23;-0.73
11.619571447372437;10.6;-16.7;-73.0;-0.23;-0.27;-0.68
11.639554738998413;7.7;-16.5;-73.2;-0.21;-0.25;-0.69
11.65961217880249;6.0;-16.2;-73.8;-0.22;-0.29;-0.72
11.679675579071045;3.8;-16.6;-74.0;-0.21;-0.21;-0.65
11.69961404800415;8.0;-17.7;-75.9;-0.22;-0.21;-0.62
11.719663619995117;7.5;-18.3;-75.3;-0.21;-0.17;-0.64
11.739674091339111;14.8;-18.9;-73.0;-0.19;-0.34;-0.74
11.75982666015625;15.2;-18.4;-74.1;-0.17;-0.21;-0.73
11.779727220535278;18.6;-17.7;-74.9;-0.12;-0.21;-0.81
11.799562215805054;19.2;-18.5;-75.8;-0.1;-0.1;-0.82
11.819586992263794;18.6;-19.0;-76.8;-0.09;0.05;-0.84
11.839544534683228;17.2;-19.9;-77.6;-0.08;0.11;-0.92
11.859779357910156;16.2;-19.0;-77.1;-0.14;0.06;-0.87
11.879912614822388;18.5;-17.6;-79.4;-0.22;-0.0;-0.88
11.89955759048462;17.8;-17.7;-79.0;-0.23;-0.05;-0.89
11.919583559036255;17.5;-18.5;-78.9;-0.23;-0.03;-0.87
11.9396493434906;17.2;-18.4;-80.4;-0.26;0.06;-0.85
11.95983076095581;17.4;-17.5;-82.5;-0.28;0.21;-0.77
11.979596138000488;17.2;-20.6;-81.0;-0.26;0.14;-0.84
11.99968957901001;17.8;-20.6;-80.4;-0.25;0.03;-0.79
12.019556999206543;17.2;-20.3;-80.3;-0.23;0.05;-0.76
12.039658546447754;17.5;-18.7;-82.0;-0.3;0.11;-0.75
12.059675455093384;16.3;-16.4;-80.4;-0.35;0.05;-0.8
12.079603910446167;15.3;-13.1;-81.3;-0.38;0.08;-0.74
12.099679708480835;16.6;-12.0;-79.4;-0.36;-0.05;-0.73
12.119626522064209;10.8;-17.7;-77.3;-0.37;-0.0;-0.79
12.139683961868286;18.1;-18.6;-79.9;-0.35;-0.04;-0.78
12.159679651260376;11.8;36.3;129.4;-0.3;-16.99;3.56
12.179513454437256;-23.0;-65.2;210.1;7.17;-23.76;-3.8
12.199602842330933;-11.9;-54.8;342.6;13.72;-31.5;-4.26
12.21968126296997;-42.2;-59.1;542.2;21.57;-38.73;-4.83
12.239593267440796;-30.1;-66.3;484.3;25.49;-33.29;-5.04
12.259854793548584;-31.5;-72.8;539.5;30.46;-31.99;-5.13
12.279536008834839;-25.0;-64.7;507.4;30.94;-28.19;-3.66
12.299551248550415;-20.4;-63.4;467.4;30.08;-24.51;-2.82
12.31974720954895;-30.8;-54.3;462.1;29.46;-25.13;-0.97
12.339649677276611;-22.8;-60.9;440.4;26.84;-23.95;-0.91
12.359519481658936;-31.8;-55.6;498.6;19.63;-27.69;0.9
12.37951135635376;-21.3;-61.1;667.6;10.04;-30.47;3.66
12.39952540397644;0.6;-57.9;730.0;6.99;-23.94;4.39
12.419499158859253;14.6;-54.1;660.4;9.41;-9.76;3.47
12.439651250839233;24.3;-41.3;689.2;8.33;-0.22;3.27
12.459540367126465;24.6;-28.9;673.3;6.3;6.02;3.73
12.479570388793945;22.3;-26.0;615.0;4.81;11.87;2.76
12.499698877334595;2.5;-15.5;648.6;3.07;9.73;3.58
12.519805192947388;-15.6;-11.5;672.2;2.28;6.52;3.68
12.53966498374939;-27.6;-19.4;654.2;3.76;7.09;2.14
12.559538841247559;-41.0;-27.3;653.4;5.7;8.14;1.38
12.579595804214478;-47.5;-39.1;675.5;9.14;12.73;-0.82
12.599550008773804;-32.1;-51.9;670.2;11.7;21.45;-4.21
12.61952543258667;-18.0;-59.9;678.7;13.14;29.69;-4.81
12.639559745788574;-3.1;-59.5;666.8;11.74;32.75;-5.75
12.65955138206482;3.7;-55.2;634.1;9.13;33.53;-4.91
12.679563522338867;15.0;-49.5;644.2;5.82;34.65;-3.9
12.699552774429321;16.4;-37.5;646.6;1.92;34.24;-1.77
12.719624280929565;16.8;-27.0;635.5;-1.96;32.2;0.45
12.739676475524902;13.4;-15.6;632.3;-5.77;28.67;3.01
12.759549856185913;8.7;-8.4;643.9;-7.84;24.16;4.79
12.779507160186768;9.6;-11.2;643.1;-7.46;20.78;4.75
12.799649000167847;8.3;-13.8;641.3;-7.83;17.8;4.28
12.819519758224487;8.6;-23.4;653.6;-6.85;15.62;1.97
12.839555978775024;11.3;-38.1;648.5;-4.65;14.6;-1.03
12.859769821166992;16.3;-54.0;660.4;-2.74;13.31;-4.14
12.879558086395264;22.4;-66.7;667.0;-1.56;11.6;-6.75
12.899599075317383;28.5;-71.9;648.4;-1.72;8.86;-7.84
12.919683694839478;27.1;-68.2;668.3;-3.14;2.65;-7.94
12.939929723739624;26.0;-60.3;687.0;-5.45;-3.93;-6.59
12.959571123123169;23.9;-49.4;666.9;-8.72;-9.55;-4.17
12.979624509811401;25.9;-43.3;685.3;-10.81;-13.53;-1.67
12.999707221984863;26.7;-37.1;698.5;-12.19;-18.09;1.13
13.019569396972656;33.0;-29.2;700.9;-13.51;-19.67;2.65
13.039565324783325;42.1;-21.4;683.8;-7.94;-17.08;2.89
13.0595703125;50.1;-23.6;690.1;9.39;-13.86;1.15
13.079535007476807;55.4;-32.2;710.5;27.33;-11.66;-0.86
13.0996253490448;58.3;-31.0;529.6;29.36;-7.14;0.45
13.11965537071228;51.3;-43.6;345.7;21.12;-7.74;0.74
13.139694690704346;47.2;-12.1;465.6;17.23;-14.96;5.86
13.159565687179565;48.1;-11.7;289.2;10.45;-13.66;4.43
13.179606914520264;50.2;-16.5;272.8;5.57;-15.6;3.96
13.199496269226074;46.1;-11.3;172.2;0.74;-11.97;3.59
13.219696283340454;46.3;-13.7;156.1;-1.33;-9.82;3.03
13.239516735076904;43.9;-14.6;125.4;-3.05;-7.17;2.12
13.259557247161865;44.5;-16.0;103.3;-4.72;-4.35;0.89
13.279603004455566;40.5;-19.2;98.9;-5.54;-2.3;-0.08
13.299710988998413;42.5;-22.1;95.3;-5.85;-0.25;-0.32
13.31957221031189;45.6;-19.7;129.8;-7.36;0.52;0.01
13.339555501937866;42.2;-18.7;118.7;-7.96;0.79;-0.12
13.3594970703125;33.4;-22.3;57.4;-6.19;1.22;0.14
13.379721403121948;10.6;-14.8;-75.6;-0.25;-0.08;-0.24
13.39953064918518;10.0;-18.3;-75.1;-0.2;-0.08;-0.3
13.419585466384888;8.5;-19.8;-73.3;-0.19;-0.12;-0.36
13.439586639404297;3.9;-20.1;-73.5;-0.19;-0.08;-0.42
13.459576606750488;4.6;-18.4;-74.8;-0.23;-0.08;-0.43
13.479686737060547;5.5;-19.1;-72.1;-0.19;-0.15;-0.47
13.499613761901855;8.1;-18.2;-72.1;-0.2;-0.13;-0.42
13.51973843574524;10.7;-17.4;-73.4;-0.21;-0.1;-0.42
13.53950047492981;15.4;-16.9;-73.9;-0.21;-0.1;-0.44
13.559711933135986;15.4;-17.5;-73.3;-0.19;-0.08;-0.48
13.579746961593628;14.4;-17.9;-73.9;-0.19;-0.02;-0.45
13.599900245666504;14.5;-18.5;-73.5;-0.17;-0.08;-0.52
13.619607210159302;13.3;-18.9;-71.3;-0.14;-0.15;-0.47
13.639584064483643;10.2;-18.8;-72.0;-0.13;-0.06;-0.4
13.659659624099731;7.9;-19.3;-71.6;-0.12;-0.1;-0.39
13.67972183227539;6.2;-18.3;-71.5;-0.1;-0.1;-0.39
13.69960880279541;10.0;-18.7;-70.7;-0.07;-0.16;-0.39
13.719715118408203;10.3;-20.0;-71.6;-0.09;-0.1;-0.4
13.739565372467041;12.2;-20.5;-73.0;-0.07;-0.06;-0.37
13.759605884552002;13.9;-21.3;-72.0;-0.08;-0.09;-0.39
13.779762268066406;16.6;-20.6;-70.9;-0.05;-0.15;-0.48
13.799577236175537;14.9;-21.5;-72.8;-0.02;-0.01;-0.42
13.819695711135864;16.2;-20.9;-74.4;0.03;0.17;-0.47
13.83956789970398;18.1;-22.2;-75.2;0.15;0.24;-0.59
13.859583854675293;16.5;-22.6;-75.4;0.11;0.32;-0.59
13.879646062850952;17.7;-20.8;-78.2;0.04;0.34;-0.56
13.899667024612427;16.3;-20.7;-79.1;-0.02;0.33;-0.51
13.91967225074768;17.9;-22.4;-79.7;-0.04;0.3;-0.52
13.93957257270813;22.1;-22.9;-76.4;0.0;0.03;-0.65
13.959620952606201;18.6;-21.2;-80.1;-0.06;0.33;-0.52
13.979619026184082;19.6;-22.6;-79.0;-0.03;0.25;-0.53
13.999608516693115;18.6;-23.8;-79.5;-0.03;0.29;-0.51
14.019631147384644;21.4;-23.9;-78.9;-0.01;0.17;-0.48
14.039697885513306;17.8;-22.7;-80.6;-0.04;0.31;-0.45
14.059524774551392;17.2;-20.5;-78.8;-0.11;0.21;-0.55
14.079670429229736;16.4;-18.0;-79.7;-0.15;0.28;-0.48
14.099643230438232;21.7;-17.8;-76.0;-0.1;-0.06;-0.49
14.119687557220459;13.0;-22.0;-75.6;-0.16;0.09;-0.56
14.139665842056274;19.6;-20.6;-77.8;-0.16;0.09;-0.42
14.159579992294312;18.0;-21.9;-77.9;-0.12;0.13;-0.44
14.17976427078247;-28.4;-44.2;228.8;14.5;-6.82;-0.43
14.199693202972412;-11.5;-27.0;395.3;23.34;-11.03;-1.29
14.219817161560059;-26.4;-54.8;489.9;29.74;-13.52;-3.01
14.23958158493042;-34.7;-64.0;593.8;35.26;-16.58;-3.19
14.259714126586914;-27.8;-59.8;551.5;34.47;-17.3;-1.4
14.279591083526611;-22.1;-63.1;544.0;34.54;-17.63;0.01
14.299564838409424;-24.3;-68.4;539.5;34.46;-18.27;0.72
14.319590330123901;-28.3;-61.4;503.7;32.28;-19.31;1.56
14.33970594406128;-28.3;-68.9;486.4;29.36;-19.82;1.49
14.359673738479614;-29.2;-63.5;560.3;20.0;-25.37;2.29
14.379552364349365;-23.2;-66.8;621.1;7.94;-29.15;3.09
14.399679899215698;-10.4;-66.8;715.9;2.45;-28.92;3.15
14.419591188430786;6.6;-57.6;708.1;3.22;-21.91;2.02
14.439665794372559;25.5;-46.1;676.0;1.18;-12.35;0.97
14.4597647190094;34.6;-32.8;674.6;-1.2;-6.03;1.24
14.479646921157837;31.5;-20.9;655.0;-3.46;-2.84;1.91
14.499685764312744;24.4;-18.7;650.0;-4.08;-1.41;1.5
14.519600868225098;5.9;-18.1;673.9;-4.12;-5.32;2.61
14.539531707763672;-15.7;-29.3;683.4;-2.36;-8.06;2.79
14.559593439102173;-35.6;-42.8;675.5;-0.21;-7.6;1.85
14.579625129699707;-43.9;-53.1;692.4;2.46;-4.33;1.2
14.599746704101562;-35.7;-64.1;688.7;4.51;3.3;-0.29
14.619686841964722;-26.6;-72.5;685.3;5.75;13.73;-2.63
14.639585971832275;-10.1;-68.1;680.7;3.29;23.71;-3.02
14.659543514251709;6.8;-58.4;662.8;0.32;30.32;-2.46
14.679724216461182;20.5;-44.3;640.7;-4.43;31.33;-1.29
14.699593782424927;27.3;-30.2;643.3;-8.85;30.71;0.29
14.719590425491333;23.6;-20.6;635.7;-12.44;28.68;1.44
14.739482402801514;17.9;-11.8;636.0;-14.44;25.55;2.4
14.759671211242676;10.3;-8.6;641.7;-15.56;21.65;3.48
14.779892683029175;4.1;-12.9;645.2;-14.96;17.61;4.06
14.799693584442139;-1.1;-21.0;654.0;-13.61;15.38;3.45
14.819543838500977;1.1;-34.0;653.0;-10.95;15.98;1.35
14.839681625366211;8.8;-46.6;663.6;-9.05;17.02;-0.67
14.85957384109497;15.1;-61.9;650.5;-7.04;17.36;-2.84
14.879610776901245;23.4;-65.3;669.4;-6.53;16.77;-4.77
14.899583578109741;32.2;-59.6;673.0;-6.05;14.65;-5.46
14.919593811035156;35.2;-54.6;680.2;-7.24;9.54;-5.21
14.939586162567139;35.6;-57.3;687.3;-8.63;3.39;-4.2
14.959532499313354;35.1;-55.6;674.1;-10.87;-1.45;-2.97
14.97970724105835;29.4;-51.0;672.7;-12.7;-6.86;-1.37
14.999888181686401;30.7;-41.5;691.2;-14.98;-11.97;1.0
15.019526958465576;37.1;-40.1;700.7;-15.49;-14.11;2.01
15.039875507354736;40.3;-34.7;663.3;-8.3;-13.62;1.76
15.059611797332764;48.8;-29.5;683.2;7.65;-11.53;0.58
15.079874515533447;60.1;-36.2;713.4;23.49;-9.18;-1.2
15.099632501602173;74.9;-47.0;578.3;29.02;-5.46;-2.53
15.119702816009521;60.3;-52.6;363.1;20.39;-7.05;-2.44
15.13971209526062;44.2;-22.5;368.2;14.5;-11.77;1.7
15.159586906433105;42.2;-17.4;228.2;8.79;-8.95;1.05
15.1795175075531;39.2;-11.6;209.1;5.88;-9.74;2.01
15.199584245681763;32.4;-13.4;153.8;3.84;-8.82;1.17
15.21971869468689;35.0;-16.8;152.3;2.98;-8.33;0.58
15.239583253860474;34.3;-18.5;146.1;1.96;-7.61;-0.54
15.259593963623047;38.6;-23.1;153.7;2.34;-6.88;-2.14
15.279563426971436;36.4;-26.3;147.1;2.73;-6.01;-3.2
15.29969334602356;36.4;-27.4;149.2;2.47;-6.0;-3.39
15.319498062133789;39.1;-26.1;161.1;1.72;-6.04;-3.77
15.339575052261353;37.5;-24.1;157.8;0.8;-5.56;-3.33
15.35958194732666;22.1;-19.5;34.6;-1.32;-3.25;-1.6
15.379502296447754;8.6;-16.0;-75.9;-0.31;-0.23;-0.5
15.399597883224487;9.3;-17.2;-73.8;-0.22;-0.21;-0.51
15.419693231582642;6.4;-19.1;-72.9;-0.22;-0.19;-0.52
15.439632654190063;4.1;-19.4;-73.6;-0.25;-0.2;-0.64
15.45956039428711;3.9;-17.1;-73.4;-0.27;-0.18;-0.52
15.479588747024536;5.8;-18.0;-71.2;-0.25;-0.23;-0.54
15.499679803848267;6.5;-15.9;-72.1;-0.26;-0.18;-0.5
15.519670486450195;7.1;-13.5;-73.0;-0.26;-0.07;-0.45
15.539679765701294;13.9;-14.4;-73.2;-0.27;-0.14;-0.58
15.55959939956665;15.4;-15.4;-72.9;-0.25;-0.15;-0.6
15.57963252067566;14.8;-17.1;-73.6;-0.24;-0.14;-0.63
15.599709510803223;10.6;-17.4;-71.7;-0.19;-0.1;-0.52
15.619704723358154;10.6;-18.6;-70.9;-0.16;-0.17;-0.54
