time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.87960147857666;29.7;3.0;708.0;-22.44;-1.84;5.93
7.899558067321777;38.1;-1.2;695.2;-21.19;-1.42;5.35
7.919568300247192;44.8;-2.7;697.1;-19.94;-1.52;4.64
7.939682960510254;49.4;1.3;708.2;-19.54;-3.88;4.22
7.959600448608398;46.7;5.6;712.9;-19.28;-9.19;4.17
7.97956109046936;50.7;7.2;707.6;-17.69;-14.59;3.5
7.999758243560791;51.7;12.5;702.7;-15.74;-15.87;4.23
8.019689559936523;51.0;9.7;709.9;-13.0;-17.74;3.35
8.039727210998535;57.1;-1.7;708.6;-17.73;-18.65;2.96
8.059788942337036;73.1;-16.4;708.2;-30.72;-18.17;4.31
8.079900741577148;86.4;-28.2;697.8;-39.94;-15.49;4.07
8.099587440490723;97.4;-16.5;680.4;-41.47;-13.04;3.68
8.119508266448975;96.5;-17.4;635.3;-35.32;-18.97;2.57
8.13956332206726;102.7;-6.5;711.7;-31.31;-28.77;-0.16
8.159560203552246;94.7;8.8;691.3;-22.64;-39.2;-2.4
8.179533243179321;75.9;11.6;513.5;-12.33;-39.85;-2.24
8.19955062866211;10.9;14.7;199.9;-2.59;-23.61;-0.33
8.219694137573242;12.4;14.6;109.4;2.02;-15.83;0.85
8.239697694778442;0.8;15.3;72.2;4.69;-12.03;1.97
8.259550094604492;1.1;2.2;49.9;5.13;-9.76;1.14
8.27969765663147;8.2;-5.6;73.3;6.27;-11.31;0.51
8.299541711807251;16.1;-12.0;126.0;8.51;-14.21;0.13
8.3196861743927;16.1;-15.3;137.6;8.79;-14.88;0.23
8.339587450027466;15.7;-11.1;150.7;8.9;-15.63;0.77
8.359706401824951;28.5;13.3;128.4;7.32;-15.21;2.36
8.37955927848816;-2.7;11.0;20.5;3.93;-7.78;2.15
8.399740934371948;-6.8;-13.8;-66.1;0.93;0.06;-0.02
8.419677734375;-8.8;-18.5;-64.5;0.91;0.1;-0.09
8.439550399780273;-9.9;-19.8;-61.9;0.93;0.06;-0.02
8.459707975387573;-11.5;-26.3;-63.5;0.97;0.11;-0.28
8.47956657409668;-8.8;-26.1;-62.0;0.98;0.05;-0.2
8.499568700790405;-5.9;-25.9;-63.1;0.99;0.12;-0.16
8.519595384597778;-4.2;-25.4;-63.5;0.94;0.2;-0.2
8.539700269699097;-3.2;-21.8;-63.7;0.93;0.24;-0.17
8.559698581695557;0.2;-18.9;-64.9;0.9;0.25;-0.09
8.579795360565186;2.2;-17.1;-66.4;0.91;0.3;-0.03
8.599571466445923;-2.2;-17.1;-63.4;0.87;0.26;-0.07
8.619619846343994;-5.9;-19.4;-62.8;0.9;0.26;-0.14
8.639673233032227;-6.3;-19.3;-62.3;0.92;0.24;-0.1
8.659689664840698;-5.8;-22.8;-60.8;0.92;0.17;-0.13
8.679705381393433;-8.2;-22.9;-62.8;0.93;0.27;-0.09
8.699593544006348;-8.6;-22.7;-64.1;0.93;0.38;-0.19
8.719594955444336;-5.2;-21.5;-62.3;0.91;0.23;-0.13
8.739794969558716;-2.5;-22.9;-60.7;0.92;0.12;-0.13
8.75955319404602;-3.2;-22.1;-60.4;0.89;0.13;-0.11
8.77953314781189;-1.6;-20.8;-57.4;0.84;-0.11;0.0
8.79954743385315;-1.9;-19.4;-55.3;0.76;-0.33;0.03
8.81967806816101;-4.2;-15.2;-52.2;0.64;-0.49;0.13
8.83951473236084;-8.3;-12.1;-52.5;0.6;-0.38;0.19
8.859548568725586;-8.7;-10.3;-53.6;0.57;-0.35;0.22
8.879584312438965;-8.4;-11.0;-53.2;0.58;-0.45;0.23
8.899685859680176;-5.8;-10.9;-53.5;0.64;-0.57;0.29
8.919727563858032;-5.5;-14.0;-56.6;0.69;-0.33;0.18
8.939723014831543;-6.2;-15.0;-53.8;0.67;-0.4;0.12
8.959543228149414;-2.8;-15.3;-53.3;0.69;-0.42;0.13
8.979695320129395;-1.1;-14.8;-52.5;0.7;-0.57;0.21
8.999556541442871;-6.5;-15.0;-51.5;0.66;-0.47;0.11
9.019689798355103;-6.4;-14.8;-52.8;0.68;-0.46;0.18
9.039538383483887;-7.0;-14.2;-53.6;0.71;-0.41;0.18
9.059608697891235;-7.1;-17.7;-53.1;0.68;-0.44;0.08
9.07970404624939;-7.3;-18.5;-53.5;0.71;-0.5;0.1
9.099535703659058;-38.5;21.7;98.9;7.54;-9.68;3.44
9.119694232940674;-43.7;-50.9;175.5;9.67;-13.38;-0.95
9.139708757400513;-49.6;-9.4;352.6;9.44;-20.14;4.63
9.159683227539062;-25.3;15.6;337.7;1.38;-17.69;8.12
9.179673671722412;-49.5;36.9;471.7;-4.78;-22.94;10.57
9.19952392578125;-37.6;39.7;486.6;-9.0;-18.35;11.33
9.219690561294556;-36.9;40.9;516.5;-11.51;-18.65;11.56
9.239800930023193;-37.5;33.5;526.2;-12.58;-17.51;9.62
9.259688377380371;-40.5;18.3;529.5;-11.7;-18.69;6.49
9.279567241668701;-44.8;5.6;520.8;-10.63;-17.07;3.0
9.299687623977661;-43.9;-3.7;503.8;-10.17;-17.0;0.64
9.319557189941406;-43.9;-7.2;496.9;-10.42;-16.8;-1.03
9.33954644203186;-53.8;-7.2;489.6;-5.02;-16.67;-3.68
9.359702348709106;-52.8;6.8;569.6;5.43;-18.06;-4.23
9.379528284072876;-45.1;13.8;771.1;16.21;-17.54;-5.46
9.399652004241943;-23.7;27.7;747.3;19.77;-8.03;-4.57
9.419527769088745;-6.0;21.1;624.3;17.83;1.87;-5.11
9.439740419387817;4.6;18.8;756.8;15.03;6.18;-4.23
9.459715366363525;19.9;21.4;730.7;10.54;12.13;-2.97
9.479562520980835;24.2;13.9;648.2;8.14;14.71;-3.34
9.499743938446045;5.5;5.0;713.3;6.28;12.22;-3.16
9.519566297531128;-17.5;-5.4;738.8;3.93;7.8;-3.41
9.539557218551636;-20.7;-1.1;693.8;-0.45;7.99;-0.81
9.55955696105957;-37.5;-0.7;696.8;-3.7;4.94;0.56
9.579699754714966;-51.8;-1.8;741.3;-6.87;1.94;0.06
9.599552869796753;-38.7;3.0;695.0;-10.57;7.24;1.37
9.61956000328064;-18.8;5.5;703.8;-14.05;14.0;2.68
9.63956093788147;-1.3;10.7;718.0;-18.02;18.77;3.29
9.659560441970825;11.2;7.4;700.0;-20.07;21.57;2.8
9.679577112197876;18.3;4.3;685.6;-20.55;22.87;1.33
9.699796199798584;22.8;5.3;694.6;-21.67;22.92;0.27
9.719528675079346;23.0;7.2;700.2;-22.97;20.97;0.56
9.739600658416748;18.2;1.4;711.1;-22.99;17.62;-0.02
9.759686708450317;5.4;-2.6;715.4;-22.9;11.88;0.52
9.77959132194519;3.0;0.9;704.5;-22.25;6.57;2.47
9.799670696258545;-6.5;-5.1;697.3;-21.25;1.32;2.17
9.819507598876953;-3.5;-6.9;709.1;-20.1;-0.81;3.11
9.839679718017578;6.7;-2.4;679.3;-20.29;0.06;4.84
9.859549045562744;18.2;-0.3;696.6;-19.5;-0.45;5.59
9.879587173461914;28.2;-0.1;701.2;-18.82;-1.95;5.59
9.899531602859497;39.3;0.2;701.8;-18.78;-1.89;5.26
9.919548988342285;46.1;-0.0;698.7;-18.38;-2.13;4.29
9.93956971168518;47.3;1.8;716.5;-17.83;-5.24;3.38
9.959847450256348;40.1;9.4;718.6;-17.77;-10.54;3.16
9.979549407958984;41.5;13.7;715.4;-16.3;-15.5;2.46
9.999605417251587;38.3;14.2;697.5;-13.72;-18.18;2.75
10.019508361816406;43.0;16.8;716.4;-11.51;-20.0;2.72
10.03963589668274;48.4;5.3;706.6;-16.06;-20.98;2.61
10.059516668319702;67.2;-15.9;697.4;-27.92;-19.59;3.9
10.07960033416748;87.8;-25.2;704.6;-38.63;-15.51;4.32
10.099554538726807;99.7;-15.0;672.0;-40.36;-13.0;4.14
10.119601488113403;90.5;-17.4;646.4;-33.54;-20.91;2.42
10.139548778533936;95.0;-2.2;703.1;-28.88;-31.1;-0.14
10.159547805786133;93.1;8.9;696.5;-21.74;-40.15;-2.52
10.179877758026123;73.2;19.6;488.3;-11.33;-38.86;-2.05
10.199521541595459;-2.2;28.1;162.5;-1.26;-19.93;0.3
10.219545841217041;-4.6;4.0;134.2;3.62;-17.28;0.0
10.239540576934814;-2.9;19.7;79.3;5.49;-12.37;2.05
10.259833812713623;-3.0;0.1;69.6;5.95;-11.06;0.94
10.279669284820557;7.9;-11.0;111.0;7.62;-13.7;0.03
10.299688339233398;15.1;-10.1;146.9;9.01;-15.88;0.09
10.319673538208008;16.8;-14.7;160.6;9.26;-16.72;-0.01
10.339727878570557;18.7;-9.8;178.4;9.36;-17.81;0.51
10.359552383422852;30.5;13.3;151.8;7.58;-16.92;2.21
10.379681825637817;0.1;15.9;35.6;4.03;-9.14;2.54
10.399546384811401;-8.1;-13.1;-65.1;0.9;-0.02;-0.11
10.419573068618774;-8.1;-17.8;-64.6;0.87;0.07;-0.12
10.439514636993408;-10.7;-20.6;-63.1;0.91;0.06;-0.12
10.459530591964722;-13.8;-25.6;-61.9;0.92;0.08;-0.32
10.479515314102173;-9.9;-26.3;-61.8;0.95;0.06;-0.31
10.499711275100708;-8.0;-24.7;-63.9;0.95;0.16;-0.23
10.519537925720215;-4.5;-24.1;-62.6;0.92;0.12;-0.27
10.539693355560303;-4.7;-20.6;-63.9;0.89;0.25;-0.2
10.559569358825684;-0.1;-17.7;-64.9;0.86;0.21;-0.11
10.579698085784912;1.7;-16.0;-65.7;0.87;0.24;-0.09
10.599693298339844;-3.1;-16.2;-62.7;0.86;0.22;-0.1
10.619565486907959;-6.3;-19.1;-63.4;0.87;0.29;-0.2
10.639695882797241;-6.4;-21.9;-62.1;0.89;0.21;-0.23
10.659878969192505;-8.8;-22.7;-61.6;0.9;0.23;-0.26
10.679559230804443;-7.7;-22.8;-62.9;0.92;0.2;-0.15
10.699628353118896;-7.8;-22.4;-62.5;0.89;0.22;-0.21
10.719759702682495;-4.4;-20.3;-61.6;0.9;0.19;-0.16
10.739516496658325;-4.2;-20.8;-61.7;0.87;0.18;-0.14
10.759678363800049;-5.2;-20.8;-61.5;0.85;0.17;-0.15
10.779504537582397;-4.3;-20.2;-59.5;0.8;-0.04;-0.14
10.7998788356781;-2.8;-16.9;-57.1;0.75;-0.25;0.0
10.819777011871338;-3.2;-14.3;-53.9;0.63;-0.44;0.08
10.839597463607788;-8.9;-11.5;-53.1;0.54;-0.42;0.16
10.8595609664917;-9.0;-10.9;-53.1;0.53;-0.44;0.17
10.8795907497406;-8.5;-12.2;-53.4;0.56;-0.52;0.15
10.899673223495483;-6.5;-10.5;-53.4;0.62;-0.6;0.22
10.919545412063599;-3.8;-12.5;-54.4;0.63;-0.54;0.19
10.939518928527832;-2.3;-15.1;-54.4;0.66;-0.55;0.08
10.959538221359253;-0.1;-14.7;-54.3;0.67;-0.54;0.16
10.979569435119629;-5.2;-15.1;-53.1;0.62;-0.42;0.13
10.999597311019897;-6.6;-14.4;-51.5;0.62;-0.54;0.13
11.019660711288452;-6.2;-13.9;-54.2;0.64;-0.43;0.18
11.039542436599731;-7.4;-13.8;-54.3;0.65;-0.42;0.11
11.05949330329895;-6.4;-13.7;-53.9;0.65;-0.52;0.12
11.079721689224243;-13.3;-20.6;-38.4;1.44;-1.74;-0.17
11.099548816680908;-35.9;30.7;130.9;5.72;-15.09;4.19
11.119518041610718;-54.9;-36.9;145.1;3.21;-16.63;-0.99
11.139586210250854;-55.9;21.8;386.7;-0.04;-30.91;6.78
11.159806489944458;-28.4;15.8;288.9;-4.62;-24.66;6.62
11.1797616481781;-25.8;35.8;435.0;-8.39;-29.66;10.8
11.1995108127594;-31.5;46.4;459.4;-12.88;-23.87;13.32
11.21968388557434;-29.4;38.1;453.9;-15.07;-23.57;12.77
11.239572286605835;-37.0;31.5;504.5;-17.33;-22.02;11.29
11.259545087814331;-33.7;17.4;472.0;-17.13;-20.62;7.97
11.279690980911255;-37.4;7.6;473.1;-17.08;-19.15;4.96
11.299515008926392;-33.0;-1.2;466.4;-17.62;-17.38;2.61
11.319602489471436;-33.4;-6.5;471.7;-18.96;-17.83;0.54
11.339707374572754;-38.7;-1.5;483.6;-14.2;-17.36;-3.17
11.359595775604248;-50.1;13.6;586.6;-3.89;-18.01;-5.53
11.379679203033447;-52.6;24.0;776.2;6.94;-16.66;-8.08
11.399717807769775;-23.0;29.0;734.6;11.48;-4.78;-6.67
11.41953992843628;-2.0;22.7;620.7;10.13;6.42;-6.44
11.439582347869873;5.8;16.6;757.8;8.76;11.2;-5.55
11.459869146347046;23.7;15.8;715.6;6.33;18.09;-3.35
11.47954511642456;29.1;7.7;638.4;4.65;20.19;-2.98
11.499603271484375;6.5;-4.6;720.5;1.72;14.31;-2.27
11.519602298736572;-14.5;-6.0;746.7;-2.08;8.01;-1.41
11.539689064025879;-21.4;-2.0;687.9;-5.55;6.75;0.89
11.559547662734985;-38.6;0.7;715.8;-9.24;2.53;3.04
11.579649448394775;-43.4;-1.7;753.9;-12.6;-0.65;2.95
11.599709749221802;-39.3;3.3;720.9;-15.7;3.43;2.94
11.619571447372437;-19.2;11.2;704.6;-17.79;11.31;3.3
11.639554738998413;2.7;7.3;704.9;-18.38;16.28;2.44
11.65961217880249;13.7;-0.3;705.2;-17.84;19.8;0.6
11.679675579071045;24.3;-3.0;686.9;-18.0;21.8;-1.42
11.69961404800415;28.7;-1.5;684.5;-18.18;22.04;-2.67
11.719663619995117;26.8;-2.6;710.7;-19.5;19.21;-2.1
11.739674091339111;20.0;-6.4;708.0;-21.03;13.81;-1.95
11.75982666015625;17.4;-6.7;694.5;-22.18;7.47;0.14
11.779727220535278;14.3;-10.6;703.9;-23.23;0.71;3.35
11.799562215805054;13.1;-15.0;705.8;-23.41;-3.13;4.23
11.819586992263794;17.0;-11.3;694.0;-22.14;-3.01;6.45
11.839544534683228;22.9;-6.4;684.1;-21.34;-1.33;7.9
11.859779357910156;32.6;-3.3;695.1;-20.32;-0.99;8.26
11.879912614822388;42.9;-3.5;701.6;-19.84;-2.12;7.37
11.89955759048462;52.6;-8.2;697.5;-19.17;-1.69;5.94
11.919583559036255;59.6;-12.2;683.5;-18.32;-1.83;3.82
11.9396493434906;67.5;-9.6;698.1;-18.35;-4.4;2.97
11.95983076095581;66.3;-5.3;706.5;-18.5;-10.49;2.04
11.979596138000488;68.2;-5.1;708.7;-17.12;-15.9;2.06
11.99968957901001;65.1;-0.4;688.1;-15.35;-19.18;2.89
12.019556999206543;66.7;2.3;709.6;-13.47;-20.54;1.95
12.039658546447754;75.3;-4.5;709.4;-17.64;-20.33;3.24
12.059675455093384;82.9;-28.7;687.4;-29.19;-20.52;4.89
12.079603910446167;100.2;-36.6;710.2;-39.34;-17.84;5.64
12.099679708480835;108.5;-21.1;668.4;-39.66;-15.57;5.05
12.119626522064209;101.2;-24.1;616.7;-33.65;-21.15;4.5
12.139683961868286;119.1;-12.1;702.9;-31.39;-30.94;2.0
12.159679651260376;105.2;1.7;666.4;-24.56;-41.61;-0.8
12.179513454437256;68.1;11.5;396.8;-13.25;-37.81;1.38
12.199602842330933;22.2;14.6;243.5;-6.22;-27.12;0.84
12.21968126296997;7.2;11.4;210.0;-1.68;-24.64;0.45
12.239593267440796;2.5;3.5;100.2;2.58;-14.6;1.37
12.259854793548584;6.7;0.6;133.2;6.55;-14.78;1.27
12.279536008834839;9.1;-2.8;146.4;9.08;-12.28;1.41
12.299551248550415;11.9;-5.6;160.5;10.6;-10.2;1.31
12.31974720954895;10.4;-5.6;186.4;11.7;-9.78;1.98
12.339649677276611;13.0;-1.5;191.2;12.17;-7.62;1.9
12.359519481658936;7.9;14.3;138.6;10.02;-6.63;2.9
12.37951135635376;-12.0;10.7;1.9;4.14;-4.82;2.35
12.39952540397644;-7.0;-15.9;-65.5;1.0;0.14;0.18
12.419499158859253;-9.4;-20.0;-64.0;1.01;0.2;0.04
12.439651250839233;-14.7;-24.9;-63.0;1.02;0.27;-0.09
12.459540367126465;-12.8;-26.3;-61.0;1.04;0.18;-0.08
12.479570388793945;-9.2;-27.0;-60.6;1.04;0.16;-0.04
12.499698877334595;-5.5;-25.2;-62.2;1.02;0.22;0.02
12.519805192947388;-3.4;-26.1;-63.3;1.03;0.29;-0.08
12.53966498374939;-3.0;-22.7;-63.1;0.98;0.33;0.05
12.559538841247559;0.0;-21.8;-64.3;0.97;0.32;0.04
12.579595804214478;-0.2;-20.7;-63.5;0.96;0.26;0.06
12.599550008773804;-3.6;-21.2;-61.8;0.95;0.25;0.05
12.61952543258667;-4.9;-21.9;-63.1;0.99;0.29;-0.05
12.639559745788574;-6.4;-21.5;-61.6;1.0;0.27;0.01
12.65955138206482;-4.6;-22.1;-60.6;0.97;0.19;0.05
12.679563522338867;-4.4;-22.1;-63.3;1.0;0.31;0.07
12.699552774429321;-1.1;-21.3;-59.8;0.98;0.09;0.13
12.719624280929565;-1.9;-22.5;-59.4;0.99;0.18;0.01
12.739676475524902;-0.6;-23.4;-59.8;1.03;0.16;0.02
12.759549856185913;-1.2;-24.0;-58.3;1.0;0.06;0.07
12.779507160186768;-1.7;-24.2;-57.9;0.97;-0.0;0.05
12.799649000167847;-0.5;-21.5;-55.0;0.87;-0.21;0.14
12.819519758224487;-4.7;-18.6;-52.8;0.73;-0.31;0.25
12.839555978775024;-5.2;-14.8;-50.9;0.74;-0.45;0.24
12.859769821166992;-8.0;-12.6;-52.6;0.67;-0.31;0.33
12.879558086395264;-8.4;-12.3;-53.3;0.68;-0.27;0.32
12.899599075317383;-6.4;-11.6;-54.4;0.71;-0.27;0.4
12.919683694839478;-4.9;-13.3;-53.4;0.73;-0.41;0.4
12.939929723739624;-0.4;-15.7;-53.3;0.77;-0.48;0.35
12.959571123123169;0.0;-17.0;-52.7;0.79;-0.53;0.3
12.979624509811401;-3.0;-17.0;-53.7;0.75;-0.34;0.3
12.999707221984863;-1.1;-17.2;-54.5;0.77;-0.39;0.26
13.019569396972656;-3.2;-16.5;-54.6;0.75;-0.37;0.28
13.039565324783325;-7.2;-16.4;-53.7;0.77;-0.32;0.23
13.0595703125;-5.3;-18.7;-53.1;0.77;-0.43;0.21
13.079535007476807;-17.2;-29.8;-24.0;2.3;-2.48;-0.22
13.0996253490448;-39.4;17.2;107.0;8.28;-10.76;3.37
13.11965537071228;-58.4;-51.2;163.3;9.87;-14.01;-0.62
13.139694690704346;-46.9;-25.5;305.6;14.32;-20.23;1.93
13.159565687179565;-40.5;-5.5;302.3;9.05;-21.95;4.57
13.179606914520264;-52.1;20.5;449.4;3.89;-28.19;7.86
13.199496269226074;-49.3;30.7;446.9;-1.1;-27.58;9.23
13.219696283340454;-47.6;27.1;499.9;-3.94;-26.47;8.74
13.239516735076904;-53.6;21.7;526.9;-6.0;-27.75;7.63
13.259557247161865;-52.5;15.1;540.0;-7.23;-25.88;5.85
13.279603004455566;-57.2;4.0;552.8;-7.61;-25.99;4.06
13.299710988998413;-57.3;-2.6;531.1;-7.87;-23.59;2.88
13.31957221031189;-54.0;-2.5;512.5;-9.21;-20.53;2.83
13.339555501937866;-61.7;3.3;508.6;-4.15;-22.14;0.83
13.3594970703125;-63.3;16.1;561.9;7.54;-22.27;0.62
13.379721403121948;-45.2;22.2;720.7;18.73;-16.06;-1.17
13.39953064918518;-31.5;28.4;781.4;21.1;-7.39;-1.75
13.419585466384888;-6.5;26.5;636.5;18.86;4.6;-3.3
13.439586639404297;6.5;15.2;704.2;17.02;10.26;-4.77
13.459576606750488;24.6;12.4;755.7;12.76;16.25;-4.74
13.479686737060547;28.4;3.5;669.8;8.44;20.95;-6.21
13.499613761901855;14.6;-4.4;682.4;5.94;20.28;-7.07
13.51973843574524;-8.9;-6.8;738.7;2.19;14.76;-6.56
13.53950047492981;-16.7;0.4;715.9;-3.09;12.38;-3.0
13.559711933135986;-33.8;-0.6;689.8;-6.22;9.44;-1.62
13.579746961593628;-49.0;-7.7;725.9;-8.74;6.19;-1.27
13.599900245666504;-42.8;1.7;724.5;-12.76;10.09;2.06
13.619607210159302;-23.0;7.9;703.7;-16.77;17.36;4.42
13.639584064483643;-3.7;8.9;701.5;-18.48;22.81;5.84
13.659659624099731;14.3;7.2;696.5;-19.72;26.18;5.74
13.67972183227539;20.2;1.6;697.6;-20.59;27.34;4.06
13.69960880279541;26.6;1.0;689.0;-21.86;27.5;2.73
13.719715118408203;26.5;1.6;681.3;-22.79;25.89;2.19
13.739565372467041;21.7;-0.0;701.3;-24.47;22.68;0.68
13.759605884552002;12.3;-0.0;719.1;-26.59;17.28;0.3
13.779762268066406;10.1;6.7;708.2;-27.54;12.78;1.81
13.799577236175537;-3.3;-3.1;693.7;-27.39;7.64;0.47
13.819695711135864;-0.8;-7.3;728.9;-26.7;5.78;0.92
13.83956789970398;5.9;-3.8;690.7;-24.33;6.3;2.4
13.859583854675293;18.1;0.6;674.5;-23.22;6.88;3.77
13.879646062850952;27.5;0.9;700.6;-21.87;5.48;4.68
13.899667024612427;36.7;-1.5;699.0;-20.41;5.66;4.62
13.91967225074768;42.3;0.7;681.8;-19.47;4.8;4.61
13.93957257270813;46.1;2.1;705.1;-19.19;1.83;4.88
13.959620952606201;50.2;5.8;725.8;-19.25;-3.14;5.21
13.979619026184082;47.2;11.3;704.2;-18.74;-8.71;5.01
13.999608516693115;47.6;17.9;708.3;-17.59;-11.7;5.03
14.019631147384644;52.1;20.0;715.5;-15.46;-12.1;4.7
14.039697885513306;53.7;3.4;700.9;-19.26;-13.46;3.81
14.059524774551392;75.6;-13.6;718.9;-31.5;-14.33;4.11
14.079670429229736;93.4;-22.1;708.1;-40.71;-11.42;3.56
14.099643230438232;102.5;-12.5;648.8;-40.14;-10.38;2.45
14.119687557220459;89.9;-18.7;652.7;-33.71;-17.89;0.68
14.139665842056274;89.9;-8.6;726.9;-28.07;-28.61;-3.92
14.159579992294312;85.7;9.1;683.8;-20.31;-37.01;-5.34
14.17976427078247;73.1;12.5;520.8;-9.79;-38.61;-4.99
14.199693202972412;17.9;7.4;205.4;0.52;-23.81;-2.42
14.219817161560059;10.0;15.5;108.2;4.89;-15.42;0.48
14.23958158493042;-1.3;13.9;88.3;6.14;-13.12;1.08
14.259714126586914;1.3;1.1;63.8;5.8;-10.86;0.36
14.279591083526611;14.5;-7.2;86.5;6.93;-12.22;-0.4
14.299564838409424;20.2;-15.9;121.7;8.35;-14.57;-0.96
14.319590330123901;15.9;-16.6;132.0;8.62;-15.32;-0.73
14.33970594406128;19.0;-18.5;139.5;8.52;-16.07;-0.92
14.359673738479614;26.0;6.0;115.7;7.39;-15.03;0.62
14.379552364349365;-0.4;3.6;2.7;3.45;-6.2;0.82
14.399679899215698;-7.5;-10.4;-65.0;0.79;0.13;-0.19
14.419591188430786;-10.1;-17.2;-63.9;0.76;0.2;-0.36
14.439665794372559;-10.7;-20.3;-61.9;0.8;0.11;-0.36
14.4597647190094;-11.2;-22.8;-63.5;0.82;0.18;-0.33
14.479646921157837;-11.0;-24.3;-62.8;0.85;0.2;-0.39
14.499685764312744;-7.1;-23.9;-63.1;0.82;0.19;-0.37
14.519600868225098;-5.7;-22.5;-63.6;0.82;0.27;-0.39
14.539531707763672;-1.0;-19.1;-64.2;0.79;0.22;-0.3
14.559593439102173;1.0;-16.0;-65.4;0.78;0.29;-0.23
14.579625129699707;1.2;-15.0;-64.5;0.75;0.3;-0.21
14.599746704101562;-1.9;-16.0;-63.8;0.77;0.35;-0.3
14.619686841964722;-4.9;-16.4;-63.3;0.77;0.28;-0.27
14.639585971832275;-5.3;-16.7;-62.3;0.8;0.23;-0.32
14.659543514251709;-7.9;-19.4;-61.3;0.77;0.23;-0.37
14.679724216461182;-8.5;-20.4;-61.4;0.78;0.24;-0.33
14.699593782424927;-8.1;-19.8;-62.7;0.76;0.31;-0.31
14.719590425491333;-6.2;-19.6;-61.9;0.78;0.3;-0.36
14.739482402801514;-0.4;-18.8;-60.4;0.81;0.12;-0.27
14.759671211242676;-0.5;-20.0;-58.1;0.77;-0.01;-0.31
14.779892683029175;-2.1;-19.3;-57.2;0.71;-0.05;-0.21
14.799693584442139;-4.5;-17.6;-56.7;0.62;-0.09;-0.19
14.819543838500977;-6.6;-14.0;-53.5;0.5;-0.28;-0.1
14.839681625366211;-7.3;-10.3;-51.8;0.47;-0.42;-0.05
14.85957384109497;-5.6;-7.3;-52.8;0.47;-0.45;0.03
14.879610776901245;-5.8;-8.0;-53.2;0.48;-0.48;0.05
14.899583578109741;-4.6;-10.4;-54.0;0.51;-0.47;0.03
14.919593811035156;-4.4;-12.6;-52.1;0.53;-0.55;0.03
14.939586162567139;-4.9;-12.7;-51.3;0.52;-0.51;0.03
14.959532499313354;-2.9;-12.1;-52.3;0.55;-0.42;0.01
14.97970724105835;-4.8;-12.7;-52.6;0.51;-0.35;0.0
14.999888181686401;-5.3;-11.1;-51.8;0.5;-0.46;0.01
15.019526958465576;-4.3;-12.1;-52.5;0.55;-0.47;0.0
15.039875507354736;-5.1;-12.3;-52.6;0.53;-0.5;0.04
15.059611797332764;-6.0;-13.2;-53.1;0.58;-0.48;-0.07
15.079874515533447;-7.7;-16.2;-53.0;0.57;-0.46;-0.1
15.099632501602173;-39.4;15.6;78.3;6.12;-5.73;2.0
15.119702816009521;-52.4;-17.5;204.4;8.27;-12.32;0.89
15.13971209526062;-53.0;9.4;363.7;3.61;-17.78;6.43
15.159586906433105;-39.0;17.7;368.4;-1.4;-17.01;7.14
15.1795175075531;-46.8;31.4;471.6;-5.38;-20.78;9.8
15.199584245681763;-43.3;36.0;480.1;-8.15;-19.14;10.97
15.21971869468689;-45.8;31.6;507.5;-9.75;-20.91;9.96
15.239583253860474;-47.5;22.7;501.0;-9.98;-20.06;7.62
15.259593963623047;-46.1;11.1;502.5;-8.99;-21.3;5.0
15.279563426971436;-49.2;3.0;500.2;-8.09;-20.45;2.94
15.29969334602356;-47.7;-2.3;496.2;-7.57;-21.23;1.94
15.319498062133789;-49.1;-8.0;487.7;-7.65;-21.3;0.39
15.339575052261353;-54.9;-1.8;491.6;-3.22;-20.27;-0.95
15.35958194732666;-54.2;15.7;575.6;8.0;-19.43;-0.64
15.379502296447754;-47.9;17.8;790.1;17.78;-17.56;-2.26
15.399597883224487;-17.7;30.6;741.5;20.26;-5.78;-1.42
15.419693231582642;-6.7;23.4;620.9;19.08;4.11;-3.26
15.439632654190063;12.1;23.3;750.4;17.17;9.45;-2.53
15.45956039428711;17.3;19.1;752.6;13.65;14.01;-3.34
15.479588747024536;24.7;14.9;644.9;11.03;16.85;-4.33
15.499679803848267;9.5;2.4;706.2;9.53;14.14;-5.62
15.519670486450195;-14.4;-6.9;756.1;6.42;8.29;-6.14
15.539679765701294;-19.2;5.4;672.1;1.82;8.36;-2.61
15.55959939956665;-42.2;-2.6;696.7;-1.22;3.77;-3.07
15.57963252067566;-48.1;-4.1;757.2;-4.53;1.95;-2.13
15.599709510803223;-36.9;3.1;700.2;-8.22;7.7;0.59
15.619704723358154;-16.7;9.4;704.5;-10.98;15.24;2.7
15.63949966430664;2.2;13.5;721.9;-14.16;19.5;4.13
15.659722328186035;18.4;8.2;711.1;-15.53;22.74;4.34
15.679613590240479;21.3;3.6;681.1;-17.04;23.61;2.74
15.699562788009644;25.4;6.5;693.9;-18.48;23.74;2.44
15.719597578048706;24.7;8.1;702.1;-19.85;22.13;2.58
15.739593267440796;17.2;1.2;707.2;-21.0;18.35;1.15
15.759641647338867;6.8;-0.7;708.9;-22.25;12.98;1.49
15.779592990875244;6.8;3.1;709.5;-23.03;8.96;3.13
15.79970908164978;-5.3;-7.0;696.8;-23.18;4.66;1.53
15.819607257843018;-2.0;-11.1;714.3;-23.14;3.66;1.59
15.83968210220337;9.7;-9.3;692.0;-21.77;4.63;2.55
