time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.720066070556641;9.0;-17.6;-42.4;-0.28;-0.14;-0.98
7.740202903747559;9.7;-19.6;-41.5;-0.23;-0.19;-1.04
7.760066747665405;11.3;-19.2;-41.5;-0.21;-0.24;-0.91
7.779999256134033;9.4;-18.3;-41.7;-0.26;-0.11;-0.84
7.800097227096558;16.5;-16.1;-40.5;-0.29;-0.32;-0.82
7.820087194442749;11.0;-16.4;-42.6;-0.37;-0.04;-0.81
7.840002536773682;15.5;-15.7;-40.3;-0.42;-0.33;-0.95
7.859954357147217;10.6;-12.7;-39.9;-0.43;-0.23;-0.79
7.87999701499939;13.3;-13.1;-43.5;-0.48;-0.13;-0.74
7.900120258331299;19.1;-16.7;-41.4;-0.49;-0.47;-0.93
7.920120000839233;21.4;-17.0;-42.9;-0.47;-0.54;-1.01
7.940237045288086;15.4;-17.4;-41.9;-0.48;-0.43;-0.87
7.959949493408203;14.9;-18.6;-45.3;-0.5;-0.27;-0.84
7.980008363723755;15.0;-16.7;-42.8;-0.46;-0.37;-0.73
8.000051021575928;15.5;-17.6;-42.7;-0.48;-0.34;-0.84
8.020156145095825;14.7;-15.1;-42.0;-0.55;-0.3;-0.79
8.040087699890137;12.8;-13.1;-42.9;-0.57;-0.29;-0.86
8.060011148452759;13.5;-11.7;-43.5;-0.58;-0.27;-0.68
8.080305099487305;-2.7;-12.9;-41.2;-0.62;-0.06;-0.43
8.099977016448975;5.2;-9.5;18.0;-2.54;-5.02;-0.33
8.119994640350342;-77.0;-110.9;378.7;-2.86;-31.03;-8.44
8.139938831329346;-50.9;-35.3;322.0;0.33;-27.9;-6.1
8.160081624984741;-85.1;-32.3;479.2;2.7;-35.95;-5.89
8.179955244064331;-96.1;-52.8;601.6;6.77;-39.36;-9.38
8.20011568069458;-43.0;-53.2;453.7;8.33;-31.46;-9.06
8.220175981521606;-70.5;-64.8;544.5;10.43;-36.36;-6.61
8.23998498916626;-79.0;-80.3;593.6;13.39;-39.71;-6.18
8.259935140609741;-85.9;-84.5;579.3;10.16;-40.47;-4.44
8.2802255153656;-81.1;-107.1;682.4;0.37;-47.02;-1.22
8.30016541481018;-35.6;-83.0;622.9;-12.09;-39.89;2.8
8.320090532302856;-28.8;-56.0;722.0;-21.02;-36.04;5.66
8.33998727798462;-20.8;-37.1;710.8;-24.28;-23.5;6.18
8.360239505767822;-6.3;-20.1;708.5;-26.52;-12.25;5.81
8.380085229873657;-5.3;-14.0;702.0;-26.38;-1.92;5.0
8.400044441223145;3.6;-16.0;730.6;-25.25;5.63;6.49
8.420081853866577;12.0;-14.7;706.5;-21.45;11.06;6.93
8.440077066421509;20.9;-18.4;716.4;-15.54;11.68;8.16
8.459973812103271;13.4;-27.0;697.0;-8.38;9.25;9.79
8.479962825775146;-11.4;-40.4;692.7;-1.76;5.58;10.55
8.500033855438232;-46.6;-47.8;742.1;3.7;2.31;8.79
8.52004599571228;-57.9;-60.2;777.9;8.67;2.17;4.91
8.539955615997314;-69.7;-64.4;726.7;10.9;6.49;1.35
8.559902667999268;-65.0;-55.6;719.3;10.88;13.04;-1.3
8.580414533615112;-45.7;-41.7;726.0;8.38;21.66;-4.89
8.600022792816162;-18.1;-24.0;707.0;5.32;29.36;-6.68
8.619983673095703;9.1;-8.1;688.1;2.38;33.22;-6.69
8.640075206756592;20.9;2.1;692.5;1.03;35.05;-5.57
8.659992218017578;20.4;6.8;670.4;0.97;34.92;-3.67
8.679994583129883;7.3;-3.6;661.7;4.62;34.22;-2.54
8.700072526931763;-5.5;-16.1;661.5;8.55;33.03;-2.23
8.719982385635376;-9.5;-28.1;651.6;12.5;30.02;-1.17
8.739949941635132;-5.8;-44.1;672.2;16.51;26.17;-0.71
8.759921073913574;-2.2;-56.8;731.1;19.6;21.31;-0.5
8.780091762542725;14.9;-56.7;738.8;19.66;17.1;0.43
8.799989938735962;28.1;-53.5;704.6;16.22;12.99;-0.58
8.819957494735718;36.8;-45.4;758.1;11.89;9.96;-1.52
8.839932918548584;35.3;-36.5;738.5;5.6;8.49;-2.18
8.86002516746521;28.9;-25.5;709.3;0.67;10.69;-3.18
8.880017042160034;19.8;-9.9;708.3;-4.37;15.08;-3.51
8.900146722793579;17.9;-13.1;636.4;-6.99;19.02;-4.43
8.920052766799927;19.5;-18.2;653.6;-6.83;20.52;-5.14
8.94011640548706;18.3;-23.4;695.0;-5.3;20.75;-4.79
8.959943771362305;28.7;-41.2;636.1;-2.98;19.69;-5.47
8.979989767074585;51.1;-57.0;698.2;0.59;17.03;-5.58
9.000033140182495;74.7;-70.1;764.4;3.54;11.43;-4.57
9.019977331161499;77.1;-72.5;752.5;4.4;7.73;-3.25
9.039986848831177;98.7;-61.6;733.7;4.17;6.57;-1.61
9.059950590133667;106.5;-57.7;798.5;3.02;4.6;0.31
9.080101251602173;98.7;-61.5;719.7;9.63;3.22;0.68
9.10004711151123;100.7;-62.6;650.9;21.04;4.24;-1.94
9.12011194229126;117.4;-42.0;695.2;27.35;-0.23;-1.62
9.140285015106201;86.4;-45.6;512.5;24.59;-10.81;-1.72
9.16001558303833;83.7;-47.5;485.5;14.17;-23.16;-2.38
9.180120944976807;103.2;-51.3;757.7;8.48;-47.56;1.13
9.200019836425781;5.1;-6.6;186.2;0.62;-20.92;1.73
9.220122337341309;-1.7;-16.1;-28.1;-0.4;-1.26;-0.51
9.23994255065918;2.5;-29.0;27.6;-2.65;-6.1;-1.97
9.259958028793335;58.2;-17.5;128.7;-2.98;-13.68;0.1
9.280225992202759;15.7;-39.6;18.2;-1.64;-6.12;-1.96
9.299994468688965;30.9;-6.6;126.0;-3.46;-13.74;1.14
9.319944381713867;43.4;-3.5;199.7;-3.01;-18.92;0.97
9.339989185333252;18.9;-10.5;11.8;-1.04;-6.21;-0.34
9.35997748374939;-4.7;-13.9;-35.6;-0.51;-1.13;-0.4
9.379911422729492;-2.9;-14.1;-36.7;-0.43;-1.08;-0.34
9.399972915649414;-4.4;-16.7;-39.2;-0.47;-0.92;-0.42
9.420119285583496;-4.4;-14.6;-36.5;-0.41;-1.04;-0.49
9.439977645874023;-8.7;-16.2;-36.0;-0.46;-0.97;-0.48
9.459983348846436;-3.5;-13.4;-36.1;-0.42;-1.05;-0.43
9.479940414428711;-4.7;-14.3;-37.2;-0.43;-0.93;-0.5
9.500178098678589;-1.8;-13.5;-39.0;-0.48;-0.89;-0.48
9.520008325576782;0.2;-14.3;-35.9;-0.42;-0.98;-0.47
9.540109634399414;3.6;-15.9;-38.6;-0.46;-0.94;-0.53
9.560152053833008;3.8;-15.1;-39.2;-0.45;-0.87;-0.52
9.579951524734497;3.4;-14.6;-37.6;-0.35;-0.87;-0.43
9.60001277923584;5.1;-19.1;-38.7;-0.39;-0.89;-0.57
9.61996865272522;1.7;-15.2;-36.4;-0.33;-0.87;-0.41
9.640106916427612;1.7;-14.9;-37.3;-0.37;-0.98;-0.42
9.659977912902832;0.4;-13.7;-37.0;-0.38;-0.97;-0.39
9.6799635887146;-2.8;-13.2;-38.0;-0.39;-0.89;-0.36
9.700308561325073;1.9;-13.6;-38.6;-0.38;-0.94;-0.34
9.719934225082397;3.6;-16.2;-35.9;-0.38;-1.0;-0.44
9.739968538284302;8.0;-17.9;-35.4;-0.31;-1.02;-0.5
9.760217905044556;8.3;-16.9;-37.4;-0.34;-0.9;-0.49
9.780007123947144;8.8;-16.3;-37.0;-0.33;-0.96;-0.57
9.800020456314087;5.5;-17.1;-36.8;-0.34;-0.87;-0.46
9.82011079788208;6.7;-17.7;-37.5;-0.34;-0.87;-0.49
9.839945793151855;8.0;-17.0;-37.4;-0.34;-0.91;-0.49
9.859976291656494;1.7;-16.8;-35.2;-0.3;-0.88;-0.46
9.880308628082275;2.8;-18.3;-38.8;-0.22;-0.66;-0.53
9.899969816207886;1.6;-20.6;-40.6;-0.15;-0.36;-0.5
9.919981956481934;1.0;-20.0;-43.7;-0.1;-0.1;-0.52
9.940035343170166;9.2;-18.3;-41.3;-0.1;-0.38;-0.61
9.960083961486816;15.4;-18.4;-40.8;-0.16;-0.62;-0.71
9.980105638504028;13.2;-16.7;-40.6;-0.21;-0.6;-0.57
10.000206470489502;15.6;-14.3;-42.9;-0.23;-0.58;-0.53
10.019920825958252;13.7;-16.1;-43.5;-0.31;-0.52;-0.66
10.040023803710938;10.3;-18.5;-44.1;-0.27;-0.34;-0.64
10.060153484344482;10.2;-20.5;-42.9;-0.29;-0.49;-0.65
10.08012843132019;10.6;-19.4;-42.8;-0.27;-0.53;-0.68
10.099959373474121;11.1;-20.0;-43.6;-0.34;-0.57;-0.71
10.120003700256348;9.6;-19.8;-45.3;-0.32;-0.45;-0.52
10.139996528625488;9.4;-18.1;-43.5;-0.33;-0.55;-0.5
10.159973382949829;5.8;-14.7;-43.9;-0.35;-0.42;-0.6
10.179973363876343;4.4;-14.3;-45.6;-0.45;-0.33;-0.52
10.199994802474976;1.1;-7.9;-43.9;-0.41;-0.43;-0.23
10.220001697540283;13.6;-16.4;-37.6;-0.35;-0.86;-0.6
10.23996639251709;23.5;-21.1;-38.1;-0.38;-0.88;-0.7
10.259933233261108;-101.8;-26.9;372.6;9.74;-23.26;1.72
10.27999496459961;-47.7;-41.0;438.1;17.83;-25.56;-2.2
10.30004596710205;-24.6;-59.5;353.1;19.35;-19.71;-2.86
10.32002305984497;-81.9;-65.4;744.4;28.08;-27.12;-3.41
10.340054750442505;-39.6;-30.0;460.3;22.93;-17.71;0.71
10.359988451004028;-31.9;-62.8;500.8;26.13;-19.44;0.54
10.379963874816895;-65.9;-66.5;650.1;25.99;-25.54;1.86
10.400098323822021;-75.3;-82.4;639.0;13.17;-31.89;5.03
10.4201180934906;-40.9;-71.6;602.4;0.64;-31.84;7.93
10.440061092376709;-49.1;-56.3;710.5;-8.15;-29.41;10.28
10.459980010986328;-22.5;-43.0;732.3;-9.39;-16.91;9.94
10.479981184005737;-29.9;-43.0;761.3;-8.55;-7.53;8.51
10.500173568725586;-17.3;-37.5;711.9;-8.02;2.69;7.76
10.520111799240112;-3.8;-32.1;676.8;-7.94;11.88;6.96
10.540001630783081;17.0;-28.3;712.1;-5.63;16.01;5.88
10.560013055801392;10.1;-35.1;739.4;-2.08;15.31;4.38
10.579999923706055;-2.8;-37.9;692.2;0.28;10.44;4.87
10.60010290145874;-29.7;-38.6;687.5;1.95;3.88;5.09
10.620019435882568;-57.8;-45.2;741.0;3.81;-0.65;3.12
10.640002965927124;-69.7;-50.2;764.5;5.76;-1.5;1.27
10.659996032714844;-81.1;-62.4;713.4;7.64;3.19;-1.17
10.67997121810913;-62.8;-61.2;707.1;7.17;12.23;-4.02
10.699963808059692;-42.3;-49.3;731.9;5.56;21.18;-5.71
10.720132827758789;-5.3;-39.9;707.0;2.49;29.63;-6.09
10.740257740020752;13.9;-30.1;717.1;0.31;33.58;-4.27
10.760114431381226;20.1;-20.7;742.8;-2.25;36.08;-1.48
10.780064582824707;15.0;-24.4;677.7;-2.56;35.09;0.32
10.800071477890015;8.2;-32.1;602.3;-2.48;32.48;0.9
10.820029258728027;3.5;-31.5;624.6;-2.56;31.31;1.06
10.84022831916809;2.6;-31.8;703.5;-1.75;26.03;2.64
10.860095024108887;2.8;-36.3;698.3;-0.46;16.6;4.26
10.880119323730469;8.6;-41.9;714.4;0.37;8.16;4.67
10.899964570999146;19.0;-46.1;731.6;0.48;2.04;2.6
10.919997453689575;30.6;-45.2;754.1;-1.17;-0.67;-0.11
10.940129280090332;34.3;-44.5;769.8;-2.6;-1.03;-2.4
10.959978818893433;27.8;-45.6;742.6;-4.53;4.03;-4.75
10.980006694793701;14.8;-43.0;705.7;-6.95;14.38;-6.79
11.000089168548584;7.4;-44.9;563.1;-9.34;18.63;-6.33
11.020227670669556;16.5;-49.0;587.4;-9.77;17.36;-6.95
11.03998064994812;30.1;-35.2;743.5;-10.04;9.04;-4.66
11.060007333755493;30.6;-35.8;717.8;-9.31;0.72;-2.57
11.079960346221924;48.9;-39.8;719.8;-7.99;-0.2;-2.67
11.100207805633545;65.8;-44.9;766.9;-6.1;-0.09;-1.61
11.120144128799438;65.8;-60.5;664.1;-3.05;-1.52;-2.06
11.140024423599243;87.1;-72.2;740.3;-0.42;-5.02;-1.02
11.160099744796753;84.9;-77.4;738.6;0.54;-11.42;-0.7
11.180003643035889;92.6;-63.1;737.3;-1.12;-15.45;0.35
11.200138092041016;99.5;-44.5;731.8;4.87;-18.98;0.9
11.219956159591675;104.2;-47.2;744.8;19.83;-20.23;-1.19
11.239918231964111;110.2;-44.6;727.1;30.93;-19.47;-2.99
11.260032415390015;83.8;-38.9;543.4;26.39;-24.42;-2.62
11.279990673065186;86.9;-48.1;509.3;18.98;-33.95;-3.45
11.299954414367676;51.8;-10.0;443.7;10.41;-39.5;3.08
11.319956541061401;10.3;-37.7;73.1;5.01;-10.21;-3.04
11.339948892593384;34.3;-36.4;131.9;7.08;-15.51;-3.7
11.35997486114502;29.7;-38.1;197.7;6.5;-21.21;-1.46
11.380013465881348;24.1;-19.2;124.7;4.3;-14.82;-2.35
11.400171279907227;39.4;-21.7;229.9;2.06;-22.49;-1.86
11.420057535171509;38.0;-25.6;202.4;1.34;-20.49;-2.87
11.440049886703491;7.8;-18.2;180.7;1.07;-18.77;-2.72
11.459991931915283;14.5;-14.5;35.2;0.94;-8.17;-2.47
11.480032205581665;-0.7;-15.5;-36.2;-0.47;-1.06;-0.68
11.500027179718018;-3.4;-15.0;-35.8;-0.37;-0.93;-0.48
11.52005934715271;-0.6;-18.2;-39.4;-0.36;-0.9;-0.55
11.540035724639893;-2.7;-14.9;-36.1;-0.33;-0.95;-0.51
11.560033559799194;-2.0;-15.3;-36.7;-0.34;-0.94;-0.64
11.580095529556274;-3.7;-14.8;-37.9;-0.42;-0.85;-0.6
11.600257873535156;0.1;-15.1;-36.6;-0.37;-0.94;-0.67
11.620078802108765;1.8;-14.6;-36.8;-0.38;-0.92;-0.66
11.6401846408844;2.1;-15.2;-38.7;-0.37;-0.74;-0.64
11.660016536712646;8.1;-18.8;-38.1;-0.37;-0.83;-0.81
11.680006504058838;9.6;-18.9;-39.9;-0.4;-0.79;-0.81
11.70000958442688;7.4;-16.0;-37.2;-0.33;-0.78;-0.61
11.71999478340149;5.7;-17.5;-38.0;-0.34;-0.8;-0.71
11.739948749542236;0.0;-14.2;-36.3;-0.31;-0.73;-0.55
11.759954929351807;-0.1;-12.2;-38.0;-0.32;-0.82;-0.51
11.780068159103394;-0.8;-13.7;-36.7;-0.32;-0.87;-0.53
11.800064086914062;-0.8;-14.1;-38.1;-0.31;-0.77;-0.48
11.82001781463623;6.5;-15.8;-36.7;-0.29;-0.92;-0.58
11.840002536773682;10.3;-17.9;-34.6;-0.25;-1.0;-0.67
11.86003303527832;10.4;-19.6;-37.5;-0.29;-0.77;-0.69
11.88004183769226;11.0;-17.7;-37.9;-0.25;-0.79;-0.74
11.899988889694214;11.2;-18.0;-37.0;-0.28;-0.83;-0.74
11.919981718063354;8.1;-17.6;-36.6;-0.27;-0.76;-0.64
11.940112352371216;6.3;-18.8;-37.1;-0.27;-0.72;-0.69
11.960165977478027;6.3;-16.4;-38.3;-0.27;-0.68;-0.62
11.980131387710571;4.1;-17.6;-36.5;-0.19;-0.72;-0.67
11.999993085861206;4.3;-18.8;-39.2;-0.15;-0.48;-0.7
12.020260334014893;9.7;-21.1;-40.5;-0.08;-0.32;-0.76
12.039985418319702;14.5;-19.1;-42.0;-0.11;-0.36;-0.77
12.059992551803589;9.7;-16.6;-41.7;-0.17;-0.33;-0.6
12.079984426498413;13.9;-18.7;-41.7;-0.24;-0.42;-0.65
12.100017786026001;13.3;-16.5;-43.0;-0.28;-0.36;-0.67
12.120110988616943;11.7;-17.7;-41.7;-0.28;-0.45;-0.72
12.140077590942383;14.3;-18.6;-44.6;-0.3;-0.43;-0.73
12.160001754760742;13.2;-18.3;-45.2;-0.32;-0.45;-0.71
12.180015802383423;8.7;-21.3;-44.8;-0.36;-0.34;-0.69
12.199977397918701;13.2;-21.6;-43.6;-0.35;-0.55;-0.78
12.219972372055054;16.2;-19.7;-43.7;-0.33;-0.57;-0.62
12.239952564239502;10.3;-17.1;-43.7;-0.36;-0.44;-0.57
12.260128021240234;13.7;-16.6;-42.2;-0.41;-0.57;-0.74
12.279978036880493;13.3;-14.9;-42.4;-0.41;-0.51;-0.68
12.300092697143555;11.6;-14.2;-43.7;-0.46;-0.51;-0.67
12.319962739944458;-2.3;-14.2;-46.3;-0.51;-0.03;-0.34
12.34020733833313;6.5;-17.6;-41.1;-0.36;-0.41;-0.49
12.360066890716553;-41.6;-2.6;411.1;18.11;-2.05;1.22
12.380038738250732;-58.6;-40.1;376.7;22.59;-6.22;-0.95
12.400084018707275;-15.3;-47.1;349.2;23.76;-3.37;-3.47
12.419955492019653;-93.9;-25.6;666.5;29.36;-11.9;-0.89
12.440008401870728;-40.7;-35.1;490.7;29.08;-1.3;-1.92
12.460057497024536;-30.0;-44.9;413.3;26.85;-2.03;0.5
12.479979991912842;-54.5;-40.8;529.2;29.47;-8.58;2.82
12.50002932548523;-55.8;-56.4;595.4;25.25;-13.86;2.95
12.520012378692627;-61.0;-85.2;622.3;9.48;-24.84;6.07
12.539994478225708;-33.9;-76.4;615.4;-5.08;-28.21;7.52
12.560182809829712;-38.0;-65.7;722.9;-13.78;-26.85;7.76
12.580038070678711;-14.9;-45.4;734.9;-16.24;-16.19;7.17
12.60000205039978;-15.7;-34.3;700.2;-17.58;-8.79;6.9
12.62001633644104;-15.5;-27.9;705.1;-17.28;-2.71;5.95
12.640186309814453;-2.3;-24.1;716.3;-15.57;5.86;4.14
12.660065412521362;-0.8;-26.4;703.0;-13.54;10.13;2.56
12.680021047592163;3.7;-28.7;723.1;-12.53;9.39;2.26
12.700112104415894;6.5;-31.3;691.7;-12.1;6.5;3.81
12.720043659210205;-9.3;-34.6;659.1;-12.41;2.48;4.9
12.74001431465149;-41.7;-38.6;726.8;-12.29;-3.48;4.41
12.759962797164917;-58.9;-51.9;765.9;-9.14;-4.16;1.95
12.779961585998535;-78.8;-60.3;730.2;-7.12;-0.25;-0.06
12.799971103668213;-76.3;-61.3;713.7;-5.37;7.42;-2.21
12.820032358169556;-53.8;-54.7;715.0;-5.6;16.28;-3.73
12.840075254440308;-21.3;-43.6;728.0;-6.82;23.86;-4.75
12.860044240951538;2.3;-34.6;712.2;-8.15;28.95;-3.98
12.880032539367676;21.8;-25.5;723.7;-9.78;32.15;-1.82
12.900008916854858;29.7;-21.9;642.2;-11.48;30.85;0.62
12.919933795928955;25.4;-19.4;625.0;-13.11;28.91;1.88
12.940287113189697;18.1;-14.8;685.4;-15.1;27.19;2.54
12.960057735443115;13.6;-13.8;696.6;-15.98;23.31;4.04
12.98004412651062;0.4;-22.7;654.3;-14.97;17.95;5.18
13.000004053115845;2.3;-34.2;697.4;-13.92;13.52;4.46
13.02003002166748;6.4;-41.2;716.7;-12.9;9.19;3.63
13.040068626403809;16.2;-45.9;706.9;-12.14;5.99;1.42
13.060076236724854;29.1;-46.6;760.8;-12.37;6.26;-1.6
13.079994440078735;28.6;-42.8;756.8;-12.48;8.41;-3.53
13.10019850730896;24.6;-42.9;692.5;-13.26;12.6;-5.17
13.120178699493408;24.9;-52.9;671.1;-13.59;16.44;-6.85
13.140040397644043;29.4;-52.0;592.5;-16.04;14.45;-5.53
13.16001272201538;45.5;-38.5;687.1;-19.76;9.22;-4.8
13.18004846572876;46.7;-31.1;745.5;-21.5;2.1;-2.11
13.200024604797363;53.8;-32.6;716.4;-21.18;-1.18;-0.77
13.220019817352295;58.4;-35.7;689.1;-19.7;-3.15;0.76
13.240008115768433;63.6;-40.8;701.7;-18.02;-6.08;0.81
13.260048151016235;74.2;-48.6;740.2;-15.2;-8.97;1.1
13.27997899055481;81.6;-56.4;719.1;-12.59;-12.48;1.71
13.300026178359985;106.0;-59.7;763.4;-10.68;-13.87;1.08
13.320033073425293;104.1;-52.5;721.4;-0.52;-13.81;-0.12
13.340093851089478;111.9;-48.1;722.0;13.99;-11.77;-2.13
13.360023498535156;112.2;-51.8;715.1;26.06;-12.03;-2.23
13.379984140396118;76.0;-48.8;321.8;21.02;-6.04;-3.95
13.400002002716064;32.0;-26.1;137.4;10.42;-4.03;-1.3
13.42005705833435;88.7;-32.7;431.6;21.79;-9.87;-6.29
13.44005274772644;94.7;-62.6;353.3;23.01;-8.57;-4.52
13.460042953491211;21.6;-53.5;206.7;13.93;-13.83;-2.81
13.47997498512268;44.7;-46.4;232.6;15.57;-14.07;-4.21
13.500267744064331;118.2;-88.3;394.5;25.86;-12.86;-9.76
13.520059585571289;53.1;-59.8;299.1;19.43;-17.58;-5.78
13.54005742073059;18.5;-33.8;200.2;12.99;-17.2;-2.93
13.559980630874634;39.7;-53.8;214.5;14.09;-17.0;-5.13
13.579957485198975;47.7;-44.8;165.4;11.71;-14.37;-5.44
13.600003004074097;7.0;-17.3;-38.4;-0.23;-0.27;-0.56
13.620262861251831;4.4;-15.5;-34.0;-0.32;-0.4;-0.65
13.64003324508667;9.8;-18.0;-36.0;-0.35;-0.5;-0.98
13.660171031951904;2.5;-16.0;-34.9;-0.37;-0.43;-0.78
13.6800217628479;-3.0;-11.2;-31.3;-0.36;-0.43;-0.59
13.700031518936157;2.4;-9.6;-31.3;-0.35;-0.53;-0.58
13.720014810562134;-1.8;-14.5;-34.1;-0.39;-0.35;-0.71
13.740033388137817;-0.7;-14.0;-32.6;-0.33;-0.52;-0.7
13.760074615478516;-0.8;-16.1;-32.9;-0.34;-0.5;-0.72
13.780038118362427;3.2;-16.7;-32.1;-0.27;-0.54;-0.64
13.800034999847412;9.5;-19.6;-36.3;-0.27;-0.41;-0.72
13.819949865341187;12.1;-18.6;-36.8;-0.25;-0.3;-0.75
13.840046167373657;16.8;-21.3;-37.5;-0.31;-0.37;-0.9
13.86008095741272;10.1;-14.9;-33.3;-0.24;-0.28;-0.69
13.879961729049683;10.3;-15.8;-33.2;-0.31;-0.42;-0.81
13.900054454803467;6.3;-12.0;-31.0;-0.34;-0.5;-0.77
13.920138359069824;2.4;-9.8;-28.9;-0.33;-0.59;-0.74
13.940184831619263;2.2;-10.9;-30.4;-0.34;-0.61;-0.71
13.960081100463867;3.3;-12.1;-28.8;-0.33;-0.67;-0.67
13.980035305023193;5.3;-14.3;-33.2;-0.35;-0.4;-0.7
14.000156164169312;8.1;-14.5;-34.5;-0.36;-0.36;-0.76
14.020015001296997;14.4;-16.8;-31.8;-0.28;-0.51;-0.84
14.040122270584106;13.5;-17.0;-32.2;-0.31;-0.4;-0.87
14.060152292251587;12.2;-18.0;-33.8;-0.31;-0.36;-0.81
14.080000162124634;13.6;-18.2;-32.8;-0.29;-0.46;-0.84
14.100181341171265;8.8;-17.6;-30.5;-0.23;-0.43;-0.82
14.120014667510986;4.5;-17.5;-34.1;-0.22;-0.14;-0.79
14.14002799987793;7.4;-18.4;-34.4;-0.18;-0.14;-0.88
14.16018033027649;6.1;-16.4;-42.0;-0.22;0.29;-0.86
14.180174589157104;8.8;-15.9;-39.7;-0.17;0.17;-0.71
14.200051307678223;10.4;-16.5;-38.6;-0.19;0.12;-0.71
14.220273494720459;18.6;-17.1;-35.7;-0.17;-0.27;-0.78
14.240039587020874;19.0;-15.1;-37.0;-0.24;-0.22;-0.71
14.260071992874146;18.4;-15.7;-38.2;-0.24;-0.15;-0.7
14.280036687850952;16.5;-18.5;-38.8;-0.27;-0.16;-0.91
14.300167560577393;21.4;-17.4;-39.5;-0.33;-0.21;-0.81
14.3200101852417;14.3;-17.4;-39.8;-0.33;-0.08;-0.81
14.340009450912476;7.1;-20.4;-40.0;-0.32;0.04;-0.81
14.360154867172241;10.5;-18.5;-41.2;-0.33;-0.03;-0.82
14.380162715911865;11.8;-16.9;-40.8;-0.36;-0.08;-0.67
14.40004587173462;9.9;-15.6;-39.9;-0.39;-0.06;-0.67
14.419991254806519;9.3;-12.6;-39.4;-0.45;-0.15;-0.72
14.440033912658691;-0.5;-5.4;-37.2;-0.43;-0.06;-0.25
14.460102319717407;10.7;-15.2;-35.5;-0.4;-0.18;-0.68
14.479973077774048;-58.4;1.2;363.2;-2.54;-6.04;-0.58
14.500147819519043;-66.0;-39.5;420.6;6.55;-13.85;-6.41
14.520004510879517;-11.7;-39.5;303.5;9.77;-7.32;-7.14
14.540084838867188;-132.5;-52.9;758.6;13.16;-23.42;-7.48
14.560041427612305;-43.4;-31.9;499.4;11.32;-3.35;-6.9
14.580152034759521;-53.6;-42.6;486.1;13.96;-6.55;-3.58
14.600005626678467;-79.8;-42.4;618.3;15.55;-15.3;-0.2
14.620027542114258;-48.7;-56.0;576.7;10.7;-13.3;-0.34
14.640105247497559;-58.4;-81.0;695.3;-1.2;-25.98;2.67
14.660064458847046;-47.1;-81.8;675.4;-14.3;-28.09;3.65
14.680088758468628;-44.7;-73.9;685.9;-21.75;-25.51;4.1
14.700130701065063;-24.9;-57.1;746.0;-23.42;-21.42;4.84
14.720113754272461;-38.5;-58.1;756.8;-21.7;-19.35;4.48
14.739999055862427;-40.9;-60.8;686.4;-18.78;-12.69;3.82
14.759975671768188;-32.8;-48.6;691.9;-17.49;-7.32;3.35
14.78027057647705;-42.0;-47.6;728.1;-14.93;-6.05;1.93
14.800018072128296;-48.8;-45.9;743.8;-12.19;-3.37;0.66
14.820010900497437;-39.4;-41.3;691.8;-9.61;2.85;-0.14
14.840111017227173;-52.7;-37.6;696.1;-8.4;4.19;0.3
14.86000370979309;-63.3;-33.4;747.4;-7.25;4.37;0.86
14.879992008209229;-55.9;-33.1;720.0;-4.99;7.91;0.71
14.899999856948853;-56.1;-36.5;712.9;-1.4;10.97;0.05
14.920069694519043;-57.0;-43.4;736.6;2.04;13.71;-0.85
14.94009804725647;-47.3;-43.4;746.8;4.13;17.25;-1.47
14.960145235061646;-29.0;-38.1;718.7;4.67;20.61;-1.44
14.979989767074585;-28.2;-40.7;684.3;5.23;22.6;-1.16
15.00017237663269;-22.1;-39.2;688.7;4.36;24.62;-0.47
15.020147323608398;-19.4;-32.1;681.6;3.4;25.18;0.76
15.039973974227905;-16.7;-26.2;703.6;2.21;25.66;1.53
15.059985399246216;-20.0;-26.2;710.1;2.33;25.66;1.76
15.079984664916992;-22.0;-25.0;676.4;2.28;24.75;2.05
15.100021839141846;-23.5;-28.4;669.5;1.94;23.66;1.58
15.120035648345947;-29.8;-29.8;724.3;2.51;23.53;0.75
15.139997959136963;-32.8;-35.2;719.1;3.57;22.84;-0.07
15.16000771522522;-29.9;-39.0;691.9;2.8;22.7;-0.98
15.180102586746216;-25.1;-42.1;668.4;1.95;22.39;-2.01
15.20000672340393;-19.7;-42.1;710.6;0.54;22.61;-3.14
15.220106601715088;-12.2;-43.3;702.8;-0.23;21.99;-3.8
15.240247011184692;-6.4;-43.3;669.3;-1.6;20.31;-3.95
15.259955167770386;-4.4;-38.5;695.8;-3.38;18.25;-3.39
15.280229806900024;-6.7;-30.6;722.0;-5.46;16.06;-2.37
15.300174951553345;-9.1;-31.6;691.6;-6.5;13.64;-1.51
15.32010555267334;-9.7;-34.0;671.5;-7.03;11.17;-0.64
15.339964389801025;-10.7;-36.7;709.9;-7.24;8.35;-0.04
15.360217571258545;-12.0;-42.9;715.8;-6.52;5.9;0.01
15.380016565322876;-6.2;-45.1;709.8;-5.66;3.8;-0.19
15.400025844573975;-3.4;-51.6;720.9;-5.01;0.86;-0.6
15.420001983642578;2.1;-60.7;727.0;-4.28;-1.5;-1.32
15.439992904663086;1.3;-65.2;684.9;4.68;-2.63;-2.9
15.46000599861145;-5.0;-64.6;673.8;18.76;-5.08;-4.13
15.480161666870117;12.8;-29.1;324.8;19.03;-0.44;-3.07
