time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.820114850997925;50.6;-46.3;709.5;26.98;-14.7;-3.39
7.840226411819458;62.7;-57.6;721.4;38.05;-12.55;-4.55
7.86003565788269;39.9;-49.9;475.2;29.76;-12.38;-2.82
7.880166292190552;56.7;-44.9;482.1;25.73;-15.64;-1.83
7.900035381317139;26.1;-30.0;276.5;14.53;-16.73;1.33
7.9203221797943115;26.6;-22.5;158.0;8.54;-13.6;0.5
7.940068244934082;27.2;-15.0;122.7;5.65;-12.56;0.9
7.960115432739258;20.3;-19.0;75.3;4.06;-10.41;0.31
7.980189085006714;22.1;-15.9;83.6;3.26;-10.31;0.01
8.000248193740845;25.2;-20.4;91.1;3.56;-9.22;-1.57
8.020169973373413;28.2;-27.8;127.1;5.1;-9.14;-3.08
8.040045738220215;31.6;-32.3;146.2;5.9;-8.72;-3.81
8.060129880905151;31.0;-29.7;148.3;5.1;-9.04;-3.72
8.080244779586792;29.0;-29.4;154.7;4.48;-8.96;-3.99
8.100015878677368;27.7;-32.0;127.1;4.0;-7.49;-3.7
8.120023488998413;11.0;-16.4;-73.6;-0.32;-0.84;-0.69
8.14003586769104;10.7;-14.7;-83.4;-0.26;-0.24;-0.57
8.160179138183594;9.6;-18.6;-80.6;-0.25;-0.25;-0.72
8.180073261260986;5.6;-19.2;-79.6;-0.27;-0.23;-0.68
8.200146913528442;5.1;-17.0;-80.3;-0.26;-0.26;-0.76
8.220014810562134;6.0;-15.3;-78.7;-0.26;-0.29;-0.72
8.240090370178223;6.4;-15.4;-79.3;-0.27;-0.25;-0.74
8.260194063186646;10.3;-13.0;-80.7;-0.31;-0.27;-0.65
8.28004264831543;12.4;-13.4;-79.7;-0.3;-0.27;-0.7
8.300058126449585;14.0;-15.1;-80.1;-0.29;-0.2;-0.8
8.32016658782959;13.7;-14.4;-78.9;-0.25;-0.2;-0.64
8.340457916259766;15.0;-16.9;-80.1;-0.25;-0.23;-0.72
8.360162496566772;14.2;-17.6;-79.2;-0.22;-0.26;-0.73
8.380266904830933;12.4;-16.2;-79.4;-0.21;-0.27;-0.66
8.400132179260254;8.6;-17.8;-79.0;-0.19;-0.27;-0.64
8.420032739639282;6.8;-17.5;-78.6;-0.2;-0.24;-0.54
8.440035581588745;8.9;-16.5;-78.6;-0.18;-0.27;-0.55
8.460036993026733;10.8;-17.4;-76.8;-0.17;-0.37;-0.64
8.480173110961914;8.8;-17.3;-80.3;-0.2;-0.13;-0.6
8.50007152557373;13.7;-17.5;-79.4;-0.2;-0.2;-0.6
8.520180225372314;15.8;-17.4;-78.7;-0.19;-0.25;-0.66
8.540159940719604;15.8;-17.4;-77.4;-0.13;-0.23;-0.67
8.560030698776245;13.8;-17.4;-80.6;-0.09;0.09;-0.65
8.580052375793457;18.1;-19.1;-80.7;0.0;0.05;-0.79
8.60025954246521;17.4;-19.1;-83.1;-0.02;0.15;-0.79
8.62001085281372;16.3;-19.2;-83.1;-0.11;0.11;-0.79
8.64002513885498;12.8;-20.5;-82.7;-0.17;0.09;-0.79
8.660041093826294;11.9;-19.8;-82.9;-0.19;0.16;-0.72
8.680075407028198;14.3;-20.1;-83.1;-0.17;0.11;-0.72
8.700189113616943;13.0;-20.7;-83.8;-0.17;0.19;-0.75
8.720015525817871;17.7;-19.6;-83.2;-0.21;0.01;-0.81
8.740121841430664;19.3;-18.3;-85.9;-0.21;0.12;-0.69
8.76016092300415;17.3;-19.9;-86.5;-0.17;0.19;-0.68
8.780025720596313;16.8;-19.6;-85.4;-0.2;0.11;-0.68
8.800028324127197;17.3;-18.0;-84.5;-0.25;0.04;-0.75
8.82014513015747;18.1;-15.8;-85.3;-0.31;0.01;-0.73
8.84007215499878;16.8;-15.3;-85.6;-0.35;0.08;-0.69
8.860184669494629;18.4;-17.1;-82.2;-0.34;-0.14;-0.69
8.880268096923828;15.7;-19.4;-84.4;-0.31;-0.0;-0.75
8.90018606185913;17.8;-19.1;-84.3;-0.32;-0.04;-0.61
8.920071363449097;45.3;6.0;82.0;9.28;-3.41;-2.67
8.94031810760498;-35.1;-56.1;271.1;18.02;-11.3;-0.98
8.96005368232727;-22.5;-66.6;425.0;27.18;-14.4;-3.35
8.97999906539917;-29.5;-70.5;574.2;34.93;-18.69;-4.02
9.000044107437134;-27.0;-71.9;592.0;36.63;-19.58;-2.61
9.020153045654297;-20.8;-75.3;548.0;35.11;-19.45;-1.53
9.040018320083618;-22.5;-73.3;555.5;35.58;-19.85;-0.11
9.060032367706299;-23.3;-67.8;532.4;34.09;-19.89;1.1
9.080064296722412;-23.6;-66.3;493.3;31.32;-20.97;1.95
9.100054502487183;-24.0;-69.4;482.6;26.45;-23.23;1.82
9.120155334472656;-28.3;-66.2;577.4;18.33;-29.55;2.85
9.140048027038574;-16.1;-72.0;655.8;9.81;-30.87;3.4
9.160009622573853;-5.3;-55.6;724.2;7.45;-27.41;4.87
9.180051565170288;16.8;-49.2;687.8;5.81;-15.02;3.17
9.200034618377686;34.2;-39.7;666.8;2.79;-4.78;2.65
9.220051288604736;41.8;-22.3;664.4;-1.41;1.19;3.73
9.240035772323608;38.2;-14.0;635.9;-4.9;3.75;3.53
9.260068655014038;20.7;-8.2;666.5;-6.51;0.11;3.92
9.28013300895691;-6.5;-13.7;678.0;-5.62;-5.42;3.76
9.300047636032104;-22.7;-26.6;674.1;-3.67;-6.23;2.23
9.320104360580444;-32.7;-43.1;681.0;-0.51;-4.37;0.53
9.340051651000977;-38.1;-63.0;690.3;3.37;0.22;-1.26
9.3601655960083;-27.4;-78.3;686.9;5.03;9.38;-4.3
9.380064010620117;-12.4;-74.4;688.6;3.32;19.26;-4.78
9.400055408477783;5.0;-68.7;668.0;-0.74;26.35;-3.48
9.420033931732178;16.3;-58.8;645.6;-5.36;28.98;-2.24
9.440104007720947;24.7;-43.1;658.9;-10.62;29.42;-0.57
9.460177898406982;19.9;-28.0;642.1;-15.33;27.05;1.4
9.480246543884277;16.4;-14.6;625.3;-18.11;24.11;2.7
9.500022172927856;11.6;-8.9;633.9;-19.44;20.71;3.69
9.520036220550537;4.8;-8.5;639.9;-19.53;16.19;4.54
9.540037870407104;0.9;-12.3;651.6;-18.7;12.66;4.8
9.560083866119385;1.5;-24.8;651.4;-15.8;11.31;3.4
9.580036401748657;12.0;-45.0;650.7;-12.21;11.91;0.65
9.600064516067505;18.4;-55.1;652.2;-9.89;12.02;-1.12
9.620237112045288;26.8;-63.4;663.2;-8.26;10.76;-3.42
9.6400785446167;37.0;-66.8;665.8;-7.24;9.11;-4.98
9.660017967224121;38.9;-67.1;680.2;-6.25;4.79;-5.92
9.680063247680664;38.2;-69.0;670.7;-6.18;-1.09;-5.77
9.700196266174316;24.3;-68.6;655.7;-7.76;-8.39;-4.86
9.72015929222107;22.9;-56.9;662.1;-9.65;-13.53;-3.27
9.740041255950928;29.9;-49.7;678.1;-11.15;-17.85;-1.76
9.760171890258789;27.2;-44.1;691.7;-11.73;-21.95;-0.22
9.780072927474976;40.8;-34.9;703.1;-11.84;-22.07;0.63
9.800163745880127;42.7;-34.1;669.8;0.84;-19.62;0.13
9.82005763053894;56.6;-33.7;699.1;17.34;-18.1;-0.88
9.840057373046875;55.6;-42.0;602.5;29.8;-13.47;-2.09
9.860372304916382;46.4;-38.9;264.2;18.09;-8.05;-2.2
9.880043268203735;83.4;-19.8;495.4;22.98;-13.65;-1.28
9.900054693222046;44.2;-22.5;320.9;15.39;-15.41;0.81
9.920239210128784;31.9;-21.5;229.3;11.14;-15.31;0.84
9.940179347991943;34.3;-12.1;229.9;8.75;-16.95;1.85
9.960068464279175;24.3;-21.8;162.1;7.05;-14.51;0.88
9.980170488357544;18.5;-19.6;160.7;6.16;-14.87;1.29
10.000027894973755;20.8;-21.8;140.6;5.68;-12.86;0.06
10.020055770874023;25.1;-28.4;156.0;6.12;-11.25;-1.48
10.040117740631104;27.2;-35.9;164.6;6.34;-9.94;-3.13
10.060134410858154;31.1;-32.1;168.9;4.85;-8.98;-3.52
10.080047369003296;31.8;-26.6;169.2;2.16;-8.34;-3.6
10.100054025650024;23.7;-24.2;112.9;0.35;-6.1;-3.38
10.120088338851929;6.3;-13.4;-71.8;-0.68;-0.89;-0.65
10.140157461166382;8.2;-14.5;-82.1;-0.34;-0.32;-0.56
10.160043239593506;8.6;-18.9;-79.6;-0.3;-0.36;-0.75
10.18001103401184;6.2;-19.1;-80.1;-0.34;-0.36;-0.71
10.200006246566772;4.8;-16.5;-80.4;-0.34;-0.33;-0.73
10.21999454498291;6.1;-15.0;-78.8;-0.31;-0.36;-0.71
10.24013376235962;5.6;-15.3;-78.5;-0.34;-0.34;-0.7
10.260068655014038;7.3;-12.9;-79.4;-0.34;-0.31;-0.65
10.280163288116455;10.7;-13.4;-79.1;-0.37;-0.34;-0.7
10.30004096031189;14.6;-13.5;-79.7;-0.34;-0.32;-0.76
10.320194244384766;12.7;-14.8;-79.6;-0.32;-0.27;-0.72
10.3400719165802;12.8;-16.6;-79.2;-0.29;-0.3;-0.73
10.360152006149292;12.4;-16.2;-79.9;-0.29;-0.28;-0.74
10.380201578140259;12.5;-15.2;-78.9;-0.27;-0.35;-0.68
10.400115251541138;7.7;-16.0;-77.7;-0.25;-0.33;-0.61
10.420164585113525;5.9;-16.3;-78.9;-0.24;-0.27;-0.57
10.440005540847778;7.8;-16.5;-78.8;-0.24;-0.31;-0.59
10.460051774978638;6.0;-17.3;-79.0;-0.24;-0.22;-0.58
10.48021388053894;9.2;-17.6;-79.3;-0.25;-0.25;-0.6
10.500142335891724;11.7;-17.4;-79.9;-0.24;-0.24;-0.61
10.520050287246704;12.1;-17.6;-79.1;-0.24;-0.24;-0.63
10.54017424583435;9.2;-17.9;-80.4;-0.2;-0.08;-0.63
10.559999465942383;16.4;-18.2;-78.1;-0.05;-0.12;-0.75
10.580183982849121;16.7;-19.4;-81.9;0.01;0.1;-0.85
10.60024642944336;16.0;-19.4;-83.4;-0.04;0.17;-0.82
10.620187282562256;15.6;-18.9;-81.7;-0.07;0.02;-0.85
10.640085458755493;13.5;-19.6;-81.2;-0.11;-0.01;-0.87
10.660005807876587;13.2;-19.5;-81.7;-0.15;0.02;-0.85
10.680039644241333;15.4;-20.1;-82.4;-0.18;-0.0;-0.83
10.700096368789673;13.2;-19.8;-84.5;-0.18;0.14;-0.76
10.720073938369751;16.2;-20.4;-85.7;-0.23;0.08;-0.84
10.74014401435852;18.4;-19.7;-85.9;-0.21;0.09;-0.74
10.760078191757202;16.0;-19.8;-87.1;-0.2;0.16;-0.63
10.780198574066162;16.6;-20.5;-84.6;-0.2;0.01;-0.7
10.800091028213501;14.5;-19.8;-85.5;-0.26;0.06;-0.76
10.820122003555298;18.2;-16.7;-84.7;-0.33;-0.04;-0.73
10.840158224105835;16.1;-15.0;-86.1;-0.34;0.05;-0.7
10.860046625137329;16.0;-16.3;-83.4;-0.33;-0.02;-0.68
10.880203247070312;15.3;-18.5;-84.9;-0.31;-0.04;-0.77
10.900203466415405;16.7;-18.9;-85.3;-0.33;0.01;-0.62
10.920182228088379;48.5;9.7;109.7;9.67;-4.42;-2.61
10.940168619155884;-29.7;-52.2;294.1;18.97;-14.59;-1.48
10.96005129814148;-27.0;-74.2;438.0;27.68;-18.06;-3.82
10.98042607307434;-35.1;-71.2;578.5;34.36;-22.02;-4.44
11.00004243850708;-29.9;-68.6;587.9;35.96;-22.44;-3.15
11.020146608352661;-23.2;-70.3;544.5;34.66;-22.51;-1.73
11.040051221847534;-24.6;-69.1;551.9;35.25;-22.78;-0.54
11.06006932258606;-23.1;-64.5;518.6;33.37;-22.5;0.56
11.080168724060059;-26.6;-64.5;481.2;30.56;-23.62;1.43
11.099992990493774;-26.9;-65.5;480.4;25.84;-25.17;1.38
11.120047092437744;-24.5;-64.4;569.9;17.24;-30.09;2.75
11.140119075775146;-14.0;-66.6;643.6;6.69;-30.88;4.02
11.160183906555176;-6.2;-56.1;716.3;4.39;-27.28;4.78
11.180108547210693;23.4;-46.2;692.7;2.82;-14.9;2.62
11.19999384880066;34.7;-38.8;661.7;0.01;-7.41;1.91
11.220123529434204;36.8;-22.3;668.4;-3.76;-4.12;2.88
11.240046977996826;36.3;-15.1;650.3;-5.95;-1.64;2.75
11.260024547576904;18.7;-14.1;661.9;-6.69;-3.54;2.81
11.28003978729248;-1.7;-19.7;674.8;-5.69;-7.64;3.09
11.300163745880127;-21.6;-32.5;677.6;-3.35;-8.75;1.89
11.320112943649292;-32.6;-45.7;689.5;-0.41;-7.55;0.85
11.34001350402832;-36.1;-60.1;691.4;2.83;-3.76;-0.43
11.360031843185425;-28.9;-74.4;686.3;4.72;4.14;-3.46
11.380048274993896;-15.6;-70.4;688.1;3.53;14.5;-4.58
11.400179862976074;-0.6;-62.8;664.2;-0.19;22.15;-4.43
11.420011281967163;13.4;-52.7;647.1;-4.36;26.36;-3.32
11.440059423446655;25.7;-34.0;660.7;-10.64;27.69;-0.74
11.460084199905396;19.7;-20.9;634.2;-15.34;25.77;1.41
11.48004961013794;17.7;-10.3;624.0;-18.57;23.08;3.12
11.50028944015503;11.5;-6.2;640.7;-19.06;19.79;4.25
11.520055770874023;2.5;-9.1;639.7;-17.73;15.31;5.06
11.54001235961914;-1.2;-17.8;646.1;-14.92;11.76;4.83
11.56003451347351;0.6;-31.4;650.8;-11.09;10.56;3.09
11.58006763458252;8.3;-48.5;645.0;-7.97;10.99;0.48
11.600164651870728;17.3;-57.2;648.8;-6.05;11.68;-1.68
11.620063543319702;25.9;-66.9;670.2;-4.29;11.63;-4.57
11.640026807785034;36.2;-68.7;660.4;-3.7;9.98;-6.09
11.66020679473877;38.4;-68.3;673.2;-4.19;6.09;-6.59
11.680062294006348;33.1;-70.6;655.4;-5.62;-0.13;-6.25
11.700049877166748;30.4;-62.1;639.2;-7.79;-4.9;-4.76
11.72016954421997;26.3;-49.6;665.9;-9.71;-10.69;-2.86
11.740094900131226;27.3;-40.8;675.4;-10.75;-15.42;-0.88
11.760130643844604;23.6;-33.7;677.7;-11.29;-19.23;0.91
11.780049085617065;39.8;-32.4;703.3;-10.17;-20.17;1.51
11.800220727920532;45.8;-32.4;682.1;5.05;-18.42;0.71
11.820015668869019;60.4;-43.5;702.2;23.58;-16.39;-1.77
11.840060472488403;57.4;-44.8;594.7;31.16;-12.55;-2.45
11.860150337219238;44.4;-43.0;239.5;17.84;-8.56;-2.31
11.880029439926147;74.3;-31.5;457.6;24.07;-12.2;-2.68
11.900066375732422;47.0;-24.4;342.2;18.09;-15.08;0.03
11.920053005218506;28.9;-33.2;219.7;12.88;-15.14;-0.46
11.94005036354065;28.5;-9.8;221.4;10.51;-16.67;1.54
11.960026264190674;25.5;-31.6;144.5;8.71;-13.48;-0.96
11.98006820678711;15.3;-19.3;149.7;7.89;-13.69;0.56
12.000216960906982;19.4;-26.9;118.7;7.08;-10.84;-1.01
12.020296335220337;25.0;-32.9;136.5;7.35;-8.89;-2.31
12.040121793746948;26.8;-35.9;140.6;6.44;-6.51;-3.45
12.060054063796997;30.0;-31.6;137.0;3.52;-5.4;-3.38
12.080045223236084;30.5;-25.4;134.5;0.4;-4.31;-3.2
12.100027322769165;19.2;-20.6;81.5;-2.44;-3.01;-2.43
12.120007276535034;6.5;-12.6;-75.9;-0.54;-0.46;-0.62
12.140014171600342;8.7;-16.7;-81.1;-0.34;-0.29;-0.61
12.160032033920288;9.2;-19.1;-78.5;-0.31;-0.33;-0.74
12.180050134658813;4.7;-17.4;-79.9;-0.32;-0.25;-0.71
12.200072050094604;4.8;-16.2;-78.8;-0.36;-0.31;-0.73
12.220085859298706;4.7;-14.8;-78.1;-0.35;-0.27;-0.68
12.240131378173828;6.7;-15.7;-78.6;-0.34;-0.28;-0.74
12.260165929794312;8.1;-11.8;-78.4;-0.36;-0.28;-0.63
12.280058860778809;12.2;-14.6;-78.6;-0.36;-0.28;-0.82
12.300220489501953;16.5;-13.7;-79.5;-0.36;-0.28;-0.83
12.320219278335571;12.5;-14.2;-79.6;-0.34;-0.2;-0.79
12.340062141418457;13.0;-15.9;-78.9;-0.32;-0.25;-0.78
12.360075235366821;12.0;-16.4;-78.7;-0.31;-0.27;-0.78
12.380171060562134;11.5;-16.4;-78.2;-0.29;-0.33;-0.74
12.400052785873413;6.3;-16.4;-78.3;-0.26;-0.24;-0.66
12.420070886611938;7.3;-15.9;-78.2;-0.28;-0.31;-0.63
12.44005298614502;9.2;-16.1;-76.5;-0.25;-0.35;-0.63
12.460046529769897;10.9;-17.2;-75.3;-0.23;-0.42;-0.73
12.48017168045044;12.0;-16.8;-77.8;-0.23;-0.32;-0.7
12.500027179718018;13.9;-17.1;-78.1;-0.24;-0.27;-0.65
12.520064353942871;12.9;-17.0;-78.0;-0.25;-0.18;-0.63
12.540364027023315;11.9;-17.3;-78.7;-0.21;-0.13;-0.67
12.55999493598938;13.2;-16.6;-80.4;-0.14;0.07;-0.66
12.58013653755188;13.9;-18.4;-81.8;-0.08;0.23;-0.76
12.600174188613892;16.8;-19.0;-82.8;-0.07;0.16;-0.84
12.620179891586304;13.7;-19.4;-81.6;-0.11;0.11;-0.87
12.640285015106201;10.3;-19.0;-83.0;-0.15;0.21;-0.83
12.660024881362915;13.5;-20.1;-81.1;-0.16;0.03;-0.85
12.680041551589966;16.3;-20.3;-82.0;-0.18;-0.0;-0.9
12.700278043746948;16.8;-18.8;-81.8;-0.2;-0.03;-0.87
12.720042943954468;15.1;-18.9;-83.4;-0.23;0.13;-0.81
12.740029096603394;18.4;-18.9;-84.4;-0.26;0.04;-0.9
12.760039329528809;18.5;-20.5;-84.8;-0.19;0.06;-0.75
12.780189275741577;17.2;-20.5;-85.8;-0.21;0.11;-0.71
12.800058364868164;13.8;-18.6;-85.0;-0.27;0.12;-0.78
12.820062160491943;16.5;-15.2;-84.6;-0.33;0.03;-0.77
12.840302467346191;15.7;-14.5;-84.9;-0.38;0.06;-0.69
12.860378742218018;18.7;-18.9;-82.4;-0.34;-0.12;-0.84
12.880087614059448;16.0;-18.6;-84.3;-0.39;0.03;-0.8
12.899986743927002;16.4;-18.0;-84.5;-0.37;0.08;-0.6
12.920114278793335;35.6;2.5;16.0;5.27;-4.75;-1.39
12.940058946609497;-27.6;-69.8;256.9;16.52;-15.78;-2.42
12.960160255432129;-17.8;-57.1;396.7;24.97;-18.99;-2.99
12.980077505111694;-23.8;-64.2;561.8;32.91;-23.06;-3.7
13.000037670135498;-29.0;-65.5;560.6;34.52;-23.19;-1.93
13.020038366317749;-21.3;-68.6;536.7;34.21;-22.47;-0.78
13.040038347244263;-20.8;-66.7;538.8;34.46;-22.27;0.41
13.060192108154297;-15.0;-65.0;508.1;32.96;-20.98;0.94
13.080052614212036;-20.4;-65.2;467.6;30.13;-22.1;1.28
13.100058555603027;-21.7;-61.9;480.1;25.76;-24.82;2.07
13.119987964630127;-16.8;-75.3;547.7;16.21;-30.01;3.38
13.140035390853882;-1.3;-69.1;662.3;6.63;-29.63;4.49
13.160073280334473;3.2;-55.1;728.7;5.05;-23.11;5.87
13.180107355117798;23.3;-50.1;674.1;3.76;-9.08;3.99
13.200032472610474;32.3;-39.3;650.8;0.75;0.15;3.2
13.220037937164307;27.4;-19.1;667.4;-3.15;4.11;3.95
13.240039587020874;23.8;-14.7;648.9;-4.85;6.28;2.85
13.260263919830322;5.7;-14.9;666.4;-5.12;2.71;2.74
13.280108213424683;-15.3;-25.1;675.2;-3.62;-1.36;1.78
13.300142526626587;-29.7;-35.3;672.7;-1.47;-2.57;0.65
13.320200681686401;-39.9;-46.0;675.5;0.86;-0.15;0.08
13.340076923370361;-38.4;-59.4;691.0;3.88;6.35;-2.69
13.360155582427979;-28.3;-68.3;684.3;5.21;15.79;-4.38
13.380074262619019;-12.9;-69.4;680.2;4.42;23.95;-4.11
13.400141954421997;3.0;-62.7;656.2;1.16;29.39;-3.55
13.420275211334229;14.8;-50.4;649.2;-2.88;30.75;-2.15
13.440162897109985;25.1;-40.0;653.0;-7.23;30.67;-0.13
13.46003770828247;20.9;-24.7;637.7;-11.78;28.51;2.03
13.480062007904053;14.1;-14.4;628.0;-15.39;25.18;3.43
13.500155687332153;13.6;-8.0;630.7;-17.24;21.24;4.47
13.52006220817566;5.7;-10.7;642.2;-16.88;15.28;5.23
13.5401451587677;5.5;-19.3;654.8;-15.19;11.62;4.68
13.560009956359863;8.0;-33.6;641.2;-12.02;10.45;2.36
13.580003023147583;12.4;-46.0;648.6;-9.54;9.92;-0.28
13.600014925003052;21.2;-54.7;663.7;-7.67;9.69;-2.46
13.620052576065063;29.4;-65.2;666.6;-6.36;8.74;-4.95
13.640165328979492;37.2;-70.1;666.1;-4.94;5.95;-6.69
13.659990310668945;40.6;-70.6;679.8;-5.37;-0.0;-6.69
13.680132865905762;34.4;-72.4;674.7;-6.39;-7.5;-6.37
13.70007038116455;28.3;-69.2;647.9;-8.37;-12.77;-4.71
13.720160007476807;30.1;-58.6;667.3;-10.66;-17.15;-2.83
13.740039110183716;30.7;-47.5;675.6;-12.49;-22.67;-0.5
13.760045528411865;31.5;-39.5;686.0;-13.87;-25.58;1.6
13.780203819274902;41.0;-33.3;697.2;-12.65;-24.1;2.14
13.800160646438599;50.9;-34.5;677.7;1.9;-19.93;1.14
13.820192575454712;40.8;-43.0;554.9;18.28;-14.55;0.12
13.840075492858887;44.9;-15.4;76.5;9.04;-0.42;-2.32
13.860008239746094;68.2;-61.2;151.5;12.83;-0.84;-4.81
13.88016963005066;84.8;-22.1;551.7;28.7;-0.72;-2.65
13.900035858154297;50.3;-36.2;342.0;23.17;-5.67;-1.49
13.92018175125122;51.6;-45.1;443.1;27.09;-11.24;-1.55
13.940043210983276;49.4;-48.1;439.7;26.27;-11.57;-0.69
13.96006441116333;37.9;-65.3;332.1;22.07;-10.83;-1.81
13.980145931243896;14.5;-45.7;298.3;20.04;-12.66;-0.03
14.000087976455688;7.2;-51.4;203.6;15.33;-10.49;-1.03
14.020075798034668;26.6;-52.7;221.2;15.82;-6.81;-2.98
14.04004192352295;28.9;-58.6;224.2;15.28;-3.28;-4.52
14.060173511505127;28.5;-52.2;197.3;13.05;-0.99;-4.76
14.08003854751587;29.8;-40.7;187.2;10.71;1.92;-4.32
14.0999915599823;27.3;-35.4;115.0;6.48;4.75;-2.85
14.12016224861145;9.6;-15.5;-81.2;-0.22;0.05;-0.64
14.140481233596802;10.8;-17.3;-79.0;-0.19;-0.05;-0.67
14.160111904144287;9.9;-20.1;-77.4;-0.2;-0.08;-0.74
14.180097341537476;5.7;-16.8;-78.6;-0.25;-0.06;-0.7
14.200098514556885;4.8;-13.9;-77.7;-0.28;-0.06;-0.7
14.220037937164307;8.4;-14.4;-76.9;-0.3;-0.12;-0.69
14.240020751953125;9.5;-13.3;-78.4;-0.3;-0.07;-0.75
14.260286808013916;9.8;-11.5;-79.1;-0.33;-0.02;-0.69
14.280169248580933;13.6;-14.3;-77.4;-0.3;-0.07;-0.78
14.30001187324524;14.2;-14.4;-77.9;-0.27;-0.02;-0.79
14.320171356201172;15.9;-15.6;-79.0;-0.26;-0.04;-0.79
14.340007066726685;15.0;-17.9;-77.5;-0.23;-0.08;-0.78
14.360174417495728;11.9;-18.6;-76.6;-0.19;-0.08;-0.79
14.380043268203735;11.5;-17.4;-77.7;-0.22;-0.09;-0.76
14.400050163269043;10.5;-16.7;-76.7;-0.2;-0.14;-0.72
14.420166254043579;9.2;-16.2;-76.8;-0.2;-0.11;-0.64
14.440063953399658;11.8;-16.3;-76.6;-0.19;-0.14;-0.64
14.460161209106445;10.5;-16.0;-77.0;-0.19;-0.1;-0.62
14.480034828186035;14.5;-17.3;-75.3;-0.18;-0.2;-0.71
14.500178098678589;15.5;-17.7;-76.0;-0.15;-0.14;-0.72
14.520073175430298;17.5;-18.2;-78.0;-0.09;-0.01;-0.8
14.54013442993164;18.4;-19.0;-79.0;0.0;0.16;-0.86
14.560255527496338;17.7;-21.0;-80.2;0.06;0.33;-0.94
14.580053329467773;19.5;-20.8;-80.4;0.0;0.25;-0.94
14.599984884262085;19.4;-19.1;-81.4;-0.06;0.24;-0.91
14.620060443878174;19.9;-20.0;-81.7;-0.11;0.21;-0.92
14.640150308609009;20.0;-19.9;-82.2;-0.12;0.1;-0.93
14.660064458847046;20.4;-20.0;-81.7;-0.14;0.13;-0.85
14.68021559715271;20.1;-20.2;-81.0;-0.15;0.12;-0.85
14.700068950653076;19.8;-19.2;-83.4;-0.16;0.22;-0.85
14.72005033493042;21.3;-18.2;-84.9;-0.21;0.24;-0.74
14.740172147750854;21.1;-18.1;-83.3;-0.15;0.17;-0.69
14.760193586349487;18.3;-20.1;-83.6;-0.19;0.2;-0.75
14.780165910720825;16.7;-20.1;-83.7;-0.2;0.23;-0.8
14.800047397613525;17.7;-17.5;-83.5;-0.28;0.16;-0.8
14.820183992385864;17.9;-14.4;-84.2;-0.28;0.18;-0.69
14.840003252029419;18.2;-16.2;-84.1;-0.32;0.14;-0.77
14.860122919082642;14.5;-16.9;-81.9;-0.29;0.15;-0.72
14.880043506622314;14.9;-18.5;-83.9;-0.24;0.22;-0.64
14.899997234344482;16.2;-19.7;-82.6;-0.25;0.16;-0.66
14.920129776000977;4.4;-15.0;144.6;12.49;0.66;-1.95
14.940077066421509;-14.2;-44.0;335.8;22.77;-4.22;-1.4
14.960096836090088;-21.1;-62.5;451.9;29.83;-7.83;-2.31
14.980003595352173;-29.5;-69.1;602.6;37.7;-12.74;-2.39
15.000129461288452;-27.3;-72.4;619.3;39.08;-15.92;-1.75
15.020035982131958;-20.7;-73.6;582.9;37.72;-16.39;-1.09
15.040081024169922;-22.4;-78.0;603.9;38.53;-18.77;-0.37
15.060112953186035;-27.8;-73.5;594.4;37.48;-21.37;0.3
15.080106496810913;-26.8;-75.9;562.6;34.76;-22.87;0.27
15.100085258483887;-32.7;-66.5;578.6;27.33;-26.65;0.63
15.120378732681274;-30.7;-70.3;688.9;14.89;-33.77;2.45
15.140272617340088;-16.1;-72.5;700.3;6.14;-33.49;3.27
15.160148620605469;-5.9;-62.0;678.9;4.67;-28.08;4.01
15.180091619491577;21.9;-46.1;702.5;1.19;-21.68;3.09
15.200249195098877;40.9;-34.2;680.6;-2.67;-15.96;2.9
15.220091819763184;38.2;-16.8;647.0;-7.05;-12.43;4.28
15.240124225616455;38.9;-11.2;663.1;-8.72;-11.75;4.2
15.260079145431519;22.5;-15.5;676.7;-7.9;-14.25;4.2
15.280041456222534;3.4;-23.1;669.1;-7.16;-16.15;4.01
15.300117492675781;-21.4;-40.9;685.9;-3.54;-17.41;1.94
15.320050239562988;-38.1;-58.9;687.5;0.25;-16.35;-0.02
15.340065240859985;-36.9;-74.6;691.2;4.09;-12.0;-1.86
15.360048055648804;-25.7;-79.6;705.4;4.72;-4.15;-4.42
15.380024194717407;-5.8;-79.2;698.9;3.06;4.88;-5.12
15.400092363357544;8.7;-66.8;675.1;-0.95;12.43;-4.67
15.420143127441406;23.0;-48.2;654.4;-5.83;17.53;-3.25
15.440132141113281;30.4;-34.1;648.7;-10.34;20.09;-1.15
15.460092306137085;30.9;-20.1;653.7;-13.89;20.75;0.54
15.48012089729309;25.5;-10.8;633.6;-15.88;19.67;2.23
15.500048637390137;17.0;-5.6;639.1;-15.68;18.52;3.25
15.520074129104614;8.1;-7.8;640.5;-14.15;16.85;3.99
15.54004955291748;-0.7;-14.8;650.1;-11.45;14.98;4.32
15.560075283050537;-3.0;-27.4;671.9;-8.35;14.55;2.97
15.580152750015259;0.1;-44.7;650.7;-4.88;15.81;1.39
15.600080966949463;9.2;-55.7;662.7;-2.34;17.67;-0.82
15.620144844055176;14.1;-62.2;656.0;-0.68;18.31;-3.0
15.640091180801392;22.3;-60.2;668.2;-0.8;18.49;-4.32
