time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.86003565788269;-19.2;-4.4;-5.1;3.24;-2.24;0.9
7.880166292190552;-39.6;10.5;204.5;10.55;-8.5;1.91
7.900035381317139;-44.3;29.3;365.3;2.53;-16.83;5.94
7.9203221797943115;-44.3;37.6;446.5;-4.48;-19.6;7.03
7.940068244934082;-44.0;41.9;552.5;-8.69;-20.02;8.36
7.960115432739258;-37.5;37.5;556.6;-11.14;-18.74;8.54
7.980189085006714;-42.4;36.3;575.3;-12.62;-18.72;7.32
8.000248193740845;-41.9;26.3;541.7;-11.78;-17.95;4.99
8.020169973373413;-45.2;12.2;522.0;-9.62;-17.1;2.53
8.040045738220215;-48.1;3.3;492.3;-8.33;-15.68;0.64
8.060129880905151;-44.7;3.4;489.9;-8.93;-16.25;0.16
8.080244779586792;-50.2;-1.8;480.8;-8.08;-16.49;-2.09
8.100015878677368;-49.3;4.3;522.4;3.7;-16.0;-3.1
8.120023488998413;-42.0;14.9;677.0;14.33;-16.07;-3.41
8.14003586769104;-32.1;21.7;827.5;21.42;-11.39;-4.01
8.160179138183594;-11.5;25.9;632.3;21.18;-0.19;-3.93
8.180073261260986;-1.7;16.6;692.9;19.79;4.58;-4.99
8.200146913528442;12.3;21.4;776.9;15.34;10.22;-3.36
8.220014810562134;20.8;11.7;688.4;12.31;13.9;-4.01
8.240090370178223;17.0;1.6;657.6;10.42;14.82;-4.23
8.260194063186646;-8.3;-9.1;742.8;8.0;10.93;-4.79
8.28004264831543;-24.6;-7.6;723.4;3.92;8.8;-3.15
8.300058126449585;-32.0;-0.0;676.0;-0.74;8.4;-0.59
8.32016658782959;-46.9;-7.5;740.0;-4.84;3.98;-1.28
8.340457916259766;-50.0;-0.8;735.2;-9.16;4.91;0.24
8.360162496566772;-31.6;8.5;694.6;-13.68;11.19;2.47
8.380266904830933;-16.3;13.9;717.0;-18.37;16.84;3.88
8.400132179260254;-1.4;14.2;720.6;-20.73;21.05;4.19
8.420032739639282;15.8;11.4;684.4;-20.88;23.9;3.12
8.440035581588745;24.1;7.5;689.0;-21.65;24.99;1.91
8.460036993026733;25.6;0.3;713.6;-21.82;24.31;1.13
8.480173110961914;19.3;-1.8;698.6;-22.26;20.92;0.27
8.50007152557373;10.4;-2.3;692.6;-23.19;16.0;-0.16
8.520180225372314;6.8;-1.5;716.4;-23.88;10.38;1.28
8.540159940719604;-6.6;-5.2;696.0;-23.06;4.38;1.51
8.560030698776245;-8.7;-7.7;696.6;-23.03;1.11;1.35
8.580052375793457;0.4;-1.4;686.6;-23.68;0.74;3.39
8.60025954246521;13.2;1.9;683.2;-23.13;1.77;4.76
8.62001085281372;23.1;4.0;692.3;-22.65;0.8;5.55
8.64002513885498;33.6;7.6;696.5;-22.9;-0.02;5.8
8.660041093826294;46.2;15.9;698.5;-22.77;0.3;5.77
8.680075407028198;48.1;19.9;675.3;-21.82;-0.78;5.11
8.700189113616943;46.3;18.8;696.6;-20.75;-5.4;4.83
8.720015525817871;46.1;15.4;705.4;-18.54;-10.69;3.99
8.740121841430664;40.6;12.8;697.9;-15.42;-15.12;3.51
8.76016092300415;44.2;10.9;700.3;-12.6;-16.86;3.67
8.780025720596313;44.5;4.0;709.8;-11.13;-17.9;2.35
8.800028324127197;60.7;-6.8;707.5;-22.15;-17.88;3.24
8.82014513015747;83.2;-23.4;697.8;-34.4;-15.36;4.07
8.84007215499878;91.8;-27.1;699.4;-40.29;-13.11;3.62
8.860184669494629;73.5;-20.0;608.9;-35.49;-16.01;2.2
8.880268096923828;93.4;-2.6;679.7;-33.21;-23.93;1.55
8.90018606185913;102.2;5.6;730.7;-28.29;-34.32;-0.87
8.920071363449097;94.3;21.3;653.3;-20.06;-41.11;-0.6
8.94031810760498;40.7;24.4;376.9;-8.63;-35.03;0.69
8.96005368232727;-1.3;31.5;131.1;-0.65;-17.78;2.44
8.97999906539917;-7.2;6.2;89.8;3.59;-13.75;1.3
9.000044107437134;-4.2;13.4;53.6;5.32;-10.27;2.4
9.020153045654297;1.6;-0.7;49.2;5.82;-9.5;1.13
9.040018320083618;8.0;-12.5;91.6;7.55;-12.33;0.19
9.060032367706299;13.2;-11.4;117.8;8.56;-14.07;0.29
9.080064296722412;13.3;-13.8;129.8;8.68;-15.06;0.22
9.100054502487183;15.8;-0.6;144.0;7.43;-16.37;1.56
9.120155334472656;17.7;20.8;109.2;4.68;-15.02;3.6
9.140048027038574;-11.4;1.4;-40.4;2.1;-2.52;1.34
9.160009622573853;-6.1;-18.0;-68.1;0.95;0.09;-0.05
9.180051565170288;-9.3;-18.6;-67.5;1.0;0.15;-0.01
9.200034618377686;-14.2;-26.2;-66.3;1.03;0.22;-0.22
9.220051288604736;-10.7;-28.6;-65.1;1.02;0.12;-0.21
9.240035772323608;-8.0;-26.6;-65.8;1.04;0.17;-0.11
9.260068655014038;-6.0;-27.1;-65.9;1.04;0.24;-0.18
9.28013300895691;-3.4;-24.4;-66.8;0.99;0.27;-0.08
9.300047636032104;0.9;-20.8;-66.8;0.98;0.27;0.0
9.320104360580444;-1.6;-19.5;-65.6;0.93;0.35;-0.02
9.340051651000977;-1.6;-18.7;-66.5;0.94;0.35;-0.04
9.3601655960083;-2.8;-20.0;-67.7;0.97;0.31;-0.02
9.380064010620117;-2.2;-21.0;-66.9;0.98;0.23;-0.01
9.400055408477783;-3.7;-21.7;-67.3;1.0;0.28;-0.04
9.420033931732178;-7.3;-20.9;-66.4;0.99;0.29;-0.08
9.440104007720947;-5.5;-22.8;-66.4;1.01;0.25;-0.14
9.460177898406982;-2.9;-23.4;-65.8;1.01;0.24;-0.08
9.480246543884277;-3.2;-22.8;-66.0;1.01;0.29;-0.05
9.500022172927856;-2.0;-23.4;-64.6;0.98;0.17;-0.09
9.520036220550537;-1.7;-22.3;-61.2;0.9;-0.06;0.0
9.540037870407104;-3.4;-21.4;-58.6;0.84;-0.15;0.03
9.560083866119385;-9.6;-18.3;-56.3;0.74;-0.18;0.02
9.580036401748657;-8.0;-14.9;-54.6;0.66;-0.41;0.21
9.600064516067505;-6.0;-12.2;-55.3;0.68;-0.52;0.23
9.620237112045288;-8.9;-11.2;-54.9;0.68;-0.43;0.23
9.6400785446167;-9.7;-10.5;-56.3;0.68;-0.27;0.19
9.660017967224121;-8.8;-13.0;-52.7;0.68;-0.49;0.23
9.680063247680664;-6.7;-15.5;-52.8;0.7;-0.58;0.23
9.700196266174316;-3.5;-15.0;-53.7;0.7;-0.55;0.31
9.72015929222107;-4.1;-15.0;-54.5;0.7;-0.48;0.25
9.740041255950928;-1.5;-15.5;-55.7;0.72;-0.53;0.24
9.760171890258789;-2.4;-15.5;-57.6;0.72;-0.39;0.19
9.780072927474976;-5.5;-14.2;-58.3;0.73;-0.3;0.25
9.800163745880127;-6.2;-15.4;-56.4;0.76;-0.43;0.16
9.82005763053894;-7.2;-20.4;-56.9;0.75;-0.43;0.1
9.840057373046875;-60.1;-26.2;185.1;11.72;-14.13;1.28
9.860372304916382;-38.5;-38.1;104.4;7.48;-11.84;-0.07
9.880043268203735;-39.9;-0.9;303.2;12.65;-19.42;3.67
9.900054693222046;-47.7;20.6;296.7;6.01;-21.02;6.99
9.920239210128784;-53.3;30.0;384.1;0.4;-24.32;7.22
9.940179347991943;-46.1;29.4;466.6;-4.85;-21.21;8.03
9.960068464279175;-36.1;26.5;457.2;-7.98;-16.2;7.79
9.980170488357544;-40.5;30.8;512.5;-11.04;-15.93;8.02
10.000027894973755;-36.4;22.1;496.8;-10.96;-14.12;6.74
10.020055770874023;-35.0;13.9;496.4;-11.0;-13.22;4.95
10.040117740631104;-37.7;3.4;472.1;-10.74;-11.51;2.62
10.060134410858154;-37.0;2.0;471.0;-12.39;-11.76;1.37
10.080047369003296;-37.2;4.5;474.3;-13.63;-11.88;0.34
10.100054025650024;-43.6;5.9;513.9;-3.0;-12.02;-2.82
10.120088338851929;-41.7;12.4;674.2;8.6;-14.23;-5.37
10.140157461166382;-28.2;15.8;794.2;18.9;-9.99;-7.2
10.160043239593506;-7.2;18.9;619.2;19.71;0.75;-6.75
10.18001103401184;-5.9;7.9;717.4;18.25;3.67;-8.03
10.200006246566772;6.8;13.2;778.3;12.98;8.23;-6.41
10.21999454498291;22.7;10.7;667.3;9.57;13.32;-5.59
10.24013376235962;16.1;5.0;671.5;6.79;13.23;-4.91
10.260068655014038;-2.9;-0.3;753.3;3.35;10.07;-3.62
10.280163288116455;-13.5;2.1;702.5;-0.77;8.84;-1.78
10.30004096031189;-26.1;9.8;668.0;-5.52;8.13;1.38
10.320194244384766;-34.8;4.3;741.7;-8.58;5.29;2.81
10.3400719165802;-44.2;1.1;722.3;-11.38;4.54;2.99
10.360152006149292;-27.7;8.1;702.0;-15.64;8.91;4.16
10.380201578140259;-10.3;9.4;718.9;-18.81;13.69;4.54
10.400115251541138;-0.4;5.5;705.3;-19.77;16.84;3.86
10.420164585113525;12.4;6.6;691.6;-20.83;18.81;2.52
10.440005540847778;19.9;3.9;704.0;-21.39;20.07;0.58
10.460051774978638;21.5;-1.8;702.2;-22.08;19.62;-0.52
10.48021388053894;17.7;-1.9;693.3;-22.6;17.51;-1.19
10.500142335891724;13.5;0.7;705.2;-24.15;14.13;-1.12
10.520050287246704;9.5;1.2;710.6;-25.2;9.72;0.16
10.54017424583435;1.0;-3.7;703.2;-24.76;5.39;0.53
10.559999465942383;-2.2;-2.6;706.1;-24.8;2.63;1.44
10.580183982849121;2.4;4.4;685.0;-23.66;1.84;3.79
10.60024642944336;11.4;5.2;674.1;-22.39;1.75;5.5
10.620187282562256;19.2;2.3;693.3;-20.93;0.39;6.67
10.640085458755493;30.5;3.9;693.0;-20.0;-0.35;7.07
10.660005807876587;43.1;12.2;689.9;-20.04;0.17;6.97
10.680039644241333;44.9;15.5;676.4;-19.71;-1.25;5.91
10.700096368789673;42.3;15.6;696.3;-19.29;-5.5;5.09
10.720073938369751;41.1;17.4;704.5;-18.56;-9.91;4.11
10.74014401435852;35.6;18.9;686.5;-17.12;-13.39;3.0
10.760078191757202;44.5;18.0;706.8;-14.46;-14.91;2.98
10.780198574066162;46.9;12.6;718.4;-13.39;-16.66;1.58
10.800091028213501;58.0;-1.1;705.3;-24.04;-17.98;2.14
10.820122003555298;80.9;-15.9;704.3;-34.11;-16.17;3.39
10.840158224105835;89.8;-20.9;691.0;-38.32;-14.7;3.24
10.860046625137329;69.8;-17.5;616.1;-33.45;-17.63;2.21
10.880203247070312;84.9;-11.6;677.2;-30.46;-24.96;1.31
10.900203466415405;92.3;-1.0;720.8;-25.3;-35.11;-1.69
10.920182228088379;82.4;15.8;629.9;-16.14;-42.19;-1.4
10.940168619155884;23.5;10.5;332.7;-4.54;-33.95;-0.66
10.96005129814148;-1.3;27.6;116.0;1.22;-16.59;2.12
10.98042607307434;-2.3;9.2;83.7;4.32;-13.5;1.25
11.00004243850708;-0.9;11.0;56.5;5.28;-10.9;1.94
11.020146608352661;4.6;-2.7;58.8;5.88;-10.75;0.8
11.040051221847534;10.0;-15.1;101.0;7.53;-13.72;-0.08
11.06006932258606;16.8;-13.8;127.5;8.48;-15.6;0.0
11.080168724060059;16.7;-16.5;143.5;8.58;-16.86;0.03
11.099992990493774;20.3;-3.5;153.8;7.58;-17.98;1.17
11.120047092437744;15.7;14.3;108.3;5.26;-15.42;2.75
11.140119075775146;-10.7;2.6;-42.0;2.08;-2.46;1.28
11.160183906555176;-6.9;-18.3;-67.4;0.92;0.05;-0.13
11.180108547210693;-9.0;-19.0;-68.0;0.98;0.17;-0.12
11.19999384880066;-10.5;-25.8;-67.5;1.0;0.15;-0.24
11.220123529434204;-9.6;-26.0;-67.1;1.02;0.16;-0.2
11.240046977996826;-6.6;-26.3;-65.0;1.01;0.13;-0.19
11.260024547576904;-6.9;-26.8;-66.7;0.99;0.29;-0.26
11.28003978729248;-1.9;-23.3;-67.5;0.98;0.22;-0.1
11.300163745880127;0.6;-20.1;-68.0;0.94;0.3;-0.05
11.320112943649292;-0.8;-17.8;-67.2;0.92;0.37;-0.04
11.34001350402832;0.1;-17.9;-67.3;0.93;0.33;-0.09
11.360031843185425;-0.7;-19.1;-68.2;0.93;0.29;-0.01
11.380048274993896;-3.4;-20.8;-69.4;0.97;0.36;-0.1
11.400179862976074;-4.0;-20.7;-67.7;0.98;0.3;-0.09
11.420011281967163;-5.2;-22.2;-66.5;0.98;0.24;-0.2
11.440059423446655;-4.9;-22.6;-66.4;0.98;0.23;-0.19
11.460084199905396;-2.0;-22.9;-65.2;0.98;0.14;-0.13
11.48004961013794;-1.9;-22.8;-65.2;0.96;0.23;-0.09
11.50028944015503;-0.2;-22.2;-65.3;0.95;0.16;-0.09
11.520055770874023;-2.5;-22.1;-61.4;0.9;0.02;-0.11
11.54001235961914;-3.4;-19.8;-58.9;0.79;-0.14;0.0
11.56003451347351;-8.3;-16.8;-56.7;0.71;-0.17;-0.01
11.58006763458252;-7.9;-13.6;-55.1;0.65;-0.4;0.14
11.600164651870728;-7.7;-11.0;-56.1;0.65;-0.42;0.16
11.620063543319702;-10.1;-11.0;-55.5;0.63;-0.34;0.13
11.640026807785034;-11.1;-11.7;-57.1;0.63;-0.26;0.13
11.66020679473877;-9.3;-12.7;-55.5;0.65;-0.4;0.14
11.680062294006348;-7.3;-13.4;-53.0;0.64;-0.52;0.22
11.700049877166748;-1.1;-14.3;-53.0;0.69;-0.63;0.21
11.72016954421997;-2.1;-15.5;-55.3;0.73;-0.49;0.11
11.740094900131226;-1.7;-14.9;-58.4;0.69;-0.37;0.17
11.760130643844604;-1.9;-16.3;-58.2;0.73;-0.39;0.06
11.780049085617065;-3.9;-15.0;-57.3;0.68;-0.44;0.17
11.800220727920532;-5.5;-14.9;-56.9;0.71;-0.44;0.17
11.820015668869019;-7.6;-16.7;-58.0;0.74;-0.37;0.1
11.840060472488403;-54.8;-24.3;202.3;12.39;-15.95;0.57
11.860150337219238;-39.2;-47.3;128.7;8.46;-13.76;-1.24
11.880029439926147;-40.1;-9.2;335.6;14.58;-21.53;2.82
11.900066375732422;-47.2;20.1;318.7;8.41;-23.1;6.38
11.920053005218506;-48.8;32.9;370.4;3.05;-24.96;6.93
11.94005036354065;-49.9;42.5;488.6;-2.02;-25.37;8.53
11.960026264190674;-40.8;38.4;462.0;-4.63;-18.99;9.24
11.98006820678711;-45.0;40.8;525.8;-7.0;-18.89;10.11
12.000216960906982;-46.5;25.5;509.6;-6.91;-16.1;7.92
12.020296335220337;-45.0;16.4;509.0;-7.28;-14.51;5.71
12.040121793746948;-44.5;8.4;488.6;-7.87;-11.58;2.74
12.060054063796997;-48.3;1.5;490.3;-9.29;-12.33;0.66
12.080045223236084;-44.0;4.2;497.4;-10.88;-11.08;-0.6
12.100027322769165;-51.7;6.3;557.5;-1.28;-11.73;-4.37
12.120007276535034;-46.6;15.7;697.1;9.97;-12.51;-6.8
12.140014171600342;-33.1;16.0;780.5;19.38;-6.26;-8.68
12.160032033920288;-8.0;17.2;635.6;18.74;4.81;-8.13
12.180050134658813;0.5;8.5;722.7;16.71;9.83;-8.5
12.200072050094604;5.4;7.9;762.5;12.8;13.9;-6.81
12.220085859298706;21.5;9.6;666.8;8.59;19.56;-5.28
12.240131378173828;11.3;3.4;679.0;6.02;18.46;-4.17
12.260165929794312;-10.5;-2.0;753.3;2.54;12.14;-2.37
12.280058860778809;-21.4;5.3;703.5;-2.91;9.56;0.26
12.300220489501953;-32.0;12.1;661.5;-7.44;8.51;3.02
12.320219278335571;-42.9;3.4;751.0;-11.07;4.37;4.55
12.340062141418457;-44.2;1.3;716.3;-15.03;4.59;4.46
12.360075235366821;-26.6;4.6;698.4;-18.66;10.11;4.82
12.380171060562134;-7.2;4.4;716.1;-21.82;15.23;4.67
12.400052785873413;4.4;1.6;699.0;-23.39;18.38;2.97
12.420070886611938;18.5;3.4;703.1;-24.48;20.65;1.09
12.44005298614502;21.7;-0.2;693.8;-25.7;20.42;-0.74
12.460046529769897;21.2;-5.7;702.5;-25.96;18.61;-2.04
12.48017168045044;16.7;-8.0;707.5;-26.81;13.68;-2.6
12.500027179718018;13.5;-4.9;701.0;-27.39;8.2;-1.81
12.520064353942871;6.7;-3.9;700.7;-27.19;1.54;-0.39
12.540364027023315;2.8;-9.6;710.7;-26.03;-3.48;0.83
12.55999493598938;2.0;-7.2;705.7;-25.51;-6.04;3.17
12.58013653755188;9.4;0.9;678.0;-25.43;-4.81;6.1
12.600174188613892;15.1;3.0;684.1;-24.09;-4.57;7.34
12.620179891586304;21.2;2.2;696.4;-23.65;-5.97;8.06
12.640285015106201;32.2;6.5;699.5;-22.95;-6.51;8.2
12.660024881362915;43.4;10.7;678.4;-22.32;-5.38;7.29
12.680041551589966;45.0;9.0;687.8;-21.29;-7.38;6.19
12.700278043746948;50.9;4.9;707.0;-20.46;-11.72;4.69
12.720042943954468;45.1;4.5;688.4;-18.92;-17.22;3.06
12.740029096603394;48.0;8.7;695.5;-17.62;-20.6;3.36
12.760039329528809;48.3;3.7;700.2;-14.78;-22.01;1.65
12.780189275741577;49.6;-0.9;716.9;-13.33;-21.67;0.21
12.800058364868164;66.9;-9.2;687.8;-24.29;-20.05;1.93
12.820062160491943;89.1;-20.8;698.1;-35.17;-16.16;2.92
12.840302467346191;96.0;-28.1;680.6;-40.41;-12.44;2.86
12.860378742218018;78.0;-25.7;622.9;-35.37;-17.17;2.24
12.880087614059448;90.9;-8.3;666.7;-31.86;-25.08;2.15
12.899986743927002;93.8;1.0;715.1;-26.82;-35.84;0.08
12.920114278793335;94.2;17.9;675.7;-19.45;-43.31;0.57
12.940058946609497;62.4;30.0;457.6;-9.75;-39.88;1.26
12.960160255432129;-3.5;38.8;148.4;-0.43;-19.32;3.24
12.980077505111694;-5.2;0.9;121.0;3.9;-16.68;1.03
13.000037670135498;-3.8;17.2;64.8;5.38;-11.58;2.62
13.020038366317749;-2.4;-2.7;70.5;6.47;-11.35;1.1
13.040038347244263;5.0;-13.7;112.9;8.28;-14.01;0.22
13.060192108154297;11.7;-10.4;134.0;9.22;-15.3;0.3
13.080052614212036;12.5;-12.6;151.3;9.64;-16.35;0.26
13.100058555603027;16.6;-4.6;160.8;9.18;-17.09;1.04
13.119987964630127;8.5;13.1;89.8;6.23;-13.34;2.39
13.140035390853882;-11.5;-3.1;-43.4;2.07;-2.23;1.11
13.160073280334473;-8.1;-16.2;-67.9;0.95;0.06;-0.02
13.180107355117798;-9.1;-19.5;-67.1;0.95;0.11;-0.02
13.200032472610474;-11.4;-24.0;-67.7;0.98;0.14;-0.12
13.220037937164307;-10.8;-25.8;-65.8;1.0;0.12;-0.18
13.240039587020874;-7.6;-27.3;-65.6;0.97;0.13;-0.16
13.260263919830322;-5.4;-26.9;-66.7;0.98;0.24;-0.16
13.280108213424683;-2.3;-23.7;-66.6;0.96;0.24;-0.08
13.300142526626587;0.0;-19.7;-66.9;0.92;0.27;0.02
13.320200681686401;-0.6;-18.1;-66.8;0.9;0.32;-0.01
13.340076923370361;-1.8;-18.7;-67.1;0.91;0.28;-0.02
13.360155582427979;-3.7;-19.1;-67.3;0.92;0.28;0.0
13.380074262619019;-4.7;-19.6;-68.8;0.93;0.31;-0.01
13.400141954421997;-3.6;-21.7;-66.0;0.95;0.18;-0.1
13.420275211334229;-7.4;-21.0;-67.4;0.96;0.3;-0.13
13.440162897109985;-5.7;-21.7;-66.2;0.96;0.27;-0.13
13.46003770828247;-2.2;-23.0;-65.4;0.95;0.17;-0.07
13.480062007904053;-2.9;-22.5;-65.3;0.96;0.2;-0.06
13.500155687332153;0.2;-22.3;-63.8;0.93;0.09;-0.03
13.52006220817566;-1.6;-22.0;-60.2;0.9;-0.07;-0.04
13.5401451587677;-5.5;-21.3;-59.6;0.82;-0.05;-0.04
13.560009956359863;-5.0;-18.3;-55.7;0.72;-0.31;0.05
13.580003023147583;-5.4;-14.5;-53.0;0.65;-0.57;0.18
13.600014925003052;-4.9;-11.6;-54.8;0.65;-0.54;0.24
13.620052576065063;-6.9;-11.2;-54.8;0.64;-0.49;0.24
13.640165328979492;-6.0;-11.9;-55.2;0.65;-0.53;0.27
13.659990310668945;-6.7;-12.7;-55.2;0.67;-0.45;0.24
13.680132865905762;-11.3;-15.4;-55.2;0.65;-0.25;0.16
13.70007038116455;-8.0;-14.5;-54.1;0.66;-0.34;0.19
13.720160007476807;-2.5;-16.3;-53.1;0.69;-0.61;0.2
13.740039110183716;-3.8;-15.8;-56.7;0.72;-0.47;0.19
13.760045528411865;-4.2;-14.3;-57.9;0.72;-0.4;0.25
13.780203819274902;-6.2;-16.0;-57.6;0.71;-0.39;0.18
13.800160646438599;-6.4;-17.2;-56.8;0.69;-0.48;0.13
13.820192575454712;-85.3;-26.2;423.4;6.34;-38.79;-0.03
13.840075492858887;-79.2;22.4;358.5;2.78;-35.91;5.32
13.860008239746094;-25.5;-3.6;219.1;3.97;-23.8;2.66
13.88016963005066;-48.5;30.8;366.5;4.4;-31.53;7.67
13.900035858154297;-51.5;-19.9;149.5;1.08;-17.87;0.89
13.92018175125122;-48.6;16.7;252.4;-3.63;-23.38;3.78
13.940043210983276;-27.8;41.7;260.5;-9.11;-20.53;5.77
13.96006441116333;-8.9;38.0;262.9;-11.97;-17.2;5.75
13.980145931243896;-24.7;29.1;405.4;-15.66;-21.15;6.41
14.000087976455688;-29.2;23.8;421.1;-17.81;-22.4;5.81
14.020075798034668;-26.3;22.1;427.9;-19.35;-19.2;4.61
14.04004192352295;-22.0;14.5;396.3;-19.94;-15.82;2.56
14.060173511505127;-21.8;9.3;423.8;-21.49;-16.66;0.68
14.08003854751587;-25.3;20.5;457.9;-22.02;-17.83;-0.62
14.0999915599823;-29.9;24.8;533.2;-13.26;-20.81;-3.15
14.12016224861145;-41.4;28.7;763.9;-4.65;-27.92;-7.48
14.140481233596802;-25.0;22.0;789.8;4.1;-23.18;-9.92
14.160111904144287;-7.8;14.1;578.1;7.64;-10.24;-10.32
14.180097341537476;-15.8;-4.9;754.2;8.08;-9.26;-11.53
14.200098514556885;2.9;-4.8;739.1;5.66;-1.11;-8.82
14.220037937164307;11.8;-8.0;612.4;4.77;6.18;-7.55
14.240020751953125;-2.6;-13.8;708.6;1.38;7.12;-5.48
14.260286808013916;-14.3;-7.4;742.3;-3.89;7.5;-1.6
14.280169248580933;-16.8;6.1;673.5;-8.7;10.91;2.27
14.30001187324524;-27.3;12.8;692.7;-13.2;11.15;4.88
14.320171356201172;-30.2;19.5;760.3;-17.6;12.33;7.05
14.340007066726685;-34.2;21.9;710.5;-19.61;15.36;7.27
14.360174417495728;-20.5;25.5;699.9;-19.92;20.71;7.56
14.380043268203735;-7.0;18.4;718.5;-19.17;25.21;5.91
14.400050163269043;1.3;12.6;707.3;-17.74;27.95;3.08
14.420166254043579;9.8;5.6;674.8;-15.9;29.36;0.09
14.440063953399658;17.8;-2.1;669.6;-14.02;30.26;-2.49
14.460161209106445;15.4;-12.1;693.4;-13.03;30.64;-4.35
14.480034828186035;8.6;-15.9;689.9;-12.68;29.43;-5.58
14.500178098678589;5.5;-15.6;682.2;-12.83;27.87;-5.56
14.520073175430298;5.0;-11.1;699.5;-15.22;25.89;-3.86
14.54013442993164;2.3;-5.7;686.6;-16.17;23.77;-2.01
14.560255527496338;8.2;3.4;677.7;-17.51;22.64;1.46
14.580053329467773;11.5;13.2;676.7;-17.79;21.54;4.71
14.599984884262085;20.2;22.9;695.0;-18.32;20.76;7.61
14.620060443878174;22.0;21.2;677.5;-17.24;19.29;9.19
14.640150308609009;30.2;21.5;697.6;-16.3;17.95;9.91
14.660064458847046;33.8;22.1;683.7;-15.12;16.14;8.77
14.68021559715271;35.6;18.6;688.3;-13.45;12.99;7.3
14.700068950653076;33.6;15.7;699.0;-12.33;8.88;5.33
14.72005033493042;29.1;9.1;704.9;-10.79;4.13;2.25
14.740172147750854;39.7;5.8;704.3;-8.99;1.25;0.72
14.760193586349487;36.4;1.3;695.1;-7.42;-2.01;-1.82
14.780165910720825;42.4;-3.1;718.8;-9.76;-3.65;-3.19
14.800047397613525;56.1;-5.2;697.5;-23.63;-5.02;-1.72
14.820183992385864;73.6;-14.6;715.7;-36.33;-7.13;0.47
14.840003252029419;86.3;-12.5;694.8;-40.56;-6.76;1.26
14.860122919082642;87.6;-11.4;635.4;-34.24;-12.86;1.49
14.880043506622314;97.9;-0.2;713.7;-31.51;-22.18;0.59
14.899997234344482;97.8;15.2;713.1;-25.27;-31.93;-0.13
14.920129776000977;69.5;16.3;585.7;-14.45;-38.89;-0.78
14.940077066421509;19.0;16.5;284.2;-3.41;-28.98;0.11
14.960096836090088;3.1;21.2;91.8;2.0;-14.09;1.61
14.980003595352173;-4.9;7.6;42.7;4.84;-9.29;1.43
15.000129461288452;-7.5;5.7;17.6;4.54;-6.98;1.65
15.020035982131958;-2.3;-6.7;11.1;4.31;-6.42;0.63
15.040081024169922;6.5;-16.7;38.5;5.41;-8.59;-0.25
15.060112953186035;8.7;-19.3;56.2;6.03;-10.05;-0.47
15.080106496810913;9.1;-18.2;57.2;5.95;-10.27;-0.33
15.100085258483887;11.0;-7.1;63.6;5.09;-10.98;0.64
15.120378732681274;6.8;6.4;8.9;3.06;-6.79;1.94
15.140272617340088;-5.2;-12.0;-68.3;0.9;0.32;0.12
15.160148620605469;-6.5;-19.4;-65.2;0.91;0.23;-0.18
15.180091619491577;-10.6;-23.0;-65.1;0.93;0.29;-0.21
15.200249195098877;-9.3;-25.2;-66.0;0.99;0.28;-0.2
15.220091819763184;-9.1;-27.9;-64.8;0.95;0.29;-0.28
15.240124225616455;-6.6;-25.8;-65.6;0.97;0.31;-0.19
15.260079145431519;-6.8;-27.2;-65.9;0.93;0.37;-0.27
15.280041456222534;-3.0;-21.8;-65.5;0.92;0.35;-0.17
15.300117492675781;1.0;-19.5;-67.6;0.91;0.41;-0.05
15.320050239562988;1.6;-17.9;-67.4;0.9;0.43;-0.05
15.340065240859985;0.9;-17.9;-66.5;0.88;0.43;-0.09
15.360048055648804;-2.3;-18.6;-64.9;0.9;0.39;-0.1
15.380024194717407;-3.8;-20.3;-65.3;0.9;0.42;-0.15
15.400092363357544;-3.0;-21.5;-65.3;0.92;0.35;-0.11
15.420143127441406;-6.1;-23.9;-65.8;0.92;0.4;-0.16
15.440132141113281;-6.7;-22.5;-64.9;0.91;0.38;-0.13
15.460092306137085;-7.2;-22.2;-65.2;0.93;0.41;-0.19
15.48012089729309;-6.1;-22.9;-64.3;0.9;0.34;-0.18
15.500048637390137;-6.0;-23.2;-63.7;0.89;0.36;-0.19
15.520074129104614;-3.1;-21.4;-61.5;0.86;0.13;-0.07
15.54004955291748;-2.1;-19.5;-58.8;0.76;-0.06;-0.02
15.560075283050537;-2.0;-16.6;-53.8;0.68;-0.37;0.13
15.580152750015259;-2.4;-12.7;-52.9;0.6;-0.5;0.2
15.600080966949463;-2.6;-11.5;-53.0;0.6;-0.51;0.21
15.620144844055176;-6.8;-11.3;-56.8;0.63;-0.27;0.15
15.640091180801392;-5.9;-11.6;-56.8;0.65;-0.29;0.18
15.66015362739563;-4.6;-13.9;-56.6;0.65;-0.39;0.2
15.68010687828064;-6.9;-14.8;-55.7;0.69;-0.23;0.05
15.70004940032959;-6.4;-16.0;-56.5;0.7;-0.17;0.05
15.720062255859375;-4.3;-15.8;-54.2;0.66;-0.35;0.15
15.740057706832886;-8.6;-15.8;-54.5;0.66;-0.23;0.12
15.760043144226074;-3.9;-15.6;-54.9;0.67;-0.37;0.17
15.780033111572266;-1.7;-15.6;-56.4;0.68;-0.33;0.18
15.800130367279053;-2.0;-15.1;-55.6;0.69;-0.37;0.16
15.820134401321411;-4.0;-17.1;-56.4;0.7;-0.34;0.07
