time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.799978256225586;2.5;-16.8;-16.4;0.61;-0.96;0.15
7.820005893707275;-10.4;-14.9;-21.7;0.68;-0.41;0.1
7.840004920959473;-9.7;-12.8;-22.5;0.63;-0.46;0.22
7.860150098800659;2.7;-15.6;-22.3;0.63;-0.65;0.17
7.879992485046387;-4.8;-11.3;-19.0;0.59;-0.73;0.32
7.899957895278931;-4.0;-13.8;-19.8;0.64;-0.64;0.28
7.920035362243652;-231.7;20.2;495.0;6.18;-31.5;4.51
7.940250873565674;-63.3;29.3;187.8;3.06;-15.09;5.66
7.959970712661743;-89.3;29.0;291.0;4.61;-9.72;3.86
7.980007171630859;-52.5;25.3;174.1;-0.78;-3.67;2.24
7.999979019165039;-35.6;28.5;151.6;-4.9;-7.15;2.11
8.020015716552734;-140.6;50.1;627.5;-14.31;-19.47;2.79
8.039982795715332;-57.8;47.1;348.6;-14.41;-5.9;2.76
8.060014009475708;-23.2;25.2;395.6;-12.24;-0.26;3.1
8.08002233505249;-103.6;26.5;529.3;-15.45;-9.97;2.59
8.100082635879517;-99.6;33.9;509.9;-17.8;-11.71;0.49
8.120131969451904;-68.1;25.4;515.1;-17.35;-4.1;-0.52
8.140021562576294;-65.3;23.8;483.4;-16.89;-3.52;-2.13
8.160130977630615;-75.3;18.2;541.2;-18.4;-9.75;-3.6
8.180020809173584;-96.7;35.3;716.4;-14.34;-17.45;-4.81
8.20013689994812;-105.3;59.7;728.3;-3.05;-20.9;-6.63
8.220043420791626;-49.8;31.3;678.8;15.77;-9.86;-6.43
8.240112543106079;-49.8;1.2;767.3;25.34;-8.19;-7.3
8.260016679763794;-33.4;-0.8;769.5;25.74;-2.38;-8.03
8.280282974243164;-0.1;-9.6;696.2;23.08;4.67;-7.68
8.300060987472534;18.9;-20.9;675.3;19.75;10.84;-7.56
8.320068597793579;2.7;-23.1;757.8;16.37;13.47;-8.49
8.340030431747437;5.7;-18.5;801.1;10.82;15.57;-8.17
8.360091209411621;9.7;-2.0;741.9;4.04;13.27;-7.87
8.380000829696655;-23.4;2.7;685.7;-1.29;8.66;-8.47
8.400117635726929;-47.3;13.4;782.8;-8.28;5.46;-6.9
8.420076847076416;-58.5;35.6;836.6;-15.48;3.47;-3.2
8.440031290054321;-64.5;43.5;736.0;-18.65;1.83;-1.37
8.459979057312012;-54.4;32.9;778.0;-18.69;3.74;-0.66
8.480051755905151;-25.4;21.2;811.6;-17.01;9.76;0.55
8.500094652175903;-7.8;6.5;768.2;-12.91;15.44;1.09
8.52004623413086;20.6;-12.4;800.5;-8.55;21.93;1.07
8.540345907211304;17.4;-21.6;754.7;-5.43;26.23;0.5
8.56006646156311;10.7;-23.8;691.4;-4.41;28.14;0.57
8.580079793930054;9.4;-10.6;663.3;-6.51;28.9;1.89
8.600050449371338;9.0;-1.5;686.5;-10.38;27.89;3.33
8.619991779327393;0.6;1.8;763.3;-14.62;26.18;3.12
8.64010238647461;5.7;20.8;734.7;-18.37;22.46;4.2
8.66004467010498;15.6;28.8;705.1;-20.81;18.8;4.37
8.680008172988892;31.0;23.0;784.6;-22.98;16.73;3.75
8.70008397102356;35.9;27.5;764.5;-22.42;13.57;3.9
8.72005820274353;36.1;28.6;751.8;-19.95;11.45;3.89
8.740115404129028;30.6;15.3;776.8;-16.44;11.24;3.51
8.76009750366211;25.1;2.7;746.1;-10.64;12.86;3.22
8.780261754989624;29.8;-4.3;693.5;-5.39;15.55;3.46
8.80011796951294;36.0;-12.6;704.2;-2.56;17.49;2.88
8.820016384124756;31.1;-17.1;690.2;-0.15;18.51;2.38
8.84003210067749;42.3;-13.4;657.7;-0.08;17.64;2.38
8.85997462272644;57.1;-1.4;714.4;-2.99;14.63;2.95
8.880013465881348;56.3;1.6;756.2;-6.17;8.9;3.1
8.900124549865723;78.8;17.7;761.1;-9.95;6.22;4.06
8.920108556747437;94.5;36.9;747.3;-13.33;5.56;5.11
8.940028667449951;126.3;51.3;787.2;-16.21;4.9;4.78
8.960145235061646;118.0;42.0;723.3;-18.36;0.34;4.45
8.980035781860352;115.6;26.7;727.8;-28.45;-4.64;5.6
9.00000786781311;134.3;9.3;778.5;-35.74;-9.72;5.81
9.020052909851074;131.7;7.7;737.8;-36.91;-12.57;5.15
9.040030002593994;53.3;3.9;376.4;-20.48;-16.11;2.87
9.06009030342102;102.2;-9.4;491.7;-19.75;-26.48;4.82
9.079962968826294;158.3;-15.0;803.0;-16.86;-50.34;0.67
9.100093603134155;83.8;-46.0;465.3;-6.65;-42.89;-3.37
9.119977951049805;-24.0;-17.0;1.9;-0.45;-2.49;-0.29
9.139992952346802;-0.8;-4.0;21.4;-0.06;-4.2;1.45
9.160145044326782;54.9;-23.9;175.6;-1.2;-18.81;0.24
9.180018901824951;22.0;6.7;123.0;-1.94;-13.87;2.37
9.20011043548584;14.2;-38.0;115.0;0.25;-13.15;-1.0
9.220133781433105;25.6;-26.0;162.4;-0.27;-17.28;-0.1
9.240137338638306;-6.5;-22.0;-2.2;0.25;-2.78;0.26
9.260048151016235;-9.0;-21.3;-26.8;0.71;-0.17;-0.06
9.280138969421387;-8.8;-15.2;-28.7;0.76;-0.1;0.06
9.300152778625488;-13.1;-16.9;-28.3;0.78;-0.05;0.0
9.320139408111572;-12.1;-21.8;-27.3;0.76;-0.1;-0.07
9.34003210067749;-14.3;-20.9;-27.9;0.78;-0.0;-0.06
9.360008239746094;-13.5;-20.2;-29.0;0.78;0.08;-0.04
9.380129337310791;-9.5;-24.4;-26.7;0.77;-0.1;-0.06
9.400007486343384;-10.4;-23.2;-27.1;0.79;-0.07;-0.07
9.420003890991211;-12.1;-22.0;-24.9;0.79;-0.09;-0.01
9.44003438949585;-8.1;-20.2;-27.9;0.78;-0.01;-0.07
9.460307359695435;-6.3;-17.0;-27.9;0.75;0.1;0.0
9.480029582977295;-0.3;-14.6;-30.9;0.77;0.1;0.14
9.500149965286255;-0.9;-15.6;-30.7;0.81;0.18;0.09
9.519997596740723;-1.5;-18.8;-28.1;0.72;0.07;0.07
9.540017366409302;-5.0;-20.8;-24.8;0.75;0.09;-0.02
9.560088396072388;-5.3;-23.1;-22.7;0.77;-0.03;-0.04
9.579967021942139;-10.3;-26.1;-25.9;0.81;0.03;-0.08
9.599975347518921;-11.0;-25.3;-25.0;0.79;0.04;-0.13
9.619999885559082;-8.9;-22.4;-26.6;0.77;0.06;-0.04
9.64001727104187;-8.9;-19.3;-26.4;0.73;0.11;0.01
9.660101652145386;-6.5;-19.2;-26.7;0.79;0.24;-0.07
9.680087089538574;-3.5;-18.4;-26.6;0.75;0.14;0.02
9.700247049331665;0.7;-22.1;-25.7;0.83;-0.0;-0.08
9.720012426376343;-3.8;-19.8;-27.9;0.83;0.19;0.02
9.73999285697937;-6.4;-19.1;-27.0;0.81;0.22;-0.06
9.759987354278564;-6.6;-19.9;-25.1;0.77;0.07;-0.04
9.779972553253174;-4.5;-20.2;-21.6;0.77;-0.19;-0.05
9.800031185150146;-3.0;-19.4;-19.6;0.75;-0.38;0.07
9.82005524635315;-3.6;-18.4;-23.8;0.77;-0.16;0.13
9.840098142623901;-5.7;-18.7;-22.4;0.73;-0.24;0.12
9.860208749771118;-13.9;-15.3;-18.4;0.56;-0.1;0.14
9.880115509033203;-8.5;-15.5;-18.3;0.61;-0.29;0.1
9.900026082992554;-2.4;-16.2;-15.8;0.63;-0.63;0.23
9.920008659362793;-7.8;-17.0;-16.3;0.68;-0.5;0.09
9.939979553222656;-6.7;-14.0;-17.2;0.62;-0.39;0.19
9.960110187530518;-5.7;-10.0;-17.8;0.6;-0.56;0.32
9.979992151260376;-8.9;-11.2;-16.7;0.67;-0.56;0.14
10.000166654586792;-2.8;-13.5;-18.7;0.68;-0.65;0.32
10.019975900650024;-1.7;-12.9;-17.9;0.65;-0.63;0.32
10.040290355682373;-63.5;1.6;153.5;2.09;-15.35;2.21
10.060033321380615;-190.3;30.8;473.3;-0.9;-40.68;4.2
10.080279111862183;-66.6;20.2;130.3;-1.08;-13.82;3.36
10.100017547607422;-53.2;1.4;345.2;0.07;-16.9;3.82
10.1199951171875;-38.5;-0.1;74.2;-4.3;-6.34;-0.17
10.140030860900879;-81.4;39.2;236.7;-9.91;-20.04;2.26
10.160006523132324;-119.0;67.7;631.1;-21.81;-34.51;4.42
10.180349826812744;-29.1;47.3;284.9;-17.03;-11.95;5.48
10.2000150680542;-44.4;27.7;369.4;-18.12;-9.29;5.0
10.219972133636475;-105.9;35.8;523.0;-22.74;-24.6;4.37
10.24001431465149;-83.2;31.8;431.3;-22.82;-20.26;1.75
10.260111570358276;-37.1;34.1;393.4;-21.98;-7.46;0.02
10.280024528503418;-58.8;24.9;395.5;-22.11;-10.85;-2.06
10.300040245056152;-77.3;26.3;562.4;-26.64;-24.25;-3.75
10.320050954818726;-76.9;28.4;654.9;-29.05;-26.62;-5.99
10.340124607086182;-69.6;31.2;542.6;-20.87;-20.29;-7.15
10.3600013256073;-96.3;38.5;643.8;-7.69;-32.34;-5.25
10.38011884689331;-112.8;29.5;808.2;4.68;-38.15;-6.93
10.400023460388184;-60.7;19.8;757.7;12.86;-23.57;-6.34
10.420101642608643;-16.9;6.6;639.6;16.06;-2.55;-7.92
10.440033674240112;-10.3;-12.4;798.5;16.67;3.52;-8.68
10.460097312927246;6.1;-11.6;743.3;12.19;15.38;-6.46
10.480005979537964;12.8;-7.6;718.1;8.3;22.19;-5.51
10.500054359436035;19.8;-6.2;742.4;5.22;25.94;-6.6
10.52010989189148;20.1;-9.6;775.6;2.44;25.14;-7.83
10.539988040924072;1.6;6.0;732.8;-2.34;18.65;-8.59
10.56002688407898;-29.4;13.7;701.8;-5.8;11.91;-8.45
10.580000877380371;-54.5;34.3;791.7;-12.05;5.74;-3.31
10.599976301193237;-77.1;39.5;797.6;-15.2;0.76;-0.96
10.61997365951538;-69.1;40.4;738.9;-15.98;-1.72;0.72
10.64002537727356;-44.9;28.0;781.9;-13.74;-0.42;1.94
10.65999460220337;-9.9;13.2;800.2;-9.6;5.71;2.34
10.680108308792114;13.1;-6.3;800.1;-4.5;13.54;0.72
10.700033187866211;22.2;-18.7;774.6;-1.81;21.16;-1.7
10.72011137008667;27.3;-22.5;726.2;-0.74;26.75;-2.44
10.74011516571045;21.4;-14.3;701.3;-2.74;28.92;-0.8
10.759990453720093;1.3;-0.0;715.1;-6.27;28.88;1.47
10.780148029327393;-13.8;11.8;718.7;-9.17;26.98;2.88
10.800090789794922;-16.2;30.4;685.5;-11.72;23.86;4.67
10.819979906082153;-5.2;29.2;703.5;-12.63;19.42;4.21
10.840029239654541;16.7;26.8;755.6;-13.15;12.37;3.82
10.860104084014893;33.1;20.5;776.8;-11.29;4.72;3.51
10.8800048828125;38.0;15.2;794.4;-9.18;-1.1;3.04
10.899993896484375;26.1;13.4;804.6;-6.32;-2.06;2.7
10.919995069503784;24.9;16.2;741.2;-2.88;7.79;3.42
10.940118074417114;22.6;7.8;677.8;1.42;16.74;3.08
10.959966897964478;16.3;0.7;673.5;3.41;20.37;2.83
10.980103015899658;13.8;-4.7;708.8;4.91;21.64;2.77
11.000045776367188;6.9;-0.8;640.6;5.31;19.51;2.21
11.019999027252197;20.5;-0.2;690.3;4.61;16.99;2.64
11.039979934692383;47.5;-2.6;785.7;2.85;13.84;2.21
11.060110330581665;54.9;3.6;725.8;0.4;10.17;2.27
11.080016613006592;97.7;27.9;801.5;-4.95;7.8;2.7
11.100099802017212;138.4;41.8;871.6;-9.34;11.29;0.85
11.12000584602356;126.9;34.1;718.3;-19.83;13.65;0.16
11.14002513885498;117.0;23.1;733.7;-32.06;12.72;2.21
11.160013198852539;99.5;12.0;730.0;-38.12;9.83;2.87
11.179977178573608;61.1;13.8;649.7;-34.88;5.37;2.33
11.200041055679321;21.4;15.0;658.4;-26.63;17.13;2.11
11.219999551773071;6.9;8.6;488.7;-15.89;23.53;0.8
11.240244626998901;40.4;10.7;330.5;-7.12;17.64;0.66
11.259995937347412;143.6;19.8;794.3;-4.04;12.18;-2.21
11.279996156692505;136.5;6.4;827.2;4.06;-18.96;-8.63
11.300358295440674;-0.3;47.6;197.7;4.44;-14.14;0.73
11.320017576217651;64.6;14.3;120.8;6.25;-7.75;-1.84
11.340049982070923;38.9;-13.3;53.0;4.07;-5.9;-2.13
11.360120058059692;5.4;-11.5;-24.7;0.56;0.43;-0.18
11.38005018234253;6.7;-19.5;-31.8;0.58;0.69;-0.55
11.4001145362854;-1.5;-10.5;-24.8;0.56;0.61;-0.5
11.419971466064453;-8.6;-16.3;-21.5;0.58;0.43;-0.76
11.4399995803833;-9.9;-16.0;-22.9;0.59;0.48;-0.74
11.460113286972046;-6.0;-12.8;-24.7;0.59;0.55;-0.53
11.48008918762207;-3.0;-18.6;-25.6;0.6;0.51;-0.79
11.500037908554077;-4.1;-14.1;-24.0;0.6;0.44;-0.64
11.52013111114502;-5.6;-16.4;-24.2;0.55;0.43;-0.61
11.54001235961914;-5.1;-16.1;-24.0;0.54;0.47;-0.63
11.560155391693115;-2.5;-17.3;-25.3;0.57;0.46;-0.57
11.580119132995605;-1.8;-16.2;-26.5;0.58;0.52;-0.58
11.600237846374512;-5.7;-15.4;-26.0;0.57;0.51;-0.62
11.620107412338257;-8.4;-12.1;-23.0;0.54;0.49;-0.63
11.640009880065918;-4.5;-11.0;-28.0;0.55;0.53;-0.54
11.660094738006592;-5.2;-9.9;-27.8;0.57;0.61;-0.57
11.680020332336426;-3.6;-11.5;-23.9;0.52;0.63;-0.61
11.700109720230103;7.2;-13.7;-25.2;0.54;0.55;-0.5
11.720010995864868;11.3;-16.1;-25.4;0.58;0.58;-0.48
11.739973545074463;11.0;-18.2;-24.3;0.6;0.59;-0.56
11.75998592376709;7.2;-20.7;-24.2;0.59;0.59;-0.63
11.780016899108887;0.0;-19.2;-19.8;0.56;0.42;-0.56
11.800037622451782;-5.9;-17.8;-22.7;0.57;0.46;-0.63
11.820112943649292;-8.6;-16.6;-24.8;0.58;0.52;-0.66
11.839978694915771;-12.0;-13.6;-23.5;0.51;0.41;-0.55
11.860002279281616;-2.7;-10.3;-18.6;0.49;0.06;-0.45
11.88003158569336;-1.2;-9.5;-22.3;0.46;0.22;-0.45
11.900104284286499;-3.2;-5.6;-19.4;0.37;0.17;-0.27
11.920125007629395;3.6;-5.8;-18.2;0.36;0.1;-0.3
11.939972400665283;3.1;-5.2;-14.1;0.27;-0.17;-0.16
11.959973573684692;2.1;-7.3;-12.5;0.25;-0.15;-0.22
11.980022668838501;0.3;-6.5;-14.7;0.31;-0.24;-0.25
11.999980211257935;-9.6;-9.6;-17.3;0.32;0.04;-0.42
12.020004034042358;-4.7;-9.8;-14.4;0.28;-0.31;-0.36
12.040004968643188;-0.6;-11.4;-13.4;0.31;-0.34;-0.38
12.060133218765259;-0.4;-9.8;-18.5;0.34;0.06;-0.26
12.079986572265625;10.1;-10.8;-12.5;0.43;-0.35;-0.3
12.100068092346191;3.3;-10.7;-12.3;0.36;-0.19;-0.35
12.120312452316284;-14.9;-7.5;-15.3;0.35;0.39;-0.33
12.140228271484375;-4.2;-7.9;-17.0;0.37;-0.22;-0.2
12.160025596618652;-8.5;-7.9;-19.4;0.38;-0.05;-0.28
12.17999529838562;-6.5;-5.8;-17.0;0.36;-0.18;-0.23
12.200072765350342;-6.2;-7.4;-15.5;0.35;-0.31;-0.25
12.220180034637451;-2.2;-11.3;-16.8;0.34;-0.11;-0.31
12.240110874176025;11.8;-12.6;-11.9;0.37;-0.67;-0.32
12.25999402999878;10.8;-9.5;-7.5;0.28;-0.49;-0.14
12.280113458633423;12.6;-10.8;-7.9;0.27;-0.38;-0.28
12.300217628479004;0.8;5.2;129.4;-0.57;8.06;-0.71
12.320053815841675;58.7;1.0;213.3;-3.06;11.87;-0.07
12.340107202529907;-26.4;-5.3;485.5;-6.13;26.42;-3.73
12.36001706123352;-43.8;-7.5;733.8;-13.84;29.9;-5.8
12.380084753036499;-23.7;-12.1;610.8;-15.23;25.62;-7.11
12.400024652481079;-30.9;-13.6;639.7;-17.61;22.35;-7.68
12.42004942893982;-80.9;-1.1;759.3;-24.29;10.72;-8.56
12.440096855163574;-93.6;-13.9;780.1;-25.41;4.7;-10.03
12.460027933120728;-43.5;7.9;673.8;-25.05;7.1;-6.98
12.480086088180542;-87.9;12.2;809.7;-13.74;-0.59;-8.66
12.500044345855713;-92.7;47.4;875.0;-1.36;-10.39;-2.71
12.519998788833618;-45.0;41.9;667.8;16.07;-2.34;-1.91
12.540104150772095;-48.3;15.0;679.6;24.57;-2.93;-5.61
12.559999942779541;-42.6;2.4;797.4;25.32;-1.96;-6.15
12.579960584640503;-12.3;20.3;779.5;20.09;5.52;-3.34
12.600089311599731;5.6;6.2;698.7;19.63;9.54;-5.69
12.619994401931763;6.9;-3.6;734.6;19.2;10.19;-6.86
12.64001178741455;-13.0;-4.4;769.7;16.49;7.14;-6.99
12.660124063491821;-22.8;-2.2;764.5;12.8;4.35;-7.18
12.680001497268677;-41.4;1.5;755.8;9.11;1.04;-7.17
12.700035095214844;-56.2;8.9;775.9;5.56;-3.19;-4.86
12.720094919204712;-60.5;13.5;780.4;2.24;-4.37;-3.04
12.740033626556396;-58.0;16.1;777.7;-1.57;-1.24;-1.94
12.759971380233765;-31.5;19.2;758.4;-3.38;5.72;-0.04
12.78000807762146;-11.2;16.1;796.5;-4.25;11.44;0.98
12.80011773109436;1.4;13.2;775.3;-3.81;16.69;1.47
12.82001805305481;13.6;1.5;737.6;-1.44;22.35;0.63
12.840106010437012;17.5;-3.2;724.8;-0.66;25.5;0.45
12.860000610351562;14.7;-2.7;699.7;-1.34;24.85;1.08
12.880128622055054;9.8;-4.9;748.3;-3.09;21.93;0.88
12.899999141693115;5.0;-3.0;761.0;-5.35;16.35;0.96
12.920022964477539;3.3;6.7;746.8;-7.37;12.51;2.75
12.940113544464111;0.7;10.8;724.6;-8.74;9.93;2.83
12.960031986236572;8.8;9.5;743.3;-9.8;8.38;2.12
12.980103969573975;21.1;11.8;778.0;-11.11;8.16;3.18
12.9999840259552;27.3;15.7;719.0;-10.6;8.92;3.43
13.020217895507812;38.8;13.7;673.9;-8.07;9.44;3.69
13.040147066116333;52.7;7.0;749.4;-6.62;6.82;3.47
13.060011863708496;46.0;2.9;728.7;-5.12;2.72;2.71
13.080017328262329;53.4;-2.5;684.7;-1.97;0.4;2.34
13.100080966949463;50.5;-10.8;718.0;-0.1;-6.13;1.39
13.119993448257446;41.2;-16.6;740.6;0.2;-13.15;1.04
13.140136957168579;38.9;-13.3;708.7;-0.26;-17.25;1.9
13.160039186477661;27.5;-5.5;714.3;-0.96;-22.07;3.09
13.180135250091553;28.9;6.1;753.6;-3.3;-24.74;5.1
13.200024127960205;50.7;21.2;727.8;-5.33;-25.34;6.47
13.220029592514038;72.7;28.2;735.3;-6.49;-23.09;7.41
13.24001932144165;126.4;35.0;784.3;-8.61;-16.3;5.81
13.26003909111023;136.1;22.1;742.1;-14.09;-14.24;3.79
13.280011415481567;138.0;21.3;684.9;-25.81;-13.18;4.52
13.300035238265991;138.9;1.0;674.9;-32.78;-11.55;4.27
13.32001256942749;159.9;15.4;664.1;-35.24;-11.36;5.51
13.34004521369934;122.4;-2.7;572.5;-24.67;-21.77;2.79
13.359957695007324;66.9;-27.7;491.4;-11.52;-36.71;0.23
13.380120515823364;20.0;-48.6;347.7;-3.49;-33.18;-5.36
13.399997472763062;-17.0;15.0;75.2;-1.79;-9.34;1.3
13.420106649398804;22.3;-13.4;264.7;-3.01;-25.17;1.16
13.440114498138428;40.3;14.3;301.4;-5.22;-28.23;2.58
13.459980726242065;-2.9;7.9;210.8;-1.96;-21.17;3.51
13.480024814605713;49.7;-0.8;364.5;-2.1;-30.72;4.22
13.500159978866577;45.0;-3.8;329.4;-1.01;-29.33;4.38
13.520025730133057;37.7;-13.0;288.2;0.57;-27.38;4.18
13.540080070495605;13.8;-9.9;281.8;0.0;-27.37;3.36
13.559979438781738;-31.0;-13.4;6.1;1.61;-3.48;1.1
13.579993963241577;-13.2;-25.9;-25.2;0.71;-0.31;-0.25
13.60009217262268;-11.1;-14.7;-27.3;0.8;-0.22;0.0
13.619979619979858;-11.4;-20.6;-29.8;0.8;-0.19;-0.02
13.64011025428772;-16.1;-18.0;-28.3;0.76;-0.08;0.15
13.660027027130127;-16.0;-22.6;-24.5;0.77;-0.2;-0.14
13.680044174194336;-17.5;-22.2;-28.5;0.81;-0.01;-0.13
13.700088262557983;-12.2;-21.9;-26.3;0.77;-0.24;-0.01
13.719998836517334;-16.0;-19.8;-25.4;0.77;-0.15;-0.01
13.740142583847046;-7.8;-20.2;-26.5;0.8;-0.13;-0.05
13.760011911392212;-4.2;-19.1;-30.6;0.82;-0.0;-0.05
13.77999472618103;-3.2;-18.6;-28.0;0.73;0.04;0.01
13.800113677978516;-0.4;-15.4;-27.7;0.77;0.04;0.13
13.819989442825317;-0.6;-20.0;-27.0;0.79;0.01;-0.06
13.8400239944458;-8.2;-19.8;-27.6;0.81;0.1;-0.02
13.860016822814941;-13.3;-23.7;-26.6;0.8;0.07;-0.2
13.880154371261597;-14.6;-22.4;-26.3;0.79;-0.0;-0.09
13.900022029876709;-18.4;-23.5;-28.1;0.8;0.13;-0.2
13.920127391815186;-10.8;-21.6;-31.8;0.83;0.14;-0.1
13.9400315284729;-8.0;-19.6;-28.5;0.81;0.13;-0.05
13.960012674331665;0.3;-19.5;-24.0;0.74;-0.09;0.02
13.980119705200195;-0.9;-20.5;-27.3;0.78;0.15;0.0
13.99997067451477;2.8;-21.0;-22.8;0.78;-0.1;0.02
14.019969940185547;-1.4;-20.5;-28.4;0.86;0.2;-0.04
14.039977073669434;-6.2;-17.9;-26.9;0.83;0.07;0.08
14.059974193572998;-17.0;-17.8;-25.7;0.76;0.1;-0.06
14.080027103424072;-8.3;-18.1;-20.2;0.73;-0.45;0.0
14.100016355514526;-12.9;-18.3;-21.5;0.68;-0.33;0.02
14.120079517364502;-3.5;-15.7;-17.9;0.69;-0.69;0.19
14.140003442764282;-12.5;-13.9;-18.9;0.6;-0.25;0.17
14.160203218460083;-0.1;-15.4;-14.3;0.6;-0.75;0.25
14.180013179779053;-0.8;-19.2;-17.6;0.57;-0.51;0.16
14.199968814849854;5.7;-19.5;-18.5;0.59;-0.69;0.18
14.220090866088867;-5.0;-14.7;-20.3;0.6;-0.35;0.24
14.240207433700562;-6.5;-12.3;-18.4;0.63;-0.47;0.24
14.260084867477417;-10.8;-11.9;-20.1;0.68;-0.43;0.12
14.28009581565857;-6.3;-11.9;-22.3;0.65;-0.57;0.32
14.300126075744629;-1.0;-13.9;-18.0;0.63;-0.8;0.2
14.319975137710571;-2.5;-14.4;-17.8;0.58;-0.7;0.25
14.34021544456482;-7.3;-13.9;-18.1;0.66;-0.52;0.23
14.360223293304443;-6.2;-17.3;-19.0;0.64;-0.47;0.22
14.3803391456604;-38.9;-8.2;52.9;4.32;1.52;1.7
14.400229215621948;-32.5;-38.4;113.5;6.95;-1.35;0.16
14.420094728469849;-78.2;-2.7;325.9;16.57;-8.3;3.45
14.440072536468506;-68.1;26.0;485.8;20.35;-5.1;6.13
14.460028886795044;-68.3;13.9;416.0;17.54;-2.38;5.52
14.480030059814453;-77.2;-0.0;535.2;20.26;-5.79;5.51
14.500038146972656;-87.8;25.6;599.7;17.72;-3.32;6.78
14.520081996917725;-64.3;15.6;591.0;15.57;0.68;6.1
14.540123224258423;-70.5;13.9;633.6;13.39;0.2;4.73
14.559964895248413;-86.2;8.0;683.5;12.37;-3.11;3.73
14.580029010772705;-95.4;16.3;745.1;19.29;-5.55;3.18
14.600018739700317;-91.9;40.7;783.4;27.8;-7.21;2.79
14.62003469467163;-66.0;34.1;714.3;30.82;-4.1;0.3
14.640007972717285;-69.3;16.2;685.3;30.93;-3.73;-3.1
14.659974098205566;-78.3;9.1;737.0;30.63;-1.85;-5.2
14.679990530014038;-77.2;15.9;798.7;28.71;1.39;-5.76
14.700022459030151;-51.4;17.2;756.5;23.07;9.91;-5.41
14.720046043395996;-47.5;8.7;722.0;17.68;13.95;-7.02
14.740107536315918;-39.6;5.9;759.2;12.23;17.78;-7.81
14.76003623008728;-21.1;8.2;756.7;5.5;22.87;-6.65
14.780100584030151;-30.2;6.4;710.2;0.21;23.22;-6.67
14.800024509429932;-36.1;6.9;721.3;-5.03;22.79;-5.84
14.819966316223145;-43.4;5.9;759.7;-9.63;21.67;-4.6
14.839969396591187;-50.2;-0.0;754.4;-13.52;19.98;-3.62
14.859958171844482;-54.4;3.9;729.8;-18.47;17.53;-1.55
14.879981279373169;-57.9;6.3;755.5;-23.03;15.92;0.88
14.899959087371826;-43.5;1.7;774.1;-26.59;15.47;3.07
14.920113325119019;-33.1;-1.8;785.5;-27.98;17.37;4.46
14.940015316009521;-29.6;-4.5;781.9;-28.18;20.38;4.87
14.960013151168823;-25.8;-3.6;734.2;-27.39;23.8;4.63
14.979969263076782;-26.4;-5.5;720.3;-27.37;26.1;3.99
15.000008583068848;-25.0;0.4;732.3;-28.31;28.51;3.67
15.020053386688232;-25.0;0.3;689.9;-28.35;27.66;3.02
15.040064334869385;-29.9;1.6;725.9;-30.47;26.77;1.85
15.060067415237427;-22.5;4.3;779.1;-31.76;26.01;0.75
15.080059289932251;-17.3;5.1;750.1;-30.78;25.58;0.03
15.100098848342896;-13.9;3.8;713.8;-28.99;25.0;-0.56
15.120072364807129;-9.8;2.8;711.7;-27.47;23.95;-0.98
15.140049695968628;-6.9;2.6;750.8;-26.98;22.83;-0.96
15.160057544708252;-5.1;-0.5;763.4;-25.64;21.31;-0.37
15.180042505264282;-5.7;1.7;712.6;-24.01;19.12;0.61
15.200077295303345;-1.0;4.6;697.8;-22.82;16.85;1.95
15.220080137252808;-4.7;1.1;756.5;-22.2;12.86;3.87
15.240081548690796;-7.5;1.2;748.2;-20.57;9.8;5.05
15.260016918182373;-0.8;5.4;701.7;-18.85;8.45;6.13
15.280266284942627;1.7;2.0;728.4;-17.08;6.09;6.08
15.300190210342407;4.5;2.3;752.2;-16.22;3.03;5.23
15.320261001586914;3.7;5.9;727.9;-15.33;-1.49;3.96
15.340113162994385;2.7;10.2;727.0;-14.71;-6.01;3.03
15.359989881515503;-2.1;10.4;740.7;-13.77;-9.99;1.33
15.38001799583435;1.6;10.7;732.1;-13.06;-11.95;-0.14
15.400010108947754;13.3;4.1;706.8;-23.52;-13.08;0.18
15.420090198516846;32.5;-11.9;732.0;-36.05;-12.66;0.55
15.440018653869629;42.1;-21.3;731.6;-42.43;-12.19;0.83
15.460099220275879;35.9;-6.8;678.2;-39.59;-12.7;0.71
15.480130672454834;26.0;1.0;700.5;-32.35;-17.34;0.12
15.50000262260437;14.5;5.5;760.7;-24.06;-22.31;-0.68
15.520017385482788;-3.6;6.4;589.2;-11.2;-20.62;-2.09
15.54000449180603;6.4;10.5;296.8;2.2;-11.75;-1.4
15.560278415679932;0.6;6.8;150.7;8.89;-6.7;-0.45
15.579997062683105;-1.1;0.2;50.4;4.47;-3.35;0.13
15.600102663040161;0.0;-1.5;24.1;3.24;-2.06;0.22
15.619993686676025;-0.3;-12.2;28.4;3.4;-2.17;-0.13
15.6399564743042;1.3;-23.1;21.5;3.01;-1.87;-0.64
15.65996527671814;-1.9;-27.3;24.3;3.08;-2.02;-0.69
15.680086135864258;-2.7;-27.3;13.9;2.57;-1.55;-0.68
15.70008111000061;-1.4;-24.1;2.3;2.03;-0.96;-0.55
15.719955444335938;0.1;-15.7;1.9;2.11;-0.85;-0.28
15.74012541770935;0.3;-8.5;7.2;2.35;-0.97;-0.08
15.759975671768188;0.0;-7.5;32.4;3.57;-1.72;-0.16
