time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.780203342437744;22.8;-4.7;-47.9;-0.31;-1.22;-0.65
7.8001673221588135;5.5;-23.4;-44.0;-0.34;-0.79;-1.04
7.82003116607666;16.8;-19.3;-48.9;-0.37;-0.66;-0.62
7.840156316757202;-99.0;-94.3;482.3;9.37;-25.26;-3.92
7.860005855560303;-52.8;-31.1;388.9;9.71;-30.7;-2.75
7.880199670791626;-69.9;-57.8;532.4;13.45;-37.63;-3.76
7.900102138519287;-123.8;-71.9;730.3;18.55;-41.92;-7.99
7.919999361038208;-65.0;-32.8;594.8;13.08;-35.17;-2.48
7.939952611923218;-97.7;-52.9;607.2;15.39;-39.46;-1.5
7.960155725479126;-106.0;-66.2;691.9;14.05;-46.53;-1.82
7.97997260093689;-100.4;-83.7;708.7;2.79;-51.66;-1.55
8.000011444091797;-33.5;-87.4;624.8;-9.42;-44.39;0.11
8.020015239715576;-33.3;-80.4;665.1;-18.96;-41.48;1.9
8.040154457092285;-25.4;-66.6;660.5;-23.41;-31.46;3.32
8.060033559799194;-11.3;-44.5;709.7;-28.06;-21.77;4.1
8.08012318611145;-16.2;-34.2;713.5;-29.26;-11.35;3.52
8.100164651870728;-3.4;-33.4;718.4;-28.29;-2.44;3.3
8.12000823020935;1.4;-28.7;694.6;-26.2;4.28;4.93
8.14014983177185;9.5;-26.8;706.7;-23.42;5.79;5.88
8.160263299942017;8.3;-30.1;700.7;-19.78;0.41;7.89
8.180152177810669;-8.8;-27.3;671.9;-16.77;-4.39;9.37
8.200013160705566;-33.1;-37.8;711.7;-12.56;-8.05;8.16
8.220120906829834;-59.1;-48.2;768.3;-8.21;-10.72;5.17
8.239999294281006;-68.9;-52.4;738.2;-5.31;-8.05;2.98
8.260011434555054;-62.6;-59.7;718.1;-2.75;2.1;-0.39
8.280148029327393;-37.7;-52.1;704.4;-2.97;15.57;-4.32
8.300013303756714;-16.4;-35.6;696.1;-5.41;25.38;-5.38
8.31998896598816;7.1;-28.0;699.5;-5.85;29.9;-5.5
8.339980602264404;18.6;-19.9;701.7;-7.15;31.69;-4.72
8.360013008117676;23.9;-12.9;674.4;-7.16;31.46;-2.78
8.380141496658325;20.0;-13.7;667.6;-6.01;30.69;-1.48
8.400225639343262;12.2;-18.7;665.2;-3.84;28.52;-0.69
8.420155048370361;3.9;-30.0;664.2;-0.83;24.05;0.21
8.440004348754883;-4.6;-43.3;680.7;2.57;15.77;0.66
8.46016788482666;0.6;-51.7;702.8;5.03;7.32;1.16
8.48016095161438;11.2;-51.1;721.1;5.32;1.69;1.69
8.500062704086304;20.7;-54.2;734.9;4.63;-1.9;0.09
8.520131826400757;32.5;-50.9;747.6;1.83;1.1;-1.4
8.540181636810303;37.1;-41.1;752.3;-1.06;8.49;-3.0
8.560003757476807;33.3;-39.8;623.8;-4.87;15.75;-4.39
8.5801260471344;37.4;-35.8;565.8;-8.27;14.45;-5.27
8.60002851486206;39.8;-23.7;719.6;-10.0;3.83;-4.05
8.62015962600708;36.1;-18.5;735.2;-10.39;-7.5;-1.92
8.639957427978516;30.1;-28.5;638.5;-9.64;-10.28;-2.43
8.660029888153076;40.9;-34.3;695.0;-8.18;-15.14;-2.89
8.68000316619873;55.6;-44.5;758.8;-5.81;-21.52;-2.69
8.700181245803833;51.9;-68.1;711.7;-1.43;-23.96;-4.56
8.720035791397095;61.6;-74.1;733.7;1.1;-24.88;-4.67
8.740055561065674;90.9;-68.6;778.4;0.86;-24.19;-3.83
8.760137557983398;102.9;-66.4;709.3;-0.49;-22.0;-3.11
8.780092477798462;119.4;-66.4;748.4;3.82;-25.77;-2.53
8.800127029418945;119.9;-59.6;767.6;15.84;-27.79;-2.27
8.82015609741211;109.5;-39.9;690.6;22.89;-24.69;-1.23
8.840325593948364;104.0;-42.8;528.7;24.26;-19.96;-2.38
8.8601553440094;61.1;-18.2;390.7;12.74;-28.16;0.76
8.880020141601562;26.6;-9.1;245.6;7.22;-23.15;1.48
8.900156736373901;80.4;-46.0;366.7;12.57;-23.87;-4.9
8.920031070709229;55.2;-44.6;277.4;10.5;-22.0;-1.87
8.94025993347168;33.4;-30.3;201.4;7.14;-19.73;-1.34
8.960171461105347;61.3;-29.9;294.4;7.34;-22.53;-1.67
8.979989051818848;80.2;-43.5;303.1;7.57;-19.09;-4.93
9.000144243240356;50.2;-40.0;256.8;4.54;-21.2;-4.35
9.020402908325195;32.6;-24.5;212.0;1.11;-20.57;-2.62
9.04005217552185;45.4;-29.0;229.1;0.84;-19.81;-3.91
9.060144662857056;56.3;-31.9;228.8;1.6;-19.35;-5.4
9.079999923706055;-2.8;-8.0;-44.4;-0.75;-1.02;-0.76
9.100021362304688;0.6;-11.1;-40.9;-0.57;-0.85;-0.71
9.119968891143799;3.9;-15.4;-44.0;-0.58;-0.79;-1.04
9.140148162841797;0.6;-12.6;-42.1;-0.56;-0.84;-0.86
9.160057544708252;-4.4;-14.5;-39.9;-0.59;-0.87;-0.94
9.180136442184448;-6.2;-11.6;-37.9;-0.53;-0.77;-0.83
9.199987411499023;0.1;-9.2;-42.5;-0.55;-0.84;-0.8
9.220027685165405;-1.9;-11.3;-40.9;-0.53;-0.85;-0.85
9.239974021911621;-2.8;-13.7;-38.5;-0.52;-0.82;-0.86
9.260135889053345;6.0;-14.0;-41.5;-0.47;-0.84;-0.8
9.279993534088135;9.3;-14.5;-43.6;-0.45;-0.7;-0.85
9.299993991851807;14.1;-17.3;-44.0;-0.47;-0.69;-0.9
9.32001256942749;11.7;-16.2;-43.2;-0.51;-0.64;-0.97
9.340138912200928;7.8;-9.1;-40.6;-0.45;-0.67;-0.76
9.359991788864136;4.4;-12.2;-39.2;-0.5;-0.78;-0.96
9.379996299743652;1.3;-9.1;-39.4;-0.51;-0.8;-0.89
9.400002717971802;-0.4;-10.4;-41.4;-0.52;-0.68;-0.78
9.419994592666626;1.1;-10.5;-43.8;-0.51;-0.65;-0.82
9.440000772476196;3.8;-14.6;-43.8;-0.51;-0.61;-0.95
9.460139274597168;8.5;-15.7;-40.5;-0.49;-0.69;-0.94
9.480241775512695;11.3;-14.5;-41.0;-0.48;-0.67;-0.99
9.499972581863403;9.2;-14.1;-40.4;-0.5;-0.63;-0.92
9.520136833190918;9.0;-14.9;-41.2;-0.44;-0.61;-0.96
9.539960622787476;10.0;-15.1;-43.8;-0.4;-0.5;-0.97
9.560197114944458;6.1;-14.7;-46.0;-0.37;-0.29;-0.97
9.580138921737671;7.0;-18.1;-45.5;-0.29;-0.27;-1.08
9.600051403045654;8.9;-18.1;-48.0;-0.27;-0.15;-1.02
9.620141744613647;11.8;-17.1;-44.8;-0.25;-0.25;-0.94
9.639992475509644;12.9;-17.7;-44.7;-0.29;-0.3;-0.91
9.66000747680664;17.5;-14.8;-43.3;-0.32;-0.49;-0.83
9.680023670196533;6.1;-14.4;-49.8;-0.44;0.04;-0.87
9.700175523757935;10.8;-17.0;-47.0;-0.44;-0.26;-1.0
9.720016956329346;18.0;-15.8;-45.7;-0.4;-0.53;-0.99
9.740015983581543;11.1;-16.4;-46.0;-0.44;-0.29;-0.82
9.759999990463257;6.3;-18.7;-46.9;-0.48;-0.29;-1.01
9.780005693435669;16.1;-18.1;-48.5;-0.46;-0.44;-1.03
9.799988031387329;16.3;-18.3;-48.1;-0.49;-0.39;-0.96
9.820146799087524;14.3;-18.0;-47.1;-0.41;-0.36;-0.79
9.840001344680786;15.5;-16.6;-47.6;-0.49;-0.42;-0.84
9.860013246536255;13.9;-13.9;-47.8;-0.58;-0.4;-0.9
9.880150318145752;-29.6;-26.4;84.4;-5.41;-11.06;-2.99
9.90027904510498;-77.4;-65.6;261.6;-9.8;-25.56;-6.33
9.92000150680542;-34.9;-21.6;69.3;-4.68;-10.42;-2.56
9.940146207809448;-35.3;-29.5;152.5;-6.2;-16.99;-2.97
9.959959506988525;-63.8;-63.3;306.2;-5.19;-29.93;-5.99
9.980119943618774;-92.5;-75.3;261.9;-1.32;-26.42;-6.82
10.000006914138794;-57.8;-31.4;301.2;2.47;-29.11;-4.59
10.019986867904663;-73.2;-48.8;344.0;5.64;-32.15;-5.83
10.040161609649658;-89.2;-73.2;421.7;9.47;-37.67;-6.33
10.059996604919434;-98.9;-70.5;487.2;15.72;-39.5;-6.35
10.080130577087402;-80.1;-78.4;519.1;19.6;-37.71;-6.85
10.10014009475708;-90.0;-95.4;498.0;15.65;-38.65;-6.14
10.119995832443237;-115.7;-103.0;688.4;10.69;-54.66;-1.18
10.140015125274658;-71.2;-102.1;646.6;5.58;-47.91;0.4
10.160094261169434;-50.2;-63.2;707.6;-1.23;-37.55;4.55
10.180123805999756;-24.1;-39.4;782.9;-4.72;-24.34;6.94
10.200076341629028;-14.0;-16.3;687.5;-8.66;-5.43;9.2
10.219990253448486;9.2;0.9;663.0;-9.37;13.7;8.78
10.240008115768433;9.9;15.0;700.7;-8.48;22.39;9.8
10.260215044021606;15.9;16.8;694.6;-4.68;27.56;9.33
10.280149459838867;16.9;1.2;666.0;2.09;29.01;8.21
10.300039768218994;37.4;-23.7;702.3;9.97;27.02;6.37
10.320139169692993;27.8;-42.5;733.0;17.56;18.93;5.85
10.339996814727783;-9.9;-65.0;699.2;23.1;6.2;5.9
10.359970569610596;-55.5;-78.8;729.3;27.12;-2.25;4.41
10.380014896392822;-90.7;-89.7;778.1;28.92;-7.19;-0.11
10.400245666503906;-95.8;-91.1;737.9;26.84;-4.93;-4.28
10.420146226882935;-84.1;-61.0;750.8;19.65;0.57;-4.21
10.440136432647705;-51.9;-35.1;723.6;10.29;14.3;-5.14
10.460009336471558;-9.1;-9.7;689.4;2.37;26.97;-5.27
10.480021715164185;25.4;6.0;701.1;-1.26;32.56;-4.56
10.500170230865479;41.2;13.4;694.8;-3.81;34.5;-2.41
10.52003026008606;34.6;4.4;687.7;-2.88;35.35;0.07
10.540012121200562;14.3;-6.7;672.4;-0.57;35.36;0.42
10.560038328170776;-5.2;-24.6;660.4;3.04;35.01;-0.54
10.580137968063354;-22.1;-45.6;661.7;6.57;34.51;-0.34
10.599983215332031;-33.3;-63.9;632.8;7.63;31.91;-0.6
10.620137214660645;-17.8;-69.0;658.3;7.84;29.67;-0.47
10.640066385269165;7.7;-51.1;745.4;4.32;25.14;1.2
10.660044193267822;29.7;-47.9;734.4;0.71;19.51;0.22
10.680379390716553;47.6;-43.4;732.7;-5.06;14.4;-0.35
10.700175046920776;55.1;-36.1;750.1;-12.26;10.42;-1.43
10.720210313796997;53.2;-26.2;712.6;-18.03;9.02;-2.07
10.740161180496216;40.1;-18.2;705.2;-21.93;9.31;-2.12
10.760028839111328;25.0;-23.8;694.9;-22.48;12.91;-2.65
10.780130863189697;14.4;-30.4;609.6;-20.81;14.54;-2.85
10.800012588500977;19.9;-41.3;641.7;-18.67;15.95;-3.08
10.81997013092041;30.8;-48.5;704.9;-16.48;16.6;-2.5
10.840198040008545;50.2;-58.3;650.7;-13.53;15.25;-2.61
10.860060691833496;81.2;-68.0;743.2;-10.8;12.52;-2.51
10.880179166793823;105.9;-68.1;776.7;-9.07;9.84;-0.71
10.900270462036133;112.9;-64.8;717.8;-5.79;7.2;0.25
10.92002272605896;123.0;-69.6;785.2;8.6;6.93;-0.26
10.940172910690308;110.3;-55.3;653.6;20.17;5.15;-0.75
10.96007752418518;110.6;-62.3;669.0;27.34;-1.13;-1.99
10.980336904525757;25.7;-61.0;355.4;16.8;-15.67;-1.78
11.00004243850708;77.7;-56.2;578.3;12.28;-35.33;-0.28
11.020164728164673;82.3;-26.9;637.0;4.5;-53.13;4.83
11.040039777755737;-18.4;-15.0;-23.3;-0.44;-2.77;-0.29
11.059980154037476;1.3;-17.7;-37.6;-0.68;-1.45;-0.62
11.080212116241455;20.1;-36.1;137.1;1.1;-17.08;-1.32
11.10016679763794;31.5;-42.8;107.5;3.14;-14.66;-3.42
11.120062589645386;21.0;-3.8;113.7;1.61;-14.91;-0.53
11.140136957168579;24.7;-31.4;145.4;3.38;-17.59;-1.89
11.160203218460083;27.7;-18.3;147.5;4.27;-18.08;-1.62
11.180058479309082;10.8;-3.4;-27.7;0.6;-3.0;-0.37
11.19998574256897;-1.3;-14.2;-42.9;-0.46;-1.01;-0.46
11.220176696777344;-1.7;-16.5;-44.6;-0.45;-0.9;-0.52
11.240046501159668;3.2;-14.5;-45.7;-0.48;-0.99;-0.58
11.2599778175354;-1.2;-15.5;-45.1;-0.51;-0.98;-0.66
11.280377864837646;-3.7;-16.3;-43.7;-0.47;-0.92;-0.65
11.300024509429932;-2.2;-11.0;-42.0;-0.45;-0.97;-0.41
11.320109128952026;0.4;-13.1;-44.4;-0.49;-0.94;-0.53
11.339987754821777;2.1;-12.5;-43.5;-0.47;-0.97;-0.64
11.360021114349365;3.4;-13.6;-43.7;-0.47;-0.94;-0.58
11.37996792793274;5.2;-14.4;-44.1;-0.44;-0.86;-0.59
11.400116443634033;8.2;-15.0;-45.1;-0.42;-0.91;-0.61
11.420047521591187;7.7;-20.2;-46.2;-0.44;-0.86;-0.7
11.440040588378906;5.7;-16.8;-44.6;-0.37;-0.85;-0.53
11.460197687149048;6.8;-16.1;-44.4;-0.38;-0.99;-0.59
11.47998595237732;4.2;-13.6;-44.9;-0.4;-0.92;-0.53
11.500168085098267;4.2;-12.5;-41.0;-0.37;-1.06;-0.49
11.520029306411743;2.1;-12.1;-43.6;-0.4;-0.93;-0.44
11.540021419525146;1.1;-13.9;-44.9;-0.43;-0.79;-0.54
11.560020923614502;4.0;-14.1;-44.2;-0.4;-0.85;-0.54
11.580111503601074;7.0;-16.6;-43.9;-0.42;-0.87;-0.58
11.600053548812866;7.6;-15.6;-45.0;-0.42;-0.78;-0.58
11.62014889717102;6.8;-15.7;-44.9;-0.39;-0.78;-0.63
11.640148162841797;8.5;-16.5;-45.0;-0.4;-0.77;-0.65
11.659986972808838;11.6;-16.1;-40.7;-0.34;-1.0;-0.75
11.680116415023804;7.2;-14.6;-44.2;-0.35;-0.81;-0.62
11.70027470588684;4.2;-17.0;-43.3;-0.35;-0.81;-0.66
11.720172882080078;6.7;-17.4;-42.5;-0.36;-0.87;-0.71
11.740307807922363;11.2;-16.0;-45.6;-0.27;-0.74;-0.71
11.760111808776855;15.4;-18.2;-44.7;-0.13;-0.79;-0.81
11.7799711227417;14.6;-18.9;-48.5;-0.08;-0.47;-0.78
11.800190925598145;14.8;-17.8;-47.5;-0.12;-0.53;-0.61
11.82004714012146;13.0;-17.2;-49.1;-0.15;-0.42;-0.59
11.840113162994385;12.1;-20.2;-49.6;-0.23;-0.46;-0.78
11.860101461410522;12.6;-22.9;-49.9;-0.28;-0.48;-0.85
11.880112886428833;12.7;-19.5;-49.3;-0.26;-0.53;-0.76
11.90006422996521;12.2;-20.7;-48.9;-0.28;-0.56;-0.81
11.920124530792236;10.9;-20.4;-50.3;-0.3;-0.55;-0.83
11.939969539642334;14.6;-17.9;-50.6;-0.32;-0.58;-0.75
11.96016526222229;12.6;-18.2;-50.7;-0.33;-0.6;-0.76
11.980060815811157;12.0;-16.9;-51.1;-0.3;-0.48;-0.59
12.000373125076294;11.8;-15.2;-50.0;-0.32;-0.54;-0.57
12.019988775253296;6.9;-13.9;-52.2;-0.46;-0.43;-0.51
12.03996753692627;7.4;-21.1;-46.3;-0.44;-0.56;-0.57
12.060018062591553;18.7;-23.0;-46.7;-0.43;-0.77;-1.09
12.079969882965088;-21.9;-0.4;212.5;8.14;-13.97;-0.05
12.100064754486084;-69.6;-76.7;368.1;17.2;-25.76;-3.17
12.12017822265625;-21.3;-69.9;341.2;20.64;-22.82;-3.26
12.140050888061523;-89.0;-25.8;665.9;24.1;-33.65;-1.1
12.160053968429565;-37.8;-55.8;467.7;26.36;-15.82;-3.57
12.179966688156128;-34.1;-33.3;403.5;24.85;-16.42;1.32
12.200047969818115;-59.3;-39.6;518.3;29.09;-22.16;2.99
12.219973087310791;-61.6;-57.9;523.7;30.82;-21.82;2.66
12.240031480789185;-59.7;-58.7;529.8;26.63;-23.91;2.83
12.26029920578003;-100.2;-71.7;663.0;13.73;-36.72;4.12
12.280142545700073;-49.0;-58.5;601.6;0.58;-32.71;5.67
12.30010461807251;-37.5;-48.4;643.7;-9.18;-23.14;7.57
12.32015347480774;-32.0;-38.0;741.0;-10.39;-9.54;6.18
12.340044260025024;-22.0;-25.0;785.2;-11.59;4.21;5.45
12.36017918586731;-2.1;-37.1;680.4;-10.18;18.02;3.27
12.38003420829773;26.5;-34.1;682.2;-9.91;25.06;2.99
12.400121212005615;15.3;-25.8;711.2;-9.79;23.63;4.4
12.420155048370361;8.8;-29.0;731.0;-7.4;16.04;5.97
12.440119981765747;-7.4;-32.6;654.3;-5.23;7.88;8.0
12.460084676742554;-34.2;-44.7;709.1;-1.41;-0.05;7.48
12.480117321014404;-62.1;-55.5;766.2;2.22;-6.16;5.27
12.500052690505981;-77.0;-64.0;718.2;4.61;-6.95;3.56
12.519984483718872;-73.2;-65.4;698.5;5.64;-2.92;1.75
12.540050983428955;-51.6;-60.5;743.8;4.58;6.25;-2.43
12.560079097747803;-11.1;-48.8;731.4;2.75;17.93;-4.65
12.580166101455688;7.8;-37.2;718.8;-0.71;23.11;-4.18
12.60007119178772;25.6;-23.6;735.2;-4.38;27.42;-1.95
12.620006322860718;29.5;-13.8;726.0;-6.28;29.66;-0.15
12.64004898071289;10.5;-19.9;669.7;-5.89;29.09;0.27
12.659973382949829;-4.0;-30.0;636.6;-4.32;27.79;-0.51
12.680115938186646;-21.8;-36.2;645.8;-1.37;23.11;-0.58
12.700104713439941;-20.4;-42.3;678.7;2.74;14.64;-0.49
12.720172643661499;-11.4;-49.2;711.8;4.69;6.46;0.02
12.739990949630737;2.8;-55.0;746.0;5.38;3.54;-0.85
12.759990453720093;18.9;-59.3;755.2;5.43;4.43;-2.3
12.78002381324768;27.4;-51.1;755.3;2.28;9.62;-2.47
12.800154209136963;34.5;-53.1;712.5;0.03;17.81;-3.72
12.820050477981567;32.6;-43.5;646.0;-4.45;22.65;-2.99
12.83998155593872;21.3;-30.9;694.5;-6.96;23.04;-3.42
12.860164165496826;13.1;-29.1;650.7;-8.39;22.53;-2.31
12.880034685134888;11.1;-26.5;588.4;-8.87;19.53;-1.82
12.90004277229309;19.3;-21.9;711.5;-8.07;13.54;-1.27
12.919965744018555;24.1;-27.4;716.1;-6.83;7.75;-0.45
12.940043687820435;37.7;-48.3;654.2;-2.69;4.96;-3.45
12.960155487060547;54.7;-50.5;766.7;0.51;1.0;-3.57
12.980143070220947;66.2;-55.9;784.9;2.5;1.48;-3.51
13.00012493133545;81.2;-78.5;695.5;5.71;8.92;-5.41
13.020025968551636;96.6;-77.6;772.3;6.1;13.69;-3.56
13.03997802734375;94.5;-88.3;649.9;9.24;15.13;-4.39
13.060138463973999;78.8;-67.0;615.5;21.34;8.89;-4.36
13.08018445968628;104.8;-38.0;756.7;32.07;0.89;-3.41
13.100050926208496;108.7;-34.8;758.3;37.1;-9.86;-1.48
13.12003469467163;10.6;-38.3;333.8;20.69;-19.56;-0.88
13.140024662017822;79.5;-36.3;619.0;20.03;-38.45;-0.83
13.16014313697815;112.8;-41.3;664.8;13.54;-52.06;3.72
13.180007934570312;-18.2;-23.3;34.5;3.43;-7.83;-0.05
13.20013427734375;1.8;-15.0;-40.4;-0.26;-0.85;-0.35
13.220236778259277;-14.8;-14.6;42.3;0.67;-8.22;0.03
13.240157842636108;21.2;-23.1;-11.6;0.69;-4.26;-1.51
13.259988784790039;6.2;-4.9;-16.8;-0.11;-3.14;0.5
13.280081272125244;2.8;24.5;50.2;-0.79;-8.84;2.53
13.30018424987793;23.8;-0.4;70.7;0.26;-11.2;0.2
13.32007384300232;7.7;-4.7;-45.3;-0.29;-1.14;-0.34
13.340060472488403;0.3;-21.4;-46.3;-0.4;-0.93;-0.59
13.360105514526367;-1.4;-16.4;-45.1;-0.24;-0.9;-0.3
13.38008713722229;-3.4;-21.2;-45.9;-0.27;-0.82;-0.39
13.400052785873413;0.5;-17.3;-44.6;-0.27;-0.97;-0.37
13.420100927352905;-4.2;-17.3;-41.6;-0.25;-0.9;-0.41
13.440044164657593;3.7;-16.3;-45.9;-0.31;-0.94;-0.47
13.46004056930542;1.9;-17.6;-44.8;-0.32;-0.85;-0.56
13.479979515075684;4.6;-15.0;-45.0;-0.27;-0.85;-0.44
13.500044345855713;5.7;-16.9;-44.9;-0.28;-0.79;-0.47
13.520041942596436;8.0;-21.8;-46.4;-0.31;-0.82;-0.69
13.540380716323853;7.5;-18.4;-46.4;-0.28;-0.83;-0.53
13.560098648071289;6.2;-17.1;-45.3;-0.22;-0.83;-0.47
13.580094337463379;5.5;-21.4;-45.4;-0.27;-0.87;-0.59
13.600160360336304;5.9;-16.6;-43.5;-0.23;-0.92;-0.44
13.620053052902222;2.8;-15.2;-43.0;-0.23;-0.85;-0.37
13.64009952545166;1.9;-14.7;-44.3;-0.22;-0.81;-0.36
13.660059690475464;7.1;-15.7;-41.6;-0.2;-0.93;-0.36
13.679981708526611;7.0;-16.5;-44.8;-0.21;-0.78;-0.4
13.700379848480225;9.7;-18.1;-45.1;-0.22;-0.79;-0.47
13.719980716705322;9.1;-19.3;-43.0;-0.18;-0.87;-0.47
13.740139961242676;7.8;-19.7;-45.1;-0.2;-0.76;-0.53
13.760143518447876;7.7;-19.1;-42.9;-0.2;-0.86;-0.54
13.78010630607605;9.1;-18.3;-44.7;-0.2;-0.79;-0.49
13.800047874450684;9.0;-19.6;-43.1;-0.19;-0.83;-0.6
13.820075511932373;10.4;-19.7;-43.4;-0.19;-0.83;-0.61
13.840293407440186;10.4;-17.7;-45.4;-0.2;-0.76;-0.5
13.860042572021484;12.2;-17.8;-47.1;-0.12;-0.64;-0.5
13.880071878433228;17.3;-20.8;-45.3;-0.03;-0.79;-0.72
13.900111675262451;10.9;-19.7;-51.6;-0.03;-0.11;-0.55
13.920238733291626;10.8;-19.9;-49.7;-0.1;-0.29;-0.58
13.940148830413818;14.2;-21.5;-48.5;-0.17;-0.51;-0.71
13.960015296936035;13.6;-19.3;-49.1;-0.19;-0.49;-0.64
13.980026245117188;15.2;-16.8;-48.7;-0.2;-0.5;-0.46
14.000003337860107;17.7;-19.9;-48.5;-0.18;-0.6;-0.64
14.0200035572052;15.8;-20.2;-50.7;-0.22;-0.39;-0.59
14.040122270584106;14.1;-20.1;-50.9;-0.23;-0.36;-0.58
14.060010194778442;13.9;-21.0;-49.9;-0.23;-0.55;-0.59
14.080144882202148;14.5;-22.8;-50.9;-0.23;-0.46;-0.61
14.100029230117798;14.0;-21.6;-50.3;-0.31;-0.55;-0.62
14.120158433914185;-258.5;-50.2;517.1;-3.18;-40.82;-3.75
14.14012622833252;-92.4;-95.4;336.5;1.15;-32.35;-9.29
14.16009521484375;-14.9;-27.9;-3.6;0.58;-4.69;-0.86
14.18007755279541;-86.4;-7.2;302.1;-5.1;-8.17;-3.44
14.200056552886963;21.6;-19.0;-48.5;-0.64;-1.24;-0.56
14.22001051902771;-54.9;-20.2;80.0;3.38;-8.67;0.36
14.240086078643799;-130.6;-97.5;567.8;16.08;-29.09;-6.06
14.260034084320068;-11.8;-61.8;144.3;10.13;-7.34;-1.98
14.28011441230774;-42.1;-36.0;333.8;17.26;-11.04;-1.48
14.299993991851807;-81.1;-50.6;481.0;22.12;-19.98;-0.71
14.320141077041626;-44.0;-64.9;320.5;19.49;-13.67;-1.03
14.340052604675293;-23.7;-75.3;417.6;23.59;-11.95;-1.77
14.360034942626953;-45.9;-58.5;395.2;22.77;-13.38;0.17
14.38016676902771;-62.5;-63.7;447.4;23.91;-18.65;1.76
14.40003514289856;-84.0;-46.6;592.0;25.19;-25.59;4.68
14.420166015625;-69.6;-54.2;543.7;19.42;-23.38;3.19
14.4401695728302;-87.4;-60.3;652.0;7.63;-30.22;4.68
14.459984302520752;-56.9;-58.2;690.9;-5.78;-27.3;4.93
14.480154037475586;-31.9;-41.3;686.2;-12.3;-20.05;5.31
14.500049352645874;4.9;-33.1;688.8;-15.14;-10.79;6.2
14.519997358322144;1.9;-17.1;696.7;-15.72;-4.59;6.65
14.54004693031311;7.0;-18.2;706.6;-13.61;3.11;6.44
14.56018590927124;14.0;-21.7;708.8;-11.08;10.17;6.67
14.580005168914795;15.9;-23.5;723.1;-7.85;11.21;8.58
14.600139856338501;25.3;-28.6;746.1;-4.17;10.05;9.91
14.62001371383667;15.8;-32.2;668.6;-0.66;7.03;11.15
14.640106916427612;-8.2;-47.9;671.1;3.41;3.67;10.57
14.660104990005493;-38.9;-51.4;775.1;6.03;0.35;7.94
14.68026614189148;-56.5;-57.7;756.6;7.8;-0.7;3.57
14.700129508972168;-49.3;-62.4;676.2;7.53;2.64;-0.53
14.720140218734741;-46.1;-44.9;731.7;5.22;5.17;-2.14
14.740034580230713;-14.6;-33.0;712.0;0.66;10.44;-4.63
14.760108709335327;8.1;-23.0;709.5;-2.34;14.47;-5.82
14.780138731002808;30.6;-12.9;743.9;-5.36;18.06;-5.5
14.800121068954468;28.1;-11.7;705.8;-6.47;19.0;-3.67
14.820114374160767;16.2;-19.4;676.7;-5.55;18.59;-2.6
14.839995861053467;-2.8;-34.4;694.7;-1.62;16.97;-3.22
14.860050916671753;-11.8;-48.2;665.2;1.98;14.29;-2.75
14.880126953125;-18.7;-56.1;682.5;4.16;10.68;-1.66
14.900111198425293;-16.2;-64.3;720.8;4.8;8.18;-1.52
14.920052766799927;-1.7;-59.0;694.9;1.97;8.42;0.09
14.940169095993042;13.5;-53.4;717.3;-0.06;9.47;0.56
14.9600088596344;31.2;-44.7;715.8;-4.93;10.9;0.76
14.980114698410034;33.8;-36.0;707.4;-9.89;11.21;0.8
15.00002932548523;34.3;-25.6;703.3;-14.11;12.21;0.38
15.020032405853271;27.3;-21.1;686.5;-17.32;13.91;0.01
15.040000438690186;22.7;-20.5;650.3;-19.13;15.57;-0.54
15.060025215148926;12.7;-22.6;604.3;-18.98;15.09;-1.04
15.080063581466675;12.0;-24.0;658.8;-18.65;12.78;-1.61
15.10015320777893;25.0;-33.9;708.1;-15.97;8.1;-2.55
15.120139122009277;26.0;-45.8;682.0;-13.27;3.3;-3.38
15.140014171600342;66.3;-65.4;743.3;-9.76;0.23;-4.76
15.160055875778198;83.9;-77.6;789.4;-6.66;-2.43;-4.51
15.179943084716797;131.0;-72.8;840.8;-4.78;2.96;-1.72
15.200079202651978;141.0;-63.7;754.2;6.9;8.19;0.0
15.220010042190552;118.8;-61.2;735.7;21.36;7.75;-1.22
15.240252256393433;85.2;-55.1;704.2;28.33;4.38;-1.86
15.260059118270874;17.3;-41.1;647.6;22.67;0.54;0.79
15.280045509338379;-25.1;-47.4;540.1;12.24;8.43;0.22
15.300042629241943;-24.7;-29.3;494.4;2.89;15.44;2.08
15.320058107376099;77.5;-39.0;612.8;-2.32;22.58;6.8
15.34002137184143;97.6;-52.1;625.5;-7.47;24.22;9.55
15.360567569732666;103.3;-44.5;645.2;-15.01;20.59;8.05
15.380107641220093;129.6;-60.2;677.4;-22.7;13.97;7.59
15.400033950805664;147.7;-68.4;492.1;-22.61;-0.45;5.8
15.420186042785645;57.8;-64.1;265.0;-14.28;-7.87;1.2
15.440058708190918;-17.0;-18.9;-14.6;-1.57;-1.51;-0.73
15.460010051727295;11.4;-14.7;-48.4;-0.58;-0.35;-0.15
15.480193138122559;12.7;-22.3;-41.4;-0.5;-0.55;-0.31
15.499992609024048;5.2;-22.9;-37.1;-0.39;-0.66;-0.28
15.52001667022705;-0.9;-14.5;-38.3;-0.48;-0.51;-0.11
15.540047645568848;-2.0;-15.1;-34.4;-0.44;-0.56;-0.35
15.560153245925903;4.1;-16.4;-35.1;-0.42;-0.58;-0.28
