time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.87999701499939;39.9;-3.4;775.0;1.83;8.21;0.74
7.900120258331299;50.3;1.0;754.8;-1.06;1.21;0.88
7.920120000839233;62.2;2.6;747.2;-3.14;-2.35;2.06
7.940237045288086;71.9;-0.1;728.7;-4.39;-5.41;2.77
7.959949493408203;100.5;14.5;732.8;-6.29;-5.48;4.04
7.980008363723755;113.4;20.2;769.7;-7.6;-8.17;2.94
8.000051021575928;123.5;19.7;731.0;-8.2;-11.34;3.55
8.020156145095825;132.3;-5.7;732.6;-16.84;-16.41;4.46
8.040087699890137;156.0;-30.2;755.3;-28.62;-20.38;5.24
8.060011148452759;155.6;-30.2;703.2;-34.44;-24.64;4.54
8.080305099487305;113.1;-28.9;488.1;-24.44;-31.47;3.22
8.099977016448975;126.1;-16.1;460.7;-20.14;-36.64;5.68
8.119994640350342;122.4;-49.2;504.2;-17.97;-43.5;1.59
8.139938831329346;23.4;8.3;179.1;-8.97;-18.0;4.35
8.160081624984741;46.9;2.4;200.8;-9.45;-19.86;5.0
8.179955244064331;67.3;-23.1;256.3;-11.16;-24.77;3.52
8.20011568069458;48.7;11.9;196.0;-9.07;-19.73;5.39
8.220175981521606;58.9;-8.5;276.4;-10.01;-26.36;4.57
8.23998498916626;56.5;-16.7;266.3;-8.48;-25.99;4.07
8.259935140609741;29.1;-12.3;228.9;-6.98;-22.87;3.82
8.2802255153656;21.6;-18.1;100.5;-3.47;-12.19;3.03
8.30016541481018;-3.0;-17.4;-22.0;0.85;0.11;0.45
8.320090532302856;-7.7;-21.6;-22.4;0.89;0.25;0.23
8.33998727798462;-11.5;-23.1;-24.5;0.89;0.42;0.21
8.360239505767822;-10.9;-26.8;-21.3;0.87;0.3;0.13
8.380085229873657;-7.7;-28.6;-23.1;0.93;0.26;0.12
8.400044441223145;-10.9;-23.3;-23.0;0.92;0.43;0.33
8.420081853866577;-7.6;-29.0;-22.2;0.9;0.35;0.08
8.440077066421509;-7.9;-27.0;-21.4;0.92;0.29;0.1
8.459973812103271;-12.2;-24.3;-21.1;0.89;0.43;0.17
8.479962825775146;-9.8;-23.2;-23.0;0.85;0.54;0.12
8.500033855438232;-2.0;-17.8;-25.7;0.9;0.54;0.31
8.52004599571228;2.9;-20.0;-27.1;0.91;0.57;0.3
8.539955615997314;1.4;-22.4;-24.8;0.89;0.57;0.2
8.559902667999268;1.9;-20.4;-23.4;0.91;0.52;0.35
8.580414533615112;-1.2;-27.2;-24.4;0.94;0.59;0.16
8.600022792816162;-5.2;-29.9;-22.1;0.93;0.54;0.08
8.619983673095703;-6.7;-31.4;-21.0;0.94;0.51;0.04
8.640075206756592;-4.8;-30.3;-22.6;0.98;0.45;0.06
8.659992218017578;-3.0;-27.7;-21.6;0.96;0.46;0.12
8.679994583129883;2.1;-25.7;-22.2;0.93;0.42;0.2
8.700072526931763;-0.8;-25.5;-26.8;0.97;0.74;0.18
8.719982385635376;7.2;-24.3;-21.8;0.94;0.42;0.27
8.739949941635132;-0.9;-22.6;-24.7;0.93;0.71;0.23
8.759921073913574;-0.7;-22.6;-23.9;0.95;0.64;0.26
8.780091762542725;5.3;-24.1;-20.5;0.96;0.33;0.18
8.799989938735962;-3.5;-22.0;-21.1;0.99;0.57;0.25
8.819957494735718;-5.2;-22.3;-21.9;0.96;0.52;0.29
8.839932918548584;-9.7;-25.1;-21.5;0.92;0.57;0.08
8.86002516746521;3.0;-25.5;-15.4;0.82;-0.11;0.31
8.880017042160034;1.3;-22.8;-10.7;0.75;-0.32;0.45
8.900146722793579;4.1;-20.9;-7.7;0.68;-0.5;0.55
8.920052766799927;1.8;-21.4;-15.4;0.85;0.05;0.36
8.94011640548706;0.9;-23.0;-15.2;0.69;-0.06;0.47
8.959943771362305;0.0;-21.2;-13.0;0.76;-0.12;0.37
8.979989767074585;0.4;-20.2;-12.9;0.74;-0.17;0.35
9.000033140182495;-5.7;-15.2;-17.4;0.73;0.07;0.57
9.019977331161499;-2.8;-19.1;-15.6;0.76;-0.07;0.35
9.039986848831177;-5.9;-16.6;-12.4;0.76;-0.14;0.48
9.059950590133667;0.5;-20.0;-14.8;0.81;-0.19;0.48
9.080101251602173;-1.6;-19.0;-13.8;0.78;-0.18;0.42
9.10004711151123;-0.8;-18.1;-13.2;0.81;-0.22;0.42
9.12011194229126;-7.2;-20.8;-15.2;0.8;0.01;0.39
9.140285015106201;-15.9;-20.2;-8.5;0.74;-0.42;0.32
9.16001558303833;-13.3;-19.0;-10.3;0.71;-0.09;0.39
9.180120944976807;12.6;-0.4;351.4;-12.85;11.21;2.01
9.200019836425781;-96.6;26.9;559.7;-23.93;-15.02;-0.11
9.220122337341309;-37.6;15.1;448.5;-23.47;-14.8;3.03
9.23994255065918;-70.9;2.1;741.2;-28.58;-18.54;1.52
9.259958028793335;-84.9;29.8;814.8;-30.73;-13.28;8.98
9.280225992202759;-97.6;-17.6;647.0;-23.18;-19.54;1.55
9.299994468688965;-94.7;9.7;752.7;-26.77;-22.82;3.46
9.319944381713867;-85.6;30.4;688.7;-18.98;-18.19;3.5
9.339989185333252;-115.1;45.3;677.5;-4.81;-28.54;0.08
9.35997748374939;-94.7;36.2;743.7;9.36;-28.59;-0.74
9.379911422729492;-68.3;23.2;732.7;18.21;-19.55;-3.57
9.399972915649414;-45.9;8.7;721.7;22.34;-10.98;-7.45
9.420119285583496;-32.0;-0.7;751.0;24.33;-2.16;-10.41
9.439977645874023;-8.1;-5.8;732.6;23.57;6.17;-11.56
9.459983348846436;6.0;-10.5;695.6;21.07;14.18;-10.86
9.479940414428711;7.1;-9.9;776.1;19.66;16.85;-11.37
9.500178098678589;0.2;-6.2;792.7;17.22;15.93;-10.53
9.520008325576782;-31.3;-5.4;723.0;15.53;9.28;-9.97
9.540109634399414;-46.4;11.5;724.4;12.17;5.25;-6.13
9.560152053833008;-52.7;28.2;803.8;8.27;2.6;-1.43
9.579951524734497;-68.6;26.4;804.4;6.91;-0.05;-0.06
9.60001277923584;-61.4;30.1;735.4;5.57;6.57;2.18
9.61996865272522;-37.5;25.0;752.4;5.61;16.09;3.85
9.640106916427612;-12.6;17.3;747.6;5.05;22.06;4.24
9.659977912902832;1.2;8.4;740.3;5.3;24.46;3.33
9.6799635887146;15.4;-9.2;756.2;5.66;25.62;0.88
9.700308561325073;19.5;-14.1;772.7;4.9;27.69;-0.18
9.719934225082397;14.9;-8.9;741.4;2.48;28.54;-0.04
9.739968538284302;6.0;2.5;654.2;-0.7;26.08;-0.61
9.760217905044556;3.6;5.0;729.8;-3.05;22.56;0.09
9.780007123947144;-4.2;0.7;820.0;-5.56;11.85;0.33
9.800020456314087;-11.6;4.9;749.5;-6.98;7.24;-0.3
9.82011079788208;5.0;15.1;704.7;-8.49;9.89;1.04
9.839945793151855;20.6;9.6;740.5;-7.89;8.11;2.05
9.859976291656494;27.8;3.2;759.9;-6.84;4.56;2.5
9.880308628082275;38.6;6.0;740.0;-6.65;3.42;3.64
9.899969816207886;40.8;0.8;702.6;-3.91;2.51;3.3
9.919981956481934;43.8;-2.1;709.2;-2.58;-1.4;4.0
9.940035343170166;46.4;-6.9;739.2;-2.62;-7.95;3.73
9.960083961486816;45.5;-8.7;709.5;-3.1;-12.95;3.0
9.980105638504028;42.0;-13.8;704.3;-3.12;-18.1;2.77
10.000206470489502;50.2;-10.5;752.7;-4.51;-23.91;3.61
10.019920825958252;51.5;-7.4;752.0;-6.11;-28.9;4.29
10.040023803710938;57.0;-1.2;708.0;-7.24;-28.84;4.85
10.060153484344482;73.9;7.7;740.4;-8.56;-26.81;5.11
10.08012843132019;86.5;15.9;777.7;-10.06;-27.08;5.26
10.099959373474121;88.2;17.2;715.5;-10.1;-25.46;4.86
10.120003700256348;109.1;17.2;753.0;-9.89;-21.08;3.86
10.139996528625488;123.7;5.9;737.2;-18.7;-18.35;3.31
10.159973382949829;144.6;-17.3;710.3;-28.33;-16.05;3.0
10.179973363876343;154.8;-20.9;720.7;-34.92;-15.83;2.02
10.199994802474976;153.0;-20.1;646.2;-31.73;-22.64;0.28
10.220001697540283;107.1;-13.7;485.8;-21.87;-31.84;3.3
10.23996639251709;124.6;-13.2;638.1;-19.91;-46.1;2.05
10.259933233261108;92.7;-23.8;561.2;-14.11;-48.82;0.09
10.27999496459961;-27.9;2.1;120.5;-5.22;-13.52;1.43
10.30004596710205;-5.7;17.8;87.1;-2.99;-10.47;3.29
10.32002305984497;48.4;-29.0;303.6;-3.09;-28.67;1.36
10.340054750442505;27.5;28.2;268.0;-3.72;-25.8;5.97
10.359988451004028;23.2;-15.5;246.0;1.17;-23.72;3.3
10.379963874816895;30.7;-15.1;300.6;2.83;-27.57;2.96
10.400098323822021;0.0;-10.7;130.7;3.07;-14.76;2.63
10.4201180934906;-15.1;-18.5;-23.7;0.91;-0.14;0.29
10.440061092376709;-18.0;-25.8;-22.3;0.88;-0.04;-0.09
10.459980010986328;-11.8;-22.0;-26.2;0.92;-0.01;0.05
10.479981184005737;-11.8;-23.9;-28.1;0.99;0.03;0.1
10.500173568725586;-12.9;-20.8;-23.8;0.92;-0.02;0.28
10.520111799240112;-10.3;-23.8;-24.9;0.9;-0.1;0.17
10.540001630783081;-12.1;-23.5;-24.6;0.9;-0.03;0.14
10.560013055801392;-15.5;-28.1;-26.8;0.97;0.13;-0.05
10.579999923706055;-9.3;-28.6;-23.3;0.92;-0.03;0.0
10.60010290145874;-9.8;-21.1;-27.0;0.94;0.24;0.15
10.620019435882568;-1.6;-22.5;-28.3;0.96;0.13;0.11
10.640002965927124;-0.9;-21.7;-29.4;0.95;0.23;0.15
10.659996032714844;-0.3;-21.5;-27.2;0.9;0.18;0.15
10.67997121810913;-3.0;-21.8;-29.1;0.96;0.28;0.15
10.699963808059692;-0.8;-24.4;-27.0;0.96;0.1;0.16
10.720132827758789;-8.8;-26.0;-27.7;0.95;0.27;0.08
10.740257740020752;-10.8;-28.0;-25.8;0.97;0.19;-0.02
10.760114431381226;-8.4;-25.9;-24.8;0.96;0.08;0.1
10.780064582824707;-3.6;-23.4;-25.7;0.95;0.09;0.16
10.800071477890015;-5.8;-21.9;-28.1;0.95;0.35;0.11
10.820029258728027;-0.2;-22.9;-25.9;0.94;0.2;0.12
10.84022831916809;0.2;-22.5;-24.5;0.92;0.06;0.23
10.860095024108887;-2.9;-24.9;-21.9;0.93;0.01;0.05
10.880119323730469;-6.2;-21.9;-25.5;0.89;0.15;0.19
10.899964570999146;-4.1;-21.7;-20.0;0.85;-0.23;0.19
10.919997453689575;-6.5;-21.2;-16.4;0.74;-0.42;0.21
10.940129280090332;-5.7;-18.0;-16.9;0.78;-0.46;0.34
10.959978818893433;-3.9;-15.3;-18.3;0.77;-0.48;0.48
10.980006694793701;-7.0;-16.4;-16.1;0.69;-0.43;0.46
11.000089168548584;-2.5;-18.9;-15.0;0.69;-0.51;0.3
11.020227670669556;-9.5;-18.0;-14.0;0.69;-0.27;0.35
11.03998064994812;-0.7;-18.3;-12.1;0.68;-0.78;0.49
11.060007333755493;-0.2;-17.7;-14.1;0.73;-0.68;0.46
11.079960346221924;-6.0;-17.9;-16.8;0.77;-0.3;0.33
11.100207805633545;-8.7;-15.7;-17.3;0.73;-0.21;0.42
11.120144128799438;-13.4;-18.5;-16.6;0.75;-0.3;0.28
11.140024423599243;-9.0;-16.8;-15.2;0.71;-0.4;0.44
11.160099744796753;0.0;-16.4;-17.5;0.79;-0.51;0.49
11.180003643035889;-2.3;-17.0;-16.4;0.8;-0.5;0.35
11.200138092041016;-8.0;-17.7;-16.8;0.78;-0.37;0.42
11.219956159591675;-0.1;-19.6;-15.4;0.81;-0.67;0.4
11.239918231964111;-9.6;-20.7;-18.0;0.81;-0.4;0.38
11.260032415390015;-21.9;-17.5;-15.8;0.77;-0.38;0.33
11.279990673065186;-29.3;-28.1;47.5;2.76;-5.58;-0.09
11.299954414367676;-102.7;50.2;533.7;0.24;-27.37;6.46
11.319956541061401;-45.0;27.0;334.1;-1.94;-22.55;6.63
11.339948892593384;-88.0;8.1;620.4;-2.02;-24.48;6.36
11.35997486114502;-108.6;28.6;679.9;-7.22;-19.32;11.79
11.380013465881348;-77.0;19.4;501.8;-7.76;-14.54;8.52
11.400171279907227;-93.2;23.8;634.3;-11.05;-17.06;6.46
11.420057535171509;-78.9;18.1;602.7;-11.7;-12.32;5.07
11.440049886703491;-101.0;23.9;666.8;-4.68;-17.16;2.77
11.459991931915283;-109.2;45.9;742.7;5.91;-24.38;2.62
11.480032205581665;-89.6;12.9;692.0;19.92;-18.65;-5.75
11.500027179718018;-61.6;9.2;698.5;23.94;-7.26;-9.16
11.52005934715271;-37.3;-2.7;739.3;23.88;0.83;-11.68
11.540035724639893;-39.7;-11.9;768.8;22.16;7.57;-13.31
11.560033559799194;1.2;-2.5;724.0;17.3;20.09;-10.65
11.580095529556274;7.5;-0.8;703.2;13.63;27.22;-10.03
11.600257873535156;4.6;-2.8;760.5;10.54;28.28;-9.97
11.620078802108765;-6.1;6.0;757.1;6.46;25.23;-7.37
11.6401846408844;-36.3;12.8;738.5;1.94;18.42;-5.29
11.660016536712646;-58.9;26.3;753.6;-2.96;13.21;-1.36
11.680006504058838;-68.1;30.9;775.6;-5.84;10.29;1.59
11.70000958442688;-67.5;22.8;765.9;-6.18;10.91;1.31
11.71999478340149;-56.3;19.3;730.7;-5.81;15.8;2.16
11.739948749542236;-19.6;8.2;755.4;-5.08;24.91;3.05
11.759954929351807;-0.3;-4.4;750.9;-3.38;30.2;1.61
11.780068159103394;14.2;-16.9;754.3;-2.18;32.55;-0.43
11.800064086914062;21.4;-20.8;745.5;-2.87;33.37;-1.43
11.82001781463623;15.5;-15.0;730.6;-4.68;33.11;-1.55
11.840002536773682;6.0;-0.1;714.8;-8.08;31.2;-0.85
11.86003303527832;-1.0;11.8;692.8;-11.7;24.94;0.46
11.88004183769226;-7.0;17.7;770.7;-16.2;15.46;2.09
11.899988889694214;-9.2;12.7;795.4;-17.48;7.48;2.31
11.919981718063354;2.4;17.5;737.7;-15.88;8.21;3.45
11.940112352371216;14.9;18.2;698.8;-13.61;8.96;4.49
11.960165977478027;33.6;10.3;756.5;-10.75;7.76;4.38
11.980131387710571;34.4;-5.8;771.3;-6.43;4.68;2.66
11.999993085861206;41.6;-5.2;694.6;-4.9;4.21;2.22
12.020260334014893;38.6;-12.4;680.8;-2.63;-1.3;1.42
12.039985418319702;34.8;-21.2;734.6;-2.09;-9.81;1.05
12.059992551803589;41.0;-20.6;741.3;-3.3;-16.34;1.11
12.079984426498413;37.0;-12.5;700.7;-4.66;-23.45;1.37
12.100017786026001;44.1;-1.0;720.0;-6.13;-27.27;4.21
12.120110988616943;53.0;-3.3;736.3;-6.65;-28.99;4.62
12.140077590942383;61.6;3.9;740.0;-7.5;-28.52;5.45
12.160001754760742;67.4;9.4;761.5;-7.68;-28.73;6.63
12.180015802383423;75.7;14.3;741.8;-7.6;-26.43;6.47
12.199977397918701;84.9;22.0;721.2;-6.74;-22.17;5.91
12.219972372055054;92.3;18.9;748.5;-4.86;-21.05;4.26
12.239952564239502;93.5;9.1;733.3;-2.78;-22.42;2.48
12.260128021240234;100.4;-11.2;729.6;-9.98;-19.39;1.58
12.279978036880493;123.9;-29.1;714.7;-22.8;-16.1;0.56
12.300092697143555;139.5;-29.5;738.2;-32.72;-16.5;0.95
12.319962739944458;126.4;-26.5;625.3;-29.18;-24.04;-0.51
12.34020733833313;95.2;-11.6;481.9;-20.66;-29.75;2.51
12.360066890716553;114.0;-6.6;586.4;-18.24;-41.91;1.16
12.380038738250732;23.1;-14.3;268.5;-8.85;-25.57;-0.24
12.400084018707275;-21.2;4.8;53.8;-3.16;-7.01;1.67
12.419955492019653;24.5;-8.0;255.0;-5.62;-23.52;2.99
12.440008401870728;66.2;20.4;281.8;-7.49;-25.19;5.71
12.460057497024536;23.3;-12.3;243.9;-3.5;-23.05;4.12
12.479979991912842;32.0;-16.8;312.0;-2.27;-28.08;4.09
12.50002932548523;47.8;-20.0;310.4;-2.11;-28.34;4.06
12.520012378692627;13.1;-11.8;110.9;-0.75;-13.19;3.03
12.539994478225708;-10.6;-17.3;-22.5;0.78;-0.22;0.33
12.560182809829712;-5.6;-19.9;-27.3;0.81;-0.17;0.2
12.580038070678711;-18.1;-18.4;-24.8;0.83;0.19;0.01
12.60000205039978;-15.4;-25.9;-24.0;0.81;0.08;-0.16
12.62001633644104;-13.2;-23.4;-23.2;0.79;0.02;0.07
12.640186309814453;-11.5;-23.8;-24.3;0.86;0.09;0.08
12.660065412521362;-10.0;-24.0;-26.7;0.87;0.13;0.09
12.680021047592163;-13.2;-25.3;-22.8;0.83;0.02;0.06
12.700112104415894;-15.1;-25.1;-24.0;0.84;0.13;0.0
12.720043659210205;-11.9;-23.0;-22.7;0.85;0.15;-0.04
12.74001431465149;-5.7;-20.4;-25.8;0.84;0.22;0.06
12.759962797164917;1.6;-18.4;-28.8;0.88;0.21;0.25
12.779961585998535;0.6;-21.3;-25.9;0.82;0.25;0.17
12.799971103668213;-0.6;-20.5;-25.9;0.85;0.23;0.2
12.820032358169556;-0.7;-22.8;-25.5;0.86;0.18;0.12
12.840075254440308;-9.5;-25.5;-25.7;0.86;0.35;-0.01
12.860044240951538;-9.9;-25.8;-25.8;0.89;0.32;-0.05
12.880032539367676;-8.5;-25.4;-25.8;0.88;0.21;0.01
12.900008916854858;-8.0;-22.1;-24.6;0.86;0.22;0.07
12.919933795928955;-7.1;-22.2;-25.9;0.87;0.35;0.01
12.940287113189697;-0.1;-24.0;-24.4;0.88;0.14;0.07
12.960057735443115;-1.7;-25.8;-26.1;0.89;0.3;0.09
12.98004412651062;1.1;-24.6;-20.3;0.86;0.08;0.07
13.000004053115845;-2.8;-23.0;-26.2;0.91;0.34;0.11
13.02003002166748;-4.7;-21.7;-22.6;0.82;0.16;0.12
13.040068626403809;-1.3;-21.1;-17.0;0.77;-0.19;0.12
13.060076236724854;-4.9;-19.1;-22.3;0.83;-0.0;0.16
13.079994440078735;-2.0;-19.2;-18.2;0.8;-0.28;0.27
13.10019850730896;-9.7;-16.4;-18.0;0.75;-0.15;0.28
13.120178699493408;-5.1;-16.1;-13.8;0.6;-0.4;0.38
13.140040397644043;-4.4;-17.9;-14.1;0.62;-0.4;0.22
13.16001272201538;-4.4;-16.6;-13.8;0.63;-0.5;0.45
13.18004846572876;-0.2;-18.8;-12.9;0.62;-0.63;0.36
13.200024604797363;-9.3;-17.4;-17.2;0.7;-0.1;0.26
13.220019817352295;-7.9;-15.5;-17.3;0.69;-0.16;0.33
13.240008115768433;0.6;-17.6;-13.7;0.74;-0.65;0.38
13.260048151016235;-3.3;-16.8;-16.4;0.68;-0.35;0.35
13.27997899055481;0.6;-15.6;-16.0;0.68;-0.4;0.42
13.300026178359985;-4.4;-16.8;-16.7;0.76;-0.36;0.28
13.320033073425293;-3.6;-16.7;-15.4;0.7;-0.4;0.35
13.340093851089478;-1.4;-17.9;-14.9;0.69;-0.58;0.4
13.360023498535156;-88.2;-0.7;211.1;-10.64;-13.96;-1.35
13.379984140396118;-75.9;-1.1;245.2;-11.0;-19.03;-1.01
13.400002002716064;-59.6;42.4;326.1;-16.28;-20.77;2.76
13.42005705833435;-68.7;17.3;391.9;-19.67;-18.89;3.01
13.44005274772644;-64.3;2.7;329.9;-17.77;-14.51;2.02
13.460042953491211;-117.6;27.9;466.3;-21.68;-26.35;2.83
13.47997498512268;-68.7;57.3;537.2;-26.92;-21.26;6.59
13.500267744064331;-48.3;21.5;388.1;-20.85;-12.05;4.11
13.520059585571289;-82.2;31.5;481.8;-20.49;-23.62;3.33
13.54005742073059;-111.0;33.0;665.6;-21.52;-38.93;2.53
13.559980630874634;-84.4;46.9;636.6;-13.89;-33.47;2.72
13.579957485198975;-92.7;46.1;586.8;4.1;-33.43;-1.85
13.600003004074097;-92.3;30.0;684.1;16.52;-34.75;-6.99
13.620262861251831;-78.6;19.0;806.3;22.83;-29.04;-9.3
13.64003324508667;-32.1;13.1;637.4;26.42;-8.55;-8.33
13.660171031951904;-33.0;-10.0;749.3;30.11;-2.75;-10.84
13.6800217628479;-16.4;-12.8;812.8;30.51;4.67;-9.97
13.700031518936157;17.4;-9.1;705.7;26.22;15.12;-7.51
13.720014810562134;15.3;-11.8;709.5;24.45;18.17;-7.99
13.740033388137817;6.6;-7.8;780.7;22.9;16.92;-8.11
13.760074615478516;3.7;3.4;789.0;16.85;9.69;-8.23
13.780038118362427;-20.7;12.2;678.0;11.09;2.58;-8.44
13.800034999847412;-45.4;28.2;741.1;5.2;-4.7;-4.44
13.819949865341187;-76.5;43.3;872.6;-0.58;-13.92;0.05
13.840046167373657;-89.7;52.5;804.1;-3.82;-11.72;3.11
13.86008095741272;-84.8;45.5;750.1;-1.44;-2.83;4.58
13.879961729049683;-50.8;23.0;753.9;2.71;9.93;3.96
13.900054454803467;-8.2;6.8;784.6;6.66;22.77;3.52
13.920138359069824;26.6;-14.6;744.2;9.5;30.23;1.13
13.940184831619263;38.2;-23.1;701.1;8.89;32.12;-0.79
13.960081100463867;42.1;-29.2;667.2;8.06;31.57;-2.51
13.980035305023193;32.9;-20.7;701.6;4.82;31.31;-3.17
14.000156164169312;17.5;-5.6;764.9;-1.23;28.56;-2.32
14.020015001296997;5.5;9.5;757.7;-7.94;22.46;-1.09
14.040122270584106;0.0;28.4;730.1;-13.7;15.31;2.22
14.060152292251587;-12.5;32.0;768.3;-17.07;8.59;3.36
14.080000162124634;0.1;30.0;784.3;-17.65;7.35;4.7
14.100181341171265;19.3;29.7;753.0;-15.32;10.58;6.21
14.120014667510986;27.7;24.8;714.7;-10.32;14.73;6.28
14.14002799987793;41.4;12.3;687.7;-5.03;17.35;5.8
14.16018033027649;53.1;-3.9;731.5;-1.32;16.0;3.91
14.180174589157104;53.7;-23.0;735.8;0.82;11.9;0.96
14.200051307678223;58.9;-28.4;703.6;1.15;8.31;0.37
14.220273494720459;53.6;-27.7;682.6;-0.86;1.56;-0.04
14.240039587020874;48.1;-21.7;736.3;-4.64;-8.38;-0.09
14.260071992874146;44.4;-7.1;757.3;-9.46;-20.18;3.34
14.280036687850952;51.7;8.5;711.4;-12.75;-24.0;5.96
14.300167560577393;68.9;19.2;754.3;-15.07;-25.17;6.48
14.3200101852417;88.5;24.7;798.8;-15.98;-24.33;7.85
14.340009450912476;90.4;31.7;717.4;-15.06;-23.59;8.14
14.360154867172241;112.7;37.8;762.5;-12.98;-20.67;8.1
14.380162715911865;125.3;20.7;746.2;-19.28;-17.09;5.66
14.40004587173462;141.7;-10.1;712.4;-28.32;-15.1;3.89
14.419991254806519;156.6;-26.2;718.9;-34.31;-17.66;2.09
14.440033912658691;124.1;-23.6;566.9;-26.95;-26.72;-0.26
14.460102319717407;118.6;-18.4;490.4;-18.15;-34.08;2.73
14.479973077774048;124.1;-26.2;668.7;-14.81;-53.37;-0.3
14.500147819519043;2.9;-46.8;229.0;-5.68;-24.09;-3.35
14.520004510879517;-11.8;-13.4;4.8;-0.71;-3.12;0.38
14.540084838867188;3.6;-18.0;186.9;-2.62;-18.96;0.53
14.560041427612305;54.8;11.4;194.8;-4.53;-20.09;3.18
14.580152034759521;26.3;-41.6;200.1;-0.63;-20.52;0.1
14.600005626678467;28.1;-33.0;248.9;0.49;-24.51;1.16
14.620027542114258;30.7;-32.8;213.7;1.04;-21.91;0.74
14.640105247497559;-18.9;-38.4;97.9;2.0;-11.75;0.08
14.660064458847046;-11.9;-27.9;-22.7;0.77;-0.31;-0.06
14.680088758468628;-7.1;-20.1;-26.2;0.83;-0.1;0.13
14.700130701065063;-10.1;-16.0;-27.0;0.83;0.09;0.19
14.720113754272461;-12.5;-23.2;-25.5;0.8;0.06;-0.19
14.739999055862427;-8.1;-19.3;-26.5;0.84;0.07;0.14
14.759975671768188;-8.8;-18.5;-24.8;0.82;0.08;0.12
14.78027057647705;-9.4;-26.6;-25.3;0.85;0.07;-0.13
14.800018072128296;-10.7;-24.8;-25.9;0.87;0.14;-0.01
14.820010900497437;-5.2;-24.6;-26.5;0.88;0.11;-0.01
14.840111017227173;-4.2;-25.0;-27.3;0.88;0.11;-0.01
14.86000370979309;-3.8;-19.4;-26.0;0.88;0.09;0.2
14.879992008209229;-3.2;-22.3;-24.6;0.83;0.09;-0.01
14.899999856948853;0.6;-20.8;-26.7;0.87;0.08;0.05
14.920069694519043;-3.0;-19.9;-26.4;0.89;0.21;0.12
14.94009804725647;-5.8;-23.8;-27.2;0.86;0.24;0.0
14.960145235061646;-8.4;-23.4;-24.4;0.87;0.22;-0.03
14.979989767074585;-6.5;-26.4;-25.7;0.88;0.19;-0.15
15.00017237663269;-5.6;-23.2;-24.6;0.89;0.12;0.01
15.020147323608398;-8.7;-21.7;-23.2;0.86;0.19;0.04
15.039973974227905;-7.0;-22.8;-23.8;0.87;0.19;0.0
15.059985399246216;-6.4;-24.7;-24.0;0.87;0.17;-0.05
15.079984664916992;-5.1;-23.6;-24.5;0.84;0.22;0.01
15.100021839141846;-4.1;-22.2;-24.7;0.83;0.17;0.05
15.120035648345947;-4.2;-22.2;-23.5;0.8;0.01;0.09
15.139997959136963;-5.0;-21.7;-21.8;0.77;-0.03;0.06
15.16000771522522;-6.6;-18.1;-18.4;0.68;-0.19;0.18
15.180102586746216;-6.5;-15.9;-17.1;0.62;-0.36;0.22
15.20000672340393;-7.9;-14.1;-16.9;0.6;-0.47;0.33
15.220106601715088;-7.2;-14.2;-14.6;0.6;-0.6;0.31
15.240247011184692;-8.6;-17.3;-15.1;0.57;-0.52;0.24
15.259955167770386;-8.1;-15.7;-16.0;0.59;-0.49;0.34
15.280229806900024;-4.6;-16.2;-13.4;0.63;-0.71;0.33
15.300174951553345;-8.8;-17.7;-15.2;0.57;-0.48;0.23
15.32010555267334;-5.9;-16.3;-13.5;0.58;-0.61;0.25
15.339964389801025;-7.8;-15.8;-16.8;0.6;-0.39;0.29
15.360217571258545;-7.4;-16.9;-18.3;0.61;-0.36;0.27
15.380016565322876;-3.9;-14.8;-15.7;0.56;-0.64;0.43
15.400025844573975;-6.8;-13.3;-16.6;0.6;-0.51;0.34
15.420001983642578;-11.2;-14.2;-18.2;0.58;-0.34;0.33
15.439992904663086;-7.5;-14.7;-15.6;0.55;-0.53;0.42
15.46000599861145;-6.0;-12.0;228.2;9.37;-2.01;-0.62
15.480161666870117;-2.6;4.3;298.6;6.29;-11.13;0.53
15.500030040740967;2.1;19.7;358.2;1.61;-17.9;1.55
15.519947290420532;-7.2;37.5;546.7;-2.95;-28.39;2.41
15.540226697921753;4.5;36.3;502.1;-4.97;-29.36;3.94
15.559967041015625;3.0;34.2;629.5;-7.48;-36.19;3.98
15.579941272735596;9.4;34.2;658.4;-9.61;-37.84;4.54
15.599998712539673;13.0;30.2;686.9;-11.19;-39.45;4.39
15.61993670463562;13.9;24.9;727.6;-12.08;-42.16;3.56
15.63998532295227;13.3;21.2;700.1;-12.21;-42.19;3.1
15.659961700439453;13.0;19.9;716.8;-13.33;-42.91;2.99
15.679949522018433;11.4;21.4;700.9;-13.89;-41.87;2.7
15.69993257522583;9.2;26.3;693.6;-14.11;-40.16;2.9
15.71993613243103;3.2;25.4;678.8;-13.22;-37.67;2.54
15.739990949630737;-2.8;23.4;646.5;-10.81;-34.27;2.21
15.759958267211914;-7.4;20.4;622.3;-7.98;-31.0;2.14
15.780021667480469;-11.3;16.3;590.5;-5.67;-27.95;2.0
15.800081491470337;-13.2;13.4;561.9;-3.75;-24.86;2.03
15.819984674453735;-13.0;11.5;528.7;-2.33;-21.77;2.2
15.83993124961853;-12.7;13.1;511.4;-2.23;-18.94;2.53
15.859997987747192;-11.4;14.7;500.0;-2.8;-15.95;2.54
