time;force_x;force_y;force_z;torque_x;torque_y;torque_z
15.819900274276733;-3.4;13.1;545.0;11.24;-7.25;-5.86
15.839848041534424;-37.2;-18.3;768.1;12.33;-8.58;-7.75
15.859858989715576;-42.2;-16.7;848.0;8.64;-8.11;-4.08
15.879969835281372;-9.8;-10.7;632.1;4.82;5.43;-3.26
15.899869680404663;-14.5;-12.2;627.1;1.53;9.49;-3.09
15.919850587844849;-42.6;-16.5;819.0;-3.96;5.66;-2.67
15.939878225326538;-56.9;7.5;747.0;-12.07;7.52;0.53
15.959874153137207;-73.0;17.5;679.9;-16.73;9.65;1.72
15.98006296157837;-87.9;25.2;744.4;-21.66;9.05;3.5
15.99989652633667;-81.4;34.0;737.5;-24.39;10.35;4.82
16.020199060440063;-53.6;21.3;737.9;-24.04;14.5;3.03
16.03986096382141;-36.2;8.8;798.0;-22.11;20.43;1.55
16.05996584892273;-17.8;-0.6;765.7;-18.93;28.85;-0.81
16.079994201660156;-13.0;-5.7;737.3;-16.24;34.96;-1.81
16.09987235069275;-23.0;-12.7;681.4;-12.85;36.22;-2.73
16.11998462677002;-27.3;-8.6;654.5;-11.76;36.43;-2.9
16.14007568359375;-28.4;-5.2;616.2;-11.24;34.95;-2.18
16.159892082214355;-40.5;-7.6;701.7;-13.36;37.62;-1.18
16.179895639419556;-39.0;-1.9;740.0;-15.6;38.29;-0.11
16.200066328048706;-28.6;5.7;700.9;-16.11;36.83;0.91
16.21988296508789;-20.4;12.7;710.7;-16.2;37.43;2.02
16.23986530303955;-18.8;23.2;707.7;-16.4;37.46;3.02
16.260053634643555;-19.4;30.9;665.5;-15.14;36.13;3.67
16.27982807159424;-15.6;32.3;633.6;-13.35;34.54;4.29
16.29985213279724;-18.8;28.3;721.0;-12.31;35.76;4.41
16.319876194000244;-22.2;21.8;743.3;-9.72;33.17;3.79
16.339884996414185;-14.1;17.1;698.5;-6.88;31.28;3.41
16.35984516143799;-4.1;8.0;659.2;-3.95;28.75;2.4
16.37985324859619;-9.5;0.8;707.8;-1.53;23.92;1.38
16.39981961250305;-14.2;-0.7;728.6;0.38;18.13;0.31
16.41996431350708;-10.7;5.1;690.2;0.08;13.75;-0.15
16.439875841140747;-3.5;4.9;693.7;-8.29;11.43;0.67
16.460158348083496;3.2;4.1;715.5;-26.0;8.88;1.87
16.48003625869751;12.0;-0.4;741.2;-39.11;5.37;2.2
16.499819040298462;22.8;12.5;691.2;-40.51;3.48;1.86
16.519878387451172;31.6;18.3;649.2;-34.67;2.17;1.02
16.53986692428589;19.7;18.6;655.7;-27.29;-2.49;-2.05
16.559903621673584;11.0;4.2;398.7;-11.57;-5.02;-4.31
16.579984664916992;5.8;-0.1;235.8;2.64;-8.99;-4.07
16.599842309951782;9.1;21.0;114.9;6.74;-7.14;-0.49
16.620091438293457;10.7;18.1;39.4;4.15;-4.41;0.32
16.639843702316284;6.6;1.1;64.5;5.07;-6.37;-0.52
16.659976959228516;8.1;6.2;72.3;5.54;-7.28;-0.19
16.680051565170288;11.3;-0.8;78.9;5.79;-8.05;-0.72
16.699859380722046;9.6;-6.4;97.6;6.51;-9.64;-1.1
16.724966287612915;10.4;-4.7;108.7;6.93;-10.75;-0.96
16.739983797073364;11.6;-4.1;113.2;7.05;-11.24;-0.93
16.759823083877563;13.4;4.5;120.0;7.26;-11.91;-0.44
16.77988076210022;12.6;7.5;127.6;7.38;-12.6;-0.28
16.79994773864746;11.9;7.6;139.2;7.59;-13.5;-0.27
16.819867372512817;13.5;11.9;164.8;8.23;-15.29;-0.09
16.83989119529724;14.9;9.2;202.3;9.02;-17.88;-0.4
16.86003565788269;14.6;7.5;241.0;9.22;-20.36;-0.51
16.879860639572144;14.4;6.8;290.0;8.64;-23.24;-0.26
16.90005135536194;8.0;12.1;347.0;6.05;-26.18;0.69
16.919958353042603;8.3;18.0;405.6;3.11;-27.82;1.86
16.939860105514526;7.2;27.9;446.9;-1.08;-26.63;2.92
16.96004629135132;0.9;39.4;491.7;-6.74;-21.99;3.61
16.979837656021118;-5.5;45.7;527.3;-11.94;-15.55;3.85
16.999874353408813;-6.8;49.9;563.6;-16.47;-8.74;3.22
17.019959688186646;-6.6;41.9;564.4;-17.09;-2.01;1.66
17.039958715438843;-6.5;31.9;531.8;-16.27;4.36;0.24
17.059849977493286;-7.6;25.4;491.8;-14.46;10.58;-0.63
17.080015897750854;-12.7;19.1;457.3;-13.24;14.18;-2.06
17.099819898605347;-10.8;17.7;421.1;-13.54;17.4;-2.39
17.11985492706299;-7.9;18.3;399.2;-13.13;18.89;-2.09
17.13983678817749;-6.3;19.7;375.8;-13.04;18.85;-1.59
17.160051584243774;-6.1;23.8;376.4;-13.42;18.97;-0.95
17.17984390258789;-5.0;25.3;384.0;-13.34;19.22;-0.33
17.19983434677124;-3.2;25.1;386.9;-12.69;19.34;0.03
17.2198224067688;-1.8;24.0;393.3;-11.91;19.05;0.02
17.239945650100708;-1.4;22.3;400.0;-11.31;18.24;-0.25
17.2599093914032;0.4;21.5;393.8;-10.94;16.83;-0.69
17.279878616333008;1.4;19.7;387.0;-10.44;14.65;-1.2
17.299832344055176;2.0;21.7;386.4;-10.57;11.93;-1.39
17.320064783096313;1.9;23.7;390.4;-10.29;8.97;-1.52
17.340049505233765;4.0;24.9;396.3;-9.74;5.8;-1.44
17.35986328125;5.9;24.5;403.3;-8.8;2.18;-1.21
17.379820823669434;4.9;22.1;418.3;-7.24;-2.7;-0.95
17.399863481521606;4.7;19.8;427.0;-5.92;-6.27;-0.73
17.419858932495117;2.8;19.5;433.3;-5.05;-9.63;-0.49
17.43989610671997;3.3;19.5;435.4;-4.73;-12.09;-0.34
17.459900856018066;3.7;20.5;440.6;-4.81;-14.56;-0.25
17.479838132858276;2.7;22.8;432.8;-5.09;-15.82;-0.26
17.49993062019348;2.8;23.3;430.4;-5.1;-16.53;-0.42
17.52010440826416;2.2;23.0;427.9;-4.73;-16.9;-0.58
17.539823532104492;0.0;22.0;422.9;-3.95;-16.92;-0.78
17.559868812561035;-2.8;20.1;418.0;-3.16;-16.29;-0.82
17.580148458480835;-4.6;19.3;418.2;-2.78;-15.46;-0.59
17.600040912628174;-5.6;19.8;418.9;-3.09;-14.13;-0.3
17.619856595993042;-6.1;22.3;417.7;-4.03;-12.27;0.04
17.639941692352295;-6.9;24.2;418.7;-5.18;-10.3;0.21
17.660010814666748;-8.6;26.2;418.3;-6.31;-8.48;0.13
17.680041074752808;-8.8;26.3;419.5;-7.11;-6.72;-0.09
17.699841737747192;-9.4;25.5;422.1;-7.58;-5.06;-0.36
17.71982765197754;-9.3;23.8;423.2;-7.41;-3.18;-0.5
17.739851713180542;-9.2;22.8;419.7;-6.98;-1.44;-0.46
17.76002550125122;-9.9;22.8;416.4;-7.16;-0.19;-0.27
17.779954195022583;-8.9;23.5;416.2;-7.75;0.72;0.04
17.799853563308716;-9.7;25.6;413.6;-8.58;1.29;0.34
17.81984543800354;-8.9;27.1;412.8;-9.35;1.8;0.49
17.839864253997803;-8.1;27.4;413.7;-9.83;2.02;0.44
17.860010385513306;-7.8;26.5;416.0;-9.86;1.78;0.17
17.879839420318604;-6.9;24.3;422.4;-9.43;1.26;-0.11
17.899850368499756;-7.0;23.2;427.9;-8.89;0.5;-0.34
17.91986608505249;-6.6;22.3;427.9;-8.5;-0.05;-0.41
17.939892053604126;-4.9;22.8;428.6;-8.44;-0.64;-0.2
17.9599392414093;-4.8;24.6;425.3;-8.67;-1.47;0.0
17.97989058494568;-3.3;26.2;423.6;-8.71;-2.13;0.18
18.00003695487976;-3.2;26.7;421.7;-8.59;-2.95;0.21
18.02001452445984;-3.3;26.3;420.9;-8.31;-3.8;0.09
18.039869785308838;-3.3;25.2;422.6;-7.85;-4.55;-0.11
18.06003499031067;-3.7;23.4;425.1;-7.29;-5.27;-0.32
18.07988142967224;-3.5;22.8;427.7;-6.99;-5.7;-0.34
18.099852800369263;-2.9;23.2;427.6;-7.0;-5.78;-0.25
18.11987042427063;-2.3;24.2;428.7;-7.22;-5.69;-0.12
18.13997220993042;-1.8;25.6;426.1;-7.53;-5.68;-0.01
18.160030841827393;-1.9;26.1;424.9;-7.71;-5.81;0.01
