time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.839939594268799;64.8;-82.6;236.7;16.31;-14.47;-7.96
7.859930038452148;19.6;-67.9;190.5;12.69;-16.33;-4.99
7.879916667938232;49.8;-64.2;243.8;15.15;-16.47;-7.1
7.89995265007019;78.8;-84.3;251.3;16.38;-12.12;-9.45
7.919897556304932;71.9;-82.8;279.9;16.89;-13.23;-9.66
7.939912796020508;49.7;-77.1;229.5;13.93;-14.59;-7.73
7.959911108016968;8.9;-18.3;-63.1;-0.28;-0.09;-0.9
7.980007648468018;10.5;-20.1;-59.2;-0.3;-0.25;-0.94
7.999938249588013;10.1;-17.7;-60.8;-0.28;-0.23;-0.87
8.020061254501343;2.4;-17.5;-57.3;-0.33;-0.28;-0.96
8.039880752563477;-1.4;-13.7;-52.3;-0.38;-0.36;-0.82
8.0598726272583;5.3;-8.6;-55.9;-0.37;-0.35;-0.8
8.079831838607788;-0.7;-11.1;-55.3;-0.39;-0.33;-0.94
8.099875926971436;-1.2;-10.2;-53.6;-0.4;-0.31;-0.83
8.119882106781006;1.7;-9.7;-55.5;-0.39;-0.31;-0.72
8.139873266220093;5.0;-11.8;-55.4;-0.38;-0.33;-0.81
8.160041332244873;10.9;-14.0;-56.1;-0.34;-0.24;-0.91
8.179884195327759;20.7;-18.2;-60.6;-0.33;-0.19;-1.11
8.199925899505615;21.5;-17.9;-56.4;-0.29;-0.22;-0.92
8.220004320144653;17.3;-19.3;-57.3;-0.25;-0.21;-1.0
8.239911079406738;14.5;-18.1;-56.4;-0.26;-0.31;-0.95
8.260005950927734;6.6;-15.0;-57.2;-0.28;-0.24;-0.83
8.279919862747192;4.8;-13.5;-54.2;-0.28;-0.44;-0.76
8.299999475479126;4.1;-11.8;-55.0;-0.29;-0.4;-0.76
8.319874048233032;4.3;-12.7;-54.2;-0.28;-0.38;-0.71
8.339995622634888;9.6;-13.6;-55.9;-0.3;-0.28;-0.77
8.359954118728638;12.2;-14.9;-56.8;-0.21;-0.11;-0.86
8.379882335662842;21.4;-16.9;-59.1;-0.17;0.01;-0.94
8.399988174438477;25.1;-17.8;-58.5;-0.08;0.09;-1.06
8.420037031173706;23.0;-18.7;-61.2;-0.08;0.2;-1.0
8.440005779266357;19.2;-20.0;-62.3;-0.15;0.21;-1.07
8.459990739822388;15.0;-20.7;-60.4;-0.21;0.12;-1.09
8.47986125946045;11.5;-19.7;-60.0;-0.25;0.03;-1.03
8.500003576278687;9.5;-18.0;-61.1;-0.27;0.11;-0.97
8.519874572753906;12.0;-18.6;-62.3;-0.31;0.1;-1.03
8.540225505828857;16.3;-14.4;-60.2;-0.32;0.03;-0.9
8.559907674789429;20.7;-12.5;-60.7;-0.32;-0.04;-0.98
8.579869985580444;23.0;-12.9;-59.1;-0.34;-0.01;-0.8
8.599886178970337;27.0;-11.2;-60.3;-0.28;0.02;-0.75
8.619839906692505;17.7;-15.7;-61.6;-0.32;0.13;-0.92
8.639897108078003;20.2;-18.2;-61.9;-0.37;0.08;-0.99
8.660071849822998;20.5;-14.8;-62.5;-0.41;0.02;-0.98
8.680020809173584;17.4;-14.1;-63.2;-0.44;0.06;-0.86
8.699830770492554;-23.0;11.3;112.8;-6.65;-14.15;1.33
8.719888687133789;-28.0;-47.6;48.1;-4.69;-8.89;-4.17
8.739899635314941;-6.6;-44.8;176.6;-8.05;-19.4;-2.8
8.759836435317993;-60.0;-74.4;292.0;-3.13;-29.18;-7.58
8.779899597167969;-66.1;-66.4;327.0;0.66;-32.34;-8.54
8.79999589920044;-63.2;-55.8;378.6;4.67;-36.09;-8.33
8.819835662841797;-88.5;-79.5;422.0;8.19;-39.12;-9.46
8.839994430541992;-98.8;-83.8;444.8;10.39;-40.97;-9.0
8.859888315200806;-101.8;-73.4;507.7;11.42;-44.83;-8.51
8.879851579666138;-84.7;-69.7;554.0;5.59;-47.7;-6.83
8.899866342544556;-62.1;-102.8;517.5;0.95;-45.41;-5.43
8.919867038726807;-67.5;-97.8;702.1;-5.17;-53.58;0.52
8.939989566802979;-39.5;-69.8;741.5;-8.51;-42.39;1.78
8.959833145141602;3.1;-37.9;665.2;-11.54;-21.02;5.12
8.979981899261475;2.3;-21.7;671.0;-10.44;-3.45;7.87
8.99985647201538;4.2;0.3;720.1;-8.69;13.26;8.44
9.019877672195435;16.8;7.8;696.3;-4.93;25.16;8.57
9.039896965026855;10.0;7.3;646.6;-0.5;29.86;9.0
9.059961080551147;17.2;-0.0;664.4;5.45;30.88;9.93
9.080100059509277;23.4;-13.2;669.6;12.69;28.19;10.51
9.10002088546753;24.1;-37.7;679.3;20.13;23.21;8.3
9.11998987197876;4.9;-45.9;690.9;25.19;13.54;7.44
9.139910459518433;-32.3;-62.6;734.6;28.6;4.89;5.07
9.15996789932251;-73.1;-74.7;758.6;29.41;0.63;-1.41
9.179912090301514;-94.6;-73.5;692.6;26.29;1.04;-5.35
9.19988226890564;-92.1;-49.9;697.7;19.8;7.2;-7.61
9.219840288162231;-59.5;-26.0;714.2;12.58;18.91;-10.11
9.239948034286499;-24.2;-4.4;672.8;6.33;28.86;-9.52
9.259867906570435;9.5;-1.9;704.6;5.05;35.45;-8.67
9.279880046844482;31.6;3.5;708.7;4.41;38.32;-6.07
9.299859046936035;27.6;-2.3;669.5;5.03;38.35;-3.1
9.319818258285522;31.2;-27.2;515.3;6.79;32.26;-1.95
9.339902639389038;16.0;-39.3;568.6;8.69;33.63;-2.23
9.359974145889282;-1.3;-37.0;723.4;10.61;37.37;0.75
9.379885196685791;-8.0;-41.4;717.5;11.66;33.69;4.17
9.39987325668335;-2.0;-50.1;633.6;10.53;28.08;3.14
9.4199857711792;2.9;-33.8;716.6;6.65;24.72;4.6
9.439833164215088;13.7;-32.2;694.9;2.1;19.43;2.97
9.459847927093506;20.4;-42.4;673.9;-2.1;16.18;-0.65
9.479881763458252;35.6;-42.3;702.6;-8.38;15.34;-4.08
9.499871015548706;41.9;-40.2;678.1;-12.9;15.1;-7.12
9.520000219345093;43.4;-37.3;695.0;-15.71;15.76;-8.13
9.539827585220337;44.8;-38.1;680.2;-17.39;17.69;-7.62
9.559874534606934;44.3;-43.9;605.5;-16.48;17.68;-6.99
9.579852819442749;59.3;-46.8;642.9;-16.78;14.53;-5.36
9.599875450134277;73.9;-50.9;744.9;-12.65;8.82;-2.5
9.619861841201782;84.2;-52.3;743.2;3.42;5.34;-1.12
9.640043020248413;90.4;-60.4;711.5;21.27;4.08;-1.45
9.65989089012146;101.3;-73.2;701.4;33.37;4.08;-2.46
9.680108785629272;45.2;-77.5;359.2;22.12;-5.1;-1.18
9.699890613555908;15.8;-51.0;250.5;11.93;-14.14;0.32
9.720054149627686;17.8;-44.0;-5.6;1.99;-3.54;-2.8
9.740015506744385;18.4;-33.4;-17.4;1.16;-2.52;-1.57
9.759871006011963;39.3;-97.1;156.2;7.48;-13.93;-6.58
9.78034520149231;24.3;-64.5;197.4;10.76;-16.1;-5.09
9.799912452697754;31.5;-37.9;263.3;10.89;-20.25;-5.14
9.819977283477783;52.9;-49.6;300.5;13.16;-22.56;-7.21
9.839905023574829;40.8;-55.0;240.1;12.66;-21.5;-6.5
9.8598792552948;36.2;-30.0;48.0;4.88;-9.31;-3.89
9.879858255386353;6.9;-17.9;-54.6;-0.33;-0.07;-0.8
9.899894714355469;5.6;-15.8;-54.8;-0.31;-0.04;-0.59
9.919854879379272;6.8;-18.0;-55.7;-0.28;-0.1;-0.59
9.939838886260986;2.7;-15.8;-52.0;-0.28;-0.18;-0.6
9.959993600845337;0.4;-14.9;-50.2;-0.31;-0.17;-0.7
9.980011224746704;4.5;-12.4;-52.0;-0.37;-0.1;-0.58
10.000011920928955;8.4;-11.8;-55.5;-0.37;-0.09;-0.71
10.01992154121399;5.6;-11.7;-54.0;-0.36;-0.05;-0.73
10.03996205329895;1.3;-14.1;-49.1;-0.33;-0.14;-0.72
10.059876680374146;5.6;-15.9;-51.6;-0.33;-0.12;-0.7
10.079871654510498;8.6;-14.3;-53.9;-0.33;-0.0;-0.69
10.100014686584473;13.7;-19.6;-55.4;-0.34;-0.0;-0.9
10.119847774505615;17.1;-17.7;-53.3;-0.29;-0.06;-0.83
10.139978885650635;13.9;-16.8;-52.5;-0.27;-0.06;-0.8
10.159959316253662;11.0;-14.5;-52.7;-0.28;-0.06;-0.66
10.17990493774414;6.5;-14.0;-50.8;-0.26;-0.1;-0.63
10.19994068145752;5.9;-12.5;-50.1;-0.26;-0.22;-0.65
10.219983577728271;6.6;-12.9;-48.8;-0.23;-0.32;-0.65
10.239973783493042;4.6;-13.9;-50.1;-0.25;-0.17;-0.58
10.259987354278564;8.8;-15.4;-51.8;-0.26;-0.15;-0.62
10.280025243759155;12.5;-16.6;-51.2;-0.23;-0.16;-0.66
10.299989938735962;16.9;-17.7;-51.7;-0.21;-0.15;-0.73
10.320096015930176;15.7;-18.4;-51.6;-0.2;-0.06;-0.73
10.34004282951355;16.9;-17.9;-51.8;-0.17;-0.08;-0.7
10.359964609146118;17.6;-19.1;-51.3;-0.19;-0.16;-0.76
10.379964113235474;16.3;-19.0;-52.4;-0.18;-0.11;-0.76
10.399998426437378;12.4;-18.6;-55.7;-0.13;0.16;-0.71
10.419831275939941;11.8;-18.4;-57.1;-0.04;0.29;-0.77
10.439963102340698;9.2;-19.7;-59.1;-0.04;0.54;-0.8
10.459842443466187;16.3;-18.1;-55.6;-0.11;0.2;-0.87
10.479867458343506;15.0;-16.3;-57.2;-0.21;0.34;-0.84
10.499949932098389;16.4;-15.8;-56.2;-0.24;0.23;-0.79
10.519999980926514;22.1;-12.8;-57.7;-0.23;0.24;-0.66
10.540010690689087;16.5;-15.0;-57.9;-0.23;0.29;-0.71
10.559968948364258;21.7;-18.1;-59.1;-0.25;0.22;-0.77
10.579883575439453;18.4;-19.6;-60.4;-0.23;0.34;-0.72
10.60001516342163;17.1;-18.6;-59.1;-0.27;0.16;-0.76
10.619881391525269;16.7;-14.1;-59.9;-0.32;0.23;-0.72
10.639999866485596;-4.6;-12.4;-57.7;-0.42;0.44;-0.34
10.65987753868103;9.6;-17.2;-55.9;-0.29;0.18;-0.71
10.680006265640259;13.8;-20.3;-55.9;-0.33;0.13;-0.89
10.699857234954834;-103.5;-43.6;401.2;6.02;-34.45;-0.61
10.719865798950195;-83.7;-49.9;423.9;12.0;-37.09;-3.07
10.740027666091919;-63.2;-90.9;440.3;17.51;-34.06;-6.56
10.759847640991211;-102.2;-82.6;702.4;24.0;-41.04;-7.07
10.779862880706787;-60.4;-75.5;490.9;21.06;-32.07;-5.54
10.800068378448486;-77.5;-86.4;520.5;23.62;-33.78;-4.8
10.819913148880005;-89.0;-86.4;586.7;24.36;-36.36;-3.95
10.840190649032593;-78.0;-75.7;561.2;15.04;-37.27;-1.44
10.85988998413086;-57.7;-96.8;633.2;7.11;-41.01;1.07
10.87992238998413;-70.1;-80.5;793.8;-1.81;-43.85;5.83
10.899917364120483;-13.6;-64.2;654.3;-3.72;-25.83;5.18
10.919923543930054;-9.5;-33.8;635.4;-8.32;-14.79;8.06
10.93987488746643;-9.3;-21.4;733.1;-9.4;-2.2;8.85
10.959933757781982;11.5;-22.8;708.5;-7.89;14.56;6.31
10.979928016662598;28.8;-9.1;656.2;-8.0;22.48;7.23
10.9999680519104;27.5;-7.1;704.4;-5.14;21.89;8.69
11.01995587348938;29.8;-13.3;695.0;-0.92;17.86;9.79
11.039876222610474;14.1;-30.2;647.3;4.73;11.76;9.2
11.06001591682434;-10.0;-53.5;689.8;10.3;4.18;7.7
11.079899072647095;-49.4;-66.0;768.2;14.62;-3.11;4.3
11.099818706512451;-66.4;-82.9;735.5;17.92;-4.45;-0.12
11.119921207427979;-74.7;-84.6;695.3;17.7;-0.95;-2.64
11.14000654220581;-61.4;-76.6;713.1;14.63;7.42;-5.73
11.159931659698486;-32.2;-57.6;703.6;9.29;16.83;-7.25
11.179925680160522;4.1;-31.8;691.9;2.52;24.97;-6.8
11.1998872756958;27.1;-15.0;725.3;-1.24;29.91;-5.37
11.21988296508789;32.4;-4.0;691.2;-3.76;32.03;-2.73
11.240169763565063;21.3;-3.5;666.5;-3.71;33.24;-1.21
11.259871244430542;4.9;-13.9;652.7;-1.65;34.06;-1.01
11.279826641082764;-8.7;-29.2;526.2;1.02;29.41;-0.76
11.300029516220093;-10.3;-42.9;636.7;5.07;29.74;-0.91
11.319883108139038;-4.4;-53.5;716.8;8.82;25.34;0.31
11.339914321899414;6.3;-60.1;641.1;10.6;18.21;1.35
11.360292673110962;26.3;-61.7;757.7;12.22;14.94;-0.56
11.379911661148071;37.1;-54.0;730.0;10.18;12.73;-1.4
11.400004625320435;35.0;-54.6;726.0;7.72;12.91;-3.31
11.41988492012024;39.8;-54.5;738.3;3.68;17.32;-5.14
11.439826965332031;31.3;-50.7;628.6;-1.25;21.59;-5.98
11.460015535354614;30.1;-46.7;534.7;-4.87;19.58;-6.3
11.479887247085571;41.6;-31.8;691.8;-6.92;12.45;-5.69
11.499993324279785;42.9;-33.3;731.9;-5.94;1.74;-3.58
11.519850969314575;41.6;-39.5;696.4;-4.0;-4.19;-2.65
11.539882898330688;62.3;-45.6;770.3;-1.77;-4.03;-2.07
11.559855222702026;73.9;-52.2;641.5;13.07;-1.15;-3.35
11.579915046691895;95.9;-62.3;705.9;27.34;-2.76;-4.62
11.600030660629272;116.8;-78.8;749.5;36.42;-5.52;-4.93
11.619901180267334;47.5;-74.1;385.8;23.5;-11.54;-2.15
11.639886379241943;42.1;-62.7;199.1;13.3;-13.27;-3.77
11.659972906112671;72.9;-40.0;143.9;10.04;-10.11;-4.04
11.67987608909607;75.6;-38.0;190.9;11.73;-10.43;-4.11
11.700013160705566;21.7;-57.5;136.6;8.95;-13.87;-3.76
11.719939947128296;17.5;-45.3;119.8;7.94;-12.85;-3.21
11.739986658096313;83.9;-65.5;269.6;13.93;-13.87;-6.67
11.75984525680542;71.9;-69.8;298.0;15.11;-15.12;-7.55
11.779967308044434;45.2;-54.5;237.3;12.68;-16.56;-6.58
11.799936532974243;27.0;-48.8;182.8;10.37;-15.95;-5.19
11.819860219955444;52.9;-55.1;51.6;5.56;-7.93;-6.17
11.839975595474243;11.0;-21.9;-56.6;-0.34;-0.18;-1.09
11.860021829605103;6.3;-17.1;-56.3;-0.35;-0.16;-0.77
11.879977464675903;5.6;-11.8;-56.5;-0.28;-0.16;-0.63
11.899819135665894;1.2;-15.4;-51.9;-0.28;-0.29;-0.69
11.920174598693848;0.7;-11.9;-52.3;-0.3;-0.26;-0.57
11.94008994102478;1.1;-15.2;-55.1;-0.36;-0.16;-0.8
11.95982837677002;5.7;-11.2;-57.4;-0.4;-0.13;-0.67
11.98002290725708;3.5;-13.7;-54.5;-0.35;-0.2;-0.77
11.999892711639404;-0.2;-13.5;-51.5;-0.33;-0.21;-0.75
12.019866704940796;8.7;-16.3;-54.5;-0.34;-0.24;-0.81
12.04002594947815;12.1;-15.2;-56.5;-0.36;-0.14;-0.83
12.059882879257202;20.5;-14.6;-56.7;-0.3;-0.15;-0.85
12.079835176467896;20.6;-18.8;-54.9;-0.33;-0.17;-1.0
12.099865913391113;16.5;-16.9;-53.9;-0.29;-0.17;-0.91
12.119853258132935;14.5;-16.1;-55.8;-0.3;-0.2;-0.87
12.139899492263794;6.9;-13.8;-54.2;-0.29;-0.2;-0.76
12.159900426864624;5.1;-11.6;-52.5;-0.29;-0.29;-0.7
12.1799955368042;2.5;-11.1;-52.8;-0.29;-0.2;-0.6
12.199874639511108;5.4;-12.9;-52.0;-0.29;-0.24;-0.63
12.219875812530518;8.7;-13.3;-53.8;-0.28;-0.19;-0.65
12.24010968208313;12.0;-14.3;-54.2;-0.25;-0.15;-0.69
12.259982347488403;16.6;-16.8;-54.1;-0.26;-0.15;-0.71
12.279881715774536;19.9;-17.4;-54.3;-0.21;-0.15;-0.85
12.299933671951294;17.3;-19.7;-54.3;-0.15;-0.04;-0.83
12.319879531860352;17.1;-19.9;-55.1;-0.12;-0.04;-0.88
12.34001612663269;17.5;-18.6;-58.5;-0.12;0.16;-0.93
12.35997462272644;14.4;-20.4;-59.9;-0.03;0.32;-0.94
12.379883766174316;14.4;-17.5;-61.8;-0.13;0.3;-0.93
12.399941205978394;12.0;-15.0;-59.4;-0.18;0.21;-0.83
12.42000412940979;15.9;-15.8;-57.9;-0.25;0.1;-0.82
12.43987250328064;16.0;-14.8;-60.3;-0.28;0.22;-0.84
12.459898471832275;17.1;-16.7;-59.0;-0.31;0.15;-0.9
12.479966878890991;23.4;-16.5;-58.1;-0.29;0.03;-0.87
12.500082731246948;23.4;-14.7;-60.4;-0.21;0.06;-0.76
12.519913911819458;25.6;-15.9;-59.6;-0.27;-0.02;-0.84
12.53992486000061;19.7;-17.6;-61.0;-0.34;0.12;-0.96
12.560086727142334;14.5;-15.3;-62.2;-0.37;0.22;-0.8
12.580013036727905;13.0;-17.3;-62.2;-0.39;0.15;-0.82
12.599889755249023;12.0;-17.7;-59.1;-0.31;0.04;-0.82
12.61985158920288;-70.2;-42.4;169.9;10.79;-18.46;0.84
12.63991904258728;-76.5;-62.5;388.3;20.85;-35.69;-1.3
12.660089492797852;-65.8;-86.1;361.2;21.54;-32.73;-3.3
12.679900407791138;-76.6;-66.9;463.5;28.02;-34.87;-4.08
12.6999990940094;-92.2;-75.8;494.2;29.42;-36.33;-3.32
12.719872951507568;-77.4;-87.8;438.3;26.86;-34.64;-3.69
12.739946126937866;-82.5;-81.7;518.6;31.49;-36.61;-3.09
12.759860754013062;-78.0;-73.6;489.5;30.24;-34.27;-2.29
12.779869318008423;-77.6;-96.2;427.9;25.52;-34.42;-2.23
12.800099849700928;-92.6;-83.9;594.1;22.55;-50.25;1.71
12.8199942111969;-83.2;-80.4;693.8;15.05;-52.06;5.53
12.839906215667725;-48.7;-59.4;773.1;9.49;-38.8;8.89
12.859825611114502;-5.6;-49.6;674.5;6.99;-11.42;8.49
12.879992723464966;5.0;-25.1;669.9;1.16;6.7;10.71
12.899889469146729;18.5;-2.2;691.6;-3.89;20.16;10.16
12.919877767562866;33.2;2.4;702.7;-6.82;31.8;6.33
12.939859628677368;35.7;7.7;645.0;-6.93;32.08;6.74
12.95989465713501;45.5;0.8;657.6;-5.21;30.44;7.13
12.979889154434204;37.1;-8.4;695.6;-1.52;22.32;8.38
12.999938249588013;10.8;-26.5;682.0;3.92;10.33;9.24
13.019904136657715;-22.9;-54.0;673.6;9.66;-0.03;6.68
13.039999008178711;-66.0;-82.8;750.2;14.54;-9.65;0.97
13.060070991516113;-92.3;-103.7;781.5;17.1;-13.13;-5.73
13.080089569091797;-88.7;-100.0;721.2;13.19;-5.7;-8.78
13.099857807159424;-63.2;-76.4;729.7;5.03;9.62;-9.89
13.119879722595215;-23.8;-41.7;712.3;-5.71;25.75;-6.02
13.139883518218994;13.8;-23.5;701.2;-12.5;34.28;-3.4
13.159977912902832;43.9;-13.2;653.3;-16.12;34.65;-1.53
13.179980278015137;62.2;0.8;587.6;-18.14;31.81;0.97
13.19991946220398;56.7;3.3;593.7;-18.6;31.1;2.52
13.219896078109741;37.1;0.2;670.4;-18.55;31.54;3.4
13.239906072616577;22.0;-13.9;701.8;-16.27;28.58;4.99
13.259903192520142;-3.8;-28.6;686.3;-12.6;20.55;6.23
13.279852390289307;-15.8;-58.4;665.1;-7.75;11.99;2.62
13.300075054168701;-19.2;-68.0;698.5;-5.46;4.88;1.77
13.320002794265747;-15.2;-63.6;709.3;-4.99;3.7;0.68
13.33987021446228;11.6;-67.2;695.9;-5.35;7.79;-3.84
13.360085487365723;33.4;-55.1;705.7;-7.97;13.51;-4.8
13.380009174346924;63.1;-49.5;673.4;-12.19;17.69;-4.83
13.399991750717163;66.2;-67.3;657.7;-14.96;15.98;-5.79
13.41989016532898;78.0;-56.6;668.3;-19.51;10.35;-4.61
13.43987488746643;72.2;-56.8;676.3;-20.81;0.25;-3.89
13.459900140762329;60.0;-52.1;689.9;-20.72;-11.24;-2.42
13.479953527450562;53.2;-48.8;711.4;-19.67;-20.96;-0.11
13.499910116195679;43.9;-38.3;697.7;-14.14;-27.76;1.23
13.520004749298096;46.0;-35.2;724.0;-1.03;-31.54;0.52
13.539856910705566;67.4;-29.2;603.0;11.07;-21.92;3.94
13.559921979904175;55.9;-39.4;77.4;7.34;-5.17;-2.85
13.579982280731201;102.0;-20.8;248.3;11.97;1.61;-0.89
13.600028991699219;127.4;-25.7;574.9;20.37;1.81;-1.13
13.620017051696777;39.7;-7.4;338.3;18.15;-14.5;6.12
13.639861345291138;21.1;-51.0;149.1;10.38;-16.54;-4.15
13.659888982772827;59.2;-38.6;252.6;16.35;-13.96;-4.67
13.679855585098267;69.0;-60.4;321.6;19.85;-14.56;-5.99
13.6998872756958;24.4;-33.8;200.5;13.28;-20.79;-3.21
13.719869375228882;-13.2;-11.1;157.8;10.66;-17.44;0.19
13.739989757537842;105.1;-51.6;300.3;18.24;-13.68;-9.9
13.759929418563843;38.7;-53.2;239.9;15.99;-17.77;-6.86
13.779973030090332;24.9;-21.1;-20.5;1.83;-3.79;-2.17
13.799884796142578;7.8;-16.5;-55.9;-0.27;-0.29;-0.74
13.819875955581665;9.7;-19.2;-58.4;-0.28;-0.18;-0.77
13.839887619018555;7.2;-15.1;-58.1;-0.32;-0.15;-0.69
13.859937191009521;-0.4;-14.6;-53.4;-0.32;-0.24;-0.81
13.879837036132812;5.3;-13.3;-54.9;-0.32;-0.32;-0.81
13.899902105331421;1.7;-17.0;-55.8;-0.37;-0.23;-0.87
13.919992685317993;3.1;-13.0;-56.0;-0.36;-0.22;-0.74
13.94000792503357;5.8;-13.2;-56.6;-0.34;-0.19;-0.79
13.959859848022461;6.7;-16.2;-55.3;-0.33;-0.14;-0.81
13.97988748550415;12.8;-16.6;-57.6;-0.33;-0.2;-0.96
14.000076293945312;14.2;-15.1;-56.7;-0.28;-0.16;-0.81
14.02001428604126;15.0;-20.8;-55.6;-0.29;-0.23;-0.94
14.039872407913208;14.7;-17.0;-56.7;-0.26;-0.23;-0.81
14.059969425201416;10.3;-13.5;-54.6;-0.26;-0.25;-0.67
14.079871416091919;6.0;-13.0;-53.6;-0.24;-0.22;-0.7
14.099879026412964;8.3;-13.9;-53.5;-0.24;-0.31;-0.73
14.119988441467285;9.2;-13.5;-53.9;-0.24;-0.33;-0.7
14.139872074127197;10.3;-14.2;-57.7;-0.3;-0.21;-0.71
14.160082340240479;12.0;-15.2;-55.9;-0.28;-0.25;-0.78
14.179910659790039;16.0;-18.2;-54.1;-0.25;-0.28;-0.84
14.199947595596313;16.3;-17.4;-57.4;-0.27;-0.1;-0.84
14.219919443130493;16.9;-18.6;-53.7;-0.22;-0.26;-0.9
14.239999532699585;13.4;-18.1;-54.3;-0.21;-0.19;-0.82
14.259896755218506;16.6;-18.1;-56.9;-0.16;-0.11;-0.87
14.2798912525177;17.9;-19.1;-56.8;-0.1;-0.03;-0.91
14.299894332885742;15.6;-20.0;-58.4;-0.03;0.13;-0.96
14.319880247116089;14.8;-18.4;-60.3;-0.1;0.25;-0.87
14.339888095855713;18.0;-16.1;-61.5;-0.18;0.2;-0.82
14.36004900932312;17.3;-16.1;-60.7;-0.24;0.18;-0.87
14.379879713058472;18.3;-15.9;-58.9;-0.32;0.06;-0.92
14.399978399276733;19.4;-17.0;-58.9;-0.28;0.03;-0.98
14.419833898544312;20.8;-18.1;-60.9;-0.33;0.1;-0.96
14.439838171005249;21.6;-19.9;-61.1;-0.36;0.02;-0.97
14.460080623626709;22.3;-19.7;-61.3;-0.3;-0.0;-0.81
14.480047941207886;19.8;-18.7;-61.1;-0.34;0.06;-0.82
14.499841213226318;18.9;-17.0;-61.7;-0.41;0.04;-0.89
14.519979476928711;18.9;-15.8;-61.7;-0.44;0.03;-0.81
14.53988242149353;4.5;-20.0;-59.6;-0.44;0.01;-0.76
14.559949398040771;17.3;-18.4;-58.3;-0.4;-0.22;-0.87
14.57995319366455;19.2;-19.1;-59.6;-0.37;-0.16;-0.81
14.599869012832642;8.6;-20.9;-61.7;-0.39;0.12;-0.71
14.620001077651978;-55.9;-80.3;382.1;13.78;-27.79;-3.03
14.639862298965454;-102.4;-98.3;544.0;23.01;-39.23;-5.21
14.65997052192688;-47.5;-82.7;496.1;28.43;-32.72;-6.55
14.679973363876343;-147.3;-72.8;900.1;36.65;-54.24;-4.48
14.69982099533081;-107.4;-75.4;769.0;34.95;-44.51;-5.9
14.72006607055664;-55.9;-81.3;730.9;33.79;-38.63;-5.57
14.739861488342285;-85.4;-63.6;834.3;21.03;-50.48;-1.84
14.760079860687256;-53.5;-82.4;744.5;7.84;-48.03;0.68
14.779857635498047;-7.8;-77.3;605.9;-5.03;-34.93;4.53
14.79991888999939;-12.9;-52.8;677.9;-8.89;-31.32;10.15
14.820060014724731;-13.3;-44.8;696.5;-10.75;-18.86;11.16
14.839890718460083;1.5;-43.1;690.2;-10.92;-4.59;9.72
14.860072374343872;14.8;-31.4;722.9;-12.95;3.93;9.47
14.879846096038818;20.3;-31.7;665.4;-13.02;9.49;8.35
14.899863243103027;26.9;-33.7;674.0;-12.24;9.38;8.2
14.919954538345337;27.5;-41.9;713.7;-10.45;4.21;6.42
14.93986439704895;4.6;-45.4;674.5;-9.34;-4.92;5.51
14.960056066513062;-21.1;-52.0;686.1;-8.38;-11.41;3.27
14.980113506317139;-41.2;-60.5;738.9;-7.24;-14.62;-0.69
14.999999761581421;-56.3;-62.0;717.4;-6.4;-14.57;-3.12
15.019883632659912;-68.0;-61.9;682.9;-6.6;-6.94;-6.59
15.03990912437439;-47.4;-52.8;716.7;-7.57;7.92;-8.6
15.059952020645142;-16.9;-32.1;690.3;-9.75;22.56;-6.73
15.079904317855835;-2.5;-32.8;663.4;-9.61;27.51;-5.87
15.100074291229248;18.0;-34.3;654.5;-9.25;29.78;-3.9
15.119922876358032;31.6;-27.0;647.0;-9.73;30.08;-0.99
15.139989614486694;33.5;-21.8;646.6;-10.23;29.05;1.5
15.159932851791382;28.4;-24.4;661.3;-9.81;26.42;3.54
15.17991328239441;23.5;-31.0;676.6;-7.64;22.74;4.76
15.20006775856018;13.1;-35.1;681.8;-7.14;15.83;6.02
15.219872236251831;7.3;-45.2;679.8;-5.19;8.87;4.48
15.23997187614441;3.5;-41.6;683.8;-5.68;5.72;3.84
15.259907245635986;12.5;-40.0;672.0;-6.42;6.42;0.82
15.279972314834595;27.2;-44.9;676.7;-6.77;6.64;-3.3
15.299843788146973;38.0;-45.0;700.4;-7.48;6.07;-6.55
15.320109128952026;54.4;-43.8;675.3;-8.11;5.72;-8.34
15.340045690536499;56.3;-45.0;640.0;-7.76;0.87;-8.68
15.359912157058716;62.4;-48.0;698.9;-6.27;-6.58;-8.15
15.379889249801636;59.3;-53.5;736.8;-3.64;-15.81;-6.59
15.399866342544556;46.7;-67.3;698.9;-0.45;-22.34;-6.14
15.419917106628418;51.5;-70.6;689.8;1.23;-28.01;-4.04
15.439956665039062;66.1;-72.2;772.1;3.62;-30.54;-2.8
15.459916114807129;66.6;-67.8;716.4;15.85;-28.17;-2.55
15.480061054229736;47.7;-21.4;405.1;20.97;-10.42;2.34
15.500311613082886;48.7;-32.6;15.1;4.11;1.43;-2.93
15.520167827606201;178.3;-98.9;335.0;22.94;4.04;-11.23
15.540041446685791;147.5;-48.7;588.3;34.23;-3.26;-4.57
15.5599946975708;42.2;-55.4;393.9;26.42;-13.74;-1.19
15.579909086227417;31.2;-53.8;152.7;12.35;-10.0;-2.45
15.59986138343811;86.9;-42.7;377.8;26.09;-7.94;-7.7
15.61994194984436;98.5;-81.5;402.5;27.31;-8.24;-8.13
15.64005994796753;13.8;-64.0;156.6;12.28;-11.56;-2.29
