time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.78016471862793;12.5;-18.5;-57.7;-0.19;0.04;-1.01
7.79990291595459;14.5;-18.1;-58.8;-0.28;0.04;-1.0
7.820094108581543;18.2;-15.3;-58.4;-0.29;0.01;-0.91
7.839943885803223;17.6;-13.5;-58.7;-0.34;0.07;-0.95
7.860010862350464;23.9;-12.4;-58.7;-0.31;-0.05;-0.88
7.880030155181885;25.4;-12.7;-58.6;-0.29;-0.03;-0.82
7.900120496749878;19.1;-15.1;-59.5;-0.31;0.09;-0.76
7.919952392578125;18.5;-18.2;-60.3;-0.34;0.09;-0.93
7.940116882324219;18.7;-16.3;-60.2;-0.41;0.05;-0.91
7.96000599861145;16.1;-16.5;-61.9;-0.39;0.12;-0.89
7.9800474643707275;11.6;-18.1;-62.0;-0.45;0.06;-0.83
7.9999754428863525;1.0;-12.1;-1.0;-2.29;-4.67;-0.4
8.020095586776733;-49.2;-92.0;220.7;-4.0;-22.7;-6.96
8.039936304092407;-45.1;-73.3;316.6;0.78;-31.2;-8.22
8.059909105300903;-67.2;-86.5;328.8;4.35;-31.79;-9.48
8.0799880027771;-72.3;-89.9;494.1;6.74;-44.28;-10.81
8.100194692611694;-95.3;-75.1;430.1;8.28;-39.84;-8.94
8.12025785446167;-97.3;-76.6;485.8;10.43;-43.71;-7.55
8.139996767044067;-90.4;-77.1;501.9;11.2;-44.57;-6.77
8.160096406936646;-85.9;-92.1;541.4;5.67;-47.7;-5.04
8.18021035194397;-72.4;-115.2;582.1;-0.4;-51.3;-2.79
8.20006513595581;-43.0;-106.7;682.4;-9.47;-54.02;1.14
8.220202922821045;-27.6;-69.7;733.5;-15.87;-43.04;3.74
8.239937543869019;-0.8;-46.2;662.3;-19.08;-24.94;4.51
8.260100364685059;1.9;-25.8;647.1;-20.19;-4.08;6.96
8.280010223388672;2.5;-5.3;731.6;-17.09;14.79;6.23
8.299912691116333;19.4;-3.2;728.7;-10.55;27.84;5.04
8.319976091384888;15.3;-5.3;650.2;-4.79;32.08;6.34
8.340091943740845;29.3;-5.2;665.4;-0.51;32.74;8.09
8.359998226165771;28.5;-9.4;690.8;4.1;29.03;10.42
8.38000774383545;32.4;-23.1;720.0;10.77;20.12;12.01
8.399929761886597;2.1;-41.3;665.9;16.52;6.96;12.18
8.420015573501587;-34.9;-59.8;708.6;21.6;-4.26;7.85
8.439998626708984;-82.8;-72.2;777.8;24.44;-13.03;1.17
8.459913492202759;-101.8;-67.1;726.7;22.65;-10.57;-3.18
8.480048179626465;-98.7;-49.5;686.3;18.42;0.02;-7.5
8.500000476837158;-58.9;-28.4;707.2;12.93;16.0;-11.2
8.519918203353882;-17.6;-5.0;678.2;6.7;30.19;-9.06
8.540060758590698;25.4;3.5;729.2;5.71;37.37;-9.0
8.55992341041565;40.2;2.5;704.5;6.08;38.86;-6.83
8.580101490020752;44.7;-3.1;620.7;6.77;36.52;-4.27
8.599941968917847;35.5;-18.9;490.9;8.13;30.52;-3.12
8.620087385177612;17.8;-31.5;648.0;11.6;35.39;-3.54
8.639971256256104;-1.5;-34.8;776.0;15.82;33.25;0.03
8.659929275512695;-5.9;-52.9;664.7;18.58;21.27;2.72
8.679938554763794;-11.7;-64.1;671.2;18.65;12.04;0.07
8.699979305267334;-2.0;-42.0;770.8;13.98;6.68;3.05
8.72008991241455;1.6;-42.5;671.5;9.78;8.18;0.59
8.739989042282104;17.7;-49.3;740.2;5.77;13.32;-3.24
8.760040760040283;35.4;-44.2;673.5;0.05;21.77;-5.49
8.779977560043335;44.4;-41.8;599.7;-4.14;24.53;-7.13
8.800072193145752;60.0;-30.5;610.3;-9.31;20.93;-6.99
8.819987058639526;67.3;-27.3;712.0;-12.77;13.33;-5.87
8.839989185333252;62.2;-31.2;714.1;-12.86;2.89;-3.66
8.85999083518982;64.8;-41.5;669.2;-11.78;-3.49;-2.97
8.880302667617798;67.3;-50.9;741.7;-7.76;-11.49;-2.07
8.900110721588135;64.1;-53.4;737.5;7.28;-17.0;-2.43
8.920022249221802;76.1;-65.5;724.0;25.51;-15.8;-4.7
8.940118551254272;92.8;-75.3;713.1;36.78;-12.93;-4.58
8.960004568099976;3.5;-69.4;289.5;19.4;-15.38;-2.05
8.980101823806763;11.0;-72.1;143.4;10.77;-12.5;-3.56
8.999978303909302;17.0;-49.7;108.1;8.73;-10.28;-2.97
9.01998519897461;77.0;-63.0;202.2;14.37;-11.34;-6.39
9.039918899536133;23.3;-60.3;181.8;12.45;-14.85;-3.83
9.06009554862976;28.1;-43.2;164.3;11.28;-14.37;-3.74
9.080068349838257;65.3;-60.3;222.1;14.03;-15.13;-6.59
9.099977731704712;56.9;-69.0;242.1;15.31;-16.93;-8.12
9.120060920715332;44.4;-53.2;221.1;14.1;-17.97;-6.57
9.139925003051758;29.5;-46.0;204.1;12.94;-18.35;-5.33
9.15999460220337;41.3;-47.8;92.2;7.97;-11.94;-5.44
9.180092573165894;8.1;-20.2;-54.8;-0.15;-0.11;-0.83
9.199976444244385;10.0;-18.8;-56.3;-0.22;-0.15;-0.68
9.219974994659424;6.6;-19.2;-54.2;-0.19;-0.22;-0.78
9.239916563034058;2.1;-14.0;-52.1;-0.21;-0.2;-0.6
9.260001420974731;4.0;-14.6;-52.4;-0.24;-0.23;-0.74
9.28008246421814;3.7;-11.8;-50.3;-0.25;-0.27;-0.66
9.299992561340332;4.1;-12.8;-52.8;-0.27;-0.18;-0.74
9.319981098175049;7.3;-12.8;-52.6;-0.26;-0.22;-0.73
9.339898586273193;4.0;-15.4;-50.4;-0.22;-0.22;-0.74
9.359979391098022;7.1;-16.5;-53.5;-0.24;-0.07;-0.74
9.379977464675903;15.2;-19.2;-56.9;-0.27;-0.06;-0.93
9.400086641311646;20.1;-17.5;-55.0;-0.22;-0.11;-0.87
9.420161247253418;18.9;-18.3;-51.6;-0.2;-0.17;-0.91
9.439919471740723;14.8;-18.5;-51.8;-0.2;-0.17;-0.9
9.46006727218628;9.7;-14.6;-53.7;-0.2;-0.13;-0.75
9.479904651641846;4.5;-13.9;-51.9;-0.2;-0.15;-0.67
9.500192403793335;1.0;-14.1;-50.9;-0.17;-0.12;-0.64
9.519998550415039;1.6;-13.2;-51.1;-0.19;-0.12;-0.63
9.540069341659546;6.3;-14.5;-49.8;-0.15;-0.22;-0.69
9.55998682975769;11.1;-15.0;-51.3;-0.15;-0.17;-0.68
9.58003282546997;15.4;-15.9;-52.0;-0.14;-0.16;-0.68
9.599888324737549;18.7;-17.5;-51.0;-0.13;-0.13;-0.79
9.619910717010498;18.8;-18.5;-51.4;-0.12;-0.15;-0.77
9.639970541000366;15.3;-20.1;-52.0;-0.07;-0.03;-0.75
9.65997052192688;14.6;-22.3;-51.8;-0.04;-0.0;-0.89
9.679914951324463;13.6;-20.7;-54.9;0.0;0.18;-0.86
9.70008659362793;15.9;-20.4;-58.6;0.02;0.26;-0.98
9.719916343688965;12.2;-17.5;-59.4;-0.06;0.34;-0.84
9.73998236656189;12.5;-16.6;-57.4;-0.09;0.3;-0.76
9.760076761245728;17.0;-17.2;-56.4;-0.16;0.14;-0.89
9.780140399932861;17.7;-18.4;-57.0;-0.19;0.19;-0.89
9.80008864402771;18.9;-16.8;-57.3;-0.21;0.22;-0.86
9.819994926452637;20.2;-17.3;-58.6;-0.23;0.31;-0.84
9.840071201324463;19.8;-17.4;-58.7;-0.17;0.23;-0.72
9.859982967376709;21.0;-18.3;-59.0;-0.19;0.19;-0.67
9.880088806152344;18.3;-18.2;-58.5;-0.26;0.15;-0.86
9.900059700012207;15.0;-17.3;-59.6;-0.29;0.2;-0.87
9.920101165771484;13.7;-17.1;-62.0;-0.34;0.3;-0.74
9.939967393875122;17.0;-18.7;-57.0;-0.27;-0.06;-0.79
9.959972143173218;6.4;-22.5;-42.2;0.68;-1.16;-0.43
9.980022430419922;-85.0;-45.3;386.8;14.96;-31.81;0.81
10.000060081481934;-94.0;-94.1;405.0;23.01;-31.75;-2.45
10.019961595535278;-52.0;-83.5;395.5;24.91;-27.91;-3.79
10.039963960647583;-80.2;-74.8;660.6;35.34;-35.88;-4.56
10.060102224349976;-65.8;-71.8;474.9;29.81;-29.18;-2.93
10.07996678352356;-67.8;-83.8;446.0;28.47;-28.48;-2.29
10.10007905960083;-73.6;-70.2;545.4;33.54;-31.72;-0.65
10.120070457458496;-72.7;-75.6;477.8;30.16;-29.29;0.06
10.139891624450684;-73.1;-88.9;459.4;27.57;-31.01;-0.2
10.159987688064575;-93.5;-61.7;615.6;18.87;-46.38;4.02
10.18002200126648;-69.4;-74.4;601.0;9.71;-45.26;5.95
10.19996428489685;-50.4;-72.9;761.9;3.56;-42.99;8.53
10.219922065734863;-9.5;-48.2;697.0;0.04;-21.2;7.38
10.239973783493042;6.9;-25.1;658.7;-5.8;-4.49;9.65
10.25997281074524;21.0;-5.3;691.9;-9.17;10.49;8.68
10.279987812042236;20.9;-2.9;708.0;-8.81;22.16;5.35
10.300071954727173;27.3;-3.9;670.7;-7.59;27.74;4.71
10.319902658462524;32.0;-5.5;685.3;-5.94;27.9;4.98
10.340054512023926;41.6;-11.2;679.8;-3.02;23.49;6.91
10.359962224960327;41.8;-24.8;661.7;1.94;15.23;7.95
10.380229949951172;13.3;-43.3;658.2;6.91;3.17;7.95
10.399956703186035;-35.4;-65.8;735.9;12.43;-8.61;4.41
10.419901847839355;-70.1;-88.3;778.2;16.88;-14.86;-1.93
10.439972162246704;-90.5;-94.2;732.3;17.1;-14.38;-6.6
10.460151433944702;-84.3;-71.2;696.6;10.46;-5.92;-8.03
10.480066776275635;-50.0;-45.0;710.0;1.87;7.13;-9.38
10.499979734420776;-9.6;-26.0;675.2;-4.85;20.03;-7.95
10.520034074783325;29.2;-5.1;708.6;-10.04;28.74;-5.4
10.54007339477539;52.6;5.3;709.6;-11.95;32.91;-1.77
10.55996322631836;45.9;5.6;690.5;-10.91;34.79;1.24
10.579969644546509;37.8;-10.8;497.8;-7.5;28.27;1.89
10.6002037525177;21.0;-23.1;573.9;-5.18;28.99;1.28
10.619882345199585;3.0;-23.6;772.4;-2.41;23.99;4.66
10.639898538589478;-4.3;-46.9;670.2;2.94;10.12;4.83
10.659917116165161;-5.8;-59.1;662.6;5.86;1.54;1.38
10.680057287216187;7.9;-47.8;786.0;5.35;-1.83;2.31
10.699918270111084;7.5;-52.9;683.5;5.55;-0.68;-1.43
10.720039367675781;25.2;-56.0;766.7;3.58;7.26;-6.28
10.739977836608887;34.3;-63.0;700.6;0.37;16.86;-9.0
10.760076522827148;32.7;-66.7;546.1;-4.75;20.91;-9.22
10.779983758926392;53.5;-58.1;606.0;-10.57;20.39;-8.7
10.799969911575317;64.6;-45.2;722.9;-13.45;13.87;-6.85
10.820046186447144;56.3;-38.0;685.2;-14.62;5.45;-2.73
10.839979648590088;67.6;-34.2;707.9;-14.85;0.13;-0.8
10.859959125518799;68.5;-32.9;676.4;-1.42;-4.63;0.15
10.879966497421265;77.4;-35.0;704.8;17.04;-8.71;-1.22
10.90011477470398;86.6;-47.5;725.6;33.69;-10.64;-1.59
10.919970273971558;91.4;-46.3;446.1;30.18;-10.12;-1.39
10.94022011756897;21.1;-65.0;191.8;14.31;-11.6;-2.01
10.96018362045288;18.3;-36.4;185.5;13.62;-11.94;-0.77
10.980056524276733;67.3;-56.7;215.2;15.95;-9.35;-3.38
10.999897718429565;19.1;-39.5;183.2;13.56;-12.23;-0.91
11.020130157470703;20.5;-33.7;155.6;11.86;-11.68;-1.52
11.040069580078125;48.7;-45.3;194.9;14.45;-10.6;-3.61
11.059969663619995;57.1;-41.5;261.4;17.7;-11.55;-5.82
11.080049991607666;29.7;-38.5;213.2;15.22;-12.36;-4.27
11.099962711334229;21.5;-46.1;189.6;13.75;-12.15;-4.05
11.119958639144897;37.1;-38.2;116.0;10.14;-8.3;-4.49
11.139948844909668;9.7;-17.9;-52.6;-0.12;-0.06;-0.52
11.160046339035034;5.8;-19.0;-52.1;-0.12;-0.06;-0.46
11.18002963066101;9.2;-20.8;-53.3;-0.1;-0.16;-0.51
11.200021266937256;3.7;-18.7;-50.5;-0.09;-0.16;-0.35
11.220001697540283;0.0;-16.7;-48.2;-0.07;-0.14;-0.34
11.240030527114868;4.9;-18.6;-51.6;-0.11;-0.13;-0.57
11.259946823120117;6.6;-16.3;-52.2;-0.14;-0.08;-0.53
11.279954195022583;2.8;-17.4;-50.2;-0.13;-0.07;-0.57
11.299967765808105;6.1;-18.2;-48.2;-0.13;-0.11;-0.49
11.319966554641724;12.5;-18.2;-52.2;-0.13;-0.05;-0.61
11.340033531188965;16.4;-15.7;-52.6;-0.13;-0.02;-0.51
11.359964370727539;21.5;-20.4;-53.8;-0.16;-0.04;-0.75
11.379972457885742;17.3;-17.8;-50.0;-0.11;-0.04;-0.64
11.399958610534668;12.7;-16.9;-48.6;-0.09;-0.07;-0.54
11.419966459274292;9.1;-16.6;-48.9;-0.1;-0.11;-0.5
11.440013647079468;6.5;-16.1;-47.1;-0.08;-0.2;-0.47
11.459984540939331;5.8;-15.9;-47.9;-0.07;-0.19;-0.45
11.480123519897461;5.4;-18.2;-47.1;-0.05;-0.17;-0.47
11.500085353851318;4.8;-19.4;-49.4;-0.08;0.01;-0.43
11.519975662231445;11.8;-18.9;-51.2;-0.05;-0.07;-0.5
11.539953231811523;12.9;-18.7;-50.1;-0.04;-0.06;-0.44
11.560057878494263;17.9;-20.1;-49.4;-0.03;-0.11;-0.56
11.580047607421875;17.0;-19.0;-51.1;-0.05;-0.03;-0.49
11.600082874298096;12.7;-21.8;-49.4;-0.02;0.02;-0.51
11.61995792388916;16.6;-21.4;-50.1;0.05;0.05;-0.6
11.64012861251831;14.6;-20.8;-53.6;0.07;0.23;-0.59
11.66005253791809;16.1;-21.3;-57.8;0.11;0.42;-0.73
11.679949522018433;14.0;-20.8;-53.8;0.03;0.26;-0.68
11.69997262954712;14.4;-20.2;-54.3;-0.05;0.24;-0.63
11.71995735168457;16.1;-18.9;-56.8;-0.11;0.36;-0.64
11.739947080612183;18.3;-18.1;-56.7;-0.12;0.26;-0.59
11.760066032409668;21.5;-17.6;-56.5;-0.09;0.24;-0.55
11.779891967773438;20.7;-20.3;-55.1;-0.1;0.14;-0.64
11.800409317016602;19.3;-22.3;-57.6;-0.11;0.25;-0.64
11.819958686828613;19.9;-24.5;-57.4;-0.14;0.21;-0.58
11.839972972869873;19.5;-20.3;-57.0;-0.19;0.2;-0.62
11.860102415084839;17.5;-18.2;-57.7;-0.23;0.26;-0.51
11.880146980285645;16.7;-19.2;-57.6;-0.25;0.2;-0.59
11.90012788772583;16.3;-22.9;-56.5;-0.23;0.1;-0.7
11.919940948486328;18.8;-23.6;-53.8;-0.18;-0.08;-0.69
11.939949989318848;-36.5;-15.3;293.3;15.9;-21.37;0.94
11.959939956665039;-74.7;-71.9;408.5;22.11;-29.71;-1.94
11.97994065284729;-54.5;-79.7;432.5;26.47;-26.01;-5.29
12.000123023986816;-71.7;-63.8;687.4;37.07;-33.31;-6.54
12.019958019256592;-61.8;-63.8;539.2;31.49;-28.24;-4.52
12.04004168510437;-51.3;-75.6;471.0;29.3;-25.56;-4.74
12.059956073760986;-64.8;-67.9;544.5;32.13;-28.99;-3.29
12.08004355430603;-63.3;-88.4;508.4;28.03;-30.87;-2.92
12.099958658218384;-73.8;-75.6;555.3;18.45;-40.67;-0.02
12.119945049285889;-60.7;-78.6;604.6;7.02;-43.63;4.34
12.140055179595947;-53.2;-65.9;802.2;-2.13;-42.67;8.54
12.1599600315094;-7.1;-49.2;674.0;-5.92;-19.65;8.73
12.180055618286133;3.2;-32.5;635.0;-11.73;-3.07;10.27
12.199951410293579;12.0;-21.5;739.1;-14.81;9.15;9.33
12.219950675964355;18.9;-16.7;696.0;-16.69;20.67;6.81
12.239903450012207;29.7;-15.1;650.8;-16.55;25.24;6.1
12.260038137435913;27.4;-19.2;688.7;-14.61;22.47;6.15
12.279937505722046;30.9;-23.9;707.2;-11.2;14.53;6.9
12.299946308135986;12.5;-32.2;651.3;-7.69;5.58;8.0
12.32021450996399;-29.2;-48.9;684.7;-3.6;-3.85;6.31
12.34006381034851;-62.6;-69.0;777.5;1.28;-11.83;1.35
12.35993480682373;-76.2;-84.8;730.6;4.4;-9.33;-3.19
12.379960775375366;-73.2;-76.6;702.2;1.83;-0.45;-6.17
12.399958848953247;-48.0;-61.1;720.7;-2.31;13.71;-7.44
12.419948816299438;-14.3;-42.4;708.0;-8.66;26.2;-6.47
12.440038442611694;10.5;-33.0;693.9;-12.99;32.64;-3.55
12.45994758605957;39.3;-20.7;652.0;-15.6;33.62;-1.28
12.479966163635254;52.7;-13.5;604.5;-16.44;31.98;0.73
12.50004243850708;44.5;-10.7;613.1;-16.33;31.34;2.07
12.5199453830719;30.2;-13.1;688.3;-14.5;31.44;3.09
12.5399489402771;18.5;-20.7;710.4;-9.4;27.02;4.27
12.560131311416626;-4.2;-32.6;668.9;-4.88;19.76;4.96
12.580050706863403;-9.4;-56.0;678.2;0.07;13.56;1.15
12.599903583526611;-8.5;-54.1;693.2;1.96;9.84;1.34
12.619934558868408;0.3;-56.8;695.8;2.22;9.04;-0.7
12.640173435211182;15.3;-63.1;711.2;1.25;11.57;-4.44
12.660070419311523;39.2;-59.6;690.7;-2.18;16.32;-6.13
12.679973840713501;51.9;-53.4;643.5;-6.2;18.92;-7.24
12.699957370758057;67.2;-43.5;638.8;-8.81;16.14;-6.86
12.719938039779663;62.5;-30.3;691.8;-9.75;6.64;-4.29
12.73995304107666;57.3;-29.1;726.8;-8.75;-4.07;-2.52
12.759937524795532;49.4;-34.4;661.4;-7.34;-10.6;-1.66
12.779946088790894;51.8;-41.4;690.9;-4.6;-18.08;-0.75
12.800042390823364;54.2;-51.3;773.5;1.77;-25.7;-0.92
12.819915771484375;55.7;-54.6;710.5;20.45;-25.61;-2.63
12.8400719165802;86.9;-64.3;724.3;36.9;-19.92;-5.15
12.85994815826416;80.0;-28.4;472.0;32.02;-10.06;-2.68
12.879941701889038;38.2;-64.2;175.3;13.78;-8.51;-2.56
12.899961709976196;57.5;-57.5;302.1;21.01;-11.54;-2.97
12.920032024383545;86.2;-30.4;305.6;21.26;-10.32;-2.18
12.939944744110107;30.0;-51.0;162.4;12.6;-10.88;-2.16
12.959934949874878;42.9;-16.4;219.8;15.54;-13.03;-1.59
12.980069398880005;58.9;-54.4;189.0;14.23;-10.41;-3.22
12.999927043914795;41.4;-53.8;200.2;14.5;-11.64;-3.13
13.019943237304688;43.2;-54.7;207.8;14.68;-12.08;-4.38
13.040043592453003;44.5;-51.5;188.5;13.82;-10.69;-4.84
13.060087442398071;47.1;-40.8;175.5;12.91;-10.21;-5.18
13.080073595046997;15.1;-21.6;-48.9;0.27;-0.92;-1.35
13.100027084350586;8.5;-15.3;-53.1;-0.16;-0.21;-0.61
13.120033502578735;7.4;-16.6;-56.6;-0.19;-0.09;-0.54
13.139929056167603;5.4;-19.1;-53.7;-0.17;-0.22;-0.54
13.160120725631714;-1.4;-15.7;-52.0;-0.17;-0.16;-0.54
13.180040836334229;3.1;-17.4;-51.9;-0.2;-0.25;-0.65
13.199928522109985;2.5;-15.3;-51.7;-0.23;-0.23;-0.64
13.219951868057251;3.1;-15.9;-53.1;-0.2;-0.21;-0.68
13.240029573440552;2.9;-15.5;-53.0;-0.22;-0.15;-0.6
13.259925603866577;5.4;-18.6;-51.8;-0.23;-0.26;-0.72
13.280025005340576;8.8;-15.1;-53.1;-0.22;-0.16;-0.62
13.29992938041687;15.7;-19.3;-56.0;-0.22;-0.12;-0.82
13.320024490356445;16.9;-18.3;-53.6;-0.15;-0.09;-0.69
13.339979648590088;13.3;-20.3;-53.8;-0.14;-0.07;-0.74
13.359936475753784;13.6;-18.3;-53.6;-0.14;-0.18;-0.67
13.380051612854004;11.4;-16.1;-52.1;-0.13;-0.27;-0.64
13.400043249130249;7.7;-13.7;-52.5;-0.15;-0.24;-0.57
13.419960975646973;8.3;-16.0;-48.5;-0.13;-0.41;-0.62
13.440042972564697;9.7;-14.0;-50.6;-0.16;-0.3;-0.58
13.459933757781982;10.0;-14.4;-52.4;-0.17;-0.23;-0.54
13.480149745941162;11.4;-16.3;-52.9;-0.17;-0.14;-0.57
13.500014543533325;15.9;-18.9;-51.5;-0.14;-0.24;-0.66
13.520004749298096;15.1;-20.5;-52.4;-0.08;-0.06;-0.66
13.539934158325195;15.7;-21.7;-52.6;-0.05;-0.01;-0.8
13.560039520263672;18.1;-21.3;-55.7;-0.03;0.08;-0.72
13.579925298690796;18.2;-21.0;-58.7;0.02;0.34;-0.74
13.60000228881836;15.7;-21.0;-57.3;0.0;0.3;-0.77
13.6199471950531;14.0;-20.9;-57.3;-0.06;0.25;-0.75
13.640034198760986;13.0;-19.2;-57.7;-0.12;0.24;-0.75
13.65996241569519;17.9;-17.3;-56.8;-0.18;0.09;-0.82
13.680003643035889;18.1;-16.2;-57.4;-0.21;0.15;-0.66
13.7001051902771;19.9;-16.8;-57.6;-0.24;0.11;-0.74
13.719937086105347;19.4;-13.8;-57.9;-0.21;0.21;-0.51
13.740111112594604;18.7;-17.9;-57.6;-0.22;0.09;-0.7
13.75992727279663;24.6;-20.5;-59.9;-0.22;0.08;-0.81
13.780329704284668;17.5;-19.5;-57.8;-0.23;0.16;-0.63
13.799932479858398;17.4;-18.1;-59.2;-0.23;0.2;-0.69
13.820015668869019;17.1;-17.7;-59.9;-0.31;0.16;-0.74
13.839956998825073;10.6;-16.5;-51.8;-0.28;-0.23;-0.56
13.860005378723145;7.9;-20.0;-56.6;-0.31;0.12;-0.68
13.879950284957886;17.7;-19.7;-58.8;-0.34;0.08;-0.66
13.900082111358643;10.9;-41.7;92.5;2.22;-12.55;-1.7
13.919965505599976;-116.9;-73.5;439.5;11.19;-38.7;-4.44
13.940013885498047;-69.6;-80.1;441.9;17.7;-37.85;-5.91
13.959948539733887;-108.5;-81.8;708.4;22.26;-52.6;-5.46
13.980020523071289;-89.4;-82.9;614.4;22.68;-46.85;-6.62
13.999937534332275;-76.2;-88.5;585.7;20.82;-46.39;-5.42
14.019921779632568;-94.2;-90.5;704.9;11.55;-55.91;-3.77
14.040036678314209;-56.5;-112.4;651.5;3.34;-53.86;-1.25
14.059930801391602;-26.4;-100.5;693.8;-6.12;-52.41;3.97
14.079977989196777;-14.1;-62.6;682.2;-11.87;-42.31;5.72
14.100048065185547;-16.9;-49.3;692.7;-17.13;-33.28;6.69
14.119967222213745;-4.1;-29.1;665.3;-22.29;-18.53;6.17
14.140010833740234;1.8;-9.7;692.1;-25.1;-6.65;5.92
14.16001558303833;7.9;-9.9;698.7;-23.72;3.13;5.16
14.17992377281189;23.6;-10.9;672.7;-20.22;9.97;5.68
14.200002670288086;29.4;-23.0;691.7;-13.52;10.05;6.52
14.219943284988403;26.7;-39.3;711.8;-5.97;4.98;6.93
14.240007638931274;16.0;-48.3;668.0;0.08;-2.71;8.62
14.260064363479614;-10.3;-59.9;692.4;5.71;-10.85;7.64
14.279947757720947;-45.5;-71.8;769.0;9.65;-17.61;3.83
14.300038814544678;-75.9;-79.2;765.5;11.3;-19.54;-0.72
14.320056676864624;-81.6;-73.4;694.7;9.72;-11.85;-3.21
14.340021133422852;-63.9;-56.4;715.9;5.56;1.91;-6.77
14.360030889511108;-29.6;-27.3;723.7;-0.76;17.54;-7.72
14.379935264587402;-1.6;-10.2;682.0;-5.17;27.68;-6.67
14.399971723556519;20.2;-2.2;643.0;-6.69;31.09;-5.46
14.420048236846924;41.8;0.8;619.1;-6.08;31.84;-3.78
14.439987897872925;49.3;-0.6;616.6;-4.09;31.86;-1.75
14.459930896759033;39.0;-12.6;663.2;1.04;31.39;-0.5
14.48003339767456;26.2;-31.3;708.2;7.05;29.06;0.32
14.499982595443726;11.5;-48.6;696.9;11.75;23.15;1.18
14.51999306678772;-0.5;-67.4;660.1;15.16;16.4;0.06
14.539965391159058;-12.4;-68.4;686.4;16.27;10.94;-0.6
14.560027360916138;-2.6;-55.3;730.4;14.16;9.16;0.03
14.579942464828491;10.3;-57.9;709.0;10.08;10.69;-2.82
14.599960565567017;28.1;-47.1;697.1;4.17;15.44;-4.56
14.620006084442139;50.4;-35.2;639.9;-1.9;18.63;-5.68
14.639940977096558;68.9;-26.2;645.4;-6.38;18.02;-5.74
14.659998178482056;73.3;-16.7;687.1;-8.65;12.79;-4.44
14.679970502853394;71.5;-19.0;690.2;-7.24;4.95;-2.76
14.69992709159851;59.4;-32.6;685.1;-4.11;-6.09;-2.55
14.7200026512146;60.6;-45.8;726.6;-0.51;-14.94;-2.36
14.739977598190308;60.8;-64.8;737.8;7.89;-20.51;-3.12
14.760005235671997;64.6;-78.8;736.2;24.83;-22.37;-5.75
14.779915809631348;88.9;-80.0;762.6;37.35;-20.7;-6.07
14.799931049346924;108.2;-67.3;553.0;35.0;-12.51;-5.07
14.81993293762207;19.2;-82.6;157.6;12.08;-11.0;-4.13
14.839941263198853;80.4;-48.0;292.5;19.66;-13.31;-5.56
14.859967708587646;115.3;-67.0;340.7;22.19;-10.64;-6.88
14.880024194717407;41.1;-58.5;254.0;17.25;-12.55;-3.38
14.900314331054688;54.8;-56.6;256.9;16.96;-14.0;-4.21
14.91992998123169;74.1;-66.6;250.6;16.67;-12.53;-5.44
14.939940214157104;62.7;-71.3;263.4;17.09;-12.57;-5.87
14.959933519363403;67.8;-67.9;247.0;16.42;-12.62;-6.29
14.980027914047241;60.2;-55.5;232.0;15.55;-12.49;-5.78
14.999951601028442;62.1;-61.1;226.7;15.21;-12.07;-6.32
15.01992654800415;44.5;-60.5;64.4;6.83;-7.05;-5.21
15.039931535720825;10.2;-20.3;-55.7;-0.22;-0.16;-0.98
15.060133695602417;12.8;-19.1;-55.9;-0.23;-0.24;-0.97
15.079946279525757;10.6;-18.2;-55.9;-0.24;-0.15;-0.83
15.099948644638062;7.0;-11.7;-53.5;-0.24;-0.23;-0.74
15.12001085281372;5.6;-12.2;-52.0;-0.29;-0.3;-0.83
15.140253782272339;2.5;-12.9;-51.7;-0.32;-0.19;-0.88
15.160154342651367;6.0;-10.5;-52.4;-0.31;-0.3;-0.83
15.180023670196533;7.1;-14.2;-53.3;-0.33;-0.28;-0.94
15.200021505355835;8.6;-14.2;-52.7;-0.31;-0.12;-0.85
15.219923973083496;17.8;-13.2;-55.3;-0.3;-0.15;-0.91
15.239924907684326;18.9;-19.0;-56.1;-0.31;-0.12;-1.19
15.259925127029419;17.9;-15.4;-54.0;-0.24;-0.15;-0.97
15.280052900314331;14.0;-16.0;-53.5;-0.27;-0.15;-0.88
15.300101041793823;9.4;-14.9;-52.8;-0.24;-0.21;-0.85
15.320141792297363;7.3;-14.6;-52.8;-0.26;-0.26;-0.85
15.339932680130005;6.1;-13.2;-53.2;-0.25;-0.28;-0.83
15.359954595565796;8.3;-15.0;-50.9;-0.23;-0.33;-0.88
15.380055665969849;11.1;-14.1;-51.5;-0.24;-0.3;-0.79
15.400106430053711;10.5;-13.7;-52.1;-0.24;-0.24;-0.79
15.420046329498291;12.2;-12.6;-54.1;-0.26;-0.2;-0.8
15.439930438995361;15.4;-15.5;-52.2;-0.21;-0.26;-0.89
15.460041284561157;16.1;-17.7;-52.6;-0.15;-0.16;-0.93
15.479982137680054;15.9;-18.3;-54.6;-0.15;0.01;-0.94
15.499964475631714;17.1;-19.0;-58.8;-0.1;0.19;-1.04
15.519906997680664;14.4;-21.2;-58.7;-0.1;0.31;-1.05
15.539933204650879;16.4;-20.1;-57.1;-0.15;0.11;-1.03
15.560046434402466;14.2;-18.0;-58.1;-0.21;0.15;-1.02
15.579926252365112;13.9;-16.2;-59.1;-0.27;0.22;-0.93
15.599923372268677;16.7;-15.2;-58.5;-0.28;0.09;-0.96
