time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.799850940704346;1.2;-59.2;754.7;13.17;-22.33;3.86
7.819880723953247;27.7;-47.6;680.7;9.52;-9.65;1.86
7.840000867843628;39.1;-25.4;657.7;3.57;-0.4;2.92
7.860158681869507;41.4;-9.7;648.7;-1.06;4.0;3.52
7.879843473434448;35.4;-5.4;636.7;-4.17;5.07;3.54
7.900020360946655;14.9;-3.9;645.5;-5.89;0.95;4.46
7.919883489608765;-5.9;-10.5;671.2;-5.05;-3.29;3.88
7.940112113952637;-28.3;-29.4;668.5;-1.75;-4.86;1.75
7.959846496582031;-37.4;-47.3;685.9;2.18;-2.52;-0.14
7.980062007904053;-40.8;-66.5;690.7;5.33;2.91;-2.92
7.9998459815979;-28.3;-82.0;693.1;7.23;12.46;-5.64
8.02009630203247;-6.1;-82.6;687.7;4.88;22.28;-6.08
8.040003776550293;4.8;-72.0;659.1;0.72;27.65;-5.3
8.059847831726074;18.2;-58.3;647.0;-4.84;29.63;-3.46
8.07988166809082;27.0;-38.6;657.8;-12.27;30.04;-0.39
8.099908828735352;21.2;-22.3;633.3;-18.03;27.68;2.06
8.119930744171143;16.5;-10.4;623.1;-21.34;24.86;3.66
8.140028238296509;12.1;-1.1;634.9;-23.1;21.48;4.66
8.159922361373901;4.9;-1.9;639.9;-22.88;17.59;5.73
8.179858207702637;-1.1;-5.4;652.3;-21.54;14.4;6.36
8.199840068817139;0.6;-19.9;645.6;-18.1;13.38;4.56
8.219937801361084;9.6;-37.7;654.3;-14.46;13.94;1.77
8.239845514297485;21.5;-55.3;668.9;-11.32;14.4;-0.8
8.259992599487305;26.9;-65.5;646.3;-8.99;14.02;-3.36
8.279897689819336;33.4;-62.3;670.1;-8.23;11.58;-5.02
8.299979448318481;35.6;-60.7;686.3;-7.51;7.66;-5.88
8.320033550262451;37.1;-56.2;672.2;-7.94;2.42;-5.73
8.340015411376953;35.0;-57.8;682.9;-9.08;-2.9;-5.14
8.359859943389893;32.6;-59.3;686.9;-10.98;-8.56;-4.09
8.379867553710938;33.0;-55.8;678.5;-12.84;-13.17;-2.34
8.399890184402466;41.7;-50.2;692.8;-14.57;-15.85;-0.68
8.419888734817505;42.6;-36.9;689.8;-10.51;-17.45;0.6
8.439905881881714;46.1;-28.5;680.2;6.31;-17.05;0.39
8.459916114807129;56.5;-30.8;696.9;22.21;-15.53;-0.39
8.47985291481018;60.7;-23.2;525.4;27.05;-10.76;-0.49
8.499917268753052;53.1;-38.2;354.1;20.15;-11.67;-0.96
8.520006895065308;30.4;-14.2;388.1;14.47;-17.73;3.67
8.539836168289185;35.0;-9.6;243.0;9.12;-15.2;2.54
8.560025215148926;33.0;-4.1;217.1;5.04;-16.02;3.53
8.579913854598999;25.8;-3.8;133.6;2.46;-12.91;2.92
8.600030660629272;27.9;-1.1;127.9;0.72;-11.78;2.85
8.62000298500061;23.0;-2.6;99.6;-0.63;-9.6;1.7
8.63987421989441;27.5;-6.1;99.8;-1.51;-8.18;0.23
8.660098791122437;28.2;-8.1;104.3;-2.23;-6.5;-1.19
8.679870367050171;29.2;-8.4;116.7;-3.45;-6.04;-1.44
8.700011253356934;28.0;-7.4;127.0;-4.46;-5.79;-1.51
8.719842672348022;31.3;-7.6;124.5;-5.44;-4.57;-1.21
8.739961624145508;19.1;-10.6;27.7;-4.88;-2.32;-0.48
8.760008573532104;6.7;-12.5;-78.2;-0.4;-0.4;-0.44
8.779918193817139;6.4;-14.4;-77.9;-0.35;-0.27;-0.54
8.799962520599365;5.0;-17.3;-76.2;-0.32;-0.32;-0.56
8.819853782653809;3.4;-18.3;-77.3;-0.33;-0.31;-0.66
8.839896440505981;3.3;-19.1;-76.4;-0.31;-0.31;-0.68
8.859978914260864;6.8;-17.7;-75.9;-0.29;-0.36;-0.6
8.879999160766602;5.2;-16.8;-76.4;-0.31;-0.27;-0.62
8.899994611740112;6.7;-13.9;-75.9;-0.32;-0.24;-0.56
8.91983938217163;10.6;-13.5;-76.0;-0.32;-0.24;-0.58
8.940099477767944;11.5;-15.2;-75.1;-0.29;-0.3;-0.65
8.960033178329468;12.1;-15.9;-75.5;-0.27;-0.31;-0.62
8.979839324951172;9.9;-16.9;-74.9;-0.24;-0.26;-0.57
8.99984622001648;10.5;-17.3;-74.2;-0.23;-0.31;-0.56
9.019883632659912;6.7;-15.5;-76.5;-0.24;-0.17;-0.48
9.039844036102295;6.4;-15.9;-74.0;-0.21;-0.32;-0.56
9.059884071350098;6.8;-16.9;-73.5;-0.2;-0.34;-0.53
9.080015897750854;8.5;-17.5;-75.8;-0.2;-0.27;-0.56
9.09986424446106;9.6;-18.7;-75.5;-0.18;-0.28;-0.56
9.119892120361328;10.8;-20.1;-76.2;-0.16;-0.23;-0.56
9.140085458755493;11.9;-19.9;-75.4;-0.17;-0.22;-0.58
9.160061836242676;11.2;-18.4;-77.3;-0.19;-0.16;-0.57
9.179846048355103;15.1;-18.8;-75.5;-0.13;-0.28;-0.61
9.200021982192993;13.3;-18.4;-77.6;-0.06;0.02;-0.61
9.21987509727478;15.3;-19.9;-81.0;0.02;0.22;-0.72
9.239978551864624;13.9;-20.0;-81.0;-0.02;0.27;-0.67
9.26004147529602;16.4;-18.3;-81.8;-0.06;0.14;-0.67
9.280028820037842;15.3;-19.9;-82.4;-0.12;0.1;-0.77
9.299842119216919;17.6;-20.3;-82.4;-0.16;0.06;-0.77
9.319911003112793;17.5;-20.2;-82.0;-0.15;0.07;-0.72
9.33990740776062;16.3;-20.7;-83.1;-0.18;0.19;-0.73
9.35999059677124;16.2;-20.4;-81.9;-0.19;0.09;-0.69
9.380044937133789;17.7;-21.5;-81.7;-0.16;0.03;-0.75
9.399892568588257;15.4;-22.3;-83.5;-0.14;0.16;-0.63
9.419851303100586;17.0;-21.2;-83.4;-0.21;0.11;-0.6
9.439910650253296;15.8;-17.9;-82.9;-0.25;0.11;-0.69
9.459932327270508;15.1;-15.6;-82.7;-0.28;0.07;-0.63
9.480022192001343;17.2;-13.9;-81.7;-0.29;-0.05;-0.64
9.49994421005249;10.3;-18.9;-79.6;-0.3;0.04;-0.66
9.519992351531982;15.4;-17.2;-81.6;-0.31;0.02;-0.56
9.539835691452026;18.1;-18.1;-80.7;-0.26;-0.09;-0.58
9.56002688407898;19.2;11.3;215.5;14.46;-8.56;-1.03
9.579929113388062;-31.3;-48.2;297.5;19.85;-15.25;-1.07
9.600008010864258;-22.7;-69.6;416.5;27.49;-17.38;-3.67
9.619905948638916;-33.7;-64.0;595.0;36.42;-22.32;-4.01
9.640008926391602;-31.2;-67.5;570.2;36.49;-22.14;-2.09
9.659846544265747;-26.0;-69.4;532.4;35.0;-22.3;-0.45
9.67996096611023;-27.3;-66.9;549.6;36.02;-22.15;0.43
9.699983835220337;-25.4;-64.4;513.9;33.95;-22.2;0.89
9.719993591308594;-29.5;-78.5;478.6;30.72;-23.45;0.53
9.739994287490845;-36.1;-68.3;539.7;26.75;-27.4;1.06
9.760240316390991;-36.5;-66.1;647.5;16.76;-32.85;2.33
9.779905557632446;-14.4;-62.3;724.1;9.61;-30.77;3.93
9.799838781356812;4.0;-51.3;691.9;9.46;-20.15;3.32
9.820048570632935;31.5;-38.9;680.3;6.06;-9.47;2.31
9.840000867843628;37.8;-28.1;674.9;3.02;-2.74;2.91
9.85997223854065;39.8;-19.4;629.8;0.04;1.86;3.21
9.879824876785278;33.8;-17.2;628.8;-1.62;2.94;3.14
9.900099754333496;7.3;-13.5;669.1;-1.93;-2.3;4.04
9.920255422592163;-16.2;-25.8;672.4;0.39;-6.34;3.27
9.940041542053223;-34.8;-41.4;666.0;2.67;-6.36;1.59
9.960089445114136;-35.6;-56.9;694.6;5.43;-2.66;0.17
9.979941844940186;-39.1;-70.3;693.1;7.32;2.19;-1.67
10.000019311904907;-17.1;-81.2;691.2;7.96;12.7;-4.34
10.019882202148438;1.5;-77.5;685.5;4.72;22.33;-5.08
10.039836168289185;7.2;-64.0;648.9;-0.13;26.92;-4.38
10.060092687606812;21.2;-48.4;639.9;-5.92;28.15;-2.66
10.079967260360718;24.9;-31.7;657.6;-12.26;28.01;-0.21
10.099898099899292;20.8;-17.4;636.6;-17.29;25.53;1.65
10.119837522506714;14.8;-7.4;623.3;-20.11;22.44;3.1
10.140091180801392;8.2;-4.1;638.5;-20.83;18.59;4.48
10.159878492355347;4.8;-10.1;651.5;-18.92;15.04;5.19
10.180026292800903;0.5;-18.6;658.8;-16.25;12.4;4.92
10.199917316436768;5.6;-32.9;653.9;-12.61;11.99;2.53
10.219965696334839;14.2;-49.5;661.9;-9.73;12.3;0.24
10.239920854568481;22.6;-67.2;659.9;-6.95;12.02;-2.25
10.259934902191162;29.3;-69.4;653.0;-6.46;10.76;-4.24
10.280066967010498;35.5;-61.3;686.6;-5.8;6.92;-5.41
10.30003023147583;37.9;-57.5;686.2;-6.62;2.52;-5.63
10.319985151290894;34.1;-57.1;676.4;-8.33;-2.83;-5.39
10.339913606643677;33.7;-55.0;675.2;-10.51;-8.29;-4.27
10.360150575637817;30.6;-50.4;687.2;-12.23;-13.27;-2.97
10.379905462265015;32.5;-46.1;690.9;-13.41;-17.85;-0.71
10.399961948394775;33.9;-44.8;683.8;-14.35;-21.08;0.54
10.420014142990112;38.2;-34.8;682.5;-8.08;-21.29;1.06
10.43986701965332;43.2;-32.0;679.4;8.2;-20.1;0.11
10.46021032333374;56.0;-36.9;701.2;25.03;-18.39;-1.67
10.480032444000244;51.7;-20.0;425.4;25.26;-9.78;-1.45
10.499900341033936;53.9;-55.1;289.3;18.96;-9.27;-2.96
10.519914388656616;46.5;-15.3;394.5;18.23;-15.91;0.67
10.539889097213745;38.0;-26.0;234.6;13.61;-13.62;-0.72
10.559854984283447;32.2;-20.1;267.7;12.17;-17.06;0.51
10.579901218414307;26.5;-24.4;199.5;9.82;-15.22;-0.07
10.599968671798706;27.0;-23.7;196.8;9.2;-14.93;0.06
10.619912385940552;17.4;-29.1;161.3;7.73;-13.67;-0.17
10.639817714691162;17.0;-30.4;149.8;7.08;-11.47;-1.5
10.660025119781494;24.5;-33.1;161.5;6.9;-9.81;-2.93
10.67982268333435;27.4;-33.5;154.2;5.27;-7.87;-4.0
10.700037240982056;27.3;-30.7;152.8;2.66;-6.52;-3.91
10.720093727111816;20.5;-26.7;123.6;0.04;-4.83;-4.09
10.739930152893066;9.3;-15.6;3.9;-3.47;-1.59;-1.33
10.7599196434021;8.4;-13.6;-78.8;-0.37;-0.28;-0.61
10.779894351959229;7.9;-16.7;-77.5;-0.37;-0.22;-0.68
10.800086736679077;5.6;-18.1;-76.2;-0.34;-0.24;-0.83
10.819980144500732;4.1;-15.8;-76.7;-0.38;-0.27;-0.78
10.839840173721313;4.7;-14.4;-75.1;-0.36;-0.29;-0.78
10.86003041267395;7.1;-16.2;-74.7;-0.35;-0.29;-0.81
10.87990927696228;6.2;-12.7;-77.0;-0.37;-0.19;-0.76
10.899954795837402;9.5;-12.4;-75.5;-0.37;-0.24;-0.79
10.91996431350708;11.9;-13.3;-74.9;-0.36;-0.2;-0.8
10.93989086151123;13.2;-13.2;-75.2;-0.34;-0.2;-0.76
10.959901094436646;12.5;-14.6;-76.2;-0.33;-0.18;-0.78
10.980063915252686;12.6;-16.0;-73.7;-0.29;-0.27;-0.76
11.000005006790161;9.3;-15.7;-74.5;-0.29;-0.24;-0.73
11.019962072372437;9.7;-15.1;-74.4;-0.28;-0.28;-0.7
11.039935111999512;7.6;-15.3;-73.7;-0.26;-0.3;-0.69
11.060035467147827;7.6;-15.3;-73.9;-0.27;-0.3;-0.68
11.080054521560669;11.5;-16.5;-74.3;-0.25;-0.35;-0.72
11.100010395050049;9.9;-17.1;-75.3;-0.24;-0.24;-0.68
11.119950771331787;12.4;-18.1;-76.0;-0.25;-0.22;-0.71
11.140057802200317;14.6;-17.7;-74.3;-0.23;-0.29;-0.73
11.159878253936768;14.7;-17.3;-74.6;-0.22;-0.26;-0.77
11.180014371871948;17.7;-17.4;-75.8;-0.17;-0.18;-0.78
11.199901819229126;16.7;-18.0;-77.7;-0.1;0.01;-0.85
11.220031499862671;16.9;-18.7;-80.0;-0.05;0.23;-0.91
11.239919424057007;15.3;-18.4;-79.1;-0.13;0.16;-0.83
11.25982666015625;18.7;-17.8;-80.3;-0.17;0.05;-0.92
11.279922008514404;16.5;-17.8;-81.0;-0.22;0.07;-0.92
11.299835205078125;17.2;-18.4;-82.1;-0.23;0.12;-0.89
11.319929838180542;15.5;-18.1;-83.4;-0.27;0.21;-0.83
11.339954137802124;19.7;-18.5;-82.5;-0.25;0.06;-0.88
11.360033988952637;17.9;-17.9;-82.3;-0.27;0.13;-0.84
11.379868984222412;19.4;-19.2;-81.6;-0.26;0.03;-0.82
11.399934530258179;16.2;-20.8;-82.3;-0.21;0.1;-0.82
11.419967651367188;16.4;-18.9;-83.5;-0.28;0.17;-0.74
11.439932346343994;16.1;-16.4;-83.0;-0.33;0.11;-0.85
11.459908962249756;15.9;-13.7;-82.3;-0.37;0.08;-0.77
11.47991681098938;18.0;-12.6;-81.3;-0.38;-0.03;-0.75
11.49994421005249;12.1;-17.2;-78.5;-0.36;-0.04;-0.9
11.519934892654419;18.4;-18.2;-80.5;-0.37;-0.02;-0.8
11.54001784324646;18.7;-17.4;-80.2;-0.32;-0.05;-0.71
11.559908390045166;41.8;6.4;196.3;13.7;-6.72;-2.31
11.579876184463501;-33.5;-52.1;297.3;19.86;-15.52;-0.94
11.5999276638031;-21.5;-69.9;438.4;28.5;-18.28;-3.41
11.619966506958008;-32.0;-67.9;595.5;36.67;-22.5;-3.97
11.639948844909668;-29.1;-68.6;577.3;36.98;-22.82;-2.0
11.659906148910522;-26.7;-71.1;544.5;35.79;-22.96;-0.6
11.679879426956177;-23.4;-71.7;558.1;36.78;-22.25;-0.05
11.699867963790894;-21.9;-67.6;535.0;35.38;-22.4;0.67
11.719914197921753;-25.2;-80.3;491.3;31.68;-23.74;0.38
11.739893436431885;-32.0;-75.1;551.2;27.14;-26.55;0.83
11.759889125823975;-37.5;-63.8;659.7;16.09;-30.72;3.01
11.779875755310059;-12.0;-59.8;708.7;9.3;-28.13;4.81
11.79991865158081;2.3;-51.4;699.2;8.48;-20.16;4.68
11.820248365402222;26.0;-37.7;686.8;4.54;-10.09;3.65
11.839938163757324;35.7;-28.2;669.6;1.64;-2.52;3.62
11.860128402709961;33.7;-16.2;626.5;-1.9;2.29;3.98
11.87990927696228;23.0;-12.9;638.4;-3.22;2.05;3.89
11.900010108947754;1.5;-14.4;667.9;-2.46;-2.82;4.25
11.919880390167236;-15.2;-27.5;672.1;0.18;-5.57;2.97
11.939822435379028;-31.6;-41.3;669.2;2.59;-5.71;1.42
11.959895133972168;-33.2;-59.8;690.4;5.77;-2.51;-0.04
11.980036735534668;-35.5;-73.9;688.9;8.01;2.53;-2.31
11.999911546707153;-16.9;-85.2;697.1;8.78;12.79;-4.98
12.020042181015015;1.5;-79.5;683.1;5.12;21.28;-4.99
12.039888381958008;7.6;-66.0;647.9;0.16;26.03;-4.16
12.059902667999268;21.3;-48.6;647.8;-5.33;27.35;-2.51
12.079925060272217;24.3;-31.9;662.2;-11.35;27.06;-0.34
12.099952220916748;18.5;-17.5;633.6;-16.11;24.44;1.61
12.119883060455322;15.3;-6.0;627.5;-18.87;21.16;3.23
12.139939069747925;11.4;-3.2;646.1;-19.24;17.39;4.41
12.15993070602417;5.0;-10.0;653.0;-16.75;13.05;4.93
12.180134534835815;2.9;-20.1;656.1;-13.83;9.64;4.14
12.200042724609375;7.4;-36.6;655.1;-10.06;8.78;1.88
12.219877243041992;14.5;-53.2;663.2;-7.15;8.54;-0.35
12.239893674850464;25.7;-67.3;664.2;-4.64;7.89;-3.1
12.2599458694458;26.8;-70.0;670.9;-3.18;5.51;-4.91
12.280039548873901;33.3;-64.6;684.1;-3.28;1.92;-5.61
12.299903631210327;32.1;-61.5;675.0;-4.53;-3.53;-5.85
12.320009231567383;25.1;-59.1;679.8;-6.47;-9.3;-5.28
12.339983940124512;28.0;-50.7;676.9;-9.04;-12.44;-4.0
12.359909057617188;28.4;-46.5;682.4;-10.41;-17.16;-2.53
12.37991738319397;31.2;-41.5;698.7;-11.03;-21.36;-0.26
12.400208950042725;35.9;-39.3;691.7;-11.73;-22.2;0.79
12.419909715652466;37.7;-31.2;664.4;-6.5;-21.46;0.94
12.439942359924316;46.0;-30.8;689.0;9.54;-21.94;-0.05
12.459933519363403;55.2;-37.1;714.6;25.93;-20.97;-2.09
12.480063676834106;58.9;-29.0;363.0;23.51;-11.03;-1.93
12.499898195266724;49.3;-55.5;282.8;18.91;-11.13;-3.42
12.51993441581726;64.0;-27.0;503.9;22.54;-17.24;-0.42
12.539907455444336;47.8;-30.5;284.7;17.0;-15.08;-1.23
12.559893608093262;44.6;-38.0;371.5;17.79;-20.37;-0.55
12.58003854751587;23.3;-31.3;274.1;14.08;-18.73;-0.07
12.600089311599731;29.1;-33.8;258.1;12.69;-16.97;-0.99
12.619983196258545;23.1;-37.9;226.4;10.78;-15.07;-1.17
12.639908075332642;21.9;-43.0;195.0;9.39;-12.03;-2.47
12.660030126571655;26.4;-46.0;204.6;7.55;-9.96;-4.0
12.67991328239441;31.1;-43.3;179.5;4.26;-6.4;-4.88
12.699897050857544;31.8;-39.3;183.3;0.32;-4.03;-4.49
12.719928503036499;27.1;-28.0;141.2;-4.23;-1.06;-2.71
12.740038871765137;20.1;-23.1;33.6;-5.42;0.71;-0.58
12.759958505630493;8.9;-15.5;-79.8;-0.37;-0.2;-0.64
12.780016422271729;9.9;-17.0;-78.4;-0.33;-0.21;-0.7
12.799928426742554;7.9;-17.0;-77.1;-0.34;-0.24;-0.77
12.81991171836853;2.8;-17.4;-76.1;-0.35;-0.24;-0.8
12.839925765991211;3.6;-14.3;-76.9;-0.36;-0.2;-0.74
12.859895944595337;6.1;-14.6;-75.7;-0.36;-0.25;-0.75
12.880236387252808;8.1;-13.9;-76.2;-0.37;-0.25;-0.79
12.899910688400269;10.6;-12.1;-78.5;-0.38;-0.15;-0.75
12.919837713241577;13.4;-14.2;-75.8;-0.36;-0.21;-0.79
12.94003176689148;15.1;-15.1;-75.3;-0.34;-0.2;-0.8
12.959891319274902;14.3;-15.6;-76.9;-0.33;-0.19;-0.81
12.97988748550415;11.8;-15.4;-74.0;-0.31;-0.26;-0.71
12.999914646148682;9.0;-15.9;-74.8;-0.31;-0.22;-0.7
13.019910335540771;8.6;-15.2;-74.4;-0.28;-0.25;-0.73
13.0399808883667;5.1;-15.6;-74.2;-0.26;-0.26;-0.73
13.060036182403564;3.8;-15.5;-75.3;-0.27;-0.19;-0.66
13.07997179031372;9.8;-17.0;-75.2;-0.25;-0.29;-0.71
13.099923372268677;9.7;-17.7;-76.0;-0.26;-0.24;-0.69
13.119892597198486;12.5;-18.2;-74.4;-0.25;-0.29;-0.69
13.140138149261475;12.4;-17.2;-76.2;-0.26;-0.14;-0.7
13.159918069839478;15.4;-17.6;-76.9;-0.19;-0.15;-0.79
13.179907083511353;15.9;-17.5;-77.9;-0.13;0.02;-0.8
13.199846029281616;17.0;-18.7;-78.1;-0.06;0.11;-0.92
13.220096826553345;16.4;-19.1;-79.2;-0.11;0.14;-0.92
13.239970922470093;16.7;-17.9;-78.9;-0.16;0.08;-0.89
13.259936332702637;18.6;-18.1;-80.3;-0.21;-0.0;-0.91
13.279960870742798;17.7;-17.8;-80.4;-0.24;-0.0;-0.91
13.299914121627808;19.6;-19.1;-80.3;-0.24;-0.03;-0.9
13.319982528686523;16.1;-19.0;-82.8;-0.27;0.18;-0.85
13.339945316314697;20.9;-17.7;-82.8;-0.28;0.03;-0.83
13.35986876487732;19.4;-18.7;-81.9;-0.3;0.07;-0.79
13.380031108856201;16.0;-20.2;-81.9;-0.22;0.13;-0.71
13.400062084197998;16.8;-19.4;-82.7;-0.26;0.11;-0.74
13.420201778411865;17.7;-19.2;-82.6;-0.27;0.05;-0.9
13.439923763275146;15.7;-16.8;-81.5;-0.37;0.05;-0.85
13.459898710250854;15.1;-13.4;-83.2;-0.4;0.15;-0.72
13.480021476745605;17.5;-11.3;-80.2;-0.36;-0.08;-0.7
13.499917984008789;10.5;-17.6;-77.6;-0.35;-0.03;-0.83
13.519946575164795;17.8;-18.0;-81.7;-0.39;-0.0;-0.7
13.540050983428955;23.8;2.2;-13.7;2.19;-5.65;0.47
13.5599205493927;-22.2;-74.5;222.4;11.81;-21.49;-3.33
13.580036640167236;-10.2;-54.1;372.2;22.01;-25.14;-4.28
13.599908351898193;-29.0;-63.5;532.2;30.28;-29.56;-4.86
13.619919538497925;-26.2;-66.2;542.3;34.96;-26.37;-4.56
13.639878273010254;-28.5;-63.4;546.1;36.35;-25.57;-3.73
13.659939765930176;-23.9;-66.2;560.5;37.82;-23.42;-2.87
13.679900407791138;-16.8;-64.4;523.3;36.0;-20.85;-1.17
13.700037479400635;-19.9;-59.7;480.7;33.36;-20.5;0.32
13.719937086105347;-21.3;-64.2;451.6;31.02;-19.74;0.69
13.739983797073364;-17.5;-54.1;481.3;25.15;-22.77;1.83
13.760029792785645;-13.4;-61.5;627.6;15.85;-29.38;3.86
13.779917001724243;1.4;-57.9;695.4;11.5;-25.05;4.97
13.800035953521729;5.6;-48.6;692.4;13.44;-14.59;3.55
13.819912910461426;17.6;-33.1;677.1;11.23;-3.45;2.21
13.839970350265503;19.5;-15.8;661.6;7.84;2.93;2.59
13.860023498535156;15.6;-8.0;628.9;5.09;8.15;1.47
13.880024909973145;5.1;-5.9;648.9;3.42;7.47;1.06
13.900066137313843;-15.2;-8.5;644.0;1.98;4.57;1.52
13.920050859451294;-26.1;-15.8;664.0;2.1;3.91;0.34
13.939955234527588;-46.2;-26.2;657.6;3.41;4.1;0.16
13.960057497024536;-56.3;-37.7;662.0;5.87;8.69;-1.73
13.979939937591553;-41.3;-51.7;677.2;8.89;17.93;-4.8
14.000054836273193;-31.1;-55.2;680.7;9.21;27.55;-5.1
14.019912481307983;-9.6;-63.8;664.4;9.44;33.8;-4.6
14.039897680282593;2.1;-61.8;649.5;6.88;35.06;-3.8
14.059943914413452;14.3;-48.9;637.6;2.28;34.97;-1.9
14.080217361450195;18.9;-33.8;629.9;-3.76;33.46;0.47
14.099946975708008;20.3;-22.7;641.0;-9.46;31.19;2.49
14.120031356811523;19.3;-11.5;634.6;-14.29;27.31;4.69
14.140020608901978;10.7;-7.0;619.8;-17.14;22.3;6.34
14.159859895706177;11.8;-8.3;627.5;-18.37;18.89;6.7
14.180047512054443;8.2;-12.4;640.6;-18.54;16.58;5.86
14.199885845184326;4.0;-23.1;635.4;-17.13;15.53;3.0
14.219911336898804;12.0;-39.7;648.3;-14.95;16.28;0.07
14.23984169960022;16.9;-58.9;657.9;-13.09;16.64;-3.27
14.259883165359497;18.7;-68.5;648.0;-12.33;15.16;-5.89
14.279978036880493;21.6;-68.6;643.9;-12.09;12.71;-7.07
14.299906492233276;20.6;-65.6;660.6;-13.0;7.86;-7.05
14.320048809051514;25.0;-57.2;686.9;-14.98;1.34;-5.43
14.339864730834961;28.1;-56.2;685.7;-16.55;-2.43;-3.83
14.360044956207275;29.4;-54.4;669.9;-18.25;-6.36;-1.52
14.379863262176514;38.1;-55.6;691.3;-19.73;-9.02;0.64
14.399931192398071;46.1;-57.3;706.9;-20.64;-11.03;2.03
14.420048236846924;50.7;-46.4;670.3;-15.97;-8.55;2.77
14.440258026123047;50.0;-28.7;671.2;0.54;-6.85;2.11
14.460047006607056;47.4;-21.2;572.6;12.9;-3.61;2.15
14.479878425598145;46.8;-39.6;163.5;12.84;8.54;-0.94
14.500032424926758;51.4;-27.6;296.7;16.96;7.63;-1.36
14.519958019256592;39.0;-20.1;275.5;16.31;3.87;1.51
14.540025234222412;40.3;-22.9;222.9;15.94;2.8;1.84
14.559921026229858;48.8;-19.6;280.5;16.06;0.05;3.41
14.58020544052124;47.4;-20.8;215.3;14.67;1.28;2.48
14.599920272827148;49.7;-22.7;233.9;13.63;-1.11;2.38
14.619946241378784;46.1;-22.1;166.8;11.49;0.33;1.02
14.640030860900879;50.1;-26.3;151.4;10.49;0.95;-0.38
14.65992259979248;43.6;-25.3;120.0;8.83;0.89;-1.33
14.680029392242432;43.8;-25.6;93.3;6.76;0.79;-2.03
14.699856042861938;43.0;-21.4;81.6;5.04;0.37;-2.23
14.719847917556763;40.9;-21.4;58.5;4.23;0.93;-1.89
14.74018931388855;27.8;-19.1;-38.5;1.78;1.65;-0.93
14.759939908981323;12.7;-22.5;-73.1;-0.08;0.24;-0.35
14.779985427856445;10.8;-20.7;-70.7;-0.06;0.19;-0.32
14.799891233444214;8.2;-22.5;-70.2;-0.09;0.12;-0.4
14.819896221160889;4.2;-18.6;-72.6;-0.12;0.21;-0.35
14.839877128601074;4.2;-17.3;-70.1;-0.12;0.12;-0.32
14.859871625900269;4.3;-18.1;-69.5;-0.12;0.12;-0.3
14.879932641983032;5.1;-16.1;-71.4;-0.14;0.21;-0.22
14.900010108947754;10.4;-16.6;-70.6;-0.12;0.16;-0.31
14.919943571090698;18.0;-18.2;-72.1;-0.12;0.14;-0.4
14.940175771713257;17.2;-20.0;-71.3;-0.09;0.17;-0.44
14.960110187530518;14.8;-21.5;-70.7;-0.06;0.21;-0.39
14.979948043823242;14.9;-21.4;-70.1;-0.04;0.15;-0.4
14.999934434890747;12.4;-20.1;-70.8;-0.05;0.15;-0.28
15.019938230514526;9.2;-20.8;-70.4;-0.03;0.15;-0.3
15.039905071258545;8.2;-20.7;-69.3;0.0;0.08;-0.29
15.060005903244019;7.6;-20.2;-69.3;0.0;0.11;-0.28
15.079954862594604;11.7;-19.4;-69.8;-0.01;0.08;-0.3
15.100022315979004;12.6;-20.7;-69.9;0.0;0.12;-0.32
15.119903564453125;16.2;-21.2;-69.6;0.01;0.11;-0.3
15.140082597732544;15.3;-20.5;-70.3;0.0;0.2;-0.28
15.159930229187012;18.8;-20.5;-68.3;0.05;0.04;-0.46
15.179931402206421;16.7;-21.1;-71.3;0.06;0.34;-0.37
15.199995040893555;17.2;-23.2;-71.3;0.16;0.38;-0.46
15.219851732254028;16.7;-23.7;-76.9;0.2;0.73;-0.47
15.240031242370605;13.2;-24.5;-75.3;0.2;0.74;-0.42
15.25987982749939;11.9;-23.2;-77.2;0.11;0.77;-0.37
15.280157804489136;13.9;-22.4;-76.4;0.06;0.59;-0.45
15.299931526184082;16.8;-23.3;-75.6;0.02;0.52;-0.55
15.319867134094238;17.2;-22.6;-75.2;0.01;0.49;-0.51
15.340170860290527;18.8;-21.8;-74.1;0.01;0.35;-0.55
15.360183954238892;15.4;-22.3;-78.0;-0.04;0.63;-0.46
15.379921913146973;18.3;-22.2;-78.4;-0.05;0.58;-0.44
15.39993691444397;19.4;-23.0;-77.4;0.03;0.51;-0.35
15.420032739639282;16.9;-22.7;-77.4;-0.01;0.52;-0.34
15.439901351928711;17.3;-20.5;-78.1;-0.1;0.55;-0.38
15.459913730621338;16.7;-18.3;-77.5;-0.12;0.48;-0.39
15.48003077507019;20.7;-18.7;-73.9;-0.09;0.15;-0.46
15.499901294708252;9.3;-23.2;-75.0;-0.12;0.51;-0.48
15.519918203353882;16.5;-22.2;-76.7;-0.08;0.4;-0.4
15.539904117584229;16.0;-24.0;-77.0;-0.09;0.42;-0.36
15.5600106716156;23.8;-31.6;-12.5;4.15;0.82;-1.78
15.579988479614258;-38.4;-49.4;289.8;19.68;-9.03;-0.33
15.59992003440857;-27.3;-64.9;431.7;28.45;-13.58;-2.32
15.619909048080444;-37.1;-83.2;537.5;34.6;-17.99;-4.34
15.63990831375122;-42.1;-77.2;639.3;39.88;-22.1;-2.76
15.659895420074463;-34.0;-75.8;589.2;37.83;-24.03;-0.1
