time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.800152540206909;11.8;-16.1;-57.2;-0.2;-0.41;-0.74
7.820005655288696;11.8;-16.6;-59.1;-0.23;-0.25;-0.71
7.839968204498291;17.0;-17.1;-59.1;-0.12;-0.16;-0.8
7.85991907119751;21.3;-17.6;-60.6;-0.1;-0.0;-0.87
7.880002975463867;20.1;-20.8;-58.8;-0.02;-0.02;-0.97
7.899963855743408;20.3;-21.1;-62.3;-0.04;0.14;-0.98
7.9200310707092285;17.5;-19.4;-63.0;-0.09;0.13;-0.93
7.939910650253296;11.1;-20.2;-60.7;-0.11;0.11;-0.89
7.959903001785278;12.4;-18.9;-63.9;-0.21;0.12;-0.92
7.979896783828735;15.6;-18.9;-63.1;-0.21;-0.02;-1.0
8.000015497207642;16.2;-17.6;-62.6;-0.24;-0.03;-0.85
8.019976615905762;16.0;-16.4;-63.1;-0.25;0.04;-0.89
8.039937734603882;17.3;-17.6;-62.3;-0.28;0.02;-0.92
8.059992790222168;19.7;-18.5;-61.9;-0.29;-0.04;-0.9
8.079946756362915;21.7;-15.4;-63.8;-0.24;0.08;-0.71
8.099987745285034;17.6;-18.0;-65.4;-0.29;0.12;-0.78
8.119940042495728;18.0;-17.4;-63.8;-0.29;0.05;-0.83
8.139949083328247;17.4;-16.8;-64.5;-0.38;0.04;-0.9
8.16001272201538;16.8;-14.0;-64.5;-0.41;-0.0;-0.77
8.179955959320068;2.7;-18.3;-66.7;-0.42;0.27;-0.75
8.2002432346344;11.8;-18.9;-62.3;-0.37;-0.12;-0.87
8.219905614852905;8.5;-24.5;-36.2;1.15;-2.56;-0.5
8.239977836608887;-70.0;-50.5;333.2;12.81;-30.98;-1.2
8.259973287582397;-62.1;-62.4;408.4;21.02;-33.75;-3.51
8.279873609542847;-66.2;-85.1;502.5;27.73;-34.36;-5.56
8.299942970275879;-66.7;-80.1;643.9;33.67;-37.09;-6.16
8.319959163665771;-51.5;-78.7;473.4;28.13;-31.62;-5.25
8.339980125427246;-64.8;-94.7;543.6;31.23;-35.39;-4.97
8.36031436920166;-62.8;-86.3;567.8;32.4;-35.86;-4.05
8.37992525100708;-46.0;-80.2;462.1;27.7;-31.46;-3.6
8.40004587173462;-62.6;-75.6;497.4;27.83;-34.9;-2.19
8.4199378490448;-65.9;-79.9;507.7;23.39;-39.31;-1.65
8.440134048461914;-63.7;-77.8;510.8;14.04;-43.45;0.21
8.459916353225708;-50.5;-69.9;628.8;4.14;-45.83;2.95
8.480029344558716;-40.3;-62.5;826.0;-0.32;-43.83;5.48
8.499916553497314;14.0;-51.1;687.3;-2.87;-22.3;4.69
8.520003318786621;26.8;-32.2;645.1;-9.5;-6.88;6.45
8.539932012557983;30.6;-15.8;716.2;-13.7;2.9;7.55
8.560045957565308;41.3;-9.2;694.5;-16.12;12.84;6.37
8.579939126968384;31.5;-5.3;657.1;-16.99;15.16;7.11
8.600046396255493;41.8;-5.3;680.3;-15.82;10.78;8.65
8.61987018585205;26.9;-16.4;659.3;-12.05;1.35;10.05
8.639846324920654;-5.9;-38.6;664.7;-5.92;-6.18;7.93
8.659907341003418;-38.9;-65.8;751.5;0.59;-12.18;2.33
8.680018901824951;-56.7;-84.7;763.2;5.06;-12.2;-2.7
8.699896335601807;-66.7;-92.7;703.3;5.64;-7.79;-6.04
8.720138549804688;-59.8;-87.5;719.1;2.15;2.96;-8.84
8.740095853805542;-32.1;-69.9;705.6;-3.62;17.44;-8.75
8.759897708892822;2.3;-42.9;677.5;-12.08;28.8;-5.32
8.779920816421509;29.1;-18.9;661.1;-15.85;31.59;-3.51
8.800022840499878;47.6;-9.8;635.8;-17.93;31.39;-1.11
8.82004451751709;45.8;-4.8;613.6;-18.2;30.2;0.96
8.839988470077515;35.0;-0.0;639.2;-17.91;29.11;2.67
8.859962224960327;26.4;-10.1;679.8;-15.67;26.32;4.21
8.880016565322876;7.8;-20.6;677.9;-11.95;19.66;5.69
8.899895906448364;-4.7;-41.8;662.6;-7.18;12.39;4.41
8.91985034942627;-7.0;-56.0;690.3;-3.85;6.41;2.5
8.939892292022705;-3.9;-57.1;688.6;-2.68;4.32;2.24
8.95987844467163;5.7;-63.2;687.3;-1.18;4.42;-1.65
8.980024099349976;24.3;-64.1;691.6;-2.27;7.48;-4.54
8.999931335449219;49.7;-67.2;684.4;-4.9;10.8;-7.33
9.01998519897461;56.9;-62.7;632.1;-8.93;11.02;-7.41
9.039909601211548;58.9;-52.0;647.1;-11.49;5.69;-6.77
9.05989694595337;64.6;-44.5;718.0;-12.48;-3.43;-4.87
9.07990050315857;49.5;-38.6;686.4;-13.16;-11.29;-3.22
9.099893808364868;42.8;-35.1;671.7;-12.09;-18.65;-1.73
9.120063066482544;43.5;-33.0;718.3;-0.49;-26.08;-0.69
9.139889478683472;39.9;-38.2;716.7;17.27;-27.55;-1.36
9.159932136535645;33.1;5.3;338.9;20.76;-12.67;0.2
9.180022478103638;70.0;-77.3;161.6;12.78;-4.99;-5.02
9.200072526931763;98.2;-52.0;516.5;29.31;-8.72;-4.75
9.220131158828735;45.2;-34.6;349.1;22.57;-11.76;-0.75
9.240135431289673;9.5;-57.5;252.9;17.25;-13.14;-0.75
9.259985446929932;60.7;-49.7;370.8;23.12;-12.81;-2.59
9.279857397079468;38.6;-47.9;278.3;18.91;-11.61;-1.18
9.29992151260376;13.0;-44.0;230.7;16.07;-12.44;-0.8
9.320142030715942;16.2;-43.1;182.4;13.45;-10.03;-1.29
9.339848518371582;39.4;-51.9;219.2;15.3;-7.79;-3.67
9.359849214553833;41.7;-55.0;245.8;16.1;-6.73;-4.93
9.379915475845337;37.7;-43.5;199.1;13.41;-5.81;-4.7
9.400041580200195;35.5;-33.6;204.9;12.53;-4.66;-4.91
9.419912338256836;27.2;-35.0;161.7;10.43;-3.56;-4.56
9.439997673034668;16.0;-24.8;-55.3;0.02;-0.43;-1.39
9.459891557693481;8.5;-13.0;-59.4;-0.26;-0.28;-0.8
9.480050563812256;7.5;-18.6;-59.5;-0.35;-0.21;-0.97
9.499949932098389;3.6;-16.7;-58.3;-0.34;-0.3;-0.86
9.520007610321045;1.8;-14.9;-56.1;-0.35;-0.42;-0.88
9.540056467056274;5.6;-11.4;-58.9;-0.41;-0.38;-0.79
9.559885263442993;1.3;-13.8;-57.7;-0.41;-0.29;-0.84
9.579894781112671;5.7;-8.8;-57.9;-0.38;-0.32;-0.73
9.599914312362671;6.1;-12.0;-58.3;-0.41;-0.22;-0.82
9.619962930679321;15.1;-14.9;-61.2;-0.41;-0.27;-0.96
9.639924764633179;14.5;-13.1;-59.3;-0.33;-0.21;-0.75
9.659857511520386;15.8;-18.3;-60.9;-0.33;-0.25;-0.91
9.679855585098267;13.8;-17.1;-59.0;-0.32;-0.28;-0.87
9.69994831085205;9.3;-16.7;-59.2;-0.29;-0.21;-0.82
9.71996259689331;6.5;-14.8;-59.6;-0.3;-0.2;-0.74
9.739925146102905;5.7;-13.8;-56.4;-0.28;-0.34;-0.78
9.760013103485107;6.0;-14.9;-58.7;-0.28;-0.25;-0.79
9.779965877532959;7.6;-15.5;-58.4;-0.31;-0.22;-0.71
9.799997091293335;10.6;-15.0;-59.2;-0.31;-0.23;-0.75
9.819981813430786;13.6;-15.7;-57.8;-0.25;-0.33;-0.84
9.840113162994385;15.2;-16.4;-58.6;-0.2;-0.13;-0.85
9.859950542449951;18.5;-16.6;-60.2;-0.09;0.01;-0.94
9.879960775375366;16.0;-18.3;-63.6;-0.07;0.38;-0.88
9.899988651275635;18.4;-19.4;-62.1;-0.12;0.13;-0.99
9.920034170150757;14.6;-17.7;-63.3;-0.16;0.28;-0.9
9.939943552017212;14.0;-19.6;-61.7;-0.2;0.13;-1.06
9.959943294525146;15.5;-16.5;-63.5;-0.27;0.11;-0.93
9.980008363723755;14.9;-19.2;-63.4;-0.27;0.05;-1.03
10.000100374221802;16.8;-19.0;-61.8;-0.3;0.01;-1.03
10.019923210144043;18.4;-14.8;-63.5;-0.33;0.06;-0.89
10.039958715438843;17.1;-16.1;-62.7;-0.29;0.02;-0.95
10.060079097747803;18.9;-19.9;-62.4;-0.32;-0.0;-1.01
10.079924583435059;22.3;-17.3;-62.8;-0.29;-0.06;-0.87
10.099905729293823;23.9;-16.7;-64.2;-0.34;-0.11;-0.93
10.11991286277771;16.7;-15.7;-64.1;-0.4;0.1;-0.88
10.139929056167603;15.4;-14.7;-64.2;-0.41;0.06;-0.97
10.159966230392456;18.0;-13.4;-65.4;-0.44;0.04;-0.84
10.179965257644653;0.0;-15.6;-65.1;-0.41;0.29;-0.7
10.199941873550415;13.1;-17.0;-62.0;-0.39;-0.08;-0.85
10.219884157180786;22.5;-19.1;-62.5;-0.35;-0.25;-0.93
10.239946126937866;30.7;-29.1;186.1;10.53;-4.23;-2.99
10.259960412979126;-64.7;-66.8;401.3;20.18;-14.16;-1.55
10.279940843582153;-29.2;-71.3;415.4;25.02;-14.0;-3.37
10.299904346466064;-72.9;-78.2;672.5;33.55;-22.41;-2.7
10.319986343383789;-75.9;-87.5;676.8;35.29;-23.54;-3.09
10.339903354644775;-66.7;-72.8;586.9;32.53;-23.06;-1.29
10.360030889511108;-69.5;-78.8;684.3;34.89;-28.28;-1.33
10.380048751831055;-63.9;-86.3;658.6;32.05;-30.48;-0.85
10.399928092956543;-78.2;-84.7;645.3;21.12;-38.01;0.53
10.42024302482605;-50.6;-97.0;688.7;10.24;-42.46;1.44
10.439881801605225;-43.7;-92.0;738.1;-0.96;-45.2;3.11
10.459903478622437;-13.5;-65.4;698.0;-6.7;-36.15;5.12
10.48000717163086;13.0;-43.1;677.9;-11.29;-25.42;4.68
10.499940395355225;18.5;-23.8;691.3;-15.92;-16.24;4.89
10.519977807998657;20.6;-12.6;679.7;-18.63;-7.52;3.47
10.539872884750366;24.7;-6.5;689.0;-19.82;-2.49;2.73
10.559953212738037;28.9;-11.1;685.9;-18.44;-1.39;3.5
10.580051898956299;31.0;-15.3;683.4;-16.1;-4.67;4.51
10.599932432174683;19.3;-28.2;656.0;-12.59;-8.97;6.35
10.620209217071533;-4.9;-47.0;685.8;-7.53;-14.16;5.66
10.639922142028809;-36.2;-70.7;745.3;-2.15;-18.65;2.83
10.66002893447876;-56.6;-85.0;744.1;1.55;-17.72;-0.25
10.679884672164917;-62.2;-83.9;706.2;1.29;-12.35;-2.15
10.699915409088135;-46.0;-73.8;740.1;-1.07;-3.62;-3.86
10.720049142837524;-27.5;-59.5;714.5;-6.21;8.56;-4.75
10.739872217178345;2.8;-38.6;669.1;-11.39;19.58;-4.41
10.759901762008667;20.0;-21.3;648.5;-14.83;23.9;-3.03
10.779881238937378;42.1;-3.6;650.8;-17.21;25.98;-1.16
10.800019264221191;45.5;6.0;635.7;-17.54;25.99;0.8
10.819904804229736;37.1;4.0;635.6;-15.2;24.78;1.93
10.839879035949707;30.0;-6.7;669.8;-12.26;22.54;2.7
10.860019207000732;5.7;-20.5;681.9;-7.57;17.91;3.18
10.879843711853027;-5.0;-39.5;662.3;-2.52;13.42;2.4
10.899875402450562;-8.9;-59.1;674.8;1.58;10.46;0.73
10.920109987258911;-6.9;-64.7;703.0;3.93;8.78;-0.04
10.940021753311157;3.5;-64.8;687.6;4.06;10.35;-2.48
10.959901332855225;23.7;-60.8;684.9;2.81;13.86;-4.81
10.979886293411255;45.0;-62.2;694.6;0.53;16.26;-6.57
10.999929428100586;49.2;-56.6;657.0;-2.98;15.82;-7.3
11.020014762878418;60.2;-47.7;642.4;-5.96;12.76;-6.69
11.03989863395691;54.9;-37.9;675.2;-7.2;5.41;-4.87
11.059854745864868;56.3;-32.2;697.6;-7.51;-2.62;-2.69
11.079867839813232;47.1;-32.3;696.5;-6.55;-8.95;-1.1
11.099880933761597;46.7;-31.5;701.5;-1.0;-13.01;-0.34
11.120015859603882;51.2;-39.2;701.9;18.27;-15.06;-1.49
11.139874458312988;68.0;-47.1;740.7;31.37;-15.0;-2.77
11.159909963607788;82.5;-70.0;701.2;37.62;-13.16;-4.03
11.180026054382324;48.1;-58.4;376.4;24.35;-12.79;-3.12
11.199944257736206;34.0;-43.0;239.7;16.51;-10.99;-2.26
11.220016717910767;55.9;-56.7;232.4;15.53;-10.81;-4.26
11.239854097366333;53.7;-52.6;196.4;13.92;-8.93;-3.55
11.259902238845825;32.9;-37.7;166.0;11.74;-9.32;-2.57
11.279978513717651;50.8;-38.7;187.4;12.02;-9.49;-3.59
11.299901962280273;64.5;-49.8;241.3;13.59;-9.99;-5.03
11.319863080978394;51.9;-50.5;237.1;12.92;-10.5;-5.34
11.3398756980896;51.6;-43.9;211.1;12.09;-9.84;-5.43
11.360022068023682;45.4;-49.0;225.6;12.02;-10.01;-5.84
11.380011796951294;59.5;-60.2;229.9;12.17;-8.67;-6.87
11.400024890899658;71.7;-63.1;266.6;13.1;-9.2;-6.92
11.42006540298462;58.1;-55.4;172.5;10.42;-6.99;-5.79
11.440057516098022;9.4;-12.3;-59.7;-0.23;-0.08;-0.48
11.4599130153656;7.8;-15.5;-60.7;-0.28;-0.15;-0.82
11.479990005493164;14.1;-18.4;-61.9;-0.31;-0.24;-0.93
11.499910593032837;0.3;-15.6;-54.7;-0.29;-0.33;-0.86
11.519858598709106;1.2;-14.6;-58.3;-0.34;-0.28;-0.88
11.540130615234375;1.2;-12.6;-56.9;-0.34;-0.25;-0.79
11.559898853302002;3.2;-9.0;-58.4;-0.39;-0.34;-0.67
11.579879522323608;5.6;-11.5;-56.7;-0.36;-0.36;-0.82
11.599892139434814;7.9;-12.7;-57.5;-0.38;-0.26;-0.85
11.620010614395142;14.6;-12.5;-59.8;-0.36;-0.17;-0.9
11.639918327331543;20.1;-15.2;-60.7;-0.31;-0.2;-0.89
11.660020112991333;16.9;-17.1;-59.3;-0.31;-0.16;-0.87
11.679894208908081;16.6;-17.4;-58.2;-0.26;-0.26;-0.86
11.699873685836792;12.1;-17.8;-58.2;-0.25;-0.32;-0.9
11.719979763031006;5.9;-15.8;-57.8;-0.27;-0.23;-0.72
11.739909887313843;3.0;-15.9;-56.6;-0.25;-0.31;-0.7
11.759951829910278;6.0;-14.9;-56.2;-0.26;-0.36;-0.71
11.779924154281616;7.7;-14.0;-57.7;-0.28;-0.3;-0.75
11.799998044967651;11.8;-14.3;-57.1;-0.24;-0.27;-0.79
11.819902420043945;14.9;-14.5;-57.5;-0.21;-0.26;-0.77
11.840051174163818;20.1;-15.7;-58.2;-0.16;-0.15;-0.87
11.859884977340698;17.9;-16.8;-61.6;-0.13;0.17;-0.86
11.88001036643982;19.1;-19.3;-61.2;-0.07;0.19;-0.91
11.900113821029663;17.6;-18.4;-62.5;-0.08;0.3;-0.93
11.920098781585693;17.7;-19.9;-60.8;-0.1;0.09;-1.01
11.940011262893677;15.9;-19.3;-63.8;-0.18;0.16;-0.96
11.959879636764526;9.7;-19.3;-64.2;-0.23;0.22;-0.93
11.98015809059143;16.0;-17.0;-63.6;-0.25;0.06;-0.89
11.999911785125732;17.4;-15.5;-63.2;-0.27;0.1;-0.88
12.020113468170166;19.1;-18.5;-62.9;-0.28;-0.0;-1.07
12.039949655532837;19.6;-17.1;-63.3;-0.34;0.06;-0.96
12.059895753860474;23.1;-14.2;-63.8;-0.28;0.08;-0.72
12.079962730407715;20.6;-16.4;-63.1;-0.29;0.03;-0.82
12.099910259246826;19.1;-17.4;-63.7;-0.36;0.05;-0.87
12.119965314865112;20.3;-15.6;-64.0;-0.38;0.04;-0.98
12.14023208618164;19.4;-13.1;-65.6;-0.41;0.11;-0.79
12.159947633743286;14.5;-15.7;-64.3;-0.41;0.02;-0.84
12.179945945739746;17.0;-16.7;-63.8;-0.36;-0.08;-0.87
12.199891567230225;-53.8;22.3;223.5;1.37;-23.02;2.19
12.219915866851807;-45.4;-65.0;274.2;9.08;-27.48;-4.92
12.239980936050415;-31.0;-93.8;320.9;16.3;-29.16;-7.42
12.259942054748535;-83.3;-90.0;550.6;23.18;-39.73;-6.17
12.27997636795044;-68.4;-67.7;430.6;23.37;-33.37;-4.32
12.300031900405884;-66.8;-72.4;451.2;26.46;-33.28;-3.86
12.31997561454773;-66.2;-72.7;521.6;30.14;-34.94;-3.73
12.340033531188965;-60.7;-76.5;468.2;28.73;-31.83;-3.02
12.359902381896973;-67.4;-74.2;474.6;28.73;-32.58;-2.26
12.379854679107666;-70.5;-79.0;494.2;26.78;-35.81;-1.85
12.399872541427612;-78.3;-68.4;524.5;16.57;-40.91;0.29
12.419968128204346;-63.5;-70.2;571.3;7.48;-41.29;2.86
12.439894199371338;-43.0;-76.5;820.1;4.91;-41.43;4.83
12.459919214248657;-12.4;-68.1;716.8;6.11;-18.87;4.77
12.479878425598145;30.7;-43.4;629.5;1.92;4.19;6.24
12.499910593032837;27.6;-19.8;692.9;-1.71;12.8;8.07
12.519981384277344;29.6;-15.8;696.7;-3.14;22.03;5.63
12.539933681488037;40.8;-3.8;675.8;-3.6;25.83;6.04
12.559935808181763;39.9;-0.7;674.4;-2.44;21.69;7.73
12.58002495765686;10.9;-0.2;657.1;-0.15;9.55;9.71
12.599900722503662;-22.6;-23.9;692.0;6.15;-0.22;7.18
12.620019435882568;-46.5;-55.8;739.4;13.55;-3.68;0.86
12.639925718307495;-66.9;-74.7;738.6;18.54;-4.34;-2.42
12.66002106666565;-71.7;-88.7;706.3;20.42;1.83;-5.47
12.679896831512451;-53.2;-84.6;728.9;17.89;13.51;-8.38
12.699971199035645;-18.5;-61.0;701.1;9.75;26.95;-6.2
12.71991515159607;10.8;-43.9;702.0;3.49;34.1;-5.7
12.740106344223022;31.2;-32.7;652.2;-0.4;34.96;-4.39
12.759894847869873;40.0;-19.4;614.6;-3.45;33.99;-2.3
12.779977083206177;42.6;-11.1;624.7;-5.45;33.62;-0.3
12.799898147583008;35.4;-6.2;658.8;-6.06;32.66;1.13
12.820014238357544;19.8;-7.5;674.9;-4.48;29.54;2.18
12.839868783950806;8.3;-19.6;659.6;-1.93;24.67;3.52
12.859911441802979;-2.6;-36.4;692.8;1.88;15.91;2.48
12.880080461502075;-10.3;-48.7;688.6;4.43;11.01;1.94
12.899919748306274;-2.9;-55.7;683.0;5.6;10.57;-0.16
12.919982671737671;12.6;-63.9;699.0;5.6;13.14;-4.28
12.939877986907959;32.2;-64.5;685.2;4.84;15.66;-6.1
12.959864616394043;42.1;-73.0;679.5;3.46;15.6;-8.02
12.979910850524902;57.8;-57.6;672.4;-1.11;13.38;-7.51
13.000010967254639;59.7;-42.3;672.2;-6.11;6.85;-6.22
13.020035743713379;57.0;-38.8;696.0;-8.09;-2.46;-4.69
13.039912462234497;44.4;-35.8;682.2;-8.42;-11.86;-2.8
13.059914588928223;37.2;-34.5;691.5;-7.89;-20.89;-1.03
13.079938411712646;46.0;-37.1;755.6;-5.9;-26.6;0.4
13.100191831588745;39.2;-44.6;677.5;8.21;-26.7;-0.89
13.119917869567871;63.4;-50.5;713.4;25.69;-21.59;-2.96
13.139900207519531;73.0;-60.5;672.4;37.11;-15.42;-3.64
13.160025835037231;70.3;-40.3;393.0;26.87;-12.71;-1.17
13.179986953735352;76.7;-73.8;332.2;22.66;-12.36;-3.49
13.199887037277222;61.3;-37.4;400.4;20.6;-19.27;1.57
13.220028400421143;70.9;-39.5;213.0;14.88;-14.02;-2.56
13.239920854568481;73.5;-46.1;205.0;12.66;-15.61;-2.91
13.25987696647644;40.1;-40.1;163.8;9.58;-14.61;-1.77
13.279910564422607;48.4;-43.8;182.7;9.17;-13.28;-2.88
13.299875020980835;41.1;-46.2;187.7;7.46;-13.66;-3.25
13.319917678833008;34.9;-47.2;173.5;5.84;-11.5;-4.9
13.339908838272095;54.1;-49.5;192.1;4.71;-7.67;-5.6
13.360031604766846;64.5;-48.3;220.0;2.18;-5.07;-6.46
13.379899501800537;43.9;-45.1;158.8;-0.76;-6.43;-6.15
13.399890661239624;5.3;-8.9;-58.3;-0.34;-0.49;-0.48
13.420043230056763;7.4;-18.4;-61.4;-0.28;-0.35;-0.77
13.439886331558228;9.2;-20.4;-62.6;-0.26;-0.4;-0.83
13.459909915924072;1.4;-18.3;-58.9;-0.22;-0.44;-0.68
13.4799222946167;0.2;-17.3;-58.0;-0.24;-0.43;-0.74
13.500193119049072;3.1;-16.1;-60.2;-0.29;-0.31;-0.74
13.519929885864258;-1.2;-13.8;-58.6;-0.28;-0.33;-0.67
13.54001235961914;1.8;-13.9;-60.7;-0.31;-0.3;-0.66
13.559954643249512;7.1;-14.4;-57.4;-0.23;-0.37;-0.73
13.580069780349731;12.7;-16.6;-60.5;-0.29;-0.34;-0.85
13.599905967712402;16.6;-13.9;-60.6;-0.25;-0.24;-0.79
13.620202541351318;21.5;-17.7;-61.4;-0.28;-0.26;-0.93
13.639919519424438;18.7;-16.8;-60.5;-0.25;-0.28;-0.86
13.659876346588135;14.6;-17.4;-57.3;-0.21;-0.39;-0.84
13.679928064346313;7.7;-15.7;-59.4;-0.24;-0.27;-0.74
13.700021028518677;2.3;-14.9;-58.7;-0.23;-0.29;-0.66
13.71994161605835;1.0;-15.7;-56.8;-0.2;-0.38;-0.66
13.739985942840576;1.6;-14.7;-60.7;-0.23;-0.18;-0.52
13.760051012039185;3.9;-15.9;-60.5;-0.21;-0.17;-0.58
13.779904842376709;10.3;-18.1;-58.0;-0.17;-0.33;-0.69
13.799902200698853;14.9;-18.6;-58.1;-0.18;-0.31;-0.72
13.820005178451538;17.6;-19.3;-58.9;-0.14;-0.29;-0.82
13.839876651763916;16.9;-19.8;-59.5;-0.09;-0.13;-0.78
13.859892845153809;18.4;-19.6;-60.4;-0.06;-0.06;-0.85
13.87986135482788;14.4;-18.1;-63.1;-0.06;0.19;-0.83
13.899901866912842;12.9;-20.1;-63.1;-0.07;0.18;-0.87
13.919920444488525;14.1;-16.7;-65.0;-0.16;0.11;-0.85
13.939905166625977;14.0;-18.3;-64.8;-0.2;0.03;-0.89
13.95996618270874;16.0;-16.5;-64.3;-0.23;0.01;-0.75
13.980090618133545;15.3;-18.7;-63.5;-0.21;0.03;-0.84
13.999861001968384;17.8;-19.8;-65.0;-0.28;0.15;-0.9
14.019957304000854;22.3;-16.9;-65.1;-0.25;0.05;-0.75
14.040119886398315;20.0;-20.2;-64.3;-0.19;0.04;-0.83
14.059919118881226;20.5;-20.7;-64.9;-0.23;-0.05;-0.84
14.080018281936646;21.8;-20.1;-64.8;-0.25;-0.08;-0.81
14.099908351898193;18.5;-16.4;-65.4;-0.31;-0.0;-0.84
14.12008547782898;13.8;-15.7;-66.1;-0.33;0.07;-0.76
14.139991521835327;17.1;-16.1;-64.8;-0.33;-0.15;-0.83
14.159975528717041;14.2;-18.2;-62.6;-0.33;-0.17;-0.88
14.179917335510254;-10.8;-24.6;-5.3;2.15;-4.9;-0.18
14.19989800453186;-53.8;-58.0;330.1;10.36;-32.31;-2.97
14.22001600265503;-59.5;-64.0;381.1;16.95;-35.26;-4.84
14.239875316619873;-81.8;-54.7;548.3;23.25;-45.24;-5.22
14.259902238845825;-55.2;-66.0;512.1;25.11;-41.75;-6.84
14.279903411865234;-71.6;-61.5;461.3;25.14;-38.84;-3.67
14.299869298934937;-69.1;-69.0;533.4;28.76;-41.93;-4.32
14.319924592971802;-47.8;-66.1;470.2;27.62;-37.31;-3.56
14.340010166168213;-61.6;-80.7;445.1;23.18;-38.43;-3.35
14.359923362731934;-57.6;-82.4;553.0;15.36;-47.87;-0.78
14.37991189956665;-52.8;-80.5;631.0;8.15;-53.3;2.74
14.400020122528076;-46.1;-65.6;782.4;5.0;-51.59;6.09
14.41991376876831;-2.5;-48.1;699.0;1.8;-27.01;7.12
14.440008878707886;4.5;-29.2;644.8;-2.14;-7.54;8.86
14.459877490997314;3.7;-17.5;694.4;-4.89;6.07;10.36
14.480011463165283;21.9;-9.4;677.6;-6.49;20.98;8.42
14.499898433685303;37.1;-4.5;650.0;-6.33;27.39;7.8
14.52002239227295;36.8;-9.0;687.4;-3.91;21.79;8.17
14.540055274963379;11.5;-17.9;677.7;-0.76;11.65;8.51
14.55988073348999;-14.3;-33.8;652.9;2.57;6.29;6.26
14.580155611038208;-47.1;-55.5;716.9;6.52;1.94;1.46
14.599899530410767;-77.5;-72.5;747.4;9.39;-0.06;-3.33
14.61994457244873;-80.1;-89.4;694.7;10.21;8.22;-8.77
14.640129089355469;-69.2;-79.7;691.4;6.76;21.59;-10.79
14.65989089012146;-39.0;-57.1;681.4;-1.18;34.82;-8.08
14.679900169372559;-5.9;-41.1;698.8;-5.65;39.54;-6.75
14.699815034866333;17.0;-25.8;708.3;-9.48;41.29;-4.52
14.72002649307251;36.3;-23.0;589.6;-11.65;36.25;-1.71
14.73987627029419;43.0;-19.0;553.0;-13.2;34.09;0.58
14.759899377822876;34.8;-8.4;649.4;-14.21;37.75;2.53
14.779876947402954;23.0;-7.9;718.0;-13.5;39.62;5.04
14.799891948699951;13.0;-15.9;666.1;-11.93;36.57;7.36
14.81992483139038;1.1;-27.9;639.6;-10.91;32.61;7.59
14.840020656585693;-8.6;-42.4;703.5;-8.23;23.57;6.19
14.859898805618286;-11.6;-46.8;671.0;-7.26;16.45;4.65
14.879892587661743;-4.7;-49.7;699.6;-6.83;16.5;0.44
14.899911642074585;7.6;-57.2;677.6;-7.21;19.66;-3.91
14.920246362686157;28.2;-62.5;660.9;-9.54;22.11;-6.0
14.940114974975586;40.1;-66.7;657.8;-11.78;21.57;-8.17
14.96008849143982;57.4;-58.5;656.4;-14.79;17.78;-8.46
14.97990894317627;57.7;-52.0;675.9;-16.81;8.68;-6.48
14.999894857406616;51.3;-50.8;699.7;-17.0;-1.52;-4.58
15.019940376281738;48.5;-50.9;674.2;-16.06;-10.06;-2.05
15.040006875991821;46.1;-44.4;721.2;-15.3;-18.35;1.03
15.060001611709595;44.9;-37.7;715.8;-8.89;-22.68;2.4
15.079803943634033;40.5;-37.5;682.1;6.25;-23.89;1.3
15.100013732910156;73.1;-42.2;729.2;24.02;-20.2;1.14
15.11992359161377;130.5;-30.7;553.9;27.9;-9.77;1.39
15.140246391296387;74.0;-61.0;235.6;16.18;-13.48;-3.27
15.159914016723633;65.6;-25.0;324.1;15.32;-20.21;0.91
15.179888248443604;52.9;-43.3;241.0;14.13;-15.76;-1.73
15.199952125549316;38.9;-41.1;239.6;13.23;-18.24;-0.31
15.22001028060913;54.0;-31.5;247.1;12.14;-19.82;-1.07
15.239915609359741;65.2;-41.2;245.5;12.24;-18.7;-2.37
15.259905099868774;64.0;-43.0;275.2;12.26;-20.23;-3.55
15.279900789260864;49.8;-44.9;252.6;11.2;-21.14;-3.89
15.300023078918457;54.9;-52.0;253.4;11.19;-21.23;-4.57
15.319909572601318;47.4;-52.4;237.4;10.5;-20.91;-5.25
15.34001088142395;56.7;-51.9;242.5;10.51;-20.97;-6.21
15.359847068786621;48.4;-37.9;46.3;5.27;-9.32;-4.35
15.379882335662842;10.1;-18.7;-60.2;-0.15;-0.19;-0.63
15.400002479553223;11.5;-19.3;-61.5;-0.19;-0.2;-0.69
15.419899702072144;9.9;-18.6;-59.4;-0.22;-0.25;-0.73
15.440098285675049;0.2;-16.8;-56.9;-0.24;-0.23;-0.66
15.460010290145874;4.7;-15.1;-58.1;-0.26;-0.29;-0.69
15.47994875907898;-0.7;-15.6;-56.0;-0.27;-0.23;-0.67
15.50002145767212;5.0;-11.1;-58.4;-0.27;-0.22;-0.51
15.519929885864258;5.9;-17.2;-58.4;-0.28;-0.21;-0.77
15.540046691894531;10.2;-14.3;-57.5;-0.25;-0.22;-0.59
15.55990982055664;17.0;-17.8;-61.6;-0.26;-0.13;-0.79
15.579908847808838;20.3;-18.4;-59.5;-0.22;-0.19;-0.72
15.59992241859436;18.5;-20.2;-58.6;-0.19;-0.22;-0.77
