time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.820077657699585;23.0;14.2;132.9;2.15;-17.06;1.55
7.839980602264404;9.5;2.3;61.8;3.66;-10.42;1.59
7.859945058822632;19.1;-7.2;105.6;5.38;-13.89;0.85
7.8799707889556885;27.6;-6.6;151.8;6.2;-17.57;1.12
7.900139570236206;26.4;-16.1;163.7;6.14;-18.46;0.93
7.920006990432739;32.8;-7.6;202.3;5.39;-21.61;1.99
7.940074682235718;27.6;6.9;212.6;2.8;-22.75;3.51
7.959970712661743;12.7;14.7;87.1;1.63;-13.13;4.04
7.979952573776245;-14.7;-2.0;-34.6;1.53;-2.07;1.14
8.000118017196655;-11.6;-19.9;-55.7;0.9;-0.0;-0.08
8.020001888275146;-11.2;-18.5;-57.0;0.94;0.03;0.0
8.03997278213501;-15.8;-23.3;-52.7;0.97;-0.0;-0.12
8.060013055801392;-15.9;-26.5;-52.8;0.95;0.05;-0.16
8.080051183700562;-12.3;-28.1;-54.1;0.97;0.1;-0.2
8.100113153457642;-12.3;-24.4;-54.7;0.95;0.17;-0.01
8.11998176574707;-10.6;-23.2;-52.9;0.92;0.16;-0.16
8.140095710754395;-5.2;-20.8;-55.1;0.93;0.18;-0.11
8.159968852996826;0.5;-18.1;-56.1;0.92;0.15;0.09
8.17992615699768;-1.2;-17.0;-53.9;0.9;0.19;0.14
8.199965238571167;-3.9;-21.6;-55.6;0.9;0.27;-0.1
8.219927549362183;-4.4;-20.5;-54.4;0.94;0.22;-0.02
8.239960193634033;-5.5;-22.1;-53.0;0.94;0.14;-0.04
8.259965658187866;-8.2;-21.8;-52.5;0.94;0.15;-0.01
8.279956817626953;-10.9;-22.6;-53.1;0.96;0.18;-0.06
8.300035953521729;-8.0;-23.1;-53.7;0.97;0.14;-0.08
8.320094108581543;-8.2;-22.7;-53.6;0.96;0.18;-0.06
8.339969158172607;-1.9;-22.7;-51.7;0.97;-0.0;-0.02
8.35991358757019;-1.6;-23.3;-50.4;0.94;-0.09;-0.01
8.380138635635376;-3.5;-20.9;-48.9;0.89;-0.1;0.03
8.40012812614441;-6.1;-20.4;-47.5;0.79;-0.12;0.03
8.419982671737671;-5.1;-16.0;-43.0;0.71;-0.39;0.15
8.439967155456543;-7.8;-11.3;-42.2;0.65;-0.52;0.33
8.459922552108765;-8.8;-12.4;-43.9;0.66;-0.43;0.29
8.479984283447266;-10.7;-12.7;-44.7;0.68;-0.35;0.19
8.500046968460083;-9.7;-12.6;-40.3;0.67;-0.64;0.26
8.519977331161499;-6.5;-14.8;-42.7;0.68;-0.65;0.32
8.53996229171753;-6.9;-15.0;-45.4;0.77;-0.42;0.26
8.560140609741211;-9.2;-17.3;-43.1;0.75;-0.4;0.15
8.579919338226318;-7.4;-17.3;-44.4;0.75;-0.31;0.15
8.599969387054443;-2.8;-17.5;-44.0;0.72;-0.51;0.2
8.620085716247559;-2.5;-17.2;-43.5;0.72;-0.56;0.28
8.640149116516113;-3.9;-17.1;-44.4;0.72;-0.54;0.27
8.660088777542114;-7.1;-15.1;-44.6;0.73;-0.51;0.29
8.679983377456665;-32.7;-128.9;276.6;14.69;-13.18;-3.69
8.699985265731812;-31.8;7.5;68.0;5.15;-9.83;3.11
8.720134258270264;-36.2;9.3;232.6;7.61;-19.74;1.45
8.739941358566284;-81.6;34.5;444.6;1.84;-31.17;8.18
8.759961366653442;-55.9;45.9;395.3;-2.99;-28.03;9.67
8.780058145523071;-63.3;53.7;531.2;-6.45;-28.54;12.43
8.799929141998291;-57.6;46.0;484.8;-8.74;-24.63;11.33
8.820108652114868;-62.2;43.4;507.6;-11.21;-26.36;10.27
8.839961767196655;-67.4;30.9;537.7;-12.19;-27.04;8.17
8.859900712966919;-61.9;21.6;508.8;-11.76;-22.42;5.94
8.880094289779663;-63.1;11.5;495.5;-12.0;-22.4;4.36
8.900003910064697;-68.9;3.2;501.2;-13.28;-22.11;2.18
8.92007303237915;-67.2;7.4;502.7;-14.54;-21.76;1.12
8.939944505691528;-65.3;16.2;535.0;-4.54;-17.95;0.68
8.959977388381958;-63.8;23.5;674.2;6.36;-18.78;-2.1
8.980079650878906;-47.2;26.3;849.8;13.4;-13.66;-3.06
9.00013279914856;1.3;29.8;643.4;13.88;4.43;-3.06
9.02000093460083;15.1;13.3;693.6;13.95;9.52;-5.06
9.040085554122925;24.2;9.3;785.9;10.64;13.21;-4.72
9.06019926071167;40.2;-1.8;692.8;7.67;17.94;-5.85
9.079943180084229;32.1;-10.3;677.1;5.27;17.66;-7.18
9.10010576248169;1.9;-17.7;730.1;1.78;13.15;-7.85
9.119941234588623;-22.0;-13.8;755.0;-4.31;6.94;-5.91
9.139958620071411;-35.2;-4.1;699.6;-9.92;3.8;-2.64
9.159989356994629;-63.6;-6.5;738.0;-14.16;-1.05;-2.06
9.18008804321289;-66.6;5.2;770.2;-19.61;0.26;1.75
9.200075149536133;-47.5;13.2;730.0;-22.82;9.27;4.88
9.219969034194946;-7.7;11.2;710.2;-23.35;19.67;7.15
9.240050077438354;14.3;6.5;717.7;-22.88;24.5;7.14
9.25999665260315;29.7;0.6;711.5;-22.7;27.05;5.35
9.280121564865112;40.2;-3.4;692.5;-22.31;28.04;3.07
9.29996132850647;41.5;-2.1;686.1;-23.14;27.17;2.49
9.320027351379395;27.9;-7.2;708.8;-24.2;24.09;0.85
9.33991527557373;8.5;-4.5;716.6;-26.32;17.7;-0.53
9.35991907119751;2.4;4.4;730.2;-28.03;11.83;1.35
9.380000114440918;-15.4;0.2;699.2;-27.76;5.52;1.14
9.400081157684326;-12.0;-6.8;736.7;-27.19;3.12;0.75
9.419946670532227;-1.1;-0.6;714.7;-25.7;4.23;2.75
9.43991208076477;15.7;8.9;673.9;-24.39;6.92;4.86
9.460103988647461;28.5;9.0;688.4;-22.12;7.84;6.17
9.479990243911743;35.4;1.3;723.5;-19.89;7.97;5.98
9.500071048736572;56.9;1.1;712.3;-18.91;8.89;5.21
9.519952774047852;54.4;7.2;682.6;-18.46;5.91;5.37
9.540022134780884;53.6;13.8;697.7;-18.91;0.69;6.2
9.559954166412354;52.3;6.7;700.6;-18.13;-4.74;4.82
9.579923868179321;52.4;6.9;717.6;-17.49;-11.48;5.32
9.599954605102539;50.9;12.3;728.9;-16.5;-17.77;6.66
9.620275735855103;45.2;3.8;710.2;-15.12;-21.86;4.87
9.640104293823242;68.2;-7.0;712.3;-26.4;-20.15;5.49
9.659995794296265;98.5;-21.6;733.1;-38.93;-17.03;5.63
9.680046319961548;107.2;-22.0;704.7;-42.07;-15.98;4.25
9.699982643127441;82.6;-20.3;595.7;-34.35;-21.27;2.14
9.719926118850708;111.2;-11.8;656.7;-32.1;-28.75;1.35
9.739999771118164;132.9;-0.1;721.5;-27.9;-39.66;-1.32
9.760043382644653;99.5;-10.5;537.5;-15.81;-42.83;-2.6
9.779910326004028;19.8;18.6;198.5;-4.44;-23.09;1.43
9.800094366073608;43.9;8.8;151.8;-0.37;-19.5;1.27
9.819937467575073;26.5;13.9;144.4;1.47;-18.64;1.56
9.839963912963867;14.1;-0.0;63.2;3.1;-10.9;1.25
9.86009669303894;17.3;-7.0;113.2;4.53;-15.13;0.89
9.879964828491211;25.7;-7.0;140.3;5.01;-17.51;0.96
9.900086402893066;23.3;-15.0;155.0;5.09;-18.62;0.72
9.920104503631592;31.0;-6.2;191.7;4.63;-21.85;1.64
9.940046548843384;30.9;2.4;191.6;3.28;-21.96;2.7
9.959985494613647;20.5;15.4;87.5;2.34;-13.52;3.63
9.980108976364136;-12.4;1.1;-30.6;1.61;-2.6;1.41
9.99999189376831;-12.2;-18.4;-56.1;0.89;-0.02;-0.06
10.019960403442383;-14.3;-18.6;-55.3;0.88;-0.0;0.0
10.040095090866089;-16.2;-23.5;-52.7;0.92;-0.07;-0.09
10.059961795806885;-15.8;-25.4;-53.4;0.92;-0.0;-0.1
10.079962253570557;-12.3;-26.2;-55.4;0.96;0.05;-0.12
10.100080728530884;-9.7;-23.7;-54.9;0.93;-0.0;0.01
10.120319128036499;-9.8;-20.1;-54.1;0.89;0.07;-0.02
10.139999628067017;-7.1;-21.2;-55.9;0.9;0.15;-0.15
10.160088300704956;-1.5;-18.2;-56.2;0.85;0.13;0.06
10.180176734924316;-2.2;-18.1;-53.8;0.84;0.14;0.07
10.199944257736206;-3.6;-19.9;-54.0;0.88;0.18;-0.05
10.220048427581787;-5.7;-20.3;-54.7;0.87;0.21;0.0
10.239962816238403;-5.8;-21.4;-52.2;0.87;0.08;0.01
10.259954690933228;-8.1;-21.4;-52.5;0.89;0.11;0.02
10.279996395111084;-11.4;-22.7;-53.3;0.9;0.15;-0.07
10.300057411193848;-9.8;-22.4;-54.2;0.9;0.14;-0.06
10.319961071014404;-6.3;-22.0;-51.6;0.92;-0.0;-0.01
10.339963674545288;-4.3;-22.7;-51.8;0.91;0.01;-0.02
10.360054731369019;-3.1;-22.5;-50.8;0.9;-0.06;-0.01
10.379975318908691;-7.0;-21.1;-50.7;0.86;-0.0;0.0
10.399946928024292;-5.4;-19.6;-45.5;0.76;-0.29;0.09
10.419935941696167;-7.2;-15.3;-45.3;0.71;-0.28;0.14
10.440058469772339;-7.0;-12.0;-40.8;0.61;-0.62;0.31
10.460082769393921;-7.9;-13.0;-44.1;0.61;-0.52;0.29
10.479970693588257;-9.5;-11.8;-42.2;0.63;-0.51;0.25
10.50007963180542;-11.9;-12.7;-42.9;0.65;-0.43;0.27
10.520124912261963;-7.3;-14.5;-45.6;0.71;-0.49;0.32
10.540074586868286;-6.7;-15.6;-43.7;0.67;-0.54;0.3
10.559949159622192;-12.1;-17.1;-44.5;0.71;-0.28;0.12
10.580050706863403;-9.7;-17.3;-45.4;0.72;-0.29;0.14
10.599955558776855;-3.5;-17.4;-43.8;0.69;-0.59;0.26
10.619999885559082;-5.5;-17.0;-46.1;0.7;-0.35;0.28
10.639974355697632;-5.5;-16.4;-44.1;0.69;-0.49;0.26
10.660090208053589;-6.4;-16.9;-44.5;0.71;-0.52;0.22
10.679957628250122;-33.2;-95.9;202.1;2.55;-20.22;-4.41
10.69994044303894;-23.0;23.1;77.3;-1.47;-11.46;3.01
10.719965696334839;-30.5;-8.1;243.5;-4.16;-25.12;1.12
10.739925384521484;-45.2;22.3;436.9;-9.56;-39.08;6.75
10.76004672050476;-11.6;9.6;336.4;-12.02;-32.04;5.66
10.779959678649902;-11.0;7.8;460.3;-14.23;-35.58;7.86
10.799949169158936;-18.5;24.9;417.1;-16.5;-32.41;9.23
10.820077180862427;-18.3;19.2;424.3;-18.35;-34.59;7.7
10.839974880218506;-21.2;21.3;486.3;-20.27;-36.53;6.53
10.860079288482666;-21.9;13.4;445.1;-19.56;-31.55;4.28
10.879966259002686;-23.6;0.4;447.6;-19.29;-31.54;2.19
10.900113344192505;-23.2;-3.3;447.8;-19.96;-29.11;1.2
10.919962167739868;-26.4;-8.2;451.2;-20.37;-30.43;-1.04
10.940078735351562;-39.1;6.6;481.9;-12.68;-25.97;-1.78
10.9599609375;-38.4;22.1;613.7;-5.61;-25.35;-3.93
10.979943990707397;-40.5;26.3;892.3;0.75;-21.84;-6.62
11.000105381011963;-0.3;27.0;651.2;3.15;-0.87;-6.48
11.019940853118896;3.5;2.7;657.2;5.6;5.43;-8.75
11.040101528167725;17.0;1.4;811.1;4.21;10.01;-6.41
11.059909343719482;30.6;-10.1;717.4;4.22;16.46;-6.27
11.079963445663452;31.3;-11.6;636.3;3.55;19.23;-5.59
11.100002765655518;1.4;-21.8;726.3;0.61;14.18;-5.57
11.119982242584229;-24.1;-16.6;769.4;-5.19;7.66;-2.28
11.139967441558838;-39.2;0.9;689.5;-10.23;5.97;2.23
11.160123825073242;-58.0;-1.3;718.7;-13.8;2.54;2.91
11.180088520050049;-67.1;4.8;788.4;-18.35;3.9;4.71
11.199944734573364;-48.8;15.0;739.8;-19.41;13.6;6.12
11.219964265823364;-8.4;17.5;683.0;-17.78;23.94;6.47
11.240208387374878;17.6;10.6;705.1;-16.09;30.95;5.03
11.25992727279663;28.6;2.8;723.7;-15.7;34.13;1.32
11.279975652694702;41.4;-1.1;688.3;-14.14;35.92;-1.68
11.299987077713013;39.9;-3.8;669.4;-14.05;34.67;-2.71
11.320185422897339;28.3;-14.4;705.0;-15.44;29.94;-4.26
11.340053081512451;15.5;-12.1;714.6;-17.55;22.42;-3.74
11.359955787658691;14.8;-9.2;700.6;-19.42;16.12;-0.53
11.379923582077026;1.5;-16.6;691.4;-20.65;9.8;0.06
11.399957656860352;8.9;-15.7;728.9;-20.65;8.41;2.51
11.420075416564941;10.9;-5.2;694.4;-20.66;9.81;5.45
11.440009117126465;17.8;4.0;669.7;-19.44;11.64;7.96
11.460057020187378;32.7;5.2;706.4;-18.97;12.46;8.67
11.47999095916748;40.6;2.2;710.5;-18.56;12.33;7.78
11.500055313110352;54.5;5.5;697.6;-18.38;12.78;6.87
11.519999980926514;65.5;6.9;680.3;-18.46;9.36;6.42
11.540079593658447;76.4;3.1;701.1;-19.09;3.86;5.68
11.559978246688843;71.5;-3.8;707.9;-18.79;-2.12;3.6
11.580034494400024;79.5;-1.6;704.0;-18.02;-6.68;4.17
11.599984407424927;76.9;-0.4;710.2;-16.78;-13.96;3.64
11.619965553283691;75.3;-10.9;735.9;-15.84;-17.1;1.84
11.64008617401123;84.1;-25.8;692.0;-25.47;-16.4;3.17
11.659982919692993;98.3;-37.1;696.8;-37.66;-16.11;3.92
11.67994999885559;120.0;-35.1;719.7;-42.54;-17.18;4.14
11.69998574256897;94.6;-34.1;592.9;-35.1;-23.26;2.76
11.720098972320557;126.8;-15.8;634.6;-34.03;-29.0;3.79
11.739956378936768;158.8;-9.2;725.7;-32.21;-37.9;1.66
11.759958982467651;110.4;-8.1;412.8;-18.24;-37.64;2.92
11.779913902282715;14.2;26.2;173.3;-8.58;-19.89;4.02
11.799957275390625;37.4;9.3;197.0;-6.58;-22.61;3.14
11.820075750350952;37.0;1.6;114.4;-3.25;-16.03;2.62
11.839961767196655;11.2;-2.9;42.0;-0.52;-8.69;1.99
11.85993218421936;13.9;-15.7;101.3;0.4;-13.93;1.22
11.88009238243103;23.4;-8.1;109.6;0.87;-14.63;2.03
11.900083780288696;17.2;-14.4;131.8;1.29;-15.75;1.95
11.920040607452393;29.5;-5.2;196.5;2.03;-17.75;3.41
11.940087795257568;24.2;2.7;191.8;0.55;-18.03;5.09
11.959975242614746;13.9;16.7;91.6;-0.71;-13.34;4.78
11.980069398880005;-8.7;-1.6;-30.0;0.71;-2.44;1.7
12.000171661376953;-8.3;-22.0;-54.8;0.94;0.16;0.13
12.019995212554932;-10.2;-20.5;-55.7;0.99;0.2;0.22
12.040147304534912;-12.5;-25.5;-52.7;1.0;0.16;0.07
12.060102701187134;-13.7;-26.9;-52.4;1.0;0.22;0.05
12.079931259155273;-7.7;-28.4;-55.0;1.01;0.23;0.09
12.099928140640259;-7.6;-25.8;-54.6;0.99;0.3;0.19
12.120177507400513;-6.6;-24.8;-53.2;0.96;0.36;0.07
12.139964580535889;-1.8;-23.2;-56.2;1.0;0.39;0.06
12.159953117370605;3.7;-22.0;-57.4;1.0;0.39;0.2
12.180061340332031;0.0;-19.1;-53.4;0.94;0.39;0.28
12.200182676315308;-2.3;-22.6;-55.0;0.97;0.46;0.13
12.219963073730469;-0.8;-23.3;-56.3;0.99;0.46;0.15
12.240072250366211;-6.4;-23.6;-54.6;0.98;0.49;0.09
12.259995937347412;-6.2;-23.4;-52.8;0.97;0.38;0.14
12.280068635940552;-5.4;-23.5;-52.4;0.99;0.32;0.09
12.300346851348877;-5.0;-23.2;-53.1;1.0;0.35;0.16
12.319985151290894;-5.6;-24.8;-52.5;1.01;0.39;0.11
12.340009450912476;-5.1;-25.8;-53.2;1.04;0.41;0.09
12.35997223854065;-4.6;-26.0;-51.7;0.99;0.28;0.09
12.379982948303223;-2.6;-23.8;-48.1;0.95;0.03;0.19
12.399983882904053;-5.5;-21.6;-43.8;0.83;-0.06;0.21
12.420153856277466;-0.4;-17.5;-40.5;0.74;-0.43;0.39
12.440019130706787;-3.6;-14.8;-42.3;0.73;-0.34;0.48
12.45992398262024;-4.5;-15.3;-44.6;0.76;-0.21;0.44
12.479964256286621;-6.6;-14.9;-44.5;0.73;-0.17;0.39
12.499919414520264;-6.9;-16.6;-40.7;0.73;-0.35;0.4
12.51997423171997;-6.8;-16.0;-43.6;0.76;-0.25;0.47
12.539942741394043;-1.8;-16.4;-44.5;0.8;-0.37;0.52
12.55994963645935;-2.2;-17.2;-43.6;0.81;-0.29;0.39
12.580047607421875;-2.2;-17.4;-43.8;0.8;-0.32;0.43
12.600066661834717;-4.0;-18.2;-44.3;0.8;-0.26;0.4
12.619931936264038;-1.1;-17.5;-43.2;0.8;-0.36;0.45
12.639980554580688;-2.9;-18.0;-44.0;0.82;-0.3;0.34
12.660160541534424;-4.4;-19.2;-44.6;0.8;-0.3;0.34
12.679972410202026;46.7;-63.1;203.5;8.55;8.13;-0.19
12.699916124343872;-27.2;-9.0;82.2;5.19;1.08;0.35
12.71996021270752;-40.0;15.4;380.2;0.65;-5.42;3.33
12.74008560180664;-39.0;26.2;439.5;-5.94;-9.79;4.48
12.759965896606445;-39.8;29.2;524.4;-7.11;-9.52;5.39
12.7799654006958;-37.7;26.5;531.9;-6.66;-10.24;5.55
12.799949645996094;-51.9;26.0;557.8;-7.54;-15.87;4.59
12.819949865341187;-40.0;21.0;548.2;-7.26;-14.93;2.87
12.839945554733276;-39.7;10.0;520.6;-4.9;-15.36;0.8
12.859936714172363;-50.7;2.2;542.9;-3.2;-18.72;-0.57
12.879960536956787;-49.2;-0.4;524.9;-2.28;-18.46;-0.81
12.900076150894165;-46.4;-4.2;526.6;-1.4;-19.86;-1.82
12.919978618621826;-50.0;-5.9;523.4;0.55;-20.19;-2.53
12.939966678619385;-44.6;1.3;558.2;11.3;-18.78;-1.74
12.96001148223877;-43.4;12.5;653.5;19.87;-18.37;-2.11
12.980075597763062;-37.7;25.2;800.5;25.82;-16.52;-1.87
13.00007176399231;-17.0;29.9;707.2;25.5;-7.02;-2.08
13.02005124092102;10.7;20.7;667.5;24.71;0.2;-3.23
13.039983749389648;14.0;16.8;756.4;23.51;3.02;-3.98
13.059965133666992;19.3;7.6;714.7;20.61;7.17;-5.33
13.07997727394104;13.3;-1.7;674.9;18.24;8.72;-6.32
13.099955558776855;-5.3;-14.2;724.7;15.71;6.82;-7.35
13.120153665542603;-21.9;-16.0;753.0;10.67;3.73;-6.55
13.139918804168701;-37.5;-3.2;700.6;4.71;0.91;-4.01
13.160162448883057;-57.4;2.4;704.9;0.03;-1.66;-3.58
13.179964780807495;-48.2;9.4;757.1;-6.03;3.24;-0.26
13.200058221817017;-25.0;14.6;734.3;-9.6;12.89;2.69
13.21995234489441;-7.5;16.3;711.4;-11.17;20.77;4.17
13.240091800689697;12.4;18.6;735.8;-13.24;25.55;4.99
13.260073900222778;24.0;15.2;725.1;-13.42;28.22;4.13
13.280150175094604;28.0;7.7;686.9;-13.15;29.05;2.35
13.300005674362183;30.5;0.7;686.6;-13.56;28.45;2.04
13.320056676864624;18.3;-6.9;717.9;-15.34;25.73;0.8
13.340065002441406;7.9;-7.5;720.3;-17.41;21.75;0.04
13.359976291656494;7.8;-2.3;693.4;-19.19;17.68;2.02
13.380033254623413;-3.2;-5.8;701.8;-21.3;13.25;1.64
13.399971008300781;-5.3;-7.9;733.9;-22.78;10.77;1.08
13.42003583908081;10.3;1.1;700.8;-23.54;12.13;3.21
13.439947843551636;18.8;0.3;661.7;-22.47;12.92;3.95
13.460082530975342;32.5;8.3;705.9;-23.34;12.94;5.39
13.479973077774048;40.2;10.1;717.6;-23.05;12.49;5.53
13.499988555908203;51.4;13.6;684.9;-21.57;12.5;5.52
13.520056247711182;50.9;6.0;689.7;-20.53;9.09;5.18
13.539994955062866;56.4;4.8;724.9;-19.93;4.74;5.2
13.559965372085571;48.0;10.2;703.5;-19.04;0.15;4.79
13.580141544342041;41.1;8.1;699.6;-17.1;-5.32;4.1
13.60001802444458;43.2;3.2;735.8;-14.81;-10.38;3.9
13.620047569274902;49.7;-0.1;725.5;-13.52;-11.74;2.59
13.639997005462646;63.8;-7.5;674.9;-24.21;-9.88;3.81
13.659934997558594;89.4;-20.5;717.7;-37.4;-10.38;4.07
13.680001258850098;106.5;-23.0;724.9;-41.87;-11.17;3.53
13.699995994567871;76.3;-11.5;584.9;-34.94;-16.82;2.75
13.72007131576538;110.7;8.8;654.6;-34.9;-22.17;3.96
13.739972352981567;139.1;17.5;740.4;-32.26;-30.79;1.79
13.76004433631897;132.1;23.8;677.5;-23.12;-38.86;-0.17
13.780049324035645;71.2;21.2;388.0;-10.24;-34.44;-0.4
13.800047159194946;14.9;24.4;78.8;-0.93;-11.97;2.24
13.82001256942749;16.8;27.0;62.1;3.27;-10.12;2.85
13.840047121047974;25.0;7.3;42.4;4.78;-8.34;1.31
13.860066890716553;18.7;-1.5;22.3;4.16;-6.37;0.57
13.87996530532837;20.7;-11.4;59.8;5.59;-9.02;-0.02
13.900079488754272;26.5;-12.7;95.9;6.94;-11.68;-0.16
13.920013904571533;23.7;-7.3;100.0;6.76;-12.06;0.43
13.940022945404053;23.1;0.2;105.1;6.02;-12.86;1.1
13.959954261779785;14.8;15.8;31.3;3.75;-7.58;2.57
13.979964017868042;-6.5;-18.1;-56.8;1.0;0.34;-0.12
14.000076293945312;-8.9;-19.3;-54.5;0.98;0.35;-0.09
14.020037412643433;-9.3;-21.3;-52.3;0.98;0.26;0.02
14.040051698684692;-14.5;-26.4;-53.1;1.01;0.34;-0.12
14.059942245483398;-12.9;-29.1;-53.0;1.02;0.31;-0.17
14.07991909980774;-8.8;-28.4;-54.0;1.02;0.32;-0.11
14.099962711334229;-2.9;-28.4;-54.8;1.03;0.24;-0.09
14.11994981765747;-7.2;-23.0;-53.1;0.97;0.36;-0.07
14.140155792236328;-0.7;-21.9;-54.4;0.99;0.38;-0.09
14.160048246383667;3.1;-21.0;-55.7;0.99;0.42;0.01
14.18023943901062;2.8;-18.7;-53.6;0.94;0.47;0.14
14.199974775314331;2.0;-21.4;-54.2;0.95;0.41;-0.05
14.219974279403687;-0.1;-20.2;-54.4;0.97;0.44;0.03
14.239930629730225;-2.0;-20.4;-54.3;0.98;0.45;-0.01
14.259937524795532;-6.5;-21.8;-52.9;0.97;0.44;0.0
14.279958963394165;-9.2;-22.2;-53.4;0.98;0.45;-0.06
14.300092935562134;-8.2;-23.7;-54.5;0.99;0.51;-0.13
14.32014012336731;-6.4;-25.0;-52.6;0.99;0.39;-0.1
14.339966058731079;-3.4;-25.9;-52.0;0.98;0.31;-0.06
14.360136270523071;-1.8;-25.9;-50.2;0.96;0.17;-0.05
14.380125999450684;-3.9;-23.1;-49.1;0.88;0.12;-0.01
14.400179147720337;-2.6;-20.0;-43.1;0.78;-0.19;0.14
14.420137405395508;-4.0;-16.4;-42.1;0.7;-0.25;0.17
14.440026044845581;-3.6;-13.0;-40.9;0.66;-0.41;0.29
14.460148096084595;-4.5;-10.0;-43.6;0.69;-0.29;0.36
14.479968070983887;-7.6;-12.4;-41.9;0.68;-0.28;0.22
14.500132083892822;-9.2;-14.1;-41.4;0.68;-0.29;0.26
14.519994735717773;-4.4;-15.1;-44.5;0.74;-0.32;0.36
14.540093421936035;-3.3;-15.2;-43.7;0.71;-0.34;0.33
14.559995889663696;-10.2;-14.8;-43.9;0.73;-0.07;0.15
14.579934120178223;-3.9;-15.5;-43.4;0.72;-0.23;0.23
14.600004434585571;-0.9;-16.3;-44.3;0.72;-0.26;0.27
14.620023012161255;-5.5;-18.5;-43.1;0.75;-0.23;0.17
14.640064001083374;-4.1;-18.7;-42.1;0.74;-0.35;0.22
14.660008668899536;-17.6;-28.3;-10.2;2.35;-3.01;-0.04
14.680168628692627;-50.0;33.8;249.9;11.48;-22.61;4.56
14.700135946273804;-46.8;-25.9;165.7;8.1;-17.69;0.23
14.720131635665894;-59.1;-31.2;371.5;12.62;-28.33;1.39
14.739970922470093;-52.2;-11.8;302.0;8.97;-25.38;3.98
14.759968042373657;-53.3;34.8;299.8;4.51;-25.75;7.0
14.779961347579956;-43.7;46.0;385.0;0.24;-24.84;8.95
14.800123453140259;-32.8;36.4;334.4;-2.02;-20.83;8.46
14.820146799087524;-66.0;31.7;480.0;-4.6;-28.59;8.76
14.840003967285156;-57.8;25.1;500.7;-6.49;-26.75;7.97
14.860078573226929;-51.9;13.0;495.7;-6.66;-23.95;5.59
14.880116939544678;-50.0;9.9;444.8;-7.5;-21.95;3.54
14.899931907653809;-59.2;4.9;470.6;-9.03;-22.48;0.95
14.920141458511353;-52.4;14.2;488.9;-12.13;-22.35;1.12
14.940044403076172;-63.9;12.7;571.4;-2.96;-24.56;-2.49
14.960140228271484;-60.2;20.0;733.5;5.51;-28.31;-4.89
14.979964256286621;-46.7;21.2;808.9;13.91;-22.52;-6.81
15.000121355056763;-10.3;17.2;610.8;16.25;-4.18;-7.71
15.019993305206299;-13.3;-7.5;743.7;16.55;-2.1;-10.48
15.039993286132812;11.1;1.5;776.9;11.51;6.79;-7.29
15.059941530227661;32.1;-0.8;667.1;8.16;16.79;-7.35
15.079969882965088;28.4;-9.5;695.2;5.66;18.24;-6.99
15.099962711334229;-4.8;-9.1;749.8;1.08;12.42;-5.35
15.119941234588623;-22.4;2.1;720.4;-4.91;9.78;-2.18
15.140111446380615;-34.6;12.5;698.5;-9.6;8.45;1.96
15.160045385360718;-61.9;12.0;754.8;-12.57;4.42;3.6
15.179995775222778;-68.3;15.5;745.7;-16.09;6.05;4.72
15.199999332427979;-48.0;15.4;719.3;-17.44;16.11;5.7
15.220112562179565;-14.8;11.8;729.1;-17.09;24.79;6.06
15.23992919921875;12.2;6.9;699.6;-15.79;30.02;4.88
15.260123252868652;25.1;-3.2;690.3;-14.38;31.98;2.19
15.279957056045532;31.2;-7.0;691.7;-14.76;32.45;-1.01
15.300137519836426;35.8;-7.1;689.2;-15.07;31.78;-2.84
15.319974660873413;26.9;-8.2;698.9;-16.13;29.77;-3.26
15.340059757232666;15.4;-6.8;709.1;-17.9;25.5;-3.33
15.359970331192017;12.0;0.4;727.4;-20.34;20.41;-0.99
15.37999439239502;-8.7;0.4;702.8;-20.87;13.85;-0.15
15.400214672088623;-8.4;2.2;728.9;-20.89;10.08;1.29
15.419970273971558;3.5;10.1;690.5;-18.86;10.69;4.62
15.439979553222656;15.6;14.6;676.3;-16.92;11.77;6.95
15.460187911987305;24.8;7.1;697.1;-13.91;11.58;8.01
15.480009078979492;32.9;0.2;715.3;-11.84;11.06;7.55
15.49997878074646;50.6;2.8;701.2;-11.2;11.92;6.49
15.520137786865234;51.0;7.7;689.7;-10.83;7.98;5.43
15.539952039718628;48.1;14.6;706.6;-11.34;2.03;4.97
15.55993914604187;45.1;8.7;715.7;-10.82;-3.38;2.67
15.579972505569458;46.7;10.9;717.2;-9.99;-9.87;2.04
15.600036859512329;42.7;20.0;735.6;-9.49;-16.63;2.43
15.619935750961304;32.7;15.9;717.7;-8.51;-20.74;0.43
15.639973402023315;53.9;10.9;702.2;-19.33;-17.86;1.81
15.660097122192383;79.7;-3.9;716.9;-31.64;-14.24;2.68
15.680114030838013;95.5;-9.2;704.0;-36.8;-13.16;2.88
15.69995665550232;68.4;-13.9;625.9;-29.5;-20.64;1.25
15.7200448513031;92.7;-3.4;671.9;-23.14;-29.68;0.31
15.739971160888672;100.6;3.4;687.6;-16.69;-38.87;-2.02
15.759963274002075;60.4;-19.7;400.3;-4.69;-36.23;-4.63
15.779957294464111;11.4;27.3;155.9;-0.36;-19.11;1.17
15.799960851669312;19.5;0.1;166.2;2.63;-19.87;-0.87
15.820123672485352;24.8;9.1;123.5;4.13;-16.12;0.42
