time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.779981851577759;10.5;-14.4;-51.1;-0.29;-0.36;-0.82
7.800111293792725;3.0;-11.6;-50.7;-0.3;-0.32;-0.68
7.819991827011108;4.1;-10.3;-49.7;-0.29;-0.36;-0.66
7.840098857879639;5.0;-10.5;-52.2;-0.3;-0.24;-0.62
7.860004663467407;7.2;-13.0;-51.8;-0.29;-0.2;-0.65
7.8799920082092285;12.4;-14.5;-53.2;-0.22;-0.16;-0.78
7.89998197555542;16.4;-17.4;-54.0;-0.17;-0.06;-0.82
7.920072793960571;21.6;-19.6;-54.9;-0.06;0.09;-1.04
7.939987659454346;17.6;-23.4;-56.3;-0.01;0.3;-1.09
7.960193157196045;20.0;-22.5;-55.7;-0.04;0.11;-1.06
7.979958534240723;16.7;-20.2;-57.7;-0.08;0.23;-0.94
8.00015115737915;18.0;-21.3;-54.5;-0.13;-0.02;-1.09
8.019996166229248;12.4;-18.2;-59.3;-0.21;0.19;-1.04
8.040339231491089;13.2;-16.2;-57.7;-0.26;0.13;-0.9
8.06015157699585;16.0;-15.2;-56.6;-0.27;0.11;-0.9
8.080145359039307;17.1;-14.3;-56.6;-0.31;0.08;-0.91
8.099976539611816;20.6;-14.2;-56.6;-0.31;0.03;-0.92
8.119993686676025;21.7;-17.4;-55.9;-0.33;0.02;-0.97
8.140027046203613;20.5;-15.9;-57.9;-0.27;0.1;-0.85
8.16000485420227;15.4;-15.4;-58.3;-0.3;0.17;-0.74
8.180073261260986;17.7;-17.6;-58.7;-0.36;0.12;-0.87
8.199993371963501;16.0;-17.3;-59.5;-0.36;0.06;-0.9
8.220153093338013;-1.9;5.7;47.1;-4.05;-8.8;0.97
8.239999532699585;-34.0;-55.7;64.4;-4.47;-10.19;-4.58
8.26010799407959;-38.1;-58.9;162.4;-5.58;-17.95;-4.96
8.280019760131836;-44.0;-75.4;309.5;-2.19;-30.84;-7.6
8.299988508224487;-62.3;-70.2;316.5;1.57;-31.65;-8.45
8.319966554641724;-73.1;-87.5;409.7;4.74;-39.14;-9.86
8.340002536773682;-96.8;-84.1;506.5;7.29;-46.74;-10.27
8.359989643096924;-88.0;-70.3;435.5;8.04;-41.29;-9.43
8.379951477050781;-102.8;-76.0;481.8;9.52;-44.61;-8.09
8.400133609771729;-112.9;-69.0;523.0;10.82;-47.8;-6.9
8.420084953308105;-102.3;-76.1;509.0;8.71;-46.72;-6.03
8.439989566802979;-99.6;-82.4;554.6;2.19;-50.48;-4.52
8.460013151168823;-61.6;-85.8;666.7;-3.82;-55.3;-0.11
8.48015546798706;-54.3;-86.9;801.3;-7.01;-55.08;1.4
8.499984979629517;-8.8;-66.4;630.7;-8.3;-27.73;1.75
8.520072937011719;7.9;-33.3;671.3;-10.94;-6.04;6.98
8.5399911403656;6.8;-20.9;729.2;-9.14;15.68;6.96
8.560143947601318;21.5;-10.5;731.8;-5.82;31.46;5.49
8.579964399337769;23.7;-7.7;661.4;-3.27;33.78;6.04
8.600062608718872;35.0;-2.6;639.0;-0.28;33.52;6.85
8.620000123977661;35.0;-4.0;677.5;3.07;33.34;7.63
8.640172719955444;37.7;-13.6;730.9;8.04;30.15;8.33
8.659984350204468;38.4;-33.3;712.8;13.96;20.57;9.66
8.680012226104736;-12.7;-50.4;656.0;19.48;5.85;9.32
8.699991941452026;-66.1;-62.5;760.3;23.36;-6.71;4.76
8.720085144042969;-94.7;-76.3;749.7;24.64;-11.0;-0.08
8.740005493164062;-87.0;-66.7;689.8;21.84;-6.28;-2.32
8.760190486907959;-61.0;-48.4;737.2;17.35;2.68;-5.47
8.780134916305542;-27.6;-31.5;716.7;11.17;15.63;-7.18
8.799991846084595;18.3;-11.3;724.0;4.38;29.23;-5.9
8.820053815841675;42.9;-0.6;747.2;2.57;35.33;-5.4
8.8399658203125;33.9;-2.3;700.4;1.9;36.67;-3.35
8.859991788864136;19.7;-10.2;648.1;2.31;36.38;-2.57
8.88000750541687;10.9;-26.0;487.0;3.58;29.68;-3.08
8.900033712387085;-6.5;-43.5;588.1;5.93;33.15;-3.64
8.920150518417358;-13.7;-41.3;738.7;7.46;34.88;-0.99
8.939974784851074;-0.2;-48.8;657.1;8.08;27.34;1.03
8.960005044937134;11.1;-48.1;719.1;8.91;19.29;1.86
8.980253219604492;23.4;-49.3;792.4;7.85;12.29;1.15
8.999981164932251;36.0;-53.8;704.8;5.2;10.49;-1.18
9.019998550415039;39.2;-50.9;760.5;0.76;11.37;-3.27
9.039987087249756;33.5;-47.2;685.3;-5.5;15.28;-4.31
9.060146808624268;37.3;-46.2;669.5;-9.7;19.93;-5.52
9.08004093170166;20.2;-37.1;675.8;-12.55;21.67;-5.99
9.09999394416809;32.7;-39.0;627.1;-13.09;21.88;-4.49
9.120135307312012;47.8;-49.5;649.1;-13.86;21.78;-3.72
9.140136480331421;61.7;-37.1;677.8;-12.54;18.8;-2.36
9.159996271133423;79.2;-36.0;745.0;1.51;14.95;-1.18
9.180152893066406;96.2;-47.6;725.9;20.83;7.12;-1.0
9.200037717819214;114.2;-69.4;765.0;31.46;1.64;-1.94
9.2200448513031;53.9;-62.6;359.9;20.48;-5.5;-1.7
9.240130424499512;14.1;-42.6;247.5;13.0;-12.37;0.46
9.260015726089478;21.4;-44.7;-10.8;1.58;-3.36;-2.83
9.280131578445435;15.7;-17.0;-49.9;-0.37;-0.15;-0.6
9.300002098083496;15.4;-34.3;-14.5;-1.83;-2.92;-1.78
9.319987297058105;0.0;-48.5;14.5;-2.78;-5.21;-3.31
9.340126276016235;30.5;-1.1;100.5;-3.52;-11.34;0.05
9.359975814819336;41.1;-29.5;226.4;-0.28;-19.56;-3.16
9.380135297775269;37.2;-12.7;210.3;2.1;-20.36;-1.36
9.400146484375;30.2;-14.8;234.4;3.63;-23.19;-3.1
9.419987916946411;17.0;-12.6;31.9;2.8;-8.03;-2.01
9.440029859542847;2.6;-10.1;-51.0;-0.37;-0.47;-0.59
9.4603271484375;2.6;-15.4;-52.6;-0.39;-0.43;-0.54
9.479985237121582;1.8;-16.5;-51.4;-0.39;-0.42;-0.47
9.500001907348633;-0.1;-17.1;-49.4;-0.34;-0.45;-0.61
9.52015233039856;-2.8;-15.8;-49.8;-0.36;-0.35;-0.68
9.540217161178589;1.5;-14.9;-52.5;-0.41;-0.37;-0.74
9.560236930847168;4.5;-12.0;-52.5;-0.4;-0.36;-0.64
9.580004930496216;1.6;-11.9;-50.6;-0.42;-0.36;-0.57
9.599991798400879;4.0;-13.1;-49.6;-0.4;-0.4;-0.61
9.620009422302246;6.3;-13.2;-51.3;-0.39;-0.33;-0.66
9.64012098312378;11.6;-15.5;-53.5;-0.4;-0.32;-0.8
9.660082578659058;11.0;-13.3;-51.8;-0.36;-0.24;-0.63
9.680127382278442;11.8;-16.8;-50.7;-0.37;-0.31;-0.77
9.700008392333984;9.8;-15.0;-51.7;-0.36;-0.3;-0.73
9.720134019851685;6.5;-12.0;-51.9;-0.35;-0.32;-0.65
9.740023612976074;5.4;-13.5;-49.6;-0.34;-0.43;-0.6
9.759977102279663;2.3;-15.2;-49.2;-0.32;-0.42;-0.53
9.780132055282593;4.9;-15.2;-49.4;-0.29;-0.48;-0.54
9.799998998641968;7.6;-16.2;-50.9;-0.29;-0.43;-0.59
9.820060968399048;10.1;-16.2;-50.9;-0.28;-0.35;-0.59
9.840119361877441;13.1;-17.6;-51.7;-0.28;-0.28;-0.65
9.86012053489685;12.7;-15.1;-50.0;-0.26;-0.25;-0.61
9.88019847869873;13.7;-16.2;-49.7;-0.26;-0.29;-0.59
9.900132417678833;15.9;-14.8;-50.2;-0.23;-0.37;-0.66
9.920027017593384;13.1;-15.5;-50.1;-0.24;-0.31;-0.59
9.940123081207275;9.9;-16.8;-50.3;-0.19;-0.22;-0.63
9.9599928855896;9.1;-17.8;-54.4;-0.14;-0.04;-0.66
9.979994773864746;9.3;-19.5;-55.7;-0.07;0.05;-0.72
10.000141143798828;14.3;-20.5;-55.5;-0.04;0.13;-0.81
10.019981145858765;15.8;-17.8;-55.5;-0.08;0.06;-0.69
10.040000677108765;18.5;-17.7;-55.4;-0.12;-0.02;-0.78
10.060119867324829;17.8;-15.4;-55.6;-0.2;0.08;-0.62
10.080053091049194;14.7;-15.3;-56.4;-0.23;0.12;-0.72
10.100121974945068;13.5;-18.0;-56.5;-0.27;0.15;-0.73
10.12003469467163;15.9;-17.6;-57.8;-0.29;0.08;-0.72
10.140151262283325;14.7;-17.0;-57.9;-0.3;0.05;-0.68
10.160019874572754;10.9;-15.4;-58.2;-0.32;0.12;-0.52
10.180341243743896;9.0;-7.8;-51.4;-0.27;-0.37;-0.52
10.200138092041016;6.8;-21.0;-53.6;-0.34;-0.14;-0.75
10.219949007034302;16.1;-20.2;-54.5;-0.32;-0.2;-0.8
10.24002194404602;-36.5;7.0;239.5;-1.74;-23.51;1.4
10.259975671768188;-92.2;-93.8;384.5;8.76;-35.42;-6.32
10.279997110366821;-42.6;-99.6;354.3;14.2;-31.46;-7.12
10.299999952316284;-94.3;-92.7;724.8;21.47;-48.42;-5.32
10.32011866569519;-71.0;-75.9;550.4;21.91;-36.56;-6.19
10.340020656585693;-43.8;-74.3;425.3;21.13;-29.8;-3.9
10.36011266708374;-71.5;-72.3;578.6;24.8;-37.4;-1.1
10.37999963760376;-61.0;-91.1;521.2;25.58;-32.85;-1.91
10.400078535079956;-65.4;-93.8;502.9;18.34;-36.57;0.12
10.419991970062256;-72.1;-104.1;626.2;7.57;-46.99;1.9
10.439966917037964;-45.5;-88.9;665.2;-3.78;-44.33;6.37
10.460119009017944;-26.1;-68.8;728.7;-9.75;-36.25;7.86
10.479998350143433;-4.2;-43.5;674.3;-13.15;-18.29;7.01
10.500015497207642;6.8;-19.1;705.3;-15.1;-5.02;7.18
10.520117998123169;11.6;-16.2;701.3;-14.01;8.45;5.05
10.540004968643188;19.3;-12.0;679.2;-11.31;20.07;3.91
10.559981107711792;23.2;-10.0;664.2;-8.44;23.52;4.78
10.580116987228394;25.2;-11.0;691.7;-5.21;22.26;6.25
10.60011601448059;38.3;-12.2;685.6;-1.38;18.63;8.35
10.62000560760498;24.9;-27.5;639.3;4.22;11.9;9.37
10.63999891281128;-19.7;-48.3;688.3;10.0;2.72;7.6
10.660114049911499;-54.8;-67.8;781.0;15.72;-3.31;2.53
10.680026292800903;-82.7;-85.5;715.5;19.68;-3.98;-2.68
10.699976682662964;-83.0;-79.3;692.2;18.66;-0.07;-4.8
10.719987869262695;-64.1;-56.7;732.3;13.53;8.19;-7.83
10.74012041091919;-26.3;-33.1;690.2;7.11;19.44;-8.42
10.760008811950684;4.3;-17.1;710.7;2.7;27.92;-7.88
10.779987335205078;29.2;-6.4;714.1;0.05;33.55;-5.53
10.799983263015747;37.1;-1.4;643.1;-1.13;34.26;-2.38
10.819992065429688;23.8;-5.7;635.0;-0.02;34.95;-1.06
10.840018510818481;16.1;-14.4;536.8;2.4;30.79;-0.83
10.860127210617065;4.6;-24.4;612.5;5.69;30.98;-0.3
10.880037546157837;-7.9;-26.7;731.2;7.9;27.44;2.12
10.899962186813354;0.6;-51.2;651.8;10.96;18.57;1.69
10.919980764389038;12.4;-58.2;705.8;12.61;10.6;1.03
10.93998408317566;17.6;-50.9;761.0;11.13;5.45;0.01
10.959994792938232;30.2;-54.7;709.0;8.91;4.94;-3.24
10.980026483535767;33.0;-56.4;746.2;5.76;6.26;-5.97
11.000119686126709;33.3;-47.4;708.2;0.81;12.78;-8.08
11.02001166343689;24.5;-42.7;602.9;-2.87;17.46;-8.8
11.039991617202759;28.3;-36.9;572.2;-6.85;17.41;-8.89
11.06001877784729;54.8;-35.6;700.0;-7.23;13.27;-7.75
11.080143690109253;57.1;-35.5;712.5;-5.87;5.8;-4.17
11.099976062774658;67.3;-43.9;719.9;-1.62;2.88;-3.38
11.120055913925171;75.2;-46.7;687.9;14.91;1.66;-3.05
11.140120029449463;88.8;-55.3;709.8;34.08;0.13;-4.36
11.160036563873291;108.2;-70.9;757.5;44.01;-2.6;-5.02
11.179970502853394;34.6;-79.0;387.8;25.0;-10.24;-1.8
11.20011830329895;25.9;-65.2;232.8;15.47;-12.92;-2.12
11.219990253448486;29.6;-59.5;62.5;5.9;-6.93;-3.58
11.240238904953003;61.9;-71.0;160.0;11.37;-8.54;-5.76
11.26002550125122;23.9;-77.9;173.1;11.43;-12.53;-3.79
11.280009746551514;24.4;-57.4;122.2;8.71;-10.77;-3.85
11.29999828338623;72.9;-72.2;257.0;15.88;-11.75;-7.31
11.319983720779419;76.3;-75.0;291.4;17.64;-12.02;-8.64
11.339997053146362;40.6;-57.9;223.2;13.71;-13.32;-6.27
11.360116958618164;28.9;-53.3;194.4;11.79;-13.97;-5.22
11.379957437515259;66.5;-45.4;89.3;7.66;-7.33;-6.37
11.400104284286499;8.7;-21.3;-52.1;-0.25;0.04;-0.59
11.420109510421753;5.7;-17.2;-51.1;-0.23;-0.06;-0.5
11.4399995803833;5.4;-15.6;-51.9;-0.19;-0.06;-0.49
11.460106134414673;-3.7;-16.3;-49.3;-0.17;-0.01;-0.41
11.479944944381714;3.1;-12.2;-47.7;-0.17;-0.21;-0.36
11.50006890296936;1.7;-17.3;-48.2;-0.24;-0.14;-0.63
11.519996881484985;5.2;-11.6;-51.1;-0.27;-0.06;-0.46
11.539990663528442;5.9;-15.2;-48.7;-0.2;-0.2;-0.63
11.55997347831726;0.9;-15.5;-47.0;-0.2;-0.15;-0.55
11.57998013496399;5.7;-18.8;-48.4;-0.2;-0.09;-0.62
11.60010290145874;11.7;-18.7;-52.7;-0.24;0.03;-0.7
11.619991064071655;18.9;-17.4;-53.2;-0.2;0.03;-0.69
11.6400146484375;19.8;-18.9;-50.8;-0.21;-0.0;-0.74
11.660032272338867;17.3;-18.5;-50.8;-0.2;-0.04;-0.76
11.680015325546265;12.9;-16.1;-50.9;-0.18;-0.04;-0.65
11.700218915939331;7.4;-14.7;-49.5;-0.18;-0.07;-0.55
11.720121622085571;2.6;-13.6;-47.8;-0.16;-0.1;-0.47
11.740139961242676;-0.5;-13.4;-48.0;-0.18;-0.02;-0.45
11.76006531715393;3.7;-14.3;-47.3;-0.15;-0.13;-0.42
11.78012752532959;6.3;-16.3;-49.5;-0.14;-0.05;-0.5
11.800225973129272;11.9;-16.5;-48.8;-0.13;-0.1;-0.56
11.820106744766235;17.9;-18.6;-48.3;-0.13;-0.14;-0.59
11.840025663375854;19.6;-19.6;-48.4;-0.11;-0.11;-0.68
11.860109567642212;15.9;-21.1;-48.3;-0.01;0.03;-0.59
11.880101919174194;17.3;-22.5;-50.8;0.03;0.14;-0.69
11.899975299835205;17.3;-22.4;-54.7;0.02;0.36;-0.73
11.920168161392212;13.9;-22.5;-53.7;0.07;0.31;-0.76
11.93997597694397;14.6;-18.3;-56.9;-0.03;0.39;-0.67
11.960014820098877;12.0;-16.2;-54.1;-0.1;0.27;-0.63
11.979944944381714;15.7;-17.8;-52.8;-0.14;0.17;-0.7
12.00009822845459;13.4;-16.9;-54.6;-0.19;0.33;-0.66
12.020000457763672;18.4;-17.6;-53.9;-0.17;0.23;-0.7
12.039947032928467;19.6;-19.2;-54.3;-0.23;0.28;-0.68
12.060105562210083;23.7;-16.7;-54.2;-0.09;0.11;-0.6
12.080053091049194;19.7;-19.8;-55.2;-0.16;0.21;-0.64
12.100165843963623;18.5;-18.7;-56.0;-0.2;0.26;-0.73
12.120044231414795;16.2;-18.0;-56.8;-0.27;0.21;-0.62
12.140206813812256;11.9;-18.4;-56.2;-0.24;0.24;-0.57
12.160017728805542;-16.6;-2.4;9.5;2.83;-5.11;1.67
12.18009901046753;-87.0;-74.5;314.9;13.73;-29.64;-1.51
12.200024843215942;-63.6;-51.2;320.1;16.37;-29.23;-1.46
12.220264196395874;-69.5;-77.7;344.6;18.96;-27.51;-4.05
12.240058898925781;-62.9;-74.1;480.2;25.09;-31.71;-5.06
12.260101795196533;-95.2;-84.7;470.1;24.64;-34.87;-3.76
12.280017614364624;-89.5;-87.0;507.4;27.13;-34.78;-4.4
12.300044059753418;-76.5;-76.1;473.0;26.35;-31.56;-3.86
12.320249319076538;-77.5;-71.6;441.7;24.54;-31.86;-2.71
12.340027570724487;-106.6;-82.3;509.2;23.65;-38.82;-1.16
12.360013723373413;-95.9;-90.0;580.7;20.39;-46.24;-0.26
12.380025625228882;-85.3;-97.3;657.7;15.86;-49.05;1.56
12.400121688842773;-62.9;-68.1;841.1;9.78;-43.31;6.2
12.420029878616333;7.9;-47.0;681.2;3.66;-9.83;6.95
12.440099954605103;22.3;-19.3;645.1;-2.43;9.63;10.17
12.459953308105469;17.6;0.2;715.5;-7.1;22.2;8.99
12.48010516166687;25.7;0.5;721.9;-8.57;30.78;7.43
12.500009059906006;33.1;-1.1;644.9;-7.82;31.27;7.61
12.520118713378906;39.2;-6.9;625.7;-6.64;29.65;8.32
12.540022850036621;41.4;-16.0;705.2;-2.66;25.18;9.53
12.560015678405762;33.1;-38.1;748.5;3.57;14.26;10.29
12.58012318611145;-2.5;-64.0;660.6;8.62;1.38;8.65
12.600013732910156;-45.0;-87.7;690.3;12.14;-9.77;3.8
12.61999225616455;-88.3;-100.3;813.3;14.13;-20.21;-2.09
12.639981985092163;-98.1;-97.3;763.0;11.43;-17.07;-6.43
12.660093069076538;-79.1;-72.1;693.0;2.25;-0.02;-9.16
12.679985761642456;-39.3;-31.4;701.4;-9.5;19.6;-7.23
12.70009994506836;1.1;-9.0;713.2;-17.26;30.11;-4.66
12.720011949539185;35.5;1.2;698.6;-19.74;33.18;-2.94
12.740116119384766;59.1;3.5;606.3;-19.91;31.0;-0.65
12.759966850280762;63.7;0.8;571.9;-19.13;29.47;0.93
12.78007173538208;47.1;-4.5;648.5;-17.91;30.91;1.81
12.800108432769775;34.2;-24.8;720.7;-14.37;30.46;3.01
12.82010531425476;4.7;-39.6;693.9;-9.79;23.73;5.15
12.840035915374756;-6.4;-64.3;671.0;-4.52;14.55;2.71
12.859970331192017;-28.1;-76.0;691.5;-2.01;4.42;0.43
12.880045413970947;-23.7;-64.8;706.5;-1.93;0.89;2.27
12.90004825592041;-3.9;-63.0;699.7;-3.73;3.72;-1.8
12.920050621032715;24.2;-51.1;717.1;-7.31;11.69;-4.39
12.940199375152588;53.1;-52.9;689.6;-11.51;18.53;-4.96
12.960041761398315;63.5;-59.0;626.9;-16.64;19.79;-4.12
12.980470895767212;90.5;-45.7;666.9;-21.87;17.76;-3.05
13.000042200088501;77.8;-38.9;688.5;-23.6;8.43;-2.15
13.020039319992065;64.4;-40.9;675.9;-22.4;-3.16;-0.72
13.040020942687988;57.8;-45.2;712.3;-20.45;-14.4;0.34
13.060088634490967;45.8;-39.0;708.3;-11.92;-23.97;0.96
13.08010745048523;51.5;-36.6;735.4;4.03;-29.43;-1.04
13.10004472732544;43.7;-52.3;669.2;20.45;-28.09;-2.17
13.120115518569946;32.1;-35.7;284.2;14.67;-12.5;-0.26
13.140108585357666;16.9;-34.0;133.8;7.93;-9.95;-2.39
13.160133600234985;71.6;-35.7;443.1;18.13;-13.97;-3.59
13.179974555969238;55.1;-51.0;293.6;13.99;-13.08;-0.63
13.200129270553589;38.7;-47.7;251.3;11.85;-17.55;-1.37
13.220005750656128;51.7;-18.7;263.2;11.57;-15.55;-0.5
13.239969253540039;71.1;-37.1;261.3;12.31;-11.03;-3.54
13.260027885437012;33.0;-33.5;219.2;9.93;-16.4;-2.31
13.280080795288086;16.7;-15.1;139.9;6.43;-15.68;-1.78
13.30019736289978;43.9;-33.2;175.4;8.43;-13.68;-3.64
13.32008695602417;33.1;-42.8;173.5;8.74;-13.08;-4.88
13.340001106262207;13.6;-13.8;-53.7;-0.33;-0.64;-0.89
13.360224485397339;6.4;-13.7;-51.2;-0.42;-0.33;-0.76
13.380109071731567;10.5;-16.4;-54.8;-0.41;-0.3;-0.91
13.400017023086548;6.4;-13.5;-53.0;-0.44;-0.31;-0.79
13.419984340667725;0.0;-14.3;-48.2;-0.42;-0.36;-0.87
13.439976215362549;4.7;-10.6;-50.7;-0.44;-0.35;-0.76
13.460026979446411;1.6;-14.7;-52.6;-0.49;-0.25;-0.88
13.480232954025269;6.0;-12.0;-53.8;-0.48;-0.27;-0.84
13.500242233276367;4.1;-12.5;-52.1;-0.45;-0.23;-0.79
13.520005226135254;8.4;-14.2;-53.4;-0.43;-0.14;-0.93
13.540129899978638;14.5;-15.3;-55.6;-0.46;-0.2;-0.98
13.560006380081177;13.1;-12.9;-51.9;-0.41;-0.2;-0.76
13.579942464828491;13.8;-17.9;-51.3;-0.4;-0.29;-0.94
13.600109815597534;13.0;-13.7;-53.0;-0.39;-0.25;-0.79
13.619939088821411;7.8;-11.3;-51.5;-0.37;-0.25;-0.76
13.640094995498657;3.7;-11.9;-50.1;-0.38;-0.27;-0.74
13.660109519958496;6.2;-12.9;-49.4;-0.38;-0.36;-0.76
13.679991722106934;8.8;-11.8;-50.6;-0.36;-0.34;-0.72
13.700093984603882;9.3;-14.1;-53.0;-0.38;-0.22;-0.8
13.720102548599243;12.7;-14.2;-52.9;-0.36;-0.22;-0.83
13.740121364593506;16.4;-16.3;-51.2;-0.36;-0.27;-0.86
13.760110855102539;18.0;-15.9;-52.1;-0.33;-0.24;-0.92
13.77995228767395;15.5;-17.2;-50.0;-0.32;-0.26;-0.95
13.800269603729248;13.4;-16.0;-49.4;-0.31;-0.21;-0.85
13.819947242736816;14.9;-15.6;-52.6;-0.27;-0.18;-0.88
13.840276002883911;16.3;-16.7;-53.0;-0.19;-0.04;-0.93
13.860000371932983;13.5;-17.1;-55.0;-0.09;0.2;-0.91
13.880249261856079;15.6;-16.7;-58.1;-0.18;0.23;-0.95
13.90010142326355;17.3;-14.6;-57.2;-0.24;0.18;-0.83
13.9200918674469;16.6;-15.6;-57.0;-0.33;0.18;-0.92
13.93999195098877;18.1;-15.3;-55.3;-0.36;0.07;-0.98
13.960020303726196;19.4;-15.4;-55.8;-0.36;0.04;-0.93
13.980124711990356;18.8;-16.9;-56.4;-0.42;0.05;-1.04
13.999974727630615;21.4;-16.8;-58.8;-0.42;0.09;-0.91
14.020004987716675;20.1;-17.3;-58.4;-0.35;0.06;-0.84
14.040099382400513;18.9;-18.7;-57.6;-0.39;0.06;-0.87
14.060337781906128;16.7;-15.5;-58.5;-0.41;0.11;-1.0
14.080185651779175;20.0;-13.7;-57.9;-0.48;-0.07;-0.88
14.100034236907959;-8.4;-14.5;-59.0;-0.52;0.5;-0.6
14.120150089263916;12.1;-16.5;-55.3;-0.45;-0.06;-0.89
14.140016794204712;18.8;-18.1;-56.9;-0.49;-0.01;-0.9
14.160078287124634;11.4;-18.8;-57.9;-0.46;0.06;-0.79
14.180018186569214;-41.6;-67.7;246.3;4.05;-23.35;-2.84
14.200073719024658;-96.7;-84.4;497.7;15.13;-40.89;-6.55
14.220007419586182;-55.6;-75.0;441.9;21.43;-34.91;-5.92
14.239996194839478;-117.8;-89.4;774.5;29.11;-52.78;-4.84
14.259993553161621;-121.4;-92.6;768.1;31.95;-49.59;-7.11
14.279990196228027;-72.8;-93.8;670.0;29.06;-43.41;-4.81
14.299965620040894;-102.8;-85.3;838.3;19.74;-56.9;-1.8
14.320023536682129;-62.3;-92.9;679.2;7.82;-52.03;1.11
14.339962720870972;-28.6;-82.0;667.5;-0.92;-47.29;5.39
14.360005378723145;-24.1;-62.0;703.5;-5.17;-36.59;9.07
14.380032777786255;-10.0;-31.1;696.6;-9.96;-19.56;11.03
14.400315046310425;-3.2;-19.1;665.8;-11.73;0.25;10.13
14.419989109039307;14.2;-7.4;733.4;-12.81;12.59;8.75
14.439977645874023;25.2;-9.1;689.7;-11.48;19.99;6.65
14.460272073745728;32.3;-9.1;643.4;-8.75;20.54;7.05
14.480003356933594;36.4;-23.4;719.0;-3.13;15.3;5.87
14.50002670288086;5.3;-38.9;707.7;2.37;3.19;5.7
14.520120859146118;-24.9;-55.9;674.4;7.74;-5.75;2.99
14.540001392364502;-46.3;-69.7;759.5;10.88;-12.53;-0.58
14.559997797012329;-67.2;-76.7;773.7;12.3;-14.12;-2.9
14.580114841461182;-76.4;-74.3;701.7;10.74;-6.33;-5.8
14.599984169006348;-51.5;-57.2;692.0;6.33;9.34;-6.9
14.619990587234497;-21.7;-34.9;721.6;0.51;23.0;-6.37
14.64002251625061;0.6;-23.1;700.1;-3.07;30.0;-5.46
14.660104036331177;24.6;-15.5;646.8;-5.79;32.22;-3.12
14.679985523223877;35.4;-12.1;612.8;-6.74;31.69;-1.01
14.699954271316528;38.9;-7.0;638.1;-7.31;31.26;1.04
14.720104694366455;34.7;-10.3;678.4;-5.5;29.55;2.15
14.739938974380493;27.2;-22.9;695.0;-2.5;25.5;3.27
14.760107278823853;15.4;-37.7;678.7;0.81;17.49;4.36
14.779975652694702;0.2;-59.7;681.4;4.16;7.6;1.28
14.800108909606934;-3.2;-58.8;695.0;3.84;2.0;0.51
14.819971323013306;8.4;-54.7;714.8;1.67;1.32;-1.19
14.840011835098267;20.9;-63.9;690.2;-0.15;2.92;-5.26
14.85998249053955;31.3;-55.8;684.2;-4.62;4.94;-6.95
14.880012273788452;50.8;-49.4;666.6;-9.19;6.49;-8.03
14.900002717971802;64.3;-37.2;668.0;-13.29;1.97;-7.06
14.920169353485107;65.8;-33.5;694.5;-14.19;-4.27;-5.06
14.94002103805542;59.7;-37.0;679.9;-13.92;-11.21;-3.01
14.960104703903198;50.0;-42.6;680.9;-11.48;-19.61;-2.05
14.979987144470215;51.7;-47.7;720.7;-8.71;-28.72;-0.3
15.000067710876465;58.5;-57.8;761.4;-4.91;-32.61;0.14
15.019986152648926;67.5;-69.4;720.1;11.09;-30.07;-2.14
15.04001784324646;30.1;8.2;270.3;15.9;-7.69;2.72
15.060064315795898;23.1;-20.0;-47.2;-0.25;-0.57;-0.67
15.080090284347534;173.3;-91.9;328.1;19.16;2.77;-9.19
15.100096464157104;61.2;-49.7;499.2;26.9;-10.76;-1.72
15.120025634765625;75.1;-68.7;597.3;32.58;-18.17;-1.64
15.139979362487793;36.7;-43.0;236.8;15.85;-15.74;-1.53
15.160212516784668;75.3;-64.9;345.3;21.14;-12.91;-5.78
15.180082321166992;76.6;-78.2;427.0;24.76;-12.79;-7.63
15.200213432312012;15.8;-63.7;198.7;13.54;-14.2;-2.88
15.219943284988403;-17.0;-24.9;136.9;9.58;-12.52;0.07
15.23998475074768;111.4;-43.0;416.2;19.49;-2.15;-9.9
15.260027885437012;86.1;-73.7;357.3;18.49;-1.5;-9.07
15.280101537704468;18.8;-51.2;163.7;9.98;-8.42;-5.0
15.300001859664917;14.7;-26.4;92.5;3.73;-5.73;-2.03
15.319973468780518;18.4;-18.8;16.4;-0.15;2.26;-2.27
15.339968204498291;5.9;-15.9;-54.1;-0.24;-0.11;-0.78
15.35997724533081;3.9;-14.7;-49.1;-0.19;-0.28;-0.73
15.380083560943604;9.1;-17.4;-52.2;-0.25;-0.21;-0.79
15.399993419647217;9.5;-14.7;-53.7;-0.3;-0.24;-0.93
15.41997766494751;4.4;-12.2;-53.1;-0.32;-0.2;-0.88
15.440071105957031;8.1;-13.8;-50.3;-0.31;-0.28;-0.9
15.460018634796143;8.9;-12.6;-52.3;-0.33;-0.22;-0.87
15.47999906539917;12.9;-12.6;-53.9;-0.33;-0.25;-0.92
15.500204801559448;13.2;-14.7;-53.8;-0.33;-0.17;-0.97
15.520134449005127;16.2;-14.3;-51.7;-0.3;-0.21;-0.89
15.539989471435547;16.8;-17.9;-53.1;-0.29;-0.26;-1.09
15.56000828742981;10.9;-16.5;-49.6;-0.25;-0.26;-0.98
15.580060720443726;9.7;-13.6;-51.1;-0.25;-0.23;-0.83
15.600006103515625;7.2;-13.8;-50.6;-0.27;-0.28;-0.79
