time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.840105295181274;-49.0;-57.6;480.0;28.59;-28.41;-3.59
7.86011266708374;-61.8;-80.2;545.4;32.02;-30.67;-3.81
7.879976511001587;-69.2;-74.0;570.2;32.77;-31.89;-2.29
7.899977445602417;-48.8;-71.9;485.7;29.17;-28.43;-1.98
7.9200193881988525;-64.6;-66.9;562.1;21.93;-37.93;-0.41
7.9401936531066895;-48.6;-80.9;560.2;9.95;-38.51;1.27
7.959997177124023;-46.6;-79.8;696.8;-1.31;-41.72;5.02
7.9802162647247314;-26.6;-58.9;761.6;-5.24;-32.35;5.75
8.00007939338684;17.8;-43.4;666.7;-9.93;-14.11;4.86
8.020003318786621;35.1;-24.8;666.0;-13.54;-3.7;5.53
8.03998064994812;27.6;-10.4;707.0;-15.49;2.36;5.01
8.059945821762085;37.0;-14.7;661.5;-14.57;9.71;3.57
8.079984903335571;35.6;-9.6;694.8;-13.43;9.36;4.92
8.100104808807373;16.5;-14.3;668.9;-11.01;3.12;6.74
8.120008707046509;-1.9;-27.5;651.7;-7.36;-1.76;7.08
8.14005732536316;-25.1;-41.4;718.6;-2.65;-6.58;5.1
8.160001039505005;-45.0;-65.0;735.7;3.02;-6.89;0.97
8.17989706993103;-57.7;-76.4;707.8;6.41;-3.58;-1.35
8.199966430664062;-51.9;-74.1;714.5;6.21;3.16;-4.05
8.219999074935913;-26.2;-63.1;732.0;3.24;16.27;-5.99
8.239998579025269;-8.6;-54.8;684.4;-0.11;23.79;-6.5
8.260000467300415;9.9;-36.2;652.4;-4.99;27.8;-4.98
8.279981851577759;27.8;-17.7;654.0;-8.47;29.51;-3.06
8.299984216690063;40.7;-11.9;636.6;-10.19;29.35;-0.98
8.320004940032959;31.1;-2.9;628.8;-11.49;27.59;0.94
8.339975595474243;26.6;0.5;654.1;-10.89;25.27;2.42
8.36011552810669;22.3;-10.8;670.4;-8.83;21.98;3.58
8.380013942718506;6.7;-22.5;675.1;-5.02;17.51;3.93
8.39995551109314;0.6;-35.4;679.0;-2.21;13.88;3.12
8.420109987258911;0.5;-53.2;677.9;1.2;11.11;1.52
8.439990043640137;8.2;-65.2;692.3;2.93;10.33;-1.72
8.460151195526123;19.2;-65.7;672.5;2.11;11.4;-4.77
8.480025053024292;33.7;-62.2;682.4;0.1;12.21;-6.97
8.500471353530884;51.8;-61.7;685.2;-3.02;11.91;-8.28
8.520108938217163;56.4;-54.2;646.6;-6.5;9.14;-7.79
8.54003381729126;52.4;-43.1;654.0;-10.08;1.88;-5.91
8.560123682022095;59.8;-35.2;705.1;-11.61;-5.33;-3.97
8.579959630966187;36.3;-27.1;675.0;-12.29;-13.38;-1.39
8.599964141845703;39.1;-29.0;692.8;-10.88;-19.9;0.25
8.620136976242065;35.6;-29.8;726.1;-4.58;-25.34;0.96
8.640028953552246;53.6;-38.9;716.6;13.28;-23.86;-0.45
8.660109758377075;69.0;-52.9;706.7;30.33;-20.09;-2.55
8.679999589920044;91.2;-64.8;586.4;35.92;-12.67;-3.14
8.700166940689087;35.4;-60.6;234.4;17.08;-13.73;-2.5
8.720001935958862;50.9;-12.8;314.8;19.93;-17.07;-0.35
8.739976406097412;59.4;-32.7;202.8;14.35;-13.38;-1.69
8.759933471679688;37.2;-12.6;177.8;12.28;-14.08;-0.12
8.779954671859741;52.6;-33.2;214.2;13.45;-15.08;-1.26
8.799985647201538;39.8;-47.3;165.2;11.4;-13.33;-2.06
8.8202486038208;39.7;-31.6;186.4;10.51;-13.48;-2.14
8.84014344215393;57.4;-41.8;183.9;10.41;-10.99;-4.62
8.860002994537354;51.3;-43.1;178.6;9.46;-10.57;-5.49
8.880072832107544;47.4;-42.6;184.1;7.64;-10.3;-5.58
8.900142908096313;43.8;-41.1;179.7;4.73;-9.58;-6.55
8.920000553131104;54.1;-39.9;197.8;2.56;-8.25;-5.78
8.940080165863037;45.8;-38.9;98.1;-0.34;-5.18;-3.43
8.9600088596344;10.3;-20.7;-63.8;-0.29;-0.35;-0.92
8.980074882507324;7.2;-16.5;-61.6;-0.22;-0.31;-0.75
8.999971866607666;8.3;-16.7;-63.4;-0.24;-0.28;-0.7
9.02011775970459;-1.6;-18.1;-60.0;-0.28;-0.31;-0.82
9.039976119995117;1.8;-15.8;-60.0;-0.29;-0.4;-0.81
9.060144901275635;3.4;-11.8;-58.5;-0.27;-0.39;-0.66
9.080000877380371;0.4;-15.0;-59.8;-0.34;-0.41;-0.88
9.099956035614014;4.3;-9.4;-61.3;-0.32;-0.29;-0.6
9.120014429092407;7.9;-14.6;-60.3;-0.32;-0.3;-0.8
9.140110492706299;14.6;-15.3;-63.3;-0.32;-0.24;-0.91
9.160161018371582;20.1;-16.5;-63.4;-0.26;-0.3;-0.87
9.180115938186646;16.3;-18.9;-61.3;-0.27;-0.21;-0.83
9.19999098777771;16.9;-17.8;-61.1;-0.24;-0.3;-0.82
9.219955682754517;12.0;-17.0;-61.5;-0.24;-0.36;-0.82
9.23995566368103;4.3;-16.4;-61.0;-0.24;-0.28;-0.71
9.259958982467651;0.7;-15.0;-59.3;-0.21;-0.32;-0.62
9.280242681503296;2.6;-15.1;-60.8;-0.23;-0.31;-0.65
9.299987077713013;7.4;-14.6;-60.2;-0.22;-0.34;-0.7
9.319962501525879;8.1;-16.1;-61.6;-0.23;-0.21;-0.67
9.33998703956604;14.2;-17.6;-61.0;-0.19;-0.22;-0.75
9.360020399093628;19.2;-17.9;-63.3;-0.16;-0.03;-0.8
9.379996299743652;17.8;-17.6;-64.6;-0.12;0.13;-0.81
9.400174379348755;18.5;-21.3;-64.2;-0.07;0.15;-0.92
9.420090436935425;16.6;-19.2;-65.8;-0.1;0.23;-0.9
9.440096616744995;17.4;-19.6;-64.4;-0.12;0.03;-0.92
9.459964513778687;14.3;-19.2;-66.9;-0.2;0.09;-0.87
9.479967594146729;9.6;-18.9;-65.6;-0.18;0.07;-0.86
9.499998807907104;14.9;-19.3;-66.7;-0.26;0.06;-0.88
9.5200035572052;16.0;-17.0;-65.9;-0.26;0.05;-0.78
9.54011607170105;17.7;-18.7;-65.4;-0.29;-0.0;-0.9
9.560028791427612;22.4;-17.9;-65.4;-0.28;-0.07;-0.89
9.580131769180298;21.9;-16.5;-66.2;-0.26;0.03;-0.73
9.599999189376831;20.2;-16.8;-66.0;-0.28;-0.0;-0.68
9.620002269744873;18.3;-18.7;-66.1;-0.29;-0.0;-0.88
9.640048027038574;20.5;-17.5;-66.8;-0.36;-0.01;-0.9
9.660023212432861;19.4;-14.9;-66.7;-0.38;-0.07;-0.82
9.680112361907959;15.2;-16.6;-66.3;-0.39;-0.06;-0.81
9.700169563293457;9.9;-16.7;-60.6;-0.56;-0.35;-0.61
9.719958543777466;-28.0;-24.9;136.9;-5.37;-17.07;-1.35
9.740073442459106;-32.5;-60.9;272.3;-0.52;-29.13;-5.47
9.76001238822937;-48.5;-92.4;334.7;4.57;-34.36;-10.15
9.780218124389648;-78.1;-73.6;465.2;8.28;-44.66;-11.14
9.799982786178589;-77.4;-59.6;445.4;9.86;-43.09;-9.85
9.820107460021973;-72.8;-76.7;444.0;13.71;-42.18;-9.49
9.83998727798462;-67.0;-74.5;514.9;17.9;-44.15;-8.53
9.859959363937378;-64.3;-74.2;481.2;19.41;-40.36;-7.16
9.880183219909668;-74.3;-70.0;460.6;19.5;-39.2;-5.31
9.899991512298584;-80.5;-54.8;516.4;19.85;-43.05;-3.6
9.91999101638794;-69.0;-54.0;495.3;19.09;-41.01;-3.0
9.939982652664185;-72.3;-55.8;540.3;11.34;-47.08;-1.55
9.960009574890137;-31.2;-75.9;557.2;4.89;-45.73;0.48
9.98010778427124;-24.4;-84.0;800.1;6.28;-47.72;1.9
10.000162124633789;8.8;-72.6;742.1;9.68;-22.52;0.39
10.01999306678772;24.2;-45.8;614.4;6.65;-0.21;3.92
10.040068864822388;22.1;-26.0;678.8;4.32;12.32;6.13
10.059960842132568;20.4;-12.9;713.1;2.97;22.06;6.18
10.080070495605469;39.0;-1.4;659.9;1.81;30.07;6.67
10.099966764450073;43.6;6.6;655.0;0.6;26.7;9.75
10.11998438835144;48.2;0.3;685.4;1.26;15.65;11.75
10.140000820159912;7.9;-22.5;640.9;4.08;3.78;11.13
10.160013675689697;-19.5;-48.1;695.1;8.74;-2.42;4.88
10.17995309829712;-55.9;-71.5;752.7;13.03;-8.04;-1.06
10.200216293334961;-83.1;-87.1;705.0;15.44;-5.34;-5.86
10.219985246658325;-76.3;-81.8;691.6;12.88;3.31;-9.37
10.240119934082031;-50.0;-63.6;716.5;8.48;18.08;-11.4
10.259974002838135;-14.6;-46.1;700.0;2.95;32.1;-9.89
10.279968500137329;11.5;-37.9;718.9;-1.17;38.45;-7.28
10.299952983856201;28.3;-25.3;682.6;-4.96;38.79;-4.71
10.320104122161865;39.2;-20.3;523.0;-7.79;31.89;-1.82
10.339982986450195;34.7;-16.5;582.5;-9.49;33.59;-0.32
10.360114097595215;20.3;-7.8;717.4;-10.84;37.01;2.1
10.379984617233276;7.2;-8.1;708.2;-12.37;27.94;8.14
10.400137662887573;4.5;-21.8;648.7;-12.03;21.86;7.7
10.42000675201416;-4.7;-38.2;630.1;-11.05;17.4;5.84
10.439944982528687;1.0;-43.2;705.7;-10.94;13.0;5.92
10.460094928741455;11.4;-54.1;691.7;-10.34;11.48;2.17
10.47996187210083;24.7;-62.6;668.5;-10.02;14.18;-2.16
10.49997878074646;37.5;-65.0;682.8;-11.45;15.02;-5.69
10.520062685012817;54.0;-71.5;673.2;-13.42;13.57;-8.04
10.539965867996216;62.1;-72.3;666.0;-16.22;8.37;-8.8
10.560036420822144;70.1;-71.0;690.1;-18.87;1.5;-8.05
10.579987525939941;67.6;-68.1;668.0;-20.5;-6.65;-6.14
10.600107192993164;76.9;-63.7;690.8;-21.46;-14.76;-3.88
10.619979619979858;71.0;-52.1;729.9;-18.22;-21.83;-0.55
10.63999342918396;56.8;-42.7;669.5;-2.01;-24.35;-0.26
10.660041570663452;27.2;-50.2;551.6;11.81;-18.73;2.37
10.68009328842163;39.5;-44.7;91.4;8.83;3.25;-1.47
10.699965476989746;63.5;-28.3;324.6;20.87;5.17;-4.32
10.719971656799316;64.7;-15.5;391.9;21.19;-1.16;2.59
10.740107297897339;27.0;-24.8;197.7;14.82;-3.42;2.18
10.76018500328064;64.1;-12.8;336.4;19.35;-3.24;1.0
10.780075550079346;53.5;-29.9;272.6;18.88;-0.23;-0.15
10.799991130828857;41.2;-33.2;221.0;16.09;-3.36;-0.36
10.8199462890625;24.5;-17.1;126.2;10.68;-3.76;-0.27
10.840102434158325;41.6;-27.6;154.4;12.34;-0.47;-3.13
10.85994839668274;42.1;-37.1;182.9;13.56;0.63;-4.7
10.880139112472534;37.0;-29.1;145.4;11.01;-0.79;-4.47
10.900022506713867;36.5;-21.4;140.8;9.55;-1.24;-4.56
10.920000553131104;21.5;-11.5;1.6;3.79;1.18;-2.1
10.940122127532959;8.3;-17.5;-57.9;-0.17;0.01;-0.33
10.960139751434326;6.1;-17.8;-55.0;-0.07;-0.08;-0.3
10.97995901107788;5.2;-22.8;-55.7;-0.14;-0.13;-0.4
11.000131130218506;-0.1;-18.5;-55.0;-0.13;-0.11;-0.36
11.019992351531982;2.8;-18.5;-54.8;-0.17;-0.1;-0.43
11.03999948501587;3.8;-15.5;-56.1;-0.21;-0.09;-0.37
11.060115575790405;3.9;-16.7;-57.6;-0.2;-0.03;-0.5
11.079958438873291;5.6;-13.5;-57.1;-0.22;0.04;-0.28
11.10001015663147;10.3;-16.1;-57.9;-0.2;-0.0;-0.4
11.120092868804932;15.6;-15.9;-57.5;-0.2;-0.04;-0.48
11.140059471130371;17.1;-20.1;-57.2;-0.15;-0.07;-0.64
11.159998178482056;14.0;-20.2;-54.5;-0.14;-0.07;-0.54
11.18000054359436;12.0;-18.8;-55.1;-0.1;-0.09;-0.4
11.1999831199646;5.8;-18.5;-55.6;-0.11;-0.06;-0.4
11.220072269439697;3.7;-19.3;-54.6;-0.11;-0.06;-0.39
11.23998498916626;5.5;-17.4;-55.3;-0.08;-0.09;-0.33
11.259972333908081;5.5;-18.1;-57.2;-0.11;-0.01;-0.35
11.280100584030151;10.4;-19.3;-54.9;-0.08;-0.15;-0.39
11.30014705657959;14.1;-19.6;-56.4;-0.09;-0.11;-0.36
11.320099353790283;14.9;-19.5;-56.7;-0.06;-0.06;-0.35
11.339997291564941;16.7;-19.3;-55.9;-0.05;-0.05;-0.45
11.360102653503418;15.6;-20.3;-54.3;-0.03;-0.07;-0.44
11.38002634048462;16.8;-20.0;-54.9;0.06;-0.03;-0.49
11.400103330612183;18.3;-20.7;-58.6;0.07;0.19;-0.53
11.420005083084106;18.8;-23.7;-60.2;0.16;0.27;-0.62
11.439951419830322;13.5;-23.2;-60.4;0.11;0.33;-0.56
11.460124731063843;12.4;-21.2;-61.4;0.04;0.37;-0.51
11.480005741119385;16.4;-22.8;-59.8;-0.01;0.21;-0.62
11.50013256072998;16.6;-20.6;-62.2;-0.06;0.31;-0.5
11.520014524459839;17.5;-21.8;-60.2;-0.04;0.19;-0.56
11.540035247802734;19.2;-20.5;-60.5;-0.1;0.17;-0.56
11.560139894485474;19.3;-18.1;-61.6;-0.12;0.24;-0.44
11.579973220825195;18.9;-20.2;-62.0;-0.05;0.22;-0.42
11.600178003311157;20.1;-21.7;-63.0;-0.09;0.21;-0.45
11.61998987197876;20.0;-21.1;-62.3;-0.12;0.21;-0.52
11.639991283416748;16.4;-18.2;-63.0;-0.17;0.31;-0.47
11.6600022315979;15.6;-17.7;-64.6;-0.2;0.33;-0.43
11.68006706237793;0.4;-17.8;-62.6;-0.22;0.46;-0.23
11.700003623962402;17.0;-21.2;-60.0;-0.19;-0.05;-0.57
11.719957828521729;21.3;-22.1;-61.9;-0.14;-0.0;-0.49
11.739975929260254;15.9;-23.3;-60.6;-0.12;0.06;-0.49
11.759995698928833;-76.2;-18.3;401.1;10.79;-27.27;-0.05
11.780206203460693;-56.9;-71.9;402.1;19.86;-26.53;-4.6
11.799993753433228;-64.8;-91.5;482.1;26.87;-27.59;-5.67
11.820137739181519;-93.0;-92.0;775.5;36.0;-39.89;-5.95
11.840086221694946;-74.5;-80.9;626.9;32.92;-34.95;-2.94
11.860090732574463;-78.2;-93.9;687.1;35.88;-37.14;-2.35
11.879988431930542;-81.0;-88.0;685.6;34.5;-38.78;-0.77
11.90001654624939;-80.8;-83.4;672.0;24.55;-45.37;0.95
11.920267343521118;-67.6;-90.5;674.7;13.5;-48.84;2.87
11.93998384475708;-47.1;-88.5;741.3;3.12;-49.97;5.2
11.95995545387268;-12.3;-69.3;707.0;0.09;-35.87;7.1
11.980003118515015;7.5;-46.7;687.2;-3.88;-22.26;7.27
11.999956607818604;28.8;-25.2;668.5;-8.44;-7.51;7.21
12.020002841949463;28.2;-12.9;689.6;-10.22;3.35;5.0
12.039929389953613;39.9;-13.0;701.7;-9.66;12.21;2.4
12.059999465942383;28.3;-8.3;664.1;-9.46;12.93;3.78
12.080076694488525;33.2;-18.2;686.4;-6.96;7.27;4.39
12.100057601928711;9.4;-28.2;648.2;-3.79;-0.69;5.73
12.120115280151367;-12.1;-48.9;692.4;1.55;-6.63;3.25
12.13999605178833;-43.5;-71.0;750.2;7.22;-11.11;-0.03
12.159984827041626;-62.0;-82.5;718.7;9.73;-9.43;-1.89
12.18000316619873;-58.1;-83.0;700.9;10.01;-2.1;-4.36
12.200006484985352;-40.3;-71.4;737.4;7.71;10.85;-5.99
12.219982385635376;-16.9;-60.7;699.3;3.12;22.13;-6.23
12.239965677261353;6.9;-42.9;662.5;-2.32;28.09;-4.92
12.26011037826538;25.5;-20.8;652.9;-7.18;30.35;-2.46
12.27994418144226;42.6;-10.9;637.2;-10.11;30.48;-0.11
12.300117254257202;40.6;-0.0;626.7;-11.82;29.13;2.19
12.320095300674438;33.3;4.8;648.7;-11.88;26.58;3.73
12.340007543563843;27.7;-6.0;664.0;-9.62;22.92;4.69
12.360031366348267;10.1;-17.5;667.6;-6.07;16.52;5.35
12.38015079498291;-0.6;-37.0;671.1;-1.46;11.12;3.6
12.39997911453247;-1.0;-57.5;687.1;2.77;7.76;1.31
12.420183181762695;2.0;-68.5;678.3;4.71;6.4;-1.55
12.440118074417114;16.3;-74.9;682.3;4.7;6.97;-6.01
12.459955930709839;29.9;-72.0;691.5;2.98;8.19;-8.6
12.479957103729248;51.3;-71.9;709.6;0.79;9.17;-10.29
12.500013589859009;54.0;-61.3;662.0;-3.63;7.41;-9.39
12.520175218582153;59.8;-53.3;646.3;-7.34;2.57;-7.81
12.54000997543335;55.6;-45.0;690.9;-9.27;-7.08;-5.14
12.56000280380249;43.8;-38.1;701.2;-10.04;-17.05;-2.05
12.579954862594604;42.7;-32.5;705.9;-9.79;-23.3;0.95
12.600010395050049;52.5;-27.6;697.3;-4.8;-25.23;2.27
12.620064973831177;59.0;-32.0;722.2;12.21;-25.05;1.32
12.640035629272461;54.1;-43.7;662.7;27.85;-20.22;1.25
12.659995079040527;69.4;-32.7;301.7;21.9;-5.44;-1.6
12.680001497268677;51.3;-45.0;229.5;17.39;-3.29;-1.28
12.699988603591919;62.7;-26.3;463.6;26.76;-9.25;-0.81
12.719998836517334;51.3;-24.6;254.6;18.19;-8.71;0.35
12.740009307861328;74.6;-49.4;281.0;19.14;-9.43;-2.9
12.759948492050171;75.7;-52.6;324.9;20.68;-9.3;-2.07
12.780029773712158;54.7;-54.9;224.3;16.03;-7.87;-1.56
12.80012583732605;39.8;-51.4;198.6;14.12;-8.23;-1.49
12.819968700408936;51.6;-50.9;188.0;13.51;-5.03;-3.12
12.839999675750732;62.3;-50.5;211.3;13.97;-2.83;-5.37
12.859997987747192;56.0;-47.6;224.5;13.04;-2.58;-5.33
12.87993335723877;50.3;-44.8;186.3;9.68;-1.75;-4.92
12.900120496749878;61.5;-45.8;181.9;6.77;-0.04;-4.97
12.920058012008667;43.9;-37.8;100.0;4.35;0.84;-3.9
12.940133571624756;9.3;-18.9;-62.1;-0.21;-0.16;-0.61
12.960013151168823;4.5;-16.6;-58.4;-0.13;-0.21;-0.49
12.980110168457031;7.5;-19.3;-60.5;-0.17;-0.22;-0.57
12.999996662139893;1.3;-16.8;-59.7;-0.23;-0.32;-0.65
13.02031660079956;3.5;-17.5;-58.7;-0.24;-0.35;-0.77
13.04028034210205;0.3;-13.9;-59.5;-0.25;-0.2;-0.56
13.060046672821045;2.9;-9.7;-61.2;-0.29;-0.3;-0.41
13.080064296722412;5.4;-11.1;-60.0;-0.28;-0.26;-0.52
13.099992752075195;8.0;-16.9;-59.3;-0.28;-0.28;-0.68
13.120020389556885;15.7;-15.2;-62.9;-0.27;-0.19;-0.73
13.140064477920532;20.1;-18.5;-63.1;-0.24;-0.22;-0.83
13.16027021408081;17.1;-18.8;-61.3;-0.23;-0.17;-0.71
13.180077075958252;14.3;-18.7;-61.2;-0.19;-0.16;-0.72
13.200002193450928;12.7;-18.0;-61.2;-0.2;-0.28;-0.72
13.220030546188354;6.1;-16.8;-59.1;-0.2;-0.28;-0.61
13.239951133728027;4.0;-16.1;-58.8;-0.19;-0.35;-0.51
13.260063648223877;3.6;-16.4;-58.7;-0.17;-0.29;-0.52
13.279938459396362;4.3;-15.9;-60.7;-0.2;-0.18;-0.52
13.3001070022583;11.6;-17.0;-59.3;-0.16;-0.33;-0.6
13.319973468780518;15.2;-17.5;-61.2;-0.12;-0.17;-0.69
13.339996814727783;19.2;-18.1;-62.2;-0.03;-0.03;-0.71
13.359965324401855;18.8;-19.0;-64.3;-0.02;0.14;-0.83
13.380112886428833;18.4;-21.8;-62.9;0.03;0.21;-0.81
13.400185585021973;19.6;-21.3;-64.8;0.01;0.19;-0.85
13.420004844665527;18.5;-21.8;-63.0;-0.04;0.07;-0.88
13.440127849578857;16.2;-20.8;-65.4;-0.11;0.06;-0.79
13.459990501403809;11.3;-21.6;-64.5;-0.09;0.09;-0.75
13.480062246322632;16.1;-19.3;-64.6;-0.11;0.04;-0.72
13.500000476837158;16.9;-18.6;-63.9;-0.15;-0.0;-0.7
13.520139932632446;17.3;-19.8;-65.6;-0.19;0.04;-0.82
13.54004716873169;21.8;-17.8;-64.7;-0.17;-0.01;-0.66
13.560082912445068;21.8;-17.9;-65.2;-0.14;0.06;-0.62
13.580016851425171;20.4;-17.4;-65.1;-0.17;0.02;-0.61
13.600004434585571;20.1;-19.8;-64.7;-0.22;-0.02;-0.74
13.619969606399536;20.5;-17.8;-66.0;-0.26;0.03;-0.72
13.640024900436401;19.2;-16.7;-66.3;-0.26;0.01;-0.71
13.660110473632812;15.8;-17.9;-65.0;-0.26;-0.08;-0.68
13.680122137069702;7.7;-20.0;-66.0;-0.2;0.2;-0.53
13.699971437454224;-62.7;-3.6;195.5;9.48;-20.81;2.64
13.720004558563232;-52.7;-65.7;290.3;15.57;-27.41;-2.61
13.740182638168335;-47.0;-68.5;343.4;20.44;-28.61;-3.36
13.76499891281128;-53.6;-60.4;514.4;29.57;-33.95;-3.91
13.779994487762451;-69.0;-68.8;455.4;27.26;-32.45;-3.14
13.79996109008789;-61.6;-72.3;445.3;27.17;-32.53;-3.45
13.820109367370605;-62.1;-79.2;507.3;30.38;-35.04;-3.43
13.839971780776978;-62.7;-76.2;476.7;29.08;-33.63;-2.81
13.859977722167969;-64.0;-70.5;451.1;27.56;-33.02;-2.28
13.8799729347229;-64.1;-83.9;475.6;27.15;-35.72;-2.49
13.899945259094238;-75.0;-68.2;523.9;17.85;-42.37;0.85
13.920101642608643;-56.2;-71.6;534.4;7.87;-41.55;2.65
13.939955234527588;-46.4;-67.3;820.4;1.88;-44.71;5.6
13.96010708808899;-16.3;-57.9;719.0;0.99;-25.47;4.35
13.980080604553223;28.4;-41.9;630.2;-3.62;-7.01;5.18
14.00006365776062;24.4;-18.7;674.0;-7.9;2.7;7.95
14.020004034042358;29.4;-12.9;702.2;-9.22;13.25;5.86
14.039978265762329;33.7;-8.7;659.0;-9.15;19.39;5.73
14.060274362564087;36.2;-5.7;681.7;-8.19;17.48;7.34
14.079978942871094;29.4;-11.8;660.5;-5.56;9.38;9.15
14.100210189819336;0.0;-23.4;635.0;-1.14;1.96;9.11
14.119943618774414;-31.5;-46.2;734.5;5.84;-4.55;4.44
14.140000581741333;-55.1;-73.1;772.5;11.92;-7.83;-0.99
14.160027742385864;-70.3;-94.6;687.2;14.54;-3.99;-4.87
14.179996013641357;-69.9;-91.5;705.6;13.45;3.43;-8.36
14.199974775314331;-38.4;-66.3;724.2;6.0;19.22;-9.33
14.219938278198242;-10.4;-46.9;686.5;-0.78;29.42;-7.77
14.240005254745483;12.2;-30.8;673.1;-5.32;33.74;-5.69
14.260122537612915;35.6;-15.1;629.5;-8.91;33.88;-2.98
14.280067920684814;47.4;-9.6;594.7;-10.3;32.64;-0.43
14.300099849700928;42.6;0.4;626.3;-10.55;32.66;1.88
14.319993495941162;29.0;2.6;682.2;-9.61;31.44;3.88
14.340106964111328;16.6;-10.4;659.0;-6.21;27.18;5.91
14.359979629516602;6.2;-26.7;653.5;-3.05;21.96;6.07
14.380000591278076;-7.6;-45.5;689.0;1.2;15.74;3.87
14.399988889694214;-8.6;-50.7;701.4;3.38;12.25;2.85
14.419979333877563;1.0;-54.1;680.2;4.01;13.27;-0.29
14.440113067626953;19.7;-65.2;686.2;4.09;15.79;-5.37
14.459992408752441;32.1;-68.1;690.2;2.41;16.67;-8.14
14.480108499526978;45.9;-65.4;670.7;-1.3;16.94;-9.66
14.49998664855957;60.3;-55.3;654.0;-5.94;15.37;-9.32
14.520097732543945;60.4;-48.9;674.6;-8.88;9.19;-7.76
14.540016174316406;53.6;-42.9;696.2;-9.65;0.62;-5.42
14.560021162033081;43.8;-36.3;672.9;-9.48;-8.03;-2.38
14.579986095428467;54.0;-33.3;717.6;-8.94;-14.82;0.31
14.600106000900269;43.7;-32.3;697.1;3.71;-19.08;0.82
14.620003938674927;56.7;-38.4;698.8;22.74;-19.53;-0.54
14.63998794555664;80.3;-51.4;737.9;37.98;-16.45;-1.44
14.660106182098389;80.4;-61.2;565.0;34.39;-17.45;-0.66
14.679995775222778;59.6;-85.8;348.3;22.44;-21.8;-4.84
14.700000047683716;61.4;-25.0;324.4;20.23;-22.04;-1.21
14.720157146453857;50.0;-45.4;199.1;13.81;-17.37;-3.1
14.740000486373901;53.1;-43.8;172.7;12.32;-16.46;-3.66
14.760001182556152;45.8;-38.9;175.2;11.92;-16.7;-3.18
14.779981851577759;34.5;-39.8;167.0;10.94;-15.5;-3.2
14.800062417984009;51.5;-47.2;201.1;10.29;-15.92;-4.79
14.819989919662476;47.0;-50.4;198.7;9.39;-15.2;-6.14
14.84010648727417;46.2;-48.3;201.3;8.96;-14.74;-6.44
14.859964847564697;49.4;-50.9;224.5;7.53;-14.04;-8.04
14.880120754241943;35.1;-51.5;214.0;6.46;-13.83;-7.82
14.900139570236206;25.8;-32.7;-28.8;1.38;-3.3;-2.79
14.919957876205444;11.0;-16.5;-64.7;-0.27;-0.2;-0.77
14.94010591506958;7.9;-20.2;-61.8;-0.21;-0.21;-0.82
14.960179567337036;4.7;-19.8;-60.7;-0.21;-0.24;-0.75
14.980113744735718;0.2;-16.4;-62.1;-0.27;-0.18;-0.74
14.999990940093994;5.4;-14.9;-61.1;-0.3;-0.27;-0.83
15.020103454589844;0.4;-13.9;-58.5;-0.27;-0.24;-0.72
15.040111303329468;4.5;-13.4;-61.3;-0.34;-0.2;-0.64
15.059991121292114;10.0;-11.9;-60.9;-0.3;-0.24;-0.68
15.079968452453613;14.8;-15.8;-62.3;-0.29;-0.15;-0.94
15.100121974945068;18.6;-14.5;-61.2;-0.26;-0.15;-0.82
15.119994640350342;20.1;-17.6;-62.9;-0.28;-0.14;-0.92
15.13998794555664;17.3;-16.3;-62.8;-0.26;-0.14;-0.89
15.160184621810913;13.8;-17.0;-58.7;-0.22;-0.25;-0.88
15.179996013641357;6.7;-16.9;-60.3;-0.22;-0.21;-0.81
15.200081825256348;3.6;-15.8;-59.8;-0.23;-0.26;-0.71
15.220001220703125;2.9;-16.5;-59.3;-0.2;-0.29;-0.68
15.24003005027771;3.0;-14.9;-61.2;-0.23;-0.14;-0.6
15.26008915901184;5.7;-15.7;-61.7;-0.22;-0.07;-0.64
15.280320882797241;11.4;-16.3;-59.7;-0.19;-0.22;-0.74
15.299962997436523;17.5;-15.9;-59.7;-0.22;-0.22;-0.71
15.319982051849365;19.3;-16.7;-60.7;-0.16;-0.13;-0.8
15.339989423751831;18.1;-18.0;-61.9;-0.17;0.01;-0.78
15.359963417053223;18.7;-19.1;-62.2;-0.11;0.05;-0.88
15.380114316940308;15.0;-19.2;-64.2;-0.04;0.24;-0.97
15.399988651275635;12.0;-19.5;-64.0;-0.11;0.22;-0.95
15.419994354248047;14.3;-18.4;-64.8;-0.17;0.07;-0.96
15.44019865989685;14.3;-19.4;-65.3;-0.19;0.07;-0.93
15.46010708808899;15.8;-17.1;-66.3;-0.28;0.13;-0.77
15.480000019073486;16.1;-18.6;-65.1;-0.23;0.11;-0.87
15.499982833862305;21.9;-17.6;-64.9;-0.27;-0.0;-0.88
15.520040512084961;20.5;-16.9;-67.2;-0.29;0.21;-0.78
15.540121793746948;20.0;-19.9;-67.4;-0.24;0.16;-0.84
15.559980392456055;21.4;-19.0;-68.1;-0.28;0.18;-0.77
15.580270528793335;20.3;-17.0;-66.2;-0.29;0.06;-0.81
15.599990367889404;18.9;-16.2;-67.2;-0.35;0.12;-0.85
15.620010137557983;16.2;-14.7;-67.3;-0.38;0.1;-0.75
15.640018939971924;14.5;-13.6;-68.2;-0.39;0.17;-0.69
15.660085678100586;14.9;-17.0;-63.7;-0.34;-0.18;-0.75
