time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.8799028396606445;-6.5;-15.7;-61.6;0.67;-0.36;0.0
7.899911403656006;-11.0;-102.8;200.4;12.72;-7.03;-3.12
7.920025587081909;-24.0;-18.9;54.4;5.74;-7.05;0.38
7.939889669418335;-39.4;8.3;236.2;13.09;-13.04;2.11
7.959887504577637;-45.4;21.6;346.7;8.18;-19.19;5.98
7.979839324951172;-49.2;35.6;426.5;1.33;-23.17;6.93
8.00002932548523;-50.0;38.1;520.4;-3.07;-24.06;7.73
8.019953727722168;-41.3;35.1;514.8;-5.81;-20.37;7.93
8.040059089660645;-47.2;31.0;542.5;-8.03;-20.13;6.9
8.059906005859375;-51.8;22.4;539.2;-8.57;-19.94;5.22
8.08002519607544;-49.5;13.9;533.1;-8.08;-17.52;3.98
8.100048542022705;-50.0;4.6;502.8;-7.16;-13.8;2.85
8.120033502578735;-49.9;1.4;501.9;-7.9;-13.91;2.58
8.139897108078003;-52.0;1.0;491.0;-7.98;-12.77;2.12
8.160004615783691;-48.9;7.3;519.7;2.18;-11.76;0.93
8.179988384246826;-46.7;22.4;655.4;13.37;-11.96;-0.01
8.199883460998535;-33.9;29.2;797.1;21.9;-6.78;-1.98
8.22004508972168;-9.2;26.9;635.2;21.27;3.66;-3.92
8.240110397338867;4.4;15.0;692.0;19.57;8.62;-6.03
8.260035991668701;9.9;16.0;770.8;15.26;12.26;-6.29
8.279861688613892;23.8;8.9;681.4;11.5;17.15;-7.34
8.299903154373169;18.4;-3.0;660.3;9.0;17.1;-8.39
8.319990873336792;-5.1;-9.2;751.0;4.8;11.97;-8.06
8.339988231658936;-15.1;-4.7;717.8;0.34;10.42;-4.82
8.359901189804077;-25.1;-1.9;671.5;-4.04;9.05;-2.58
8.3798828125;-36.7;-2.6;733.4;-7.9;5.96;-0.46
8.399898290634155;-36.8;1.7;730.0;-11.44;6.63;2.76
8.419872045516968;-26.4;4.8;690.6;-15.01;10.68;5.3
8.440021276473999;-10.5;8.7;720.7;-18.82;14.9;7.29
8.459850549697876;1.2;10.0;705.3;-20.43;18.05;7.03
8.480034828186035;13.3;7.0;682.4;-21.69;19.87;5.68
8.499866485595703;21.7;1.5;699.9;-22.69;20.81;3.12
8.519874811172485;22.7;-3.9;701.2;-24.17;19.46;0.61
8.539942026138306;18.6;-6.8;691.1;-25.13;16.37;-1.23
8.559978485107422;15.9;-2.8;708.2;-26.98;12.33;-1.52
8.579902172088623;10.7;-1.7;707.7;-28.05;7.59;-1.02
8.599961519241333;-1.9;-5.5;702.1;-27.66;3.22;-1.34
8.620110034942627;1.0;-3.0;708.0;-27.61;1.57;0.57
8.639955043792725;8.2;2.4;684.0;-26.28;1.41;3.17
8.659862041473389;18.6;4.2;676.6;-24.92;1.56;5.59
8.679964065551758;21.9;-0.5;685.6;-22.25;-0.53;6.48
8.699922323226929;30.4;4.6;699.2;-21.39;-2.21;7.34
8.719979524612427;44.3;8.8;677.0;-20.85;-1.4;7.55
8.740141153335571;42.8;11.0;674.9;-20.44;-3.8;6.7
8.760087490081787;38.3;8.8;700.5;-19.86;-9.2;5.31
8.77993631362915;39.5;12.4;705.2;-19.45;-13.9;4.04
8.799947261810303;37.3;16.6;687.3;-18.44;-15.89;3.56
8.819876670837402;43.8;15.2;701.5;-16.14;-16.54;2.29
8.83997917175293;47.3;12.9;722.1;-15.27;-16.29;1.42
8.859909057617188;62.6;2.7;690.0;-26.09;-15.5;2.75
8.88021731376648;85.4;-9.5;699.9;-37.31;-12.67;4.29
8.899985551834106;92.9;-20.2;689.8;-41.36;-10.77;3.69
8.9199960231781;74.3;-21.6;606.4;-35.75;-14.63;2.57
8.939990282058716;83.1;-4.2;677.8;-31.94;-23.63;2.51
8.959929466247559;86.4;4.2;719.8;-24.42;-35.27;0.41
8.979902744293213;80.3;16.7;649.7;-15.77;-41.44;0.81
9.000038862228394;53.7;22.7;461.9;-5.6;-40.23;1.53
9.020094871520996;-3.4;23.9;142.0;2.45;-19.22;2.37
9.039923906326294;-5.1;3.4;90.6;6.02;-14.09;1.33
9.060063123703003;-1.0;12.2;79.3;6.81;-12.86;1.94
9.079899549484253;3.0;-3.6;60.2;6.49;-11.07;0.55
9.099870681762695;7.3;-11.7;88.2;7.64;-12.89;0.01
9.120036602020264;15.1;-17.6;135.0;9.53;-15.96;-0.51
9.14004397392273;11.5;-21.3;143.6;9.59;-16.64;-0.57
9.159865379333496;12.3;-7.2;143.9;9.11;-16.82;0.32
9.179851531982422;10.8;10.5;108.0;7.34;-15.18;1.73
9.200082063674927;-10.5;0.2;-46.0;2.12;-2.38;1.11
9.22005009651184;-7.7;-16.6;-70.7;0.92;0.12;-0.11
9.239885568618774;-8.8;-18.9;-70.7;0.93;0.17;-0.06
9.259884357452393;-10.1;-24.5;-69.7;0.96;0.14;-0.2
9.279878616333008;-10.0;-26.3;-69.0;0.99;0.18;-0.24
9.299899101257324;-7.9;-25.9;-68.2;0.99;0.18;-0.18
9.319880485534668;-5.2;-27.3;-69.3;0.98;0.22;-0.26
9.340016603469849;-3.3;-22.8;-71.3;0.94;0.32;-0.12
9.359853029251099;-0.7;-19.5;-70.6;0.92;0.31;-0.07
9.379880428314209;-1.5;-17.4;-70.2;0.88;0.37;-0.04
9.40002703666687;-0.3;-16.9;-70.5;0.91;0.33;-0.07
9.41989541053772;-2.0;-17.5;-71.5;0.91;0.34;-0.02
9.440012216567993;-2.0;-19.8;-71.1;0.96;0.25;-0.06
9.459916114807129;-2.2;-21.5;-71.4;0.96;0.26;-0.1
9.480016946792603;-5.7;-21.3;-70.5;0.94;0.29;-0.16
9.49988055229187;-5.8;-22.0;-69.8;0.96;0.29;-0.16
9.520040512084961;-2.5;-22.9;-69.5;0.98;0.26;-0.14
9.54002594947815;-3.3;-21.6;-69.6;0.95;0.29;-0.09
9.559875011444092;-0.9;-21.3;-67.7;0.91;0.11;-0.09
9.579896926879883;-3.4;-21.1;-65.9;0.88;0.08;-0.08
9.599879026412964;-4.6;-19.3;-62.0;0.77;-0.16;0.02
9.620144605636597;-9.6;-16.4;-59.0;0.65;-0.21;0.02
9.639876365661621;-7.0;-13.4;-58.1;0.64;-0.43;0.18
9.660031080245972;-5.6;-10.6;-59.1;0.63;-0.5;0.25
9.679864883422852;-8.1;-9.5;-59.3;0.64;-0.39;0.21
9.700079679489136;-8.9;-11.5;-60.0;0.64;-0.23;0.1
9.719995021820068;-8.7;-13.2;-60.8;0.66;-0.26;0.13
9.739870309829712;-5.8;-14.4;-56.3;0.66;-0.57;0.21
9.760211706161499;-3.0;-14.2;-58.2;0.66;-0.52;0.25
9.779846429824829;-4.2;-15.0;-59.6;0.65;-0.38;0.18
9.799846649169922;-1.9;-15.2;-60.2;0.68;-0.48;0.19
9.820001602172852;-1.2;-13.4;-62.2;0.69;-0.45;0.27
9.840011835098267;-4.7;-13.9;-61.6;0.7;-0.37;0.2
9.859870433807373;-5.6;-15.1;-60.6;0.73;-0.46;0.11
9.879858255386353;-6.9;-16.9;-61.9;0.72;-0.4;0.12
9.8998863697052;-67.3;7.5;175.7;11.62;-12.62;3.29
9.920001983642578;-41.4;-36.5;133.9;9.14;-12.26;0.07
9.94010591506958;-48.4;-6.9;365.5;14.16;-18.89;3.41
9.959946632385254;-47.2;13.2;304.9;8.79;-17.72;6.47
9.979926347732544;-62.0;23.6;403.2;5.17;-24.08;8.13
9.999945878982544;-54.7;31.9;453.9;2.57;-23.0;9.89
10.020042896270752;-42.6;27.1;422.6;1.04;-19.89;9.22
10.039962768554688;-49.0;23.9;464.5;-0.55;-20.67;8.54
10.059942483901978;-52.6;16.0;496.8;-2.23;-22.54;6.69
10.079969644546509;-51.9;10.3;513.7;-3.66;-21.78;5.61
10.099963903427124;-52.9;1.1;496.9;-4.48;-19.2;4.15
10.119959592819214;-50.7;-0.2;517.9;-6.49;-19.93;3.59
10.139955043792725;-55.1;0.3;513.4;-7.51;-18.81;3.11
10.15987229347229;-57.9;8.1;547.8;1.76;-17.62;1.9
10.17996883392334;-55.7;12.6;647.8;12.78;-17.56;0.98
10.19994044303894;-40.2;18.2;796.3;20.88;-13.95;-0.56
10.219871520996094;-18.6;23.0;649.1;18.56;-4.0;-1.87
10.239954471588135;-5.7;9.4;683.2;16.51;1.38;-4.52
10.259932041168213;7.3;11.7;755.2;11.77;7.28;-5.08
10.279875993728638;17.6;4.5;689.5;7.66;12.29;-7.35
10.30003023147583;14.3;-4.3;657.0;4.39;13.6;-8.82
10.320035696029663;1.0;-9.3;728.4;0.52;12.26;-8.91
10.340013027191162;-19.0;-5.0;721.7;-4.54;10.24;-6.97
10.35985803604126;-32.0;2.5;668.3;-9.77;9.73;-3.41
10.380087614059448;-45.8;-1.0;736.0;-13.19;6.79;-1.28
10.400099754333496;-48.5;5.7;732.4;-17.97;7.54;2.45
10.419875144958496;-36.2;11.0;697.8;-21.1;12.31;5.49
10.43995976448059;-19.4;11.6;696.2;-23.35;18.02;7.26
10.460197687149048;-4.4;8.4;694.7;-24.31;22.41;7.62
10.479854822158813;10.2;3.2;698.2;-24.6;24.72;6.9
10.49990725517273;20.2;-1.5;682.0;-24.91;25.71;4.93
10.519994020462036;22.5;-6.9;682.7;-25.61;25.19;2.58
10.53996467590332;17.0;-8.7;693.3;-27.54;22.26;0.79
10.56001591682434;14.1;-2.7;708.6;-29.66;17.89;-0.31
10.580130577087402;11.4;3.4;701.0;-30.52;13.31;0.06
10.599960088729858;0.6;-0.0;698.0;-29.71;8.26;-0.83
10.61991810798645;1.4;0.8;712.5;-29.25;5.42;-0.12
10.640013933181763;8.2;5.7;692.4;-28.01;4.99;1.89
10.65999174118042;16.9;7.0;686.1;-26.56;4.25;4.18
10.679890394210815;22.8;2.1;686.7;-22.98;2.32;5.39
10.69998812675476;31.5;-0.0;688.6;-20.75;0.6;6.05
10.719939708709717;46.2;5.2;691.2;-19.91;0.13;6.85
10.74000072479248;39.8;4.4;663.0;-18.62;-2.78;6.07
10.759908437728882;44.6;4.7;688.8;-18.05;-6.75;5.76
10.779969215393066;39.0;3.2;696.6;-17.4;-11.87;4.64
10.800002336502075;42.5;7.2;692.6;-17.04;-15.09;4.46
10.819885969161987;46.8;7.4;694.5;-16.01;-16.36;4.21
10.839906930923462;55.7;2.9;717.4;-16.13;-16.71;3.04
10.859992027282715;73.8;-3.8;691.2;-28.03;-15.91;4.31
10.879945039749146;93.4;-14.8;698.0;-40.09;-15.04;4.95
10.900045394897461;103.9;-20.7;699.4;-44.75;-13.7;4.47
10.920022010803223;79.8;-17.9;596.8;-38.32;-17.64;2.57
10.939845561981201;97.5;-5.3;677.2;-34.72;-25.35;2.65
10.959872961044312;104.3;-3.0;731.7;-27.23;-35.5;0.2
10.980165481567383;96.7;6.1;656.5;-18.24;-41.99;0.22
11.000011205673218;65.4;11.3;477.8;-7.75;-41.43;0.14
11.020046710968018;9.6;19.9;137.7;-0.21;-19.0;1.95
11.039983987808228;5.3;-7.3;97.5;4.72;-14.58;0.2
11.06001615524292;7.0;8.1;59.1;6.31;-10.78;1.48
11.080036878585815;9.1;-10.4;36.1;5.73;-8.67;-0.04
11.099907636642456;9.4;-14.6;68.1;7.07;-10.63;-0.32
11.120012283325195;15.7;-19.7;101.0;8.5;-12.67;-0.71
11.14007830619812;14.3;-21.7;107.8;8.73;-13.11;-0.82
11.160003662109375;13.1;-10.2;110.4;8.61;-13.37;-0.1
11.179842233657837;5.7;0.7;46.1;5.88;-9.79;0.95
11.200011253356934;-7.2;-16.8;-68.5;1.03;-0.2;0.03
11.220206499099731;-7.4;-15.5;-72.4;0.95;0.23;-0.04
11.239835977554321;-6.6;-20.6;-70.8;0.93;0.09;-0.06
11.260009527206421;-10.3;-24.0;-70.7;0.96;0.19;-0.13
11.279847860336304;-9.6;-25.6;-70.5;0.98;0.21;-0.13
11.300021171569824;-8.2;-26.6;-68.2;0.99;0.18;-0.17
11.319865226745605;-7.2;-26.8;-69.8;0.97;0.3;-0.19
11.3400137424469;-3.2;-24.1;-70.9;0.93;0.29;-0.13
11.359930753707886;-0.6;-20.7;-70.8;0.92;0.32;-0.08
11.379827976226807;-1.5;-18.8;-70.6;0.88;0.4;-0.09
11.400079727172852;-0.1;-18.0;-70.4;0.9;0.35;-0.06
11.41987919807434;-1.3;-18.9;-71.0;0.91;0.33;-0.03
11.439867734909058;-3.2;-20.8;-71.1;0.93;0.33;-0.02
11.459869623184204;-2.0;-21.5;-71.8;0.98;0.3;-0.08
11.4798583984375;-5.3;-21.5;-70.4;0.94;0.31;-0.11
11.500056028366089;-5.4;-22.1;-70.7;0.96;0.32;-0.14
11.519894361495972;-4.8;-23.0;-70.0;0.97;0.33;-0.14
11.540017366409302;-5.0;-23.2;-69.9;0.94;0.35;-0.15
11.559865951538086;-1.2;-23.4;-68.6;0.93;0.17;-0.09
11.579914808273315;-2.4;-22.3;-66.7;0.88;0.09;-0.02
11.60002851486206;-2.8;-20.9;-62.7;0.81;-0.1;0.01
11.61988639831543;-3.6;-17.2;-59.2;0.7;-0.32;0.11
11.64002513885498;-8.7;-14.0;-59.5;0.62;-0.28;0.12
11.659895420074463;-9.8;-11.6;-61.4;0.6;-0.21;0.18
11.679989099502563;-11.5;-11.4;-59.7;0.61;-0.27;0.2
11.699861526489258;-8.4;-12.1;-57.5;0.6;-0.47;0.21
11.719919919967651;-6.1;-12.7;-56.7;0.65;-0.54;0.25
11.740043640136719;-4.8;-14.7;-57.5;0.67;-0.52;0.23
11.760109663009644;-3.5;-13.8;-61.4;0.68;-0.38;0.27
11.780009269714355;-3.6;-14.3;-61.2;0.71;-0.33;0.18
11.799991846084595;-2.8;-15.4;-63.1;0.7;-0.32;0.15
11.819857358932495;-1.7;-14.7;-61.9;0.73;-0.4;0.17
11.8400137424469;-3.8;-15.2;-61.8;0.71;-0.38;0.22
11.859847068786621;-5.7;-16.8;-60.5;0.71;-0.44;0.11
11.880029201507568;-7.4;-17.8;-61.2;0.69;-0.36;0.12
11.900125503540039;-52.5;-72.5;198.1;11.61;-14.32;-1.54
11.920265913009644;-41.1;-28.7;107.1;7.1;-13.1;0.28
11.939916849136353;-42.6;13.4;323.5;8.43;-20.38;4.1
11.959833860397339;-48.4;22.8;319.1;2.89;-21.29;6.62
11.979918718338013;-63.5;24.6;405.3;-0.56;-24.81;7.36
12.00002932548523;-52.7;33.7;460.7;-4.58;-22.06;9.25
12.019928693771362;-44.6;29.5;432.6;-6.93;-16.68;7.69
12.040043115615845;-45.5;30.4;475.9;-9.39;-17.31;7.51
12.059856176376343;-52.3;21.1;487.4;-9.83;-17.64;6.0
12.079934358596802;-50.7;11.9;497.0;-10.0;-17.17;4.35
12.100021839141846;-45.3;5.4;475.4;-10.09;-13.98;2.92
12.120060920715332;-49.6;0.8;488.2;-10.92;-15.52;1.83
12.139886140823364;-47.3;4.7;486.7;-11.74;-14.81;1.44
12.160146713256836;-54.0;11.4;531.1;-2.53;-14.55;0.02
12.179837942123413;-48.6;20.4;676.5;8.17;-14.84;-1.39
12.199987173080444;-38.0;24.9;797.6;16.54;-11.23;-2.9
12.219858407974243;-13.8;28.1;644.2;16.6;-1.16;-4.02
12.23999309539795;-5.0;16.6;698.4;15.85;3.82;-5.96
12.25987696647644;12.3;12.1;759.7;12.77;8.79;-5.78
12.27989387512207;22.0;2.1;674.1;10.75;12.18;-6.67
12.299990177154541;19.9;-5.0;677.8;8.28;11.4;-7.37
12.31983470916748;-3.2;-10.1;734.5;4.38;7.87;-7.08
12.339845180511475;-17.3;-5.4;710.7;0.08;6.44;-4.98
12.359901905059814;-27.3;6.4;673.6;-5.44;5.14;-1.82
12.380038022994995;-43.2;4.6;727.3;-9.12;1.71;0.06
12.399873971939087;-41.6;7.3;722.9;-13.31;2.54;2.88
12.420034170150757;-25.9;12.5;719.5;-16.91;6.57;5.36
12.439965009689331;-7.8;14.5;710.0;-18.68;10.46;6.71
12.45997428894043;1.2;14.5;699.7;-20.08;12.63;6.55
12.480023860931396;16.4;8.9;705.7;-20.22;15.74;5.24
12.499913215637207;19.7;-2.6;685.1;-20.12;17.04;2.26
12.520054340362549;21.3;-6.7;694.5;-20.53;16.84;0.29
12.539890050888062;14.8;-8.6;702.9;-22.32;13.84;-1.24
12.5600004196167;11.8;-4.9;698.8;-24.23;10.32;-1.1
12.579833030700684;9.4;-2.1;692.9;-25.32;6.97;0.0
12.599982023239136;1.0;-7.0;703.4;-25.78;3.35;0.03
12.619903564453125;0.0;-3.0;716.5;-26.9;1.47;1.31
12.64011836051941;5.1;2.5;681.2;-25.78;1.95;3.1
12.660006999969482;17.1;5.4;678.2;-24.74;2.58;4.85
12.679937601089478;20.8;2.3;687.3;-23.26;1.25;5.78
12.700005292892456;30.4;5.8;699.2;-22.6;-0.23;6.52
12.719899892807007;42.1;12.9;679.3;-21.93;0.28;7.02
12.739914178848267;45.6;13.6;668.3;-20.96;-1.09;6.42
12.760024547576904;38.8;11.1;693.6;-20.22;-5.98;5.39
12.779861450195312;37.8;8.5;702.8;-19.29;-11.94;4.34
12.799906492233276;34.8;8.8;687.1;-17.9;-15.13;3.82
12.819911241531372;42.2;10.0;693.9;-16.39;-16.4;3.32
12.840001106262207;49.2;7.0;718.5;-16.35;-17.26;2.55
12.86000919342041;69.7;-4.0;692.0;-26.72;-17.01;3.72
12.87987470626831;90.0;-12.7;702.3;-37.01;-15.15;4.62
12.899834394454956;97.5;-19.4;679.5;-40.65;-13.45;4.13
12.919995784759521;80.0;-20.3;608.1;-35.33;-17.38;2.81
12.939844608306885;93.4;-5.6;680.5;-32.63;-26.01;2.66
12.959838151931763;100.9;2.7;725.1;-26.83;-36.92;0.85
12.979875326156616;70.4;0.8;486.8;-14.11;-38.79;-1.26
12.999879598617554;31.9;24.9;226.0;-5.74;-25.77;1.91
13.01995038986206;15.0;-0.1;159.7;0.01;-20.53;0.13
13.039936542510986;13.2;12.8;85.9;2.49;-14.07;1.63
13.060071229934692;3.3;1.3;60.0;4.61;-11.19;1.29
13.07988715171814;10.1;-11.4;108.2;6.41;-14.65;0.46
13.10003924369812;14.7;-10.9;148.3;7.28;-17.4;0.53
13.11992597579956;17.7;-14.7;175.5;7.42;-19.19;0.52
13.139905214309692;27.3;-8.3;222.8;6.9;-21.87;1.02
13.159892559051514;29.6;7.1;227.7;4.96;-21.94;2.07
13.179811716079712;19.0;22.6;152.9;2.79;-18.94;4.01
13.200027465820312;-14.8;13.5;-17.2;1.81;-5.22;2.36
13.219904899597168;-11.6;-15.7;-73.0;0.9;-0.05;0.04
13.24003553390503;-12.2;-18.2;-70.5;0.9;-0.05;0.01
13.25988221168518;-13.5;-23.8;-71.4;0.97;0.01;-0.12
13.279937028884888;-13.0;-25.6;-70.5;1.0;0.01;-0.12
13.300016164779663;-9.9;-26.8;-70.5;0.96;0.01;-0.13
13.319879293441772;-7.6;-24.8;-70.9;0.96;0.1;-0.12
13.33983564376831;-3.8;-23.2;-72.0;0.94;0.13;-0.07
13.35989785194397;-1.0;-19.6;-71.1;0.89;0.13;0.02
13.379944562911987;-3.3;-17.6;-70.6;0.88;0.23;0.04
13.400222778320312;-1.9;-18.6;-71.1;0.9;0.19;-0.02
13.419932842254639;-4.1;-19.1;-71.2;0.92;0.16;0.03
13.440004110336304;-6.6;-19.5;-72.2;0.93;0.19;0.02
13.459954023361206;-6.5;-21.5;-71.2;0.94;0.15;-0.08
13.479936838150024;-7.7;-21.1;-70.9;0.96;0.14;-0.08
13.499836683273315;-7.4;-21.9;-69.6;0.94;0.12;-0.1
13.519886255264282;-4.0;-22.4;-70.1;0.94;0.07;-0.04
13.539965391159058;-3.7;-22.1;-69.9;0.95;0.14;-0.03
13.559962511062622;-1.2;-21.1;-67.7;0.91;-0.0;0.0
13.579910516738892;-2.0;-21.2;-64.3;0.89;-0.2;0.0
13.599892377853394;-6.0;-20.9;-62.7;0.78;-0.27;0.04
13.619926929473877;-7.7;-17.2;-60.5;0.69;-0.34;0.1
13.640031576156616;-8.8;-14.7;-59.1;0.65;-0.49;0.19
13.659841537475586;-11.1;-12.0;-61.6;0.62;-0.37;0.23
13.679911613464355;-12.8;-11.7;-62.0;0.63;-0.32;0.18
13.699909687042236;-8.7;-12.1;-61.3;0.65;-0.46;0.24
13.720248937606812;-6.1;-13.5;-59.9;0.7;-0.52;0.28
13.739909648895264;-7.0;-16.8;-58.5;0.7;-0.59;0.24
13.759902954101562;-5.4;-14.5;-58.4;0.69;-0.51;0.34
13.779926061630249;-7.8;-16.8;-60.5;0.69;-0.38;0.21
13.800047397613525;-7.2;-16.5;-60.2;0.69;-0.45;0.16
13.819911241531372;-7.8;-15.9;-61.1;0.68;-0.5;0.2
13.83996844291687;-9.0;-14.9;-61.7;0.7;-0.46;0.16
13.85994577407837;-54.6;-21.9;114.3;3.67;-15.65;0.32
13.879989624023438;-91.9;56.0;531.1;0.8;-49.34;6.35
13.899837017059326;-64.3;26.7;322.8;1.94;-33.88;5.21
13.91982650756836;-61.2;21.3;413.0;6.57;-33.5;4.18
13.940022706985474;-31.9;-3.4;306.2;10.82;-18.72;3.73
13.959867715835571;-40.7;-21.9;88.7;5.2;-12.0;0.5
13.980043649673462;-34.4;-8.9;245.9;6.15;-16.7;2.66
13.999889850616455;-23.1;12.0;164.8;2.2;-12.75;3.47
14.020005226135254;-20.1;14.4;245.1;0.1;-12.76;3.39
14.040181875228882;-43.7;20.6;390.4;-3.37;-20.34;3.68
14.060011386871338;-44.9;18.1;415.5;-5.77;-20.6;2.48
14.080048561096191;-32.6;2.4;443.9;-7.02;-15.31;0.67
14.10004997253418;-29.7;-2.6;437.0;-9.34;-13.04;-0.82
14.119952917098999;-28.8;1.2;470.3;-13.2;-12.1;-1.8
14.140034198760986;-38.1;14.0;536.2;-8.7;-12.78;-2.71
14.159914493560791;-37.5;34.5;651.9;-3.71;-16.17;-3.37
14.17989468574524;-28.0;34.9;804.5;5.14;-16.44;-5.25
14.200042963027954;-7.2;30.4;646.5;9.06;-6.62;-6.29
14.220023155212402;-15.5;13.5;665.0;8.42;-4.59;-7.73
14.240031957626343;-10.5;7.8;780.5;5.67;-2.19;-7.1
14.259828329086304;-2.9;-2.3;656.8;4.15;5.23;-6.91
14.280002355575562;-11.3;-12.9;668.0;1.66;7.31;-6.05
14.300075769424438;-22.4;-18.9;737.5;-1.58;6.63;-4.42
14.32004976272583;-31.3;-9.3;697.8;-6.36;8.96;-1.24
14.33988356590271;-29.5;3.3;658.5;-11.44;12.31;2.42
14.3598952293396;-34.5;4.6;716.5;-15.5;12.78;4.57
14.380000591278076;-32.4;8.4;724.1;-19.7;15.09;5.74
14.399920225143433;-27.7;14.6;685.7;-22.38;19.0;6.02
14.419979810714722;-13.6;17.9;710.2;-24.69;23.21;5.98
14.439934968948364;-7.8;21.1;707.0;-25.84;25.49;4.9
14.46000337600708;4.3;19.6;685.5;-25.59;27.1;2.97
14.47997498512268;6.9;8.5;691.0;-24.22;27.91;0.81
14.499856233596802;7.4;0.8;690.2;-23.14;27.67;-0.98
14.519912481307983;5.7;-4.1;679.2;-21.25;26.74;-2.4
14.539998769760132;1.8;-10.5;691.5;-20.24;24.68;-3.29
14.560033798217773;0.3;-13.3;696.9;-19.14;22.1;-3.24
14.580021858215332;3.4;-10.4;686.7;-18.3;19.93;-1.68
14.600152254104614;6.9;-5.9;690.5;-19.44;18.16;0.62
14.619935989379883;13.0;1.9;675.0;-19.99;16.58;3.11
14.639976978302002;16.4;10.7;677.1;-21.02;14.6;5.24
14.660053253173828;22.1;16.8;692.4;-20.98;12.59;7.14
14.679956436157227;25.8;24.7;695.0;-20.81;10.04;8.39
14.699910163879395;32.6;28.2;683.1;-20.03;8.24;8.43
14.720001935958862;28.3;25.7;682.9;-18.39;5.11;7.2
14.740024328231812;22.3;22.6;698.1;-16.11;0.84;5.37
14.75991153717041;28.7;17.7;711.0;-13.75;-2.75;3.33
14.780029773712158;29.3;12.7;703.6;-10.76;-5.89;1.41
14.799917697906494;32.3;9.9;684.5;-8.02;-5.72;-0.21
14.819926500320435;40.4;6.4;699.3;-6.12;-5.38;-1.29
14.839932203292847;47.9;-4.8;690.7;-14.0;-6.43;-0.88
14.85990858078003;62.8;-21.8;699.0;-26.34;-6.99;0.4
14.880069732666016;79.3;-21.2;707.2;-37.23;-5.11;1.86
14.89983582496643;69.0;-8.6;610.1;-34.27;-8.23;1.33
14.92003345489502;69.4;3.4;645.5;-30.43;-17.56;1.99
14.939921617507935;78.4;17.4;734.6;-27.07;-28.76;1.37
14.959914207458496;74.7;30.4;668.4;-19.72;-36.79;1.77
14.979897260665894;59.5;38.0;515.3;-10.16;-39.07;3.47
14.999913930892944;0.2;32.9;207.5;-0.98;-24.87;3.78
15.019945621490479;-5.5;17.0;85.4;3.38;-14.18;3.35
15.039920091629028;-5.8;17.1;60.0;4.85;-11.68;3.0
15.060054779052734;-6.5;3.6;33.7;4.83;-9.26;1.86
15.079929828643799;1.1;-8.2;35.4;5.02;-9.26;0.76
15.100147724151611;5.5;-13.6;69.6;6.14;-11.94;0.41
15.119897842407227;5.2;-13.2;78.5;6.19;-12.74;0.65
15.140144109725952;6.9;-9.3;76.0;5.49;-12.69;1.02
15.159892082214355;22.7;15.9;65.2;4.29;-12.31;2.85
15.179996728897095;-7.0;4.7;-35.3;2.11;-3.51;1.76
15.199863195419312;-8.3;-17.4;-71.4;0.9;0.11;0.01
15.219933271408081;-7.7;-20.4;-72.1;0.98;0.08;0.0
15.239967107772827;-11.2;-25.1;-69.3;1.01;0.08;-0.07
15.259872436523438;-13.1;-29.4;-68.2;1.0;0.08;-0.2
15.280148267745972;-11.1;-28.6;-68.1;1.01;0.1;-0.12
15.300013303756714;-9.9;-27.3;-69.2;1.02;0.16;-0.11
15.319945335388184;-5.8;-25.7;-69.7;0.98;0.1;-0.03
15.340033054351807;-4.2;-21.6;-69.8;0.94;0.23;0.02
15.360042810440063;-3.0;-20.0;-69.9;0.93;0.28;0.01
15.38001275062561;-1.2;-18.8;-70.4;0.93;0.25;0.07
15.399919986724854;0.0;-18.5;-71.1;0.96;0.22;0.08
15.419986248016357;-2.3;-19.9;-71.0;0.96;0.18;0.1
15.439916372299194;-3.4;-20.9;-71.6;0.97;0.21;0.04
15.459981918334961;-7.1;-20.3;-69.4;0.96;0.16;0.01
15.479875802993774;-10.0;-22.9;-69.7;0.97;0.22;-0.09
15.499892950057983;-8.8;-23.1;-69.1;0.96;0.18;-0.06
15.520007371902466;-8.5;-24.3;-68.6;0.95;0.2;-0.04
15.539877891540527;-4.8;-24.4;-67.5;0.95;0.04;0.0
15.560039281845093;-4.7;-22.2;-65.4;0.89;-0.08;0.09
15.579921245574951;-4.9;-21.4;-62.2;0.83;-0.23;0.09
15.600028038024902;-8.2;-18.7;-60.9;0.72;-0.25;0.14
15.619927167892456;-7.4;-15.1;-59.4;0.68;-0.47;0.26
15.64001178741455;-6.6;-11.3;-59.5;0.68;-0.49;0.32
15.660061359405518;-10.8;-11.0;-59.7;0.65;-0.37;0.29
15.680026531219482;-8.2;-11.5;-58.0;0.64;-0.58;0.35
15.699913501739502;-6.4;-14.1;-57.1;0.68;-0.67;0.34
15.719857454299927;-8.2;-15.7;-57.4;0.69;-0.55;0.3
15.740009784698486;-8.2;-14.6;-58.3;0.7;-0.51;0.31
15.759997367858887;-6.3;-16.6;-59.4;0.74;-0.44;0.15
15.77987813949585;-3.5;-15.5;-60.3;0.71;-0.49;0.31
15.799820184707642;-0.9;-15.1;-60.9;0.74;-0.58;0.34
15.819899559020996;-4.4;-14.7;-62.4;0.73;-0.43;0.31
15.839864492416382;-5.9;-16.7;-60.9;0.75;-0.5;0.23
15.859876871109009;-6.2;-18.6;-60.6;0.74;-0.52;0.18
