time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.940096139907837;-21.5;-5.1;745.1;-6.89;4.4;-2.83
7.959955930709839;-56.1;4.0;760.3;-13.46;-3.44;0.43
7.980048656463623;-78.9;11.2;754.1;-17.76;-7.6;2.7
8.000096559524536;-79.5;25.0;745.6;-22.55;-3.52;6.18
8.01996111869812;-44.0;27.8;765.3;-23.87;8.96;7.67
8.039963483810425;-3.8;22.6;737.7;-21.29;20.58;7.73
8.05996823310852;16.7;6.2;687.5;-16.67;27.64;5.4
8.08022141456604;38.0;-2.2;680.9;-14.56;30.93;2.38
8.100061893463135;43.8;-10.7;699.3;-14.15;31.86;-0.84
8.119976043701172;40.6;-11.3;692.1;-15.18;30.22;-2.13
8.139961242675781;24.0;-13.5;692.3;-17.44;25.5;-3.09
8.16005539894104;9.2;-6.2;745.2;-22.89;17.12;-1.85
8.180099248886108;-4.7;0.1;718.9;-26.26;9.03;0.52
8.199957370758057;-20.3;-1.3;677.7;-26.33;2.51;1.08
8.21995735168457;-11.7;4.4;726.9;-26.84;0.9;3.59
8.24020004272461;4.4;11.2;714.8;-25.34;3.0;6.29
8.259955883026123;21.2;14.5;684.3;-22.54;6.44;8.58
8.280138492584229;39.3;12.8;704.4;-19.65;8.64;9.09
8.300050497055054;47.9;10.3;710.5;-18.14;9.11;7.97
8.320350408554077;55.9;8.9;677.0;-17.02;8.04;6.2
8.34000825881958;57.3;9.5;695.3;-16.56;1.35;6.63
8.360177516937256;47.1;3.0;715.1;-15.89;-6.39;5.19
8.379953861236572;46.3;5.6;702.8;-16.14;-13.02;4.61
8.399972438812256;51.7;10.8;715.3;-16.12;-18.02;5.76
8.419978618621826;51.9;7.0;733.8;-14.65;-24.08;4.5
8.44016146659851;62.5;-5.3;739.7;-19.35;-25.75;3.77
8.460078239440918;94.4;-11.9;704.4;-31.68;-19.54;4.93
8.47998571395874;116.5;-17.2;693.0;-40.51;-13.71;4.97
8.499958276748657;140.0;-10.2;623.1;-39.05;-12.56;4.11
8.519959688186646;144.2;0.5;612.7;-33.88;-22.42;3.58
8.53995394706726;144.7;2.1;650.8;-29.14;-33.37;1.32
8.56007981300354;135.2;2.2;639.7;-22.04;-43.73;1.05
8.579954624176025;81.8;-7.0;389.6;-10.53;-38.39;0.53
8.599960088729858;0.7;18.7;78.1;-2.88;-11.65;2.91
8.619976997375488;23.2;22.0;141.6;-2.2;-17.57;3.72
8.63995885848999;37.6;9.0;128.9;-0.62;-16.99;2.95
8.659987449645996;11.9;4.4;89.8;0.86;-12.85;2.71
8.679949283599854;29.7;-7.4;180.4;1.83;-20.77;2.11
8.700069189071655;42.8;-0.4;207.4;1.7;-23.29;3.0
8.720200300216675;40.7;-2.8;206.8;1.52;-23.17;3.37
8.739956140518188;40.8;-0.2;231.8;0.65;-25.39;3.85
8.760102033615112;57.9;21.4;174.8;-0.66;-21.27;5.78
8.7799711227417;-1.6;1.2;-5.6;0.47;-4.69;2.11
8.800082206726074;-6.9;-14.4;-54.5;0.91;-0.07;0.36
8.820007801055908;-7.8;-20.5;-53.5;0.94;-0.08;0.13
8.8400719165802;-14.5;-23.8;-50.7;0.95;-0.02;0.06
8.85996675491333;-14.6;-25.5;-51.3;1.0;0.01;0.06
8.880056381225586;-16.2;-26.4;-49.5;1.0;0.07;-0.02
8.89995002746582;-13.2;-29.9;-51.6;0.99;0.11;-0.16
8.919933795928955;-14.4;-23.5;-50.6;0.97;0.16;0.02
8.939971208572388;-10.4;-22.4;-49.3;0.93;0.08;0.01
8.96005630493164;-7.1;-18.3;-50.5;0.91;0.2;0.09
8.9800124168396;0.2;-16.6;-52.1;0.92;0.2;0.25
8.999961376190186;1.4;-19.4;-52.5;0.89;0.21;0.19
9.020020723342896;-2.7;-18.9;-50.9;0.91;0.25;0.15
9.040069341659546;-4.2;-22.3;-51.1;0.93;0.22;0.02
9.059977054595947;-2.7;-22.7;-51.1;0.96;0.13;0.04
9.080196857452393;-8.3;-25.1;-50.4;0.95;0.15;0.1
9.100107908248901;-12.0;-24.0;-48.7;0.94;0.2;0.03
9.11996579170227;-12.3;-24.3;-49.5;0.97;0.27;-0.01
9.140220165252686;-7.6;-23.8;-48.0;0.95;0.08;0.03
9.159981489181519;-2.6;-23.3;-46.9;0.97;-0.05;0.09
9.180107831954956;-3.9;-23.2;-46.8;0.92;-0.01;0.11
9.200013399124146;-1.5;-20.0;-42.1;0.84;-0.23;0.17
9.220095872879028;-5.1;-16.6;-45.5;0.74;-0.07;0.32
9.23998212814331;0.2;-15.1;-40.6;0.74;-0.41;0.29
9.260070323944092;-4.4;-13.4;-41.6;0.69;-0.42;0.35
9.280194759368896;-9.7;-11.6;-40.3;0.68;-0.34;0.42
9.300071001052856;-5.5;-16.0;-39.3;0.73;-0.57;0.25
9.319986581802368;-12.7;-14.4;-41.3;0.73;-0.35;0.4
9.34011197090149;-3.8;-17.7;-37.8;0.78;-0.67;0.39
9.359944820404053;-3.0;-19.6;-39.6;0.75;-0.58;0.33
9.380066156387329;-7.8;-19.5;-40.2;0.75;-0.32;0.27
9.399950742721558;0.0;-16.0;-37.5;0.72;-0.72;0.45
9.419970989227295;-1.6;-17.2;-39.9;0.8;-0.52;0.33
9.439983367919922;-0.5;-17.9;-41.0;0.79;-0.47;0.34
9.459965944290161;-1.7;-16.6;-40.4;0.77;-0.56;0.34
9.480037689208984;-92.4;11.2;406.8;4.12;-38.36;2.15
9.499964475631714;-56.4;-18.0;167.9;2.67;-19.53;1.04
9.519972085952759;3.1;7.7;136.9;2.03;-17.16;2.38
9.540020227432251;-53.2;35.3;349.1;-1.68;-33.87;5.89
9.559985876083374;-66.0;21.5;267.9;-6.18;-26.75;3.32
9.580040693283081;-15.9;26.4;318.7;-8.85;-29.29;5.77
9.600009441375732;-25.2;39.3;315.0;-11.9;-26.75;7.38
9.620048999786377;-37.1;39.4;361.1;-14.02;-29.83;6.28
9.639952898025513;-54.9;34.1;518.2;-18.88;-37.43;5.2
9.659940242767334;-48.0;19.5;477.2;-19.03;-32.85;3.39
9.680075883865356;-42.4;4.1;415.5;-18.12;-27.96;0.17
9.699980974197388;-43.5;5.6;480.6;-20.73;-30.41;-1.66
9.720067024230957;-40.6;9.8;501.1;-23.73;-29.16;-1.55
9.739971160888672;-48.4;27.5;530.3;-22.79;-31.79;-3.16
9.760097742080688;-64.2;38.4;580.0;-16.76;-34.38;-4.22
9.779934167861938;-77.3;21.6;863.3;-10.59;-43.03;-8.87
9.800084829330444;-24.0;34.2;738.4;-6.86;-23.11;-7.25
9.81997537612915;-4.4;11.4;620.8;-3.78;-7.45;-10.59
9.84007215499878;-0.3;5.7;779.3;-4.23;-1.88;-8.33
9.86002492904663;7.7;-9.5;706.9;-3.23;9.71;-7.03
9.880051136016846;27.0;-14.5;674.0;-4.28;20.46;-4.18
9.899968385696411;33.4;-28.3;735.4;-4.72;22.48;-5.1
9.920066833496094;5.6;-24.3;680.9;-7.66;18.15;-5.18
9.940005540847778;-20.1;-3.6;702.9;-13.2;12.97;-1.78
9.96025562286377;-50.7;17.4;774.5;-19.01;7.18;2.38
9.980032205581665;-74.3;32.5;767.8;-23.06;4.86;4.43
9.999996185302734;-83.7;43.5;727.0;-24.31;6.87;4.82
10.020007371902466;-62.3;48.0;733.6;-24.23;14.85;5.18
10.04008150100708;-22.5;41.1;754.4;-21.44;24.03;5.16
10.059942245483398;6.3;26.5;750.8;-16.05;30.39;3.59
10.079935312271118;27.6;6.7;759.0;-10.42;36.3;0.19
10.100007772445679;29.0;-6.3;748.5;-6.31;40.19;-2.47
10.12006688117981;39.8;-6.7;561.7;-2.73;33.57;-3.03
10.139935493469238;29.5;-9.4;564.6;-1.41;33.3;-2.79
10.159991264343262;13.5;-14.3;743.6;-2.35;38.28;-2.98
10.17997670173645;0.8;-15.1;759.9;-2.99;35.33;-3.87
10.200065612792969;-0.7;1.4;648.1;-4.35;30.16;-1.53
10.21996784210205;-3.0;7.1;734.8;-6.15;29.19;-0.38
10.240074634552002;5.8;23.5;742.0;-7.74;28.23;2.13
10.259967565536499;8.1;32.9;687.7;-7.11;28.37;4.47
10.279935121536255;23.6;41.7;681.7;-6.72;29.11;6.55
10.30007815361023;38.9;43.8;709.9;-5.86;29.65;7.99
10.319986581802368;47.6;35.9;682.4;-3.68;27.67;7.39
10.339944839477539;48.8;21.0;697.7;0.48;23.07;5.89
10.359999418258667;49.3;15.0;736.2;3.46;16.88;5.52
10.380122184753418;50.8;11.5;680.0;5.38;10.49;3.79
10.399936199188232;52.4;0.6;685.2;6.56;3.98;1.54
10.420194625854492;49.2;-0.0;742.3;5.69;-2.43;0.48
10.439927816390991;49.3;-3.2;699.2;-2.92;-7.43;0.38
10.460050344467163;61.3;-9.5;689.1;-18.95;-9.65;0.3
10.479961395263672;99.8;-6.5;759.4;-33.89;-8.05;0.4
10.500094175338745;118.7;1.1;644.5;-36.37;-6.74;0.57
10.52010202407837;127.3;10.0;559.4;-28.76;-16.83;0.23
10.539942026138306;150.5;2.5;737.9;-26.43;-34.5;-1.82
10.559928894042969;83.1;-7.9;378.3;-11.18;-34.27;-0.15
10.580121040344238;9.6;44.1;123.2;-4.54;-15.37;4.69
10.59999942779541;35.0;17.1;193.0;-4.41;-21.46;2.95
10.62008285522461;53.7;25.7;174.7;-4.01;-20.44;4.47
10.639986753463745;26.1;17.2;131.8;-2.7;-16.56;3.41
10.659944772720337;42.0;0.6;185.4;-2.25;-21.22;2.71
10.680052280426025;39.3;-0.0;185.0;-2.54;-21.34;3.09
10.699946403503418;34.2;4.9;165.5;-3.72;-19.5;3.62
10.719944715499878;18.4;8.1;50.1;-2.36;-9.74;3.3
10.739940881729126;-8.2;-18.8;-51.8;0.79;0.02;-0.07
10.759980201721191;-11.2;-16.5;-50.5;0.82;0.11;0.0
10.779960632324219;-15.7;-19.6;-48.7;0.83;0.15;-0.08
10.799989938735962;-16.9;-22.0;-49.3;0.87;0.2;-0.1
10.820152282714844;-12.5;-25.8;-48.9;0.88;0.1;-0.14
10.840107679367065;-10.2;-26.4;-48.7;0.88;0.13;-0.09
10.859976291656494;-8.8;-28.1;-48.7;0.89;0.11;-0.2
10.880012512207031;-14.1;-23.5;-47.5;0.85;0.17;-0.08
10.900068044662476;-15.9;-23.4;-47.6;0.84;0.2;-0.25
10.920048952102661;-10.8;-16.8;-49.8;0.83;0.2;-0.03
10.940006732940674;-5.5;-16.6;-52.2;0.8;0.3;-0.03
10.960041999816895;-2.6;-15.9;-52.0;0.82;0.37;-0.01
10.980227947235107;1.6;-16.2;-50.2;0.79;0.29;0.08
10.999956607818604;-1.6;-18.0;-52.6;0.8;0.46;0.01
11.020009517669678;0.8;-19.9;-50.8;0.86;0.32;-0.03
11.040069341659546;-1.2;-22.9;-48.9;0.86;0.2;-0.04
11.060011386871338;-10.4;-24.6;-50.3;0.88;0.36;-0.14
11.080326080322266;-10.1;-26.0;-47.0;0.87;0.16;-0.11
11.099974393844604;-13.0;-24.7;-48.8;0.9;0.34;-0.14
11.120038986206055;-8.9;-23.7;-47.7;0.89;0.23;-0.15
11.139923095703125;-5.5;-22.2;-46.8;0.88;0.12;-0.09
11.160044193267822;-5.8;-20.9;-48.5;0.85;0.2;-0.02
11.18000340461731;-1.2;-19.5;-42.3;0.76;-0.08;0.03
11.20010781288147;-0.4;-15.2;-40.7;0.73;-0.19;0.18
11.219923734664917;3.2;-11.2;-37.4;0.67;-0.46;0.34
11.239925384521484;-4.8;-10.6;-39.2;0.66;-0.22;0.19
11.259938478469849;-4.4;-12.0;-39.0;0.59;-0.44;0.31
11.280132293701172;-12.6;-15.7;-39.5;0.65;-0.23;0.04
11.299991607666016;-9.4;-13.3;-39.1;0.63;-0.41;0.27
11.320107221603394;-11.8;-16.8;-38.9;0.66;-0.24;0.05
11.339976787567139;-5.9;-13.3;-37.5;0.64;-0.56;0.38
11.360132932662964;-4.1;-17.1;-41.2;0.73;-0.29;0.18
11.379984140396118;-3.1;-18.6;-41.2;0.73;-0.26;0.14
11.40011978149414;-1.3;-16.5;-38.8;0.69;-0.38;0.23
11.419933557510376;1.0;-14.8;-40.2;0.7;-0.39;0.32
11.439963817596436;-2.1;-16.3;-39.9;0.71;-0.48;0.2
11.460005521774292;-6.6;-14.3;-40.7;0.67;-0.45;0.24
11.47999620437622;-27.2;-17.7;-42.8;0.64;0.05;-0.12
11.500126838684082;-13.5;-21.4;101.4;-7.35;-9.78;-0.58
11.519927501678467;-69.3;42.4;457.3;-25.35;-23.77;3.83
11.540149688720703;-34.8;50.4;436.3;-25.94;-22.54;6.24
11.560105323791504;-60.4;38.5;638.8;-33.87;-25.01;6.07
11.580091714859009;-52.0;46.7;534.6;-31.14;-16.96;10.39
11.600465297698975;-47.3;23.1;429.4;-24.83;-19.54;5.69
11.620116472244263;-59.2;32.6;506.0;-26.93;-26.6;4.16
11.63997507095337;-39.8;32.9;481.9;-26.32;-25.55;3.14
11.659993886947632;-35.0;17.9;458.3;-24.0;-25.6;0.63
11.680097818374634;-45.4;15.3;524.9;-23.55;-32.27;-0.64
11.699918508529663;-57.4;16.1;502.8;-20.14;-35.53;-2.65
11.719980478286743;-69.8;23.1;506.9;-11.38;-36.46;-2.83
11.739936113357544;-76.0;36.2;537.8;-1.4;-36.32;-3.49
11.760083436965942;-82.3;28.2;765.6;8.48;-38.09;-5.79
11.780003070831299;-48.2;36.6;840.3;12.34;-27.21;-4.76
11.8000967502594;9.6;22.2;638.4;17.04;-2.77;-4.57
11.820050716400146;10.9;1.4;723.5;20.57;3.03;-5.85
11.839970111846924;5.0;-1.2;740.2;19.93;9.95;-4.59
11.86005711555481;27.7;-5.6;722.2;18.67;17.36;-2.88
11.87993836402893;35.6;-22.7;714.6;18.32;18.58;-5.81
11.900110721588135;29.2;-31.4;708.5;16.29;13.21;-9.03
11.920091390609741;-13.3;-21.0;707.9;10.06;-0.26;-9.93
11.939934253692627;-39.6;4.9;740.6;1.24;-8.6;-5.39
11.959976196289062;-68.6;23.3;771.1;-5.24;-14.78;-1.24
11.980063199996948;-89.9;36.8;776.2;-10.58;-16.72;2.48
11.999967813491821;-77.4;50.0;757.4;-12.22;-7.59;6.84
12.020010232925415;-40.0;41.6;749.3;-11.16;9.07;7.31
12.04007601737976;6.8;27.0;729.9;-6.2;24.66;6.68
12.060003519058228;33.1;6.5;702.9;-1.58;31.15;3.63
12.080033779144287;50.3;-11.9;676.5;1.36;32.46;-0.22
12.100158452987671;55.4;-25.5;677.0;2.7;32.25;-2.96
12.12035322189331;39.2;-33.8;687.1;2.46;30.65;-3.72
12.139929294586182;16.2;-28.4;712.3;-1.55;25.24;-3.96
12.159968852996826;-2.8;-12.6;725.4;-7.94;15.28;-1.97
12.180076360702515;-21.4;5.4;683.8;-12.72;6.45;1.58
12.199980020523071;-28.7;11.4;691.3;-16.23;1.77;3.22
12.219931364059448;-10.5;20.4;747.5;-18.69;2.81;5.86
12.23997449874878;16.0;37.1;702.5;-18.8;7.76;8.53
12.259958267211914;35.9;36.1;685.8;-16.07;11.8;9.13
12.279942035675049;56.9;26.8;729.6;-12.77;14.45;8.4
12.30033826828003;56.2;8.1;681.4;-8.55;12.75;4.56
12.320000171661377;60.8;3.0;680.2;-6.29;8.82;3.37
12.340091466903687;58.6;-4.3;718.8;-4.51;2.02;2.89
12.360104322433472;37.2;-18.7;701.6;-2.32;-6.37;-0.06
12.379991292953491;34.9;-18.8;687.1;-2.63;-14.31;0.7
12.399969816207886;48.7;-15.0;729.8;-4.48;-21.04;2.79
12.419924259185791;61.5;-23.2;726.4;-15.89;-24.36;2.73
12.439969301223755;92.5;-19.9;721.2;-34.06;-18.64;4.74
12.459920644760132;120.2;-9.2;704.9;-43.26;-13.32;5.09
12.479963302612305;113.8;13.5;568.1;-36.19;-15.86;3.71
12.500129222869873;134.1;26.5;565.5;-33.96;-21.64;5.23
12.519993782043457;142.3;12.7;594.6;-31.82;-30.11;2.17
12.539995670318604;83.7;15.4;237.8;-14.22;-22.43;5.48
12.560117483139038;65.7;46.3;151.0;-9.21;-16.53;8.0
12.580012321472168;95.0;22.2;285.7;-12.99;-26.15;6.91
12.6003577709198;64.4;35.3;193.1;-9.78;-20.25;6.98
12.620009183883667;33.4;28.2;147.8;-6.58;-16.91;5.54
12.64043664932251;54.2;11.9;239.4;-5.59;-23.86;5.6
12.659978151321411;54.2;15.6;228.0;-5.3;-22.97;6.49
12.680099487304688;64.3;24.0;269.3;-5.42;-25.46;8.0
12.700098037719727;73.2;33.2;285.8;-5.53;-26.55;9.06
12.720109224319458;53.9;35.2;258.4;-5.37;-24.7;9.28
12.7400643825531;57.9;46.6;142.4;-3.77;-17.22;9.04
12.759986162185669;4.0;2.7;-14.6;0.4;-3.62;2.5
12.77998423576355;-6.6;-17.9;-53.8;0.98;0.22;0.37
12.799990892410278;-9.0;-23.5;-50.5;1.02;0.11;0.25
12.820111751556396;-12.8;-25.2;-47.5;1.01;0.11;0.23
12.839945316314697;-14.1;-29.5;-47.2;1.04;0.16;0.1
12.86011028289795;-17.7;-33.3;-47.7;1.04;0.35;-0.04
12.879938840866089;-12.3;-30.5;-49.0;1.07;0.31;0.09
12.900119066238403;-9.6;-30.5;-47.2;1.01;0.21;0.01
12.919975996017456;-15.5;-22.9;-47.6;1.01;0.38;0.2
12.939983129501343;-2.4;-23.1;-51.4;1.0;0.35;0.22
12.960126876831055;3.7;-20.0;-54.3;1.0;0.44;0.4
12.980135679244995;3.6;-21.3;-51.1;1.01;0.5;0.28
12.999956846237183;6.2;-19.5;-50.1;0.97;0.35;0.39
13.02001953125;0.0;-20.6;-49.3;0.98;0.42;0.29
13.04010272026062;-1.4;-22.7;-49.7;1.01;0.41;0.24
13.059935092926025;-6.3;-25.8;-49.9;1.01;0.39;0.2
13.080114364624023;-12.6;-26.7;-50.1;1.02;0.48;0.1
13.099991798400879;-6.5;-26.5;-45.5;1.03;0.19;0.18
13.120017290115356;-6.3;-26.6;-45.3;1.02;0.13;0.19
13.140068531036377;-7.7;-27.0;-46.9;1.0;0.18;0.2
13.16021990776062;-5.6;-26.4;-44.0;0.93;0.09;0.2
13.180100679397583;-1.3;-21.1;-37.7;0.82;-0.3;0.43
13.199958562850952;-2.8;-17.8;-40.0;0.81;-0.12;0.41
13.220104694366455;-2.1;-14.1;-37.2;0.74;-0.33;0.6
13.24041199684143;0.4;-13.9;-35.6;0.71;-0.5;0.56
13.260125398635864;-2.5;-14.6;-41.0;0.79;-0.3;0.64
13.279973030090332;-5.4;-14.2;-36.7;0.77;-0.42;0.56
13.300098180770874;-7.7;-19.1;-40.6;0.85;-0.16;0.34
13.319974899291992;-7.2;-18.0;-40.0;0.8;-0.26;0.42
13.339988708496094;-8.3;-15.9;-40.6;0.82;-0.2;0.51
13.360098838806152;1.0;-16.1;-38.5;0.82;-0.53;0.55
13.380112648010254;1.1;-18.1;-38.5;0.77;-0.44;0.53
13.400009632110596;-0.9;-17.5;-40.5;0.83;-0.25;0.53
13.420031070709229;-2.1;-19.8;-39.8;0.84;-0.22;0.5
13.43992829322815;-1.7;-21.8;-40.5;0.89;-0.28;0.48
13.460078001022339;-3.7;-23.5;-40.4;0.88;-0.28;0.43
13.479979038238525;-39.5;-5.4;83.5;6.45;-7.15;2.27
13.500118255615234;-42.1;-60.7;308.4;14.84;-14.22;0.35
13.519973039627075;-50.9;-7.4;403.1;13.34;-17.24;5.73
13.539985418319702;-39.9;9.7;380.3;8.62;-17.38;9.12
13.56010627746582;-47.3;32.2;499.1;4.15;-19.87;11.68
13.579976558685303;-43.6;26.7;528.9;1.72;-18.04;11.24
13.600008249282837;-40.8;25.1;558.6;-0.26;-17.78;9.68
13.620054244995117;-53.5;16.9;563.1;-0.45;-19.7;7.12
13.639953851699829;-62.2;5.7;560.0;0.6;-20.86;4.3
13.660070419311523;-59.6;-5.1;597.1;1.96;-20.46;1.92
13.680204391479492;-60.2;-11.8;561.8;4.28;-19.96;-0.37
13.700128078460693;-75.0;-19.6;610.6;15.84;-19.59;-3.61
13.720019102096558;-53.3;3.6;646.2;24.08;-15.97;-4.0
13.740103244781494;-42.2;7.2;777.0;31.69;-7.96;-6.62
13.75999903678894;-0.6;15.7;695.7;28.45;3.31;-6.83
13.780120134353638;0.1;6.8;693.7;26.28;7.36;-8.34
13.800260782241821;19.3;15.4;748.5;21.7;13.17;-7.65
13.820112228393555;23.7;14.6;745.3;16.52;18.08;-8.12
13.839976072311401;25.9;11.2;697.9;12.34;19.49;-8.47
13.860085248947144;-3.3;5.7;721.8;8.27;15.22;-8.66
13.880028247833252;-27.3;4.4;759.6;4.13;11.06;-6.23
13.900124549865723;-41.0;3.8;716.0;0.29;10.26;-2.88
13.91999077796936;-59.2;-5.8;721.2;-2.03;8.56;-2.51
13.940003395080566;-56.4;-3.5;741.2;-4.67;11.23;0.16
13.960103034973145;-40.4;1.1;729.6;-7.6;18.18;3.19
13.98004150390625;-13.3;-2.5;705.6;-9.58;25.98;5.2
14.000000476837158;5.2;-5.3;703.5;-11.15;30.41;5.77
14.020018815994263;18.2;-2.9;715.8;-14.64;31.95;5.26
14.04007363319397;25.9;2.8;704.5;-17.57;32.17;3.7
14.059988260269165;31.1;13.3;681.8;-21.32;30.44;3.27
14.07998013496399;26.7;11.9;711.7;-24.32;27.6;2.17
14.100122213363647;13.3;8.5;741.0;-26.6;22.67;0.62
14.120098352432251;11.1;16.7;726.8;-27.96;17.77;1.77
14.13997507095337;0.0;16.0;694.9;-27.11;13.05;1.53
14.160123348236084;-0.7;-0.0;742.7;-24.95;10.4;-0.03
14.179984331130981;6.1;-11.0;737.1;-22.13;10.26;0.7
14.200212955474854;15.4;-12.0;672.8;-18.52;11.28;2.06
14.220073938369751;27.1;-12.0;687.9;-17.64;10.74;3.29
14.240291118621826;35.9;-13.6;711.7;-17.32;9.71;4.11
14.259990453720093;55.3;-6.3;700.3;-18.07;9.98;5.05
14.280078887939453;50.3;-0.1;678.5;-19.36;6.52;5.52
14.300000667572021;57.2;8.2;738.9;-21.24;1.54;6.77
14.320112466812134;49.6;19.7;715.3;-22.78;-4.32;7.82
14.339962720870972;59.3;25.8;708.0;-22.73;-8.32;8.56
14.36001467704773;65.5;28.0;742.9;-20.46;-12.3;7.95
14.379997968673706;58.2;25.6;734.5;-17.04;-14.7;6.13
14.400084972381592;70.2;14.7;700.9;-18.61;-15.65;5.85
14.4201078414917;98.0;-8.3;723.0;-29.07;-15.25;5.37
14.440075635910034;121.8;-21.9;733.7;-38.14;-13.82;4.34
14.459991931915283;122.2;-22.5;665.0;-38.18;-12.61;2.83
14.480087280273438;89.3;-33.9;527.8;-28.07;-20.92;1.55
14.500119924545288;132.7;-20.7;659.7;-24.73;-33.55;-1.75
14.51998257637024;124.1;-21.0;569.1;-15.76;-41.96;-5.48
14.54010796546936;41.6;4.6;209.0;-5.27;-23.31;-0.4
14.559950351715088;29.1;12.2;96.1;-2.03;-13.68;1.37
14.579978466033936;27.2;7.9;168.9;-0.7;-19.69;1.15
14.599972009658813;25.8;8.8;117.7;0.91;-15.44;2.15
14.62018084526062;23.7;-0.4;138.4;2.73;-16.83;1.09
14.640074014663696;37.0;-10.8;215.8;4.08;-23.13;1.06
14.659959554672241;38.5;-19.2;210.7;4.55;-22.93;0.96
14.680002927780151;36.0;-14.9;222.0;3.73;-23.77;1.75
14.699976921081543;52.5;7.4;189.5;2.19;-21.99;4.18
14.720088005065918;-7.2;-3.8;-5.7;1.75;-4.57;1.57
14.739979982376099;-12.8;-13.0;-53.8;0.88;0.04;0.11
14.760002851486206;-10.9;-18.3;-53.3;0.88;0.01;-0.04
14.78009033203125;-13.0;-20.5;-49.1;0.85;-0.12;-0.04
14.800106048583984;-17.5;-23.7;-53.0;0.92;0.14;-0.18
14.820085525512695;-12.8;-24.8;-50.9;0.93;0.03;-0.12
14.840049743652344;-11.4;-26.4;-50.2;0.91;0.11;-0.22
14.860289096832275;-12.0;-23.8;-50.7;0.91;0.13;-0.16
14.880009174346924;-9.7;-23.5;-49.9;0.85;0.14;-0.18
14.89997673034668;-1.7;-16.5;-52.0;0.87;0.14;0.07
14.920002698898315;-0.7;-16.8;-51.5;0.83;0.18;0.0
14.940001010894775;-4.5;-16.6;-49.9;0.84;0.29;-0.03
14.959937572479248;-3.2;-18.6;-49.9;0.84;0.19;-0.06
14.980026245117188;-1.7;-20.4;-52.1;0.89;0.18;-0.05
15.000113487243652;-6.0;-23.8;-50.0;0.89;0.17;-0.16
15.019955158233643;-8.9;-24.1;-48.6;0.91;0.13;-0.13
15.040008783340454;-10.6;-26.0;-50.6;0.9;0.27;-0.22
15.060079336166382;-13.0;-22.4;-51.0;0.89;0.36;-0.14
15.080111980438232;-6.0;-21.8;-50.0;0.89;0.15;-0.12
15.099961996078491;-1.4;-20.4;-46.8;0.85;-0.11;0.02
15.120177030563354;-5.4;-19.7;-46.9;0.8;-0.06;0.04
15.140125513076782;-5.7;-18.9;-45.6;0.77;-0.09;0.01
15.159998655319214;-2.9;-14.0;-40.5;0.68;-0.37;0.21
15.180063962936401;-3.8;-13.2;-42.7;0.69;-0.27;0.16
15.19994330406189;-2.3;-12.3;-39.0;0.63;-0.63;0.23
15.219974517822266;-9.3;-13.2;-41.5;0.67;-0.33;0.08
15.239944696426392;-6.4;-11.3;-39.3;0.63;-0.59;0.26
15.260122060775757;-8.0;-14.3;-41.3;0.67;-0.43;0.14
15.280123472213745;-10.9;-12.4;-40.9;0.65;-0.35;0.31
15.300097227096558;-8.2;-16.2;-43.8;0.75;-0.22;0.09
15.320088148117065;-4.7;-17.7;-39.8;0.68;-0.5;0.19
15.34000039100647;-6.5;-17.5;-40.6;0.69;-0.32;0.08
15.359954357147217;-3.2;-16.2;-40.9;0.67;-0.39;0.17
15.379989385604858;-3.0;-14.9;-42.2;0.72;-0.4;0.25
15.399972438812256;-4.0;-13.5;-40.4;0.74;-0.48;0.23
15.42006802558899;-110.4;-44.2;518.6;6.94;-40.31;-1.03
15.440000057220459;-71.1;18.7;348.7;0.83;-32.04;6.01
15.459980726242065;-20.5;11.1;145.5;3.32;-15.53;3.77
15.479999303817749;-61.6;19.5;179.2;1.42;-16.67;5.05
15.500087976455688;-100.5;18.0;247.1;-3.56;-22.5;2.93
15.520062446594238;-65.7;29.1;327.2;-7.74;-25.26;4.79
15.539942264556885;-33.7;43.2;268.3;-9.97;-19.21;5.38
15.559963941574097;-40.0;32.3;280.9;-9.7;-20.9;5.15
15.580066442489624;-84.3;26.7;525.9;-13.52;-35.42;3.19
15.599984169006348;-55.8;43.9;528.9;-18.05;-32.02;6.1
15.620090961456299;-51.9;26.2;349.2;-15.04;-22.03;2.81
15.640006303787231;-67.5;5.8;356.1;-13.74;-23.99;-0.27
15.66006875038147;-67.5;15.7;554.9;-20.11;-34.31;0.61
15.68006682395935;-51.6;15.6;578.7;-22.14;-33.39;-0.96
15.69996452331543;-54.7;24.4;530.9;-12.82;-31.1;-1.4
15.719944953918457;-78.2;38.1;728.3;-4.89;-39.39;-4.15
15.740013837814331;-72.8;33.9;872.1;3.12;-40.06;-5.06
15.76000452041626;-6.2;23.7;600.4;9.62;-12.03;-5.36
15.780076026916504;-7.8;-5.8;708.8;13.12;-5.48;-9.69
15.799952745437622;0.3;-4.0;806.2;10.79;1.3;-7.13
15.820055961608887;27.6;-11.2;668.5;9.39;17.07;-6.27
15.839943408966064;39.8;-16.0;713.6;7.25;22.38;-6.1
15.85992431640625;32.0;-27.2;740.1;3.93;19.95;-8.27
15.879984855651855;0.3;-19.7;688.6;-1.58;13.47;-7.39
15.900104284286499;-22.9;1.4;738.9;-10.25;7.03;-3.2
15.91993522644043;-58.7;18.4;778.3;-17.14;0.78;0.82
